delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5512	-17	378	556
5660	91	111	898
5464	-171	181	884
5532	-67	298	721
5316	-26	-279	989
5664	-172	77	578
5476	195	86	811
5636	-102	-162	805
5548	98	-289	666
5480	27	-384	827
5296	-169	-238	976
5548	385	162	804
5340	-43	401	758
5488	-90	506	886
5304	92	267	574
5644	146	55	945
5460	184	46	956
5284	-113	166	587
5356	67	-266	935
5480	-157	-19	570
5668	-315	282	692
5536	93	-283	906
5648	-9	-359	749
5432	35	-429	889
5648	-102	-104	907
5548	148	71	750
5636	76	385	763
5464	62	619	897
5644	20	74	656
5576	157	94	925
5460	129	108	852
5344	-153	392	612
5532	-32	-431	1007
5548	-192	-30	620
5324	-4	108	731
5592	-22	-527	1031
5556	-27	-293	819
5488	-3	-307	743
5432	-85	29	834
5428	122	-25	589
5296	98	370	861
5636	90	465	939
5468	328	309	716
5344	210	288	823
5512	-7	226	915
5600	-42	334	603
5656	-77	-355	1006
5552	6	31	700
5528	-44	-271	715
5488	-211	-342	966
5380	7	-273	682
5596	-88	-328	720
5492	52	-187	872
5652	-29	-160	806
5488	351	515	832
5524	-168	606	908
5356	419	168	730
5512	158	369	684
5524	-11	54	981
5420	-20	218	701
5480	-130	-201	837
5552	13	163	696
5636	18	-119	645
5476	-108	-206	953
5376	-282	-379	559
5544	-42	-330	852
5500	8	-316	1038
5652	6	-3	799
5476	-6	322	684
5256	30	416	931
5288	-13	525	705
5656	13	60	723
5580	-55	318	1001
5536	180	263	711
5520	41	-138	817
5648	-194	-59	626
5492	128	-38	743
5652	-88	-336	954
5492	-139	-211	903
5552	-188	-136	653
5372	-144	-428	762
5548	-47	34	732
5600	380	45	773
5456	4	529	986
5240	114	548	857
5344	189	244	660
5512	-110	220	816
5360	4	43	805
5528	75	190	766
5640	-196	-379	882
5544	-44	129	620
5488	-293	-134	708
5548	58	-104	822
5296	20	-481	668
5652	-33	-286	996
5492	-275	142	932
5540	583	180	731
5340	-104	492	703
5532	152	453	933
5520	166	158	803
5340	-203	-32	811
5492	128	493	948
5348	59	100	580
5636	-291	-114	891
5548	68	-95	764
5596	98	16	797
5576	-264	-248	825
5552	171	-135	844
5528	-201	-525	751
5556	197	-321	810
5528	50	87	812
5576	-85	245	789
5660	222	532	1025
5568	175	541	741
5520	31	189	738
5636	85	130	849
5468	-70	247	773
5656	-149	-90	874
5496	-227	-101	785
5548	162	-85	684
5296	-247	-226	787
5552	-162	-112	734
5548	209	-432	897
5356	-105	28	986
5480	45	-211	733
5300	210	198	736
5688	136	486	801
5520	125	302	942
5516	81	422	692
5640	82	342	749
5464	-161	226	734
5360	122	82	720
5456	-114	-256	983
5380	-89	-49	702
5608	37	-50	734
5416	-117	-187	786
5380	-172	-314	632
5544	-37	-379	840
5496	64	-128	1003
5356	-3	164	803
5596	261	301	809
5520	143	448	849
5512	91	286	867
5292	185	173	738
5692	-316	239	892
5532	-98	184	754
5480	-134	41	574
5656	23	-141	935
5472	-307	-152	715
5380	205	-176	968
5528	-126	-222	757
5548	174	-331	635
5536	-9	-266	720
5256	92	-33	906
5416	102	116	770
5520	-48	532	772
5484	48	609	765
5288	176	148	811
5520	248	90	787
5284	135	232	971
5340	-89	274	711
5480	8	-326	739
5248	-8	-54	828
5380	82	-205	760
5472	17	-163	882
5296	-166	-289	845
5552	48	-315	635
5300	-210	-502	743
5548	111	-73	950
5652	107	150	772
5516	118	597	734
5512	73	295	895
5296	61	101	735
5636	192	111	780
5524	-190	320	885
5532	63	198	774
5288	-90	-333	704
5672	112	3	756
5576	158	-202	857
5528	-271	-125	930
5552	127	-135	761
5528	-181	-224	718
5552	35	-279	795
5300	-86	-51	861
5612	123	210	792
5516	170	572	763
5688	119	591	835
5524	28	209	679
5460	125	-99	790
5300	5	221	873
5592	-306	258	618
5532	-170	-444	761
5372	-125	1	691
5604	183	-401	883
5524	-69	-244	961
5500	-158	-360	688
5544	-101	-131	812
5372	256	-220	758
5536	66	92	817
5576	92	313	807
5640	138	511	784
5516	78	545	834
5636	103	113	777
5524	10	-112	829
5472	-256	62	768
5300	61	167	840
5644	-119	-308	797
5548	63	-92	791
5596	-23	-6	816
5552	13	-246	907
5480	118	-172	719
5356	349	-273	824
5528	-43	-272	958
5672	4	-27	815
5532	-140	496	725
5540	71	474	769
5636	229	349	851
5516	101	114	747
5520	-44	-62	856
5608	-226	442	814
5540	-110	-39	850
5664	-167	-284	670
5552	126	107	737
5512	45	-259	762
5652	28	-166	939
5476	-269	-348	645
5544	-50	102	824
5660	130	-317	806
5528	129	-6	943
5596	223	515	779
5516	18	532	810
5640	228	450	872
5516	-69	111	697
5660	-64	-166	875
5488	-295	199	764
5532	10	-346	910
5300	-137	14	669
5656	-30	-103	810
5492	-214	-219	814
5552	130	-83	894
5644	34	-238	704
5480	106	-235	790
5356	198	-224	879
5528	113	95	951
5640	144	525	692
5512	106	357	938
5520	-14	295	846
5308	78	49	736
5576	-137	-50	805
5672	37	230	814
5460	-77	-232	724
5672	12	61	780
5576	-59	-306	720
5492	72	-336	936
5652	-101	-164	765
5548	99	-130	748
5476	135	-284	902
5704	-126	-333	833
5552	106	425	792
5516	-17	539	760
5480	-42	385	786
5316	38	-150	854
5644	78	296	677
5464	-44	269	845
5312	-274	143	740
5532	253	-168	947
5356	68	1	766
5524	-218	-150	659
5548	-92	104	780
5660	49	-212	871
5472	212	-284	900
5528	59	-294	852
5308	224	144	820
5684	57	118	848
5464	-58	256	796
5660	127	477	744
5516	244	248	990
5520	67	175	654
5288	-75	83	830
5596	-123	-105	862
5552	-153	34	724
5648	-7	-327	716
5440	144	0	830
5400	123	-24	854
5472	-159	-290	900
5552	49	-174	777
5300	-30	-138	757
5664	-58	-135	892
5500	573	41	909
5632	-10	505	841
5488	92	435	742
5632	-36	315	947
5484	52	56	735
5408	18	40	797
5576	-78	80	786
5420	-116	60	709
5308	41	-391	1013
5532	43	114	749
5284	-87	107	628
5660	-318	-40	760
5492	168	-194	832
5528	190	-198	964
5360	-160	57	722
5476	272	249	824
5340	457	194	1015
5576	-231	322	696
5532	61	391	764
5644	-136	393	946
5532	148	49	654
5636	-98	13	871
5420	-175	78	806
5304	-88	-239	729
5672	-2	92	665
5536	-9	44	837
5540	-32	-344	802
5668	-33	-79	839
5436	174	-157	660
5352	72	-261	874
5480	159	61	843
5284	209	347	771
5696	104	266	770
5512	57	58	829
5580	-122	440	786
5536	45	355	683
5636	-68	-108	774
5500	103	35	882
5632	98	63	812
5580	-156	-310	851
5548	-47	-271	766
5492	-130	78	790
5656	189	-117	817
5528	21	-281	906
5656	-26	-66	806
5432	54	73	805
5400	213	30	841
5464	-47	127	871
5656	87	520	716
5468	-245	359	816
5360	347	63	893
5456	137	-53	718
5300	-210	181	801
5536	-113	157	649
5360	123	-253	985
5528	-287	58	752
5656	-69	-187	679
5492	-69	-176	801
5668	107	-22	770
5472	15	-371	859
5652	96	-4	866
5536	225	143	752
5516	112	276	887
5520	131	198	833
5340	46	282	775
5644	-77	518	862
5480	-210	163	677
5532	176	-157	832
5360	-58	102	944
5480	-134	128	477
5360	20	-305	814
5472	45	-163	869
5304	-32	152	770
5656	-106	-46	713
5496	159	-100	801
5528	-10	-430	821
5664	244	-76	940
5480	78	158	737
5288	8	159	936
5584	-1	218	703
5612	2	111	871
5584	73	402	832
5468	253	125	648
5340	-306	-233	829
5548	-22	99	880
5600	-229	-55	485
5488	-20	-173	747
5320	92	-225	915
5652	-68	69	701
5596	-89	17	752
5424	-5	43	687
5368	96	-373	849
5472	-46	-3	832
5560	-135	101	669
5356	9	289	912
5588	10	238	794
5468	-51	166	828
5304	-208	326	735
5532	249	83	728
5284	41	-321	912
5652	143	264	737
5516	-71	-90	646
5616	-72	-134	852
5488	113	-203	843
5356	26	79	794
5584	87	-100	802
5472	150	-161	754
5352	57	-295	914
5480	7	169	772
5412	48	165	878
5464	-158	196	875
5536	-45	263	623
5308	-33	417	817
5660	0	212	894
5588	-54	-73	708
5436	-374	67	911
5656	126	247	810
5512	189	-220	893
5536	-95	-122	885
5320	-50	-112	792
5664	33	-73	906
5420	80	60	724
5404	73	-91	756
5416	-178	-370	896
5376	39	283	734
5468	197	-33	966
5296	273	228	859
5696	-83	528	604
5480	-27	238	847
5652	-166	189	896
5540	-67	-29	740
5608	-97	111	844
5484	-87	9	768
5540	-145	-166	799
5548	78	-100	862
5304	208	-423	814
5528	72	-6	717
5360	-5	175	810
5604	152	-349	844
5528	228	74	884
5636	78	46	695
5580	-17	-48	969
5432	-38	252	750
5664	199	317	839
5512	-65	249	841
5664	107	203	842
5512	-259	-67	654
5496	186	184	930
5340	-125	208	585
5532	31	-297	986
5652	156	-218	827
5532	14	-86	688
5596	-151	144	726
5532	80	-119	910
5652	193	-247	831
5528	203	209	836
5512	143	-36	779
5656	-120	-67	866
5488	286	338	819
5696	-213	302	763
5532	-152	306	853
5536	-95	114	792
5480	71	-113	730
5300	44	318	858
5644	192	-238	768
5528	-28	-262	821
5672	-96	0	614
5536	79	-72	658
5592	161	-340	895
5532	38	-88	894
5592	-81	25	741
5600	-50	-59	718
5436	70	-142	944
5300	174	306	823
5520	20	233	831
5288	-78	235	733
5656	-116	344	794
5540	17	233	858
5636	226	111	735
5520	-126	-215	820
5548	38	44	884
5576	-17	-285	760
5496	193	-76	777
5300	205	-58	901
5652	-73	-234	838
5492	121	-50	811
5644	78	11	775
5584	-13	-223	803
5488	102	129	853
5696	50	179	694
5460	-76	114	974
5660	-29	447	612
5480	124	232	869
5696	-188	68	768
5476	34	131	735
5636	309	-74	942
5480	-211	165	726
5532	-64	-181	754
5320	229	-353	1025
5588	-55	-234	701
5668	21	171	669
5468	209	-111	941
5528	33	-222	887
5296	117	-36	814
5652	-169	275	697
5532	239	-263	1060
5592	-32	99	717
5596	27	417	700
5464	-151	205	806
5712	-7	153	872
5420	-47	296	715
5316	89	89	789
5576	41	-100	905
5644	57	-115	856
5480	-92	-417	744
5664	94	51	795
5584	-119	-132	773
5544	113	-176	933
5536	61	12	636
5576	98	-49	848
5596	-202	-198	866
5548	-54	215	851
5480	217	230	831
5348	-141	276	832
5532	79	143	714
5636	-96	198	903
5488	42	83	729
5404	84	55	802
5400	20	-109	834
5304	140	81	714
5632	-102	-224	849
5548	111	-44	734
5652	-59	-154	694
5492	224	27	904
5636	-70	-34	772
5608	28	46	746
5412	27	3	826
5344	2	-79	848
5536	33	220	686
5640	72	231	877
5464	65	63	821
5404	-40	304	752
5488	-125	156	871
5532	-57	-142	577
5316	147	193	909
5520	119	-139	870
5704	-52	-8	654
5560	73	-288	980
5472	-104	7	836
5596	88	-186	698
5648	-32	94	764
5424	46	-117	825
5296	-55	-210	795
5672	18	189	793
5464	65	13	821
5580	-160	-73	766
5664	63	522	793
5472	-138	349	734
5356	-34	85	961
5596	123	224	795
5520	-115	31	585
5652	48	41	929
5408	4	-61	811
5360	90	-154	702
5472	153	-84	885
5300	120	-129	932
5532	39	-116	726
5300	-65	153	738
5656	178	-431	922
5532	-21	-89	791
5612	3	169	763
5588	117	-70	790
5476	134	-113	898
5532	-46	494	726
5308	28	285	732
5636	-46	18	929
5600	147	129	761
5512	-101	33	619
5660	135	187	1029
5568	90	-101	765
5472	-247	-355	665
5556	206	-56	901
5644	-5	-84	896
5556	-55	-151	773
5492	-130	178	752
5360	149	-225	808
5532	-111	-160	822
5548	127	300	712
5692	-204	28	751
5476	113	34	857
5636	-20	583	673
5484	-28	242	852
5652	338	-80	1001
5536	176	213	651
5512	89	87	798
5232	-24	105	863
5312	107	-4	736
5588	67	-331	781
5648	89	-46	921
5596	-30	-58	772
5436	-49	26	716
5604	325	194	833
5512	152	-269	772
5356	-111	51	813
5484	110	133	813
5340	-48	43	793
5596	-152	294	755
5540	12	350	707
5636	-138	22	888
5480	41	167	843
5636	29	206	721
5464	-7	-69	775
5384	170	-29	966
5472	6	-74	547
5360	37	-251	845
5480	-10	-26	886
5260	30	43	662
5400	172	41	844
5456	-10	67	805
5604	-20	174	758
5652	184	31	794
5464	-38	-90	856
5608	149	266	695
5520	-28	73	991
5596	106	175	679
5512	-149	254	863
5364	-70	89	780
5596	124	63	740
5460	-169	-170	773
5380	14	-44	790
5588	270	196	781
5520	173	-506	957
5532	209	-49	834
5652	18	-24	635
5588	57	227	884
5464	-152	-130	816
5552	102	77	874
5288	-51	75	678
5592	-12	-144	876
5672	249	63	704
5456	176	-64	942
5652	-24	317	754
5484	30	367	822
5640	46	209	932
5460	92	-153	699
5300	-49	-54	858
5616	-10	166	804
5652	23	270	805
5464	43	-375	820
5652	-56	-57	707
5436	149	-104	818
5360	52	57	933
5576	-95	86	761
5596	10	64	619
5580	-78	-163	874
5492	44	202	811
5644	-38	54	755
5592	-89	-8	947
5560	-114	405	600
5532	-44	158	764
5480	22	38	982
5408	135	60	696
5460	30	47	782
5576	132	-176	875
5532	-25	-15	667
5264	-137	-12	684
5316	70	-287	1038
5536	205	-8	784
5244	201	112	833
5340	-66	175	774
5652	-91	-12	753
5444	98	128	892
5288	148	-206	791
5528	81	64	808
5408	58	125	698
5460	-18	-33	869
5608	-97	248	660
5660	47	262	953
5464	-13	27	828
5600	-53	-140	719
5488	3	62	851
5352	-21	320	648
5488	90	-22	839
5416	80	-375	751
5472	-46	199	759
5660	-48	-122	777
5492	-142	184	831
5540	320	164	794
5684	66	-132	801
5480	-35	96	901
5592	-66	110	660
5664	-71	29	964
5420	4	178	809
5408	-19	261	738
5480	52	78	860
5584	33	-10	779
5592	18	80	688
5580	13	-8	909
5536	185	-331	922
5536	-35	185	720
5656	-103	43	859
5476	-29	-130	856
5320	-15	-95	685
5612	48	49	841
5580	42	36	907
5576	-120	137	641
5532	70	146	801
5640	-154	-421	775
5548	50	203	742
5468	36	102	982
5636	37	102	757
5644	18	261	853
5460	-21	62	812
5600	98	-39	807
5592	-9	-158	725
5604	-30	48	788
5600	-9	-67	710
5548	25	-2	732
5544	152	-74	864
5472	-125	-225	740
5372	14	130	875
5468	-208	79	696
5304	50	69	855
5576	67	-45	815
5596	71	259	785
5640	127	-147	874
5532	3	-7	754
5480	131	168	853
5340	160	105	734
5520	90	338	920
5636	-204	123	769
5540	81	10	782
5576	102	-143	873
5528	63	61	789
5584	-113	-179	634
5548	8	28	763
5704	120	-8	768
5416	-58	-198	823
5320	-107	11	855
5656	-42	177	699
5480	136	12	788
5636	106	-22	869
5472	-196	248	731
5360	-20	-31	787
5616	-9	95	780
5536	39	192	722
5468	-42	104	728
5308	-119	189	882
5532	42	139	777
5644	3	120	809
5584	44	-20	861
5596	-37	35	630
5592	59	-30	778
5420	-117	-71	823
5316	153	-31	737
5652	-103	-193	805
5548	222	91	965
5460	-62	175	683
5308	79	-35	803
5592	41	-81	908
5596	-190	288	693
5532	292	-256	889
5536	-72	-8	718
5380	169	290	763
5512	-109	21	798
5660	204	216	910
5512	29	116	728
5468	-61	1	827
5364	-155	-117	738
5548	-23	91	664
5600	-79	79	840
5592	-77	-123	788
5500	114	-40	806
5644	102	-169	931
5528	45	46	871
5580	16	288	648
5636	31	43	896
5584	-32	-95	827
5436	-188	44	651
5300	-81	-125	783
5672	237	229	872
5512	-72	167	845
5488	-84	183	826
5308	42	197	896
5636	72	-60	758
5596	-47	-79	727
5436	-55	21	728
5244	255	70	875
5288	-4	-63	864
5552	23	-84	739
5416	22	127	811
5464	130	-135	840
5532	-128	133	680
5360	-33	55	855
5600	-10	125	715
5480	195	2	886
5576	-38	-172	794
5672	114	65	822
5456	-180	45	759
5656	264	6	962
5576	-88	223	751
5480	161	122	841
5692	49	-239	752
5472	174	13	892
5640	60	197	932
5460	-193	-46	840
5316	55	146	770
5644	39	-188	886
5472	104	-72	842
5652	94	25	641
5576	3	118	897
5588	14	56	823
5580	95	104	784
5460	119	-54	856
5652	8	4	774
5472	101	230	778
5348	17	-69	881
5588	109	76	743
5460	207	220	814
5344	91	63	868
5576	156	69	858
5640	7	12	733
5524	-26	-36	840
5608	2	-27	701
5540	61	91	810
5576	-231	-114	895
5556	117	-109	714
5528	44	-180	750
5652	3	89	907
5524	-268	435	711
5532	23	120	729
5644	75	-132	900
5472	66	68	707
5408	-14	-167	879
5492	65	125	846
5636	39	264	727
5468	-69	148	913
5652	-147	143	754
5540	-11	-11	729
5608	-47	-317	745
5500	-37	69	741
5592	7	115	845
5588	-204	99	865
5656	101	-43	765
5472	-22	-106	762
5672	91	-100	819
5472	-27	91	666
5600	129	293	803
5512	-206	8	683
5600	18	178	820
5636	-38	-154	874
5492	64	26	765
5580	-143	400	810
5536	225	-217	894
5352	-194	332	662
5540	134	162	854
5512	-1	-231	837
5260	89	69	851
5408	167	125	799
5512	-88	-79	776
5616	-67	34	668
5596	-28	261	843
5480	53	-329	897
5652	71	-77	718
5592	147	38	882
5464	-75	73	825
5592	125	207	744
5524	103	-138	838
5352	138	-51	759
5472	185	30	941
5284	-202	-84	753
5672	-75	203	809
5480	-82	-60	689
5616	58	158	799
5636	103	197	757
5520	116	-323	923
5528	6	82	848
5524	-242	202	754
5364	105	255	950
5516	-274	-149	556
5548	182	7	823
5580	-163	-159	842
5548	100	-37	723
5300	32	63	871
5580	82	74	862
5576	65	298	820
5644	108	-140	854
5528	-35	-77	767
5612	56	58	765
5576	36	-195	821
5472	70	273	902
5644	-96	170	688
5480	-97	11	894
5248	-76	129	659
5312	83	-193	786
5648	26	-93	873
5596	-44	183	777
5480	-13	215	893
5660	-143	-243	571
5544	6	-134	848
5596	-200	-49	791
5500	33	35	782
5576	28	124	886
5640	-27	15	750
5596	-56	291	819
5488	-44	-150	786
5664	-104	-51	793
5492	261	-48	819
5652	-23	-120	806
5488	18	294	831
5644	28	187	674
5460	-39	49	944
5600	-8	43	692
5540	52	-221	721
5652	71	-200	819
5472	95	218	785
5288	-26	391	889
5660	-81	-308	668
5492	109	-199	811
5528	-20	-73	822
5260	147	113	898
5348	11	134	760
5636	102	57	864
5464	-47	121	775
5656	293	-210	964
5528	15	-89	747
5596	296	-52	823
5472	-78	-78	829
5264	103	445	919
5344	20	163	728
5636	-84	11	760
5420	74	-2	714
5368	2	-230	818
5596	-38	234	861
5484	-125	311	731
5536	39	-78	791
5420	1	-71	633
5540	-16	-166	879
5492	77	5	829
5520	-104	40	682
5308	45	200	874
5636	-77	84	746
5600	109	41	823
5456	-81	-117	698
5320	118	84	817
5636	32	-131	944
5472	112	177	814
5688	87	212	820
5468	-210	-93	757
5664	-5	305	727
5432	-28	-62	905
5264	91	-148	799
5300	-6	244	756
5592	102	-8	816
5596	14	1	691
5524	46	14	824
5580	-97	-212	1005
5548	191	19	655
5284	-36	-131	783
5672	-76	313	798
5480	138	176	726
5520	-87	-168	770
5316	-106	-127	938
5548	-59	160	668
5660	52	-70	820
5592	73	55	770
5584	87	40	832
5576	1	189	863
5412	55	140	836
5292	82	-42	884
5244	-41	27	635
5420	95	38	876
5576	11	72	809
5412	3	324	755
5408	-96	113	779
5484	-157	-179	681
5552	196	-4	931
5592	-2	5	787
5660	15	168	733
5460	61	267	838
5644	39	-30	855
5588	-106	-55	675
5492	119	-64	843
5652	56	36	772
5576	-7	31	946
5548	112	191	848
5512	-148	244	674
5540	38	-151	859
5300	125	97	743
5632	28	-2	924
5540	43	105	860
5636	-42	208	716
5480	8	-24	761
5540	0	40	749
5700	67	34	944
5584	90	-267	925
5472	-95	156	687
5660	112	-62	888
5472	44	156	769
5644	57	191	744
5460	-139	-201	737
5372	48	-104	943
5480	-22	-80	776
5608	-16	122	767
5660	213	48	844
5460	-114	52	667
5648	54	152	983
5468	56	70	736
5404	-71	-120	793
5492	180	103	720
5520	7	-80	768
5532	111	70	900
5284	-20	244	778
5316	-127	-104	724
5544	94	-69	843
5588	-26	-194	802
5672	263	-11	878
5472	-227	193	662
5540	54	100	811
5288	-24	62	719
5596	-51	-248	777
5496	132	-244	951
5356	-113	107	663
5532	-179	113	780
5540	145	137	694
5336	-7	-60	739
5552	-97	212	985
5660	-20	43	729
5420	-18	-118	800
5316	80	37	692
5584	-132	-32	744
5492	-1	93	841
5364	47	99	737
5584	-64	-165	767
5492	-26	-89	672
5612	-35	-70	818
5608	-47	123	815
5488	46	123	692
5632	52	43	876
5584	-111	19	675
5476	-63	-104	857
5320	80	-55	863
5596	44	88	703
5576	-22	194	935
5480	-54	245	610
5316	210	-88	837
5644	105	-21	888
5472	16	-23	760
5596	37	50	874
5576	-101	133	689
5540	19	64	781
5404	63	96	802
5400	29	-31	782
5424	5	-189	807
5420	84	-34	771
5416	-69	35	773
5424	191	179	886
5344	-161	143	667
5532	-4	-41	843
5548	57	-60	747
5596	-119	-116	815
5548	123	-121	902
5708	135	130	779
5516	130	152	833
5520	143	99	704
5632	-10	27	788
5600	-80	23	871
5420	129	37	774
5284	-42	-72	766
5260	49	131	796
5292	15	-51	831
5596	-75	160	831
5652	57	-128	727
5480	-5	-133	753
5604	97	-23	892
5596	-92	-34	806
5612	51	298	804
5468	26	111	824
5636	-53	-100	769
5488	30	-40	810
5596	-2	-168	790
5608	52	267	896
5640	12	35	753
5576	-26	55	721
5428	28	160	750
5288	10	23	802
5572	-51	110	872
5660	-27	-90	816
5436	59	42	760
5404	-49	88	825
5428	164	16	925
5280	-49	95	702
5248	-38	-128	818
5316	107	-152	904
5528	-39	18	890
5252	8	24	725
5352	72	160	761
5636	7	175	797
5416	34	59	817
5404	104	-87	910
5472	-58	72	669
5600	51	45	823
5576	107	73	798
5640	-227	20	650
5476	8	127	915
5584	-42	193	707
5660	110	-3	815
5416	-61	24	753
5428	177	9	756
5576	-60	72	865
5424	257	35	765
5284	6	-230	742
5600	-58	152	903
5656	131	-63	735
5476	-69	-169	755
5668	156	171	812
5520	-45	-13	868
5604	25	214	855
5468	-180	-15	727
5320	33	-49	789
5588	54	27	801
5584	109	-120	771
5528	96	237	877
5644	-96	-24	790
5432	-12	173	756
5308	-120	171	796
5532	59	-3	803
5368	-108	104	699
5532	162	-55	947
5652	119	74	735
5456	77	187	955
5640	-61	-64	801
5612	54	-17	749
5592	23	-95	853
5420	15	-63	837
5244	-16	147	813
5308	-86	62	636
5596	93	164	887
5640	-99	31	782
5596	-49	-37	730
5440	-11	-86	890
5612	0	145	673
5588	-72	-115	827
5492	135	-38	929
5300	64	42	770
5580	3	125	815
5584	140	82	820
5640	-33	-199	704
5488	108	-7	923
5592	57	161	832
5640	-8	50	756
5540	65	111	836
5468	-7	-185	779
5260	-42	70	837
5420	69	-35	796
5416	98	-113	836
5308	-52	149	829
5652	-16	67	814
5600	7	181	734
5412	-31	25	723
5420	75	39	823
5580	-41	-152	880
5492	-101	27	732
5656	-10	316	843
5480	215	-27	803
5648	145	14	615
5464	-23	15	995
5592	97	264	641
5644	91	-190	750
5472	-68	103	865
5660	29	59	741
5576	-97	39	760
5596	-10	-17	776
5440	-146	-99	751
5320	150	121	949
5512	-72	-227	769
5324	7	101	729
5584	-6	99	835
5540	11	50	915
5584	-14	160	687
5652	-14	-89	785
5440	71	6	841
5348	57	-54	870
5588	-8	70	834
5552	0	150	790
5584	105	78	732
5468	-5	84	656
5364	73	46	1005
5456	53	118	658
5292	68	-128	872
5652	27	60	809
5572	66	58	799
5584	-65	-26	750
5608	192	13	885
5464	12	-60	825
5592	65	155	866
5640	-78	-225	791
5492	37	72	770
5576	-1	116	867
5608	41	-11	888
5588	-57	153	703
5488	-28	-88	804
5260	251	-11	847
5300	136	-94	910
5644	-57	177	687
5488	189	144	880
5688	-72	-1	741
5556	88	-33	796
5592	-155	78	902
5484	62	96	715
5576	15	-217	825
5656	222	171	868
5512	-35	37	775
5596	-84	-38	790
5440	38	-29	786
5420	119	-19	874
5472	-164	49	816
5656	87	-152	839
5472	-33	110	721
5660	23	152	949
5460	109	114	761
5340	-3	155	815
5608	-65	-210	815
5488	68	-122	734
5652	-34	95	863
5596	111	192	736
5520	-92	-227	729
5492	-64	206	897
5308	-22	-52	784
5612	-34	100	679
5480	77	108	876
5288	34	-28	848
5596	-57	126	770
5656	103	-40	882
5472	-58	28	721
5600	-73	200	900
5652	52	37	708
5584	132	-69	785
5472	-32	-39	836
5616	-36	53	703
5592	-13	60	792
5600	138	80	807
5460	-94	-110	660
5664	128	-9	942
5596	-58	-62	729
5436	-5	53	730
5372	94	92	818
5576	-79	81	828
5596	-159	112	817
5536	122	-42	749
5472	0	125	758
5412	12	37	953
5408	-61	68	696
5420	117	68	776
5460	42	-72	830
5596	139	163	863
5512	-92	-82	765
5264	51	-92	798
