delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5308	166	-763	981
5532	-517	-2204	-3108
5328	1005	1347	-1450
5520	-258	-220	-43
5684	1998	-1575	-1231
5540	2175	209	-583
5592	1638	-4840	305
5464	-796	964	-1744
5612	297	-148	-331
5540	941	-1019	-5335
5660	1111	97	-328
5528	-668	-2078	-319
5620	-1620	491	-4023
5488	-483	1670	182
5588	-653	-1291	-3639
5504	1853	1791	-977
5296	-997	-1046	699
5600	-317	-2213	-4013
5508	891	1258	-736
5412	-1681	-588	267
5428	1111	175	-2935
5648	1834	-470	-1273
5480	-283	-783	-1847
5272	-856	700	-2218
5256	-1783	1075	-130
5316	-414	525	-3896
5604	921	361	-1164
5592	-998	-232	-796
5564	-595	-770	-3327
5444	-477	-15	-524
5332	2140	-2025	-1582
5544	519	1304	-1958
5640	1161	-632	-1209
5484	410	521	-4486
5240	1121	922	-1707
5292	-1341	-562	1259
5664	1211	-222	-4062
5480	-1659	-632	-737
5616	-2050	-1820	-1771
5560	2125	670	-1551
5644	3667	351	713
5576	564	669	-3773
5584	-743	-741	-1304
5452	-291	364	-212
5544	-2724	-726	-3216
5324	1939	-391	-2117
5488	119	-1364	-871
5424	-1118	-258	-2126
5500	2095	-382	96
5536	-1063	-2997	-2779
5556	811	-814	-990
5544	-2694	88	2430
5248	1124	-138	-2061
5304	1434	-301	-93
5544	-1520	-3039	415
5312	-617	-804	-2239
5624	-334	-788	-2954
5444	-234	-2343	-1941
5328	1529	-272	-1088
5660	-545	-857	-360
5560	718	-1161	-1789
5488	565	-996	-1553
5600	794	-550	989
5536	594	1595	-1860
5640	539	-575	-978
5552	678	-1094	-863
5596	-2137	-958	-590
5444	-2866	-1147	-688
5328	195	573	-3077
5592	-907	-331	-621
5560	2113	631	65
5524	1074	96	-2094
5584	2276	-839	-2212
5660	-1273	-2635	15
5432	-1168	-1733	-1502
5384	-552	39	513
5484	2235	1836	-3414
5524	3474	-406	-934
5424	-703	-3377	287
5436	50	735	-2404
5704	494	-1269	-500
5432	44	-2685	-1984
5252	-28	63	-839
5264	-1467	-598	733
5256	1793	73	-4119
5408	-572	1849	-578
5436	236	-1343	-231
5252	2389	-23	-3344
5252	-200	524	-2018
5252	-955	-1037	-766
5272	-128	341	-1614
5252	2812	107	-45
5356	243	-1181	-2143
5488	2097	522	-1371
5292	-1472	798	273
5588	-1112	1465	-2818
5548	1225	735	1116
5628	-2524	-138	-468
5624	-681	-511	-2218
5444	2190	1075	-1036
5348	1567	-3148	-2589
5544	-1514	988	-93
5544	-946	1924	-937
5612	1682	-1416	-3408
5536	-1156	-286	-196
5624	46	19	-534
5588	-890	1518	-2396
5488	526	1371	-1390
5648	543	-3051	-1099
5480	-976	-246	-1152
5624	-1336	-917	-520
5616	881	-733	-3115
5432	1492	95	147
5344	329	-3118	2423
5640	1071	-2799	-2888
5544	720	105	464
5512	2511	-1478	-3873
5540	-918	953	-1746
5612	-501	-2120	-575
5616	-394	-1808	-4204
5504	-607	682	-2029
5604	1159	-885	689
5592	-1096	-1054	-2359
5552	402	398	-714
5536	-862	-2292	-1660
5500	214	1245	-1626
5292	-697	-710	286
5376	1407	579	-3331
5472	554	-766	-808
5544	-312	-2164	-365
5268	2173	-272	-2235
5664	-1276	-1245	-2219
5556	3022	-2410	-2974
5544	1528	1030	-1317
5524	-438	203	-37
5672	1623	-1946	-3079
5536	1250	-1110	-558
5484	-127	-785	387
5376	-1652	608	-4031
5488	274	-1582	-1805
5656	2293	-767	-1197
5488	1800	-281	-1066
5652	48	-1789	318
5536	329	1272	-2937
5640	866	-907	-2038
5432	1280	206	928
5396	-1832	1585	-2678
5544	1510	-661	310
5592	1173	-18	-3160
5424	910	249	-1427
5412	-1156	84	-456
5552	682	-31	-4242
5544	-1331	-360	-1361
5496	29	-431	-630
5668	1139	498	-2037
5468	1051	-1061	-885
5660	-857	-1912	-4005
5500	1823	22	-1990
5592	-2104	55	543
5532	477	-1554	-3334
5664	-105	-1283	-591
5440	492	-3049	-1063
5308	-828	176	-2646
5608	1242	-1199	-1885
5536	839	-2890	-1761
5660	-1150	-101	-1232
5500	-2173	31	625
5532	-12	-218	-3181
5568	-447	-647	-783
5560	-364	286	499
5360	2138	1551	-2443
5528	-68	-644	-2047
5560	-155	-4567	-1878
5508	2007	-201	-737
5248	-1883	-389	442
5256	1722	-2422	-4615
5364	580	-469	-921
5548	505	-357	774
5532	1383	-2196	-2753
5536	1174	-735	-1336
5316	-1169	-2023	-386
5672	797	1258	-1504
5468	-378	-332	-655
5568	-932	-2253	-3737
5672	458	-494	-1907
5432	142	-1656	424
5588	550	-980	-2513
5604	-590	-995	-522
5564	514	-3202	-1615
5660	933	203	-2486
5408	-792	1377	930
5416	2354	-1485	-4491
5544	-378	91	-1409
5548	339	-2104	-824
5600	1861	-458	-1693
5484	-1676	-368	-1690
5672	-521	-1372	-1645
5504	-48	12	-1002
5492	-183	-802	-504
5388	1007	-3728	-3881
5544	1108	-2028	-2398
5536	704	-3062	-724
5604	1004	-877	-3067
5484	-613	-1308	-1166
5324	1886	-1307	-1487
5544	1246	318	-1408
5640	-171	-910	955
5556	2023	-456	-4757
5480	1459	-926	-1025
5656	963	-1318	445
5592	-476	-537	-2932
5444	979	1075	-1017
5292	-587	-2060	-2134
5680	588	1414	-1532
5468	48	1946	2025
5576	1315	1429	-5030
5524	1210	-35	-240
5372	-549	-1384	-320
5448	-880	930	-3420
5256	-982	-1045	-1063
5324	892	-380	-1434
5600	-828	1514	-1314
5488	-258	-1885	-176
5272	1989	-991	-2733
5308	-635	227	-1235
5608	-2477	-1143	389
5484	-652	469	-4214
5256	676	657	-565
5356	-877	-936	-1452
5624	9	-1731	-3246
5548	810	-979	306
5532	-2621	-3333	-2951
5556	-160	-682	-929
5568	-828	111	363
5532	1022	-283	-3830
5656	1044	584	-1260
5476	417	-1988	-156
5596	-1654	-205	-1402
5508	-1988	-131	-2250
5324	1492	-1239	-2841
5540	-55	-662	-911
5684	-726	-1053	-370
5444	-726	-1629	-2214
5324	2854	-1211	-1206
5544	-714	-1298	1316
5660	-1546	-815	-1399
5504	-693	-1467	-1421
5500	1050	-4113	-2833
5364	-217	-571	-1968
5448	-1774	-1189	-1264
5384	1983	-1253	-2782
5536	-1258	-683	-2179
5508	1622	-1309	-712
5304	451	6	-2878
5648	1514	-276	-1062
5488	255	-1792	-1683
5652	2331	-16	-1913
5432	274	240	454
5340	-10	570	-1650
5548	1037	-1250	-475
5664	-304	-2703	1176
5484	216	324	-2925
5584	-136	-1708	-1335
5508	-525	-1350	-1929
5324	-1570	800	-750
5612	-207	-392	213
5544	-538	-295	-4194
5620	-1114	-844	-333
5448	-177	-2055	-608
5612	617	916	-4574
5592	-1135	-1597	-1757
5560	377	-2310	-2619
5480	927	8	-1246
5308	369	-763	660
5528	-968	-229	-3868
5268	-1484	-1083	-1298
5380	139	-974	393
5536	165	342	-4410
5584	381	639	-196
5536	804	-2947	468
5584	446	370	-1978
5592	-767	-598	301
5548	1245	933	-3588
5648	2231	-585	479
5412	-1594	-1218	45
5256	-1184	-821	-1939
5324	546	-674	-1237
5604	1668	-879	-1476
5484	1426	1198	-1622
5344	-1549	-1271	516
5496	801	-1475	-3047
5308	-2949	1171	-1832
5540	-1565	-1109	687
5664	1983	-631	-4208
5480	1195	-1219	-323
5664	1058	-1920	-1940
5536	1002	1027	-2710
5520	547	-130	-924
5552	679	734	-2666
5584	-242	8	-481
5616	178	420	-346
5528	100	16	-3504
5536	1881	-926	-2224
5308	-234	-2625	-2464
5672	763	1175	-2914
5472	-819	397	-806
5548	1538	-2733	-3420
5540	356	-1496	-643
5256	-2893	-1808	-400
5324	2133	141	-3885
5644	-538	95	-1726
5552	-1745	-2053	28
5600	458	862	-3216
5412	-589	-1079	111
5260	1804	-1575	-2988
5364	742	-902	-407
5544	-780	1138	-1021
5492	151	-2684	-3117
5308	-508	-664	-807
5560	715	-252	-581
5552	841	-1624	-1841
5308	1319	-303	-1477
5652	946	-2224	-2206
5488	1687	-348	-1444
5656	588	-544	667
5536	1835	-874	-2130
5480	1821	19	-2473
5584	-948	163	886
5540	-513	-714	-3895
5272	453	-715	-434
5544	1713	-3686	-671
5312	682	-13	-900
5660	-738	-667	-484
5568	1640	-1875	-3618
5536	559	760	-690
5532	646	-451	1671
5588	-50	-1493	-1806
5620	1238	-877	-860
5432	1449	-1953	102
5292	-173	248	-1414
5600	-1216	596	-896
5612	874	-932	-1900
5596	-900	-1890	-454
5452	-2040	-2467	-1542
5384	1690	-466	-3557
5480	-178	1645	-2054
5664	-595	-2263	46
5544	68	-154	-1569
5552	543	1131	-702
5584	1508	670	-4226
5468	1299	896	-153
5416	-162	-905	597
5548	800	513	-2895
5588	-607	153	-1953
5432	1700	-598	-2072
5308	656	1154	-1536
5644	-62	60	-452
5436	2494	-1223	-1665
5364	26	708	-1792
5532	-1746	196	477
5596	267	98	-1080
5528	2782	775	-1128
5648	988	-3265	275
5584	1162	392	-1447
5476	-2295	278	150
5584	1314	709	-2267
5648	-2161	2081	-563
5484	-1441	-2042	-480
5500	-306	223	-3279
5256	1332	-372	-853
5432	1169	1206	786
5448	-515	1008	-2252
5668	383	-1089	-1968
5480	-736	-1794	-2470
5680	658	-681	-2004
5424	2694	368	329
5396	380	1780	-3143
5468	421	422	-85
5652	-1755	-1469	337
5484	-172	1640	-1359
5664	1166	-441	-1988
5480	11	1925	-2757
5592	-2284	-105	-586
5620	-890	-404	-870
5568	1731	1154	-3417
5524	2357	-271	-1965
5656	-1096	226	-1559
5488	-1549	873	-2093
5660	1054	2171	-17
5416	-897	-385	-2927
5272	-1089	-756	-1243
5324	-908	491	-671
5548	-200	2090	-4291
5664	-530	-752	-1334
5444	337	642	-284
5704	-895	1525	-1371
5488	915	-88	-776
5492	2252	712	-3112
5296	-1001	-1564	-2512
5556	355	1498	-528
5236	858	2113	-3042
5296	526	49	-2750
5532	323	-2745	-1613
5308	2	1419	-1637
5536	1721	-1134	-1901
5368	478	-2945	-3177
5484	1117	71	-1577
5584	-1188	935	338
5596	1083	-128	-3349
5656	1950	-298	-745
5432	-1182	-1408	-577
5324	-962	-947	-1889
5620	1836	-467	-2001
5484	1145	178	-2695
5640	-361	1053	-1399
5492	1321	-854	-425
5600	1401	-27	-1593
5604	161	-21	-1457
5540	-887	-1598	-1455
5500	826	257	-2579
5416	-1443	-306	-892
5444	1269	-1010	-2946
5364	1319	-651	-1494
5488	-1295	-380	-916
5616	485	-1651	-3538
5480	1156	-27	-1304
5260	1710	-1628	-256
5304	1070	1528	-2938
5524	-922	-741	-552
5388	1171	-17	-3059
5608	1587	591	-1460
5464	2408	-232	-395
5604	-34	-1116	-4384
5620	231	1753	-418
5592	-132	-92	-1356
5560	2777	1366	-2826
5524	1071	-580	-1780
5488	-485	-381	-2738
5268	-2062	671	-1869
5664	1720	1620	789
5452	2226	907	-4319
5296	-115	-1589	-1150
5680	347	-208	-398
5540	3204	966	-4283
5468	2824	175	-1854
5292	920	-509	-1918
5608	203	720	-2327
5584	1908	719	-144
5592	469	1653	-3717
5468	973	-1312	-2220
5304	825	-512	-130
5552	-276	823	-3624
5604	1925	184	-2234
5644	1905	911	-1519
5468	-3645	371	-557
5612	529	-831	-99
5484	1332	357	-633
5412	1533	834	-1778
5476	-484	131	302
5532	-1727	-978	-2547
5324	-1035	-600	-2646
5508	-393	-2862	-1589
5328	1731	988	-2482
5640	1297	-191	-1288
5484	-1214	-2443	-2106
5556	1184	177	-477
5592	983	-107	-845
5544	619	223	-3501
5584	1261	451	-1488
5648	1556	-59	-1544
5424	-75	2484	-1807
5260	2404	-1269	-371
5316	581	-793	-2498
5600	1273	659	-850
5584	-1837	-697	-360
5624	1641	1255	-3216
5524	455	1586	-1054
5472	1907	-1612	-2002
5364	-1532	2155	-2016
5540	32	584	23
5588	1665	569	-2960
5640	-510	687	-1372
5436	-2653	-209	1890
5660	465	-509	-3853
5604	1083	-325	-2109
5480	1485	-659	-984
5600	443	1072	-2384
5648	142	-1034	-594
5424	-462	-604	-2508
5624	-19	-624	-2636
5560	-1348	-271	847
5612	-1145	456	-3290
5484	-828	-87	-1217
5388	-178	-1654	-902
5448	-1009	1554	-2670
5368	-126	515	673
5528	-1701	829	-4599
5492	1352	-678	-522
5252	-1080	-278	-1202
5324	-15	369	-3598
5552	-283	-1140	-1398
5680	1391	213	2343
5452	-409	-2	-2132
5684	2875	-348	-504
5424	2584	1461	-3319
5348	-322	-12	-1579
5568	833	-1227	-478
5600	4	-229	-2729
5496	-717	-1357	-1810
5672	-152	-1923	650
5432	940	-37	-2054
5376	2342	-855	-819
5596	1046	-517	-1757
5484	1709	-324	-1784
5656	323	-1139	119
5412	731	-1585	-2027
5308	857	-1129	-1044
5660	1648	-3760	227
5464	-211	333	-1854
5256	778	-241	-1069
5256	456	719	-2885
5412	-2227	-284	-1051
5500	-3173	1377	-290
5492	1052	1222	-3595
5348	-878	545	-780
5548	-1068	394	1103
5652	-1285	76	-502
5548	652	-157	-294
5548	-915	-627	-813
5560	-36	-15	-1449
5504	852	106	941
5696	1423	-594	-2414
5480	-541	389	337
5540	1869	260	177
5568	889	209	-2497
5592	1388	-371	-1565
5656	1299	96	-2679
5592	-916	-555	-870
5560	-753	-856	-659
5568	399	-253	-2873
5428	1145	-673	-2103
5308	946	-595	-169
5540	193	847	-2284
5592	-1406	-1077	-1563
5556	167	-2381	19
5708	-1452	194	-1846
5484	-149	-1141	132
5608	730	1132	-2997
5468	-1256	-370	399
5256	-2165	-2215	2003
5368	840	-309	-2532
5604	-1677	-825	-2426
5496	414	353	-2129
5592	256	-211	-1062
5600	-318	-276	-1088
5444	1306	-1861	-3013
5368	-1572	-397	-1952
5500	1141	-1715	805
5648	-1215	669	-3648
5484	822	-985	-692
5368	959	-1951	-2114
5488	-281	463	-1546
5600	-1517	1036	-932
5488	1524	-504	-3368
5312	63	553	-574
5652	-2110	490	-199
5608	1480	202	-2307
5464	748	-634	-958
5548	830	-1843	-563
5604	329	391	-1701
5584	-2645	-45	-325
5568	-212	-603	-4696
5616	278	260	-338
5536	-621	-715	205
5544	39	525	-3565
5536	1435	-1411	-1061
5540	1466	-1740	-2887
5364	1747	-649	240
5592	295	238	75
5460	-628	-406	-3716
5268	926	-404	-1624
5600	-1402	-1208	622
5664	1443	847	-3127
5468	-2409	-1229	-2773
5560	-474	339	-3102
5604	-1517	-466	-1936
5504	-1870	-836	122
5256	-552	-2129	-2206
5328	820	-550	-1940
5596	276	-345	-582
5552	-711	754	-2524
5604	-2729	-1385	-1915
5560	-1321	89	-714
5548	-1765	-420	-1882
5504	-1291	366	-496
5256	665	-418	-3179
5252	199	-1446	-1545
5308	323	-682	-560
5540	-872	154	-2815
5612	-659	184	-1531
5600	830	-365	112
5536	838	541	-1582
5584	-806	-343	-1304
5620	-49	-2084	-3761
5444	2047	1	-381
5296	-1541	-471	-301
5624	810	1336	-2866
5640	1372	1040	-1379
5528	-257	-735	198
5548	-1126	737	-1762
5484	-2084	424	735
5244	1413	-2377	-2972
5368	-1031	824	-719
5604	352	-516	-144
5548	1423	407	-3208
5468	58	1156	-1046
5412	-995	-3750	-1547
5508	758	1539	-2364
5468	-63	751	-1955
5380	762	-1565	-2496
5488	-578	1550	-1341
5656	-824	-2035	1485
5488	948	303	-2873
5592	351	453	-1364
5584	-347	-2693	-1341
5504	1751	2003	-2318
5348	7	-88	657
5536	348	-1297	-4139
5656	2871	-341	-1745
5484	-1366	-273	104
5608	-63	2133	-3393
5604	-80	360	-1053
5560	338	-3170	-1514
5480	188	1078	-1225
5640	-435	-1061	-273
5624	1455	1013	-3573
5524	-460	143	-1608
5608	-640	-1450	331
5428	-454	-702	-2404
5272	1425	-206	-1309
5660	1434	1375	-1279
5520	1993	700	-1421
5648	-632	-306	293
5548	825	149	-1065
5588	540	181	-1329
5584	676	-1211	223
5412	557	963	-2631
5416	-1462	409	-1412
5488	1205	561	83
5512	879	640	-630
5364	-147	788	53
5476	2036	-368	-2646
5308	193	-1068	-1035
5660	-1491	-179	-359
5444	397	-892	-2835
5596	1445	-1825	-784
5664	1035	-1431	1469
5524	1691	278	-2036
5472	825	-1278	-993
5424	1323	-1992	-551
5480	-849	-1813	-565
5624	-1625	-1049	967
5484	251	133	-3464
5592	904	-796	-1740
5600	-271	-1989	239
5608	-412	139	-1293
5600	-1298	236	899
5416	1113	657	-3337
5300	-191	239	-467
5544	-539	-154	675
5376	1017	491	-3725
5472	-1172	-439	-1703
5676	1658	-627	522
5588	10	446	-1754
5536	-1877	-281	-632
5444	425	591	-3632
5416	1267	169	-1871
5468	152	-876	994
5528	972	-1266	-2868
5308	-281	627	-422
5552	-1991	575	-1437
5660	-424	249	-799
5552	-102	-676	298
5548	1221	-701	-2297
5488	1627	1331	-988
5292	-1506	-1707	-1216
5556	3655	-1064	-2675
5364	-875	-370	-1057
5448	3074	962	-1254
5296	774	2188	-1763
5640	1532	162	-492
5588	-534	-938	-1209
5444	1553	265	-1336
5296	1712	-213	888
5588	397	620	-2839
5584	2048	440	-507
5592	-1489	-1474	1289
5540	242	421	-3101
5592	2478	-364	-1346
5656	-491	-1413	-3544
5508	838	-1489	-414
5596	228	-927	-592
5544	-59	166	-3621
5560	120	-8	-1883
5484	382	-3147	-736
5256	84	-542	-1798
5372	-565	-1691	-105
5616	-138	18	-3125
5552	-83	183	-2034
5552	-774	-1153	87
5548	1183	1499	-3700
5528	649	-730	-1203
5600	-280	-1253	-438
5624	-1109	1830	-2289
5540	-2	-991	4
5496	2913	874	-3793
5648	-282	-624	-741
5560	1526	-392	-1228
5488	161	2138	-2140
5292	1951	965	-1345
5640	-408	-1370	-128
5624	1462	1344	-1786
5520	552	154	-72
5480	1162	-974	-4506
5308	-1787	105	-1524
5660	-556	4	-285
5440	-650	154	-2513
5604	61	1169	-2299
5596	1072	-1319	-801
5480	1188	474	-868
5412	-443	1594	-136
5436	2411	-538	-3932
5308	1910	-673	-833
5600	-2377	-1659	983
5492	2620	1770	-3620
5348	484	-230	-1529
5600	2228	-468	-1114
5488	486	-496	-2388
5596	860	-1473	367
5592	2226	-1758	-2842
5540	-127	645	-1950
5604	-255	-118	977
5552	1800	-781	-3712
5480	-658	371	-755
5380	881	288	-781
5528	-2	947	-1729
5492	1536	331	-166
5420	971	778	-4643
5408	28	-1028	-519
5368	-544	-626	156
5552	1352	-57	-3872
5600	-306	-1298	-1708
5500	-2340	1217	-903
5664	1229	498	-2698
5468	467	128	-204
5536	770	-778	-2112
5424	439	-1275	-1822
5484	-974	-160	-574
5564	1969	1924	-3208
5524	947	-1347	-808
5252	93	672	381
5288	681	-1038	-1925
5660	415	-739	-1786
5600	-43	-1500	-3096
5448	803	-216	-1705
5600	436	207	-747
5532	142	2275	-3197
5644	-1312	-776	-1013
5500	401	-4571	-747
5604	-1438	739	-2432
5660	233	-219	-548
5548	1664	1936	-3789
5524	-776	-1400	-1415
5504	-24	-424	-1251
5388	956	-588	-1859
5428	-426	1238	-1944
5312	609	-1483	361
5592	-1293	536	-1662
5656	-389	-609	-232
5568	565	-2240	-2335
5484	-967	1778	-1939
5488	-667	181	-333
5376	617	-410	-4156
5600	317	-177	-2463
5428	-293	-1689	348
5432	63	2499	-1972
5416	-2491	-89	142
5372	686	108	-3133
5592	-921	1168	-1421
5484	1683	-571	782
5592	-261	-177	-3494
5616	-1176	95	-997
5556	-38	-1082	-2546
5616	141	1066	-2325
5468	-642	844	-377
5552	1324	-96	-1496
5600	1476	880	-984
5588	388	-178	-494
5544	1629	669	-3116
5648	1686	893	-1500
5464	-101	-783	-479
5388	1952	616	-1745
5476	-405	926	914
5532	1058	-530	-3520
5308	-453	1748	-377
5608	1028	-7	287
5468	882	1660	-3058
5296	492	-64	-969
5664	494	-1471	1114
5468	508	984	-1669
5592	-668	169	905
5532	1136	805	-4007
5292	2616	475	-495
5588	247	548	-950
5532	2278	172	-3743
5292	-139	-131	-1673
5624	-520	-648	711
5548	-961	535	-2176
5608	2483	55	447
5516	516	-778	-1128
5600	599	-126	-564
5548	1632	-240	-1352
5652	-494	202	-2134
5436	276	-338	-713
5368	-664	-123	-1815
5440	-346	-993	-2291
5272	-1139	-584	0
5324	805	-2189	-3259
5652	767	-485	-1623
5428	-107	-64	949
5324	623	1150	-4582
5640	3442	-1563	-589
5480	254	-2438	-409
5604	-603	1464	-2452
5484	-987	826	-769
5376	277	-3656	-2631
5488	51	-1002	-1251
5596	-998	-513	-689
5568	-1250	1266	-4195
5544	-1616	-883	-1922
5324	2844	1774	-2977
5528	23	-432	-2693
5544	-1053	-1292	538
5312	325	1663	-1748
5644	1520	-1046	-2260
5540	-1302	-648	302
5604	1164	-1841	-2455
5540	60	67	-1087
5480	472	-517	-1913
5596	-1276	1805	-3050
5544	1024	-422	-1132
5660	-752	2522	-4206
5488	-974	-352	-1292
5620	-740	-1751	1683
5488	948	-465	-2849
5252	-1077	-693	-1010
5324	-1258	41	917
5540	403	1438	-1618
5292	-71	-759	-535
5508	371	-2674	-1513
5312	-1017	-539	-973
5620	-1523	28	1332
5592	46	-1635	-1803
5600	1574	854	-1249
5468	-1875	-1708	429
5664	-1675	-855	-1842
5500	1005	831	218
5576	-725	-1100	-1843
5500	487	225	-1280
5412	-127	-1379	-976
5448	-1011	-126	-3595
5672	-959	1427	-1099
5492	-314	-1575	853
5604	901	990	-2028
5592	871	-535	-554
5544	648	-383	-2977
5600	-657	1358	-1666
5488	855	-223	542
5704	1682	1413	-2691
5528	2539	166	-1861
5464	-257	-2865	303
5256	875	118	-1208
5412	-1511	1046	709
5476	1397	122	-3779
5640	-571	678	-337
5552	746	-897	291
5528	2451	-326	-2193
5488	727	1400	-66
5356	599	-1204	-1741
5480	1158	2152	-677
5296	-481	-114	1169
5608	2171	-1300	-2278
5536	1609	1007	-947
5648	604	-566	1485
5584	-1653	523	-3989
5484	1054	681	-604
5592	1018	-833	-921
5600	-1414	961	-1405
5492	-33	331	368
5308	1438	259	-4732
5640	-158	964	988
5540	50	1083	0
5580	-584	66	-3705
5552	1273	-831	-1789
5484	265	-658	-1746
5424	47	171	-2114
5540	-1504	-274	-158
5444	539	-2482	-2182
5308	-60	-1285	-1384
5620	-2380	-2611	356
5488	1884	324	-4100
5292	1784	53	-1315
5588	73	-2595	-210
5544	796	-666	-1608
5608	2712	-102	136
5580	-1875	2044	-3141
5548	1884	-842	-1003
5656	-540	-1078	-442
5444	-1364	5	-2722
5552	-357	-661	-1306
5268	1387	1048	-22
5236	96	383	-2113
5360	-1242	-690	240
5608	2016	-2261	-1151
5540	-766	-77	-2303
5568	392	-939	808
5528	9	216	-2749
5660	-750	-711	-598
5564	-2026	-476	-1438
5500	-749	174	-2278
5608	630	-67	-1238
5544	615	615	-4790
5592	595	87	-1772
5532	-113	-75	214
5668	-2851	-128	-4044
5500	856	534	-1599
5588	1224	-1397	-29
5604	87	-48	-2337
5488	-471	1356	-756
5608	824	300	-2354
5584	-1638	340	-382
5608	-750	-1232	-1097
5500	-1229	409	-3359
5488	-1004	-609	-1249
5328	976	-457	-1908
5600	-585	1190	-1986
5488	-665	-737	212
5376	1153	-1539	-3470
5540	-1067	966	-1825
5484	-2371	-1856	-227
5332	98	938	-2028
5536	2074	1149	-286
5644	-1064	-1595	-2307
5560	1635	337	-1092
5464	-54	753	-18
5272	980	-18	-4140
5368	1057	597	-1272
5468	-445	-337	748
5372	737	1156	-3683
5476	27	-732	-1523
5540	626	-3093	-925
5252	1425	82	-1456
5420	-571	-110	-828
5560	623	-1794	-3763
5480	2637	-36	-460
5548	141	13	1458
5688	-376	-1181	-4043
5504	1415	1159	-843
5644	-1629	-1593	-2539
5560	-147	1367	-2198
5484	1596	777	648
5572	1477	-360	-4303
5664	249	-1355	-1137
5480	-1732	-2217	750
5664	1764	-561	-2086
5480	1214	-709	-1696
5660	868	100	-2729
5408	-95	680	-1501
5376	-504	2	-716
5616	387	-1541	-2832
5484	700	-600	-1154
5604	-1591	-1106	-283
5500	-703	1733	-3767
5660	-291	818	-1171
5608	-476	-1778	-858
5440	126	487	-2536
5592	2377	-100	1009
5640	553	-113	-3805
5604	1588	-83	288
5532	2085	-2401	-730
5480	95	487	-3331
5364	-835	-1584	-74
5560	2676	-281	-3597
5484	736	340	-668
5360	-507	-1674	1296
5484	257	-2448	-5058
5660	-623	215	-1310
5604	851	229	-233
5528	-2174	850	-2687
5492	943	-414	-1547
5600	667	-4211	-2095
5660	-878	197	-1234
5428	215	-157	1079
5412	1088	338	-3775
5472	1861	-950	-277
5600	70	-467	-1394
5548	74	2107	-2368
5592	-127	-647	-1186
5624	-1371	-1374	-4458
5556	1123	-1057	-1381
5536	-2615	-1641	1439
5548	-483	-1559	-3266
5500	1971	-927	-1870
5308	1376	-4075	-1998
5544	932	929	-2391
5240	98	-1208	-1033
5424	2435	-567	-1777
5488	400	-55	-850
5484	-243	-56	-1579
5388	113	-144	-3250
5604	-1491	-143	-1481
5500	-196	-2184	-132
5624	-1140	992	-2442
5484	1771	101	-585
5584	-1733	-40	-1726
5624	-407	-114	-2040
5616	-1536	-535	1646
5492	-542	196	-4256
5600	146	-735	64
5472	212	-1739	2095
5300	11	957	-2090
5532	-1436	155	578
5240	176	-497	-2967
5424	-1151	1120	-522
5496	2167	50	1062
5568	3045	52	-4903
5592	759	-55	-2105
5544	-774	-2133	1010
5492	-82	-73	-2453
5332	1380	991	-483
5584	-578	-1043	-3200
5508	623	-486	-2003
5252	-1427	-613	1007
5308	-76	1264	-3091
5608	-241	970	-646
5556	-532	-2752	885
5600	-1076	577	-2633
5492	-1498	-40	-562
5564	1121	-562	-3615
5304	-612	-318	-1024
5624	-1451	-2316	-278
5500	-590	-988	-2414
5624	1618	569	-1650
5468	2483	-1871	188
5292	-826	-2051	-1851
5680	-511	-1366	-1189
5500	1935	-2144	-1495
5536	2426	-491	-63
5552	-3303	-1463	255
5312	241	-1084	-2580
5660	-610	228	-988
5548	249	-717	543
5528	-1797	1138	-2571
5548	2111	-937	300
5584	680	-841	330
5536	-1193	-490	-1743
5672	-1085	-331	-133
5444	367	503	-4400
5588	-202	-1173	-1628
5672	80	-2472	1218
5416	396	1152	-1746
5296	127	216	-711
5708	2133	560	-3392
5464	2308	45	197
5516	235	-240	-866
5368	3035	1760	-3580
5532	1164	-1085	-795
5656	1120	-2155	-997
5488	913	736	-1674
5584	2876	-316	408
5592	2230	-1665	-1735
5536	156	113	-1266
5592	-1378	-1011	56
5604	556	1112	-2639
5468	2203	32	-1344
5588	-387	-1001	657
5604	-1591	-250	-2084
5504	-442	1188	-339
5256	281	-368	-4616
5424	-718	184	-121
5552	-811	-1100	1057
5488	355	496	-2374
5584	-447	1383	-1398
5492	977	-197	-2984
5424	-306	776	-2241
5428	-3140	2005	1143
5364	-90	1270	-5550
5608	344	-439	-612
5540	-1012	-685	-28
5568	-651	599	-2853
5604	465	1596	-599
5420	1569	-2099	-1102
5360	764	-23	-2491
5544	290	1082	647
5576	414	1157	-1994
5644	-1	633	97
5544	-2264	-1853	265
5484	-118	319	-2201
5604	942	138	-1200
5592	-261	-1037	-1594
5500	1075	2088	-1524
