delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5256	23	598	1077
5348	630	551	54
5636	-50	1793	1437
5420	-583	1207	375
5416	-63	-1144	1084
5436	-310	-2091	1415
5312	671	-1354	812
5584	97	682	1016
5528	674	627	370
5688	305	1001	1522
5456	170	1745	271
5572	331	-1437	1110
5648	-170	-2165	1738
5484	-152	-852	366
5372	163	536	581
5520	244	1819	548
5572	-205	1079	1181
5652	-393	678	363
5532	-592	-1771	909
5604	-46	-2266	1498
5436	-26	75	379
5420	-104	812	68
5476	242	2076	804
5576	-265	1990	831
5588	-416	715	392
5540	395	-1746	982
5584	-421	-1929	1184
5668	-377	532	858
5532	340	482	-137
5528	-125	1973	1084
5648	-617	1703	660
5412	96	-772	655
5300	-106	-1924	1225
5664	-135	-1825	1101
5488	-250	655	1100
5592	309	545	-64
5648	-363	1567	1266
5476	1737	2045	599
5628	807	-1072	1067
5468	-341	-2123	1365
5316	-127	-1094	1012
5656	-393	233	944
5540	679	636	225
5516	-243	1339	1389
5644	669	1623	276
5576	-156	-1565	1159
5488	-250	-2472	1541
5664	-361	-906	397
5544	268	354	601
5524	137	1291	609
5568	-23	975	1160
5536	647	1140	335
5404	-53	-1300	787
5548	-274	-2053	1611
5488	-505	-124	446
5548	410	130	309
5340	1708	1955	788
5632	-477	1353	1133
5472	644	816	341
5512	-320	-1382	783
5264	-327	-2063	1399
5312	-155	-92	634
5664	221	460	131
5520	626	1791	729
5568	195	1582	897
5580	-72	125	470
5480	-645	-1068	812
5428	-342	-2042	1073
5492	-422	-38	1094
5544	453	248	-155
5532	-178	1908	913
5240	-69	2357	739
5368	-158	-662	565
5548	-233	-1487	1073
5668	-161	-1647	1189
5484	-44	483	1263
5536	546	197	-201
5536	-1426	2541	1225
5352	423	2016	528
5576	347	-525	783
5532	-318	-2040	1339
5660	140	-1323	1148
5472	489	353	1160
5568	-730	1181	-123
5612	-163	1744	1420
5644	597	1573	335
5576	-475	-1633	1164
5484	-408	-2082	1518
5668	-742	-680	669
5544	-105	170	707
5532	209	2130	246
5576	395	1136	1365
5628	-79	1354	176
5540	352	-2040	1069
5468	85	-2610	1637
5236	-381	-188	418
5376	377	366	451
5520	282	2092	765
5568	-267	577	1213
5596	504	707	364
5516	-225	-1338	908
5256	187	-2381	1446
5292	-25	82	574
5600	-93	206	221
5656	-531	1981	817
5420	192	1511	951
5396	-533	-99	364
5492	-881	-1599	741
5608	-187	-2237	1327
5488	209	250	956
5340	-177	329	-230
5552	599	2066	1051
5628	158	1223	806
5576	-465	-138	538
5544	-81	-1800	877
5552	84	-1819	1014
5588	6	453	1342
5644	473	486	-84
5472	-369	1343	1365
5644	495	1838	484
5576	279	-927	854
5528	-476	-1831	1245
5492	50	-880	908
5300	286	210	1111
5572	542	895	77
5636	-573	1694	1404
5472	544	1260	436
5396	639	-1541	1048
5472	-528	-2192	1399
5660	268	-836	859
5536	888	400	834
5516	466	1864	365
5568	606	871	1338
5576	-31	815	337
5656	-187	-1296	837
5436	-114	-2604	1491
5312	-418	-609	390
5544	1041	710	448
5404	-294	1788	594
5416	-343	1256	1097
5300	292	583	258
5692	-709	-1411	903
5428	-304	-2530	1560
5316	-340	-123	563
5552	916	89	441
5632	296	2096	726
5572	56	1065	988
5524	153	490	295
5512	-411	-1364	897
5256	-505	-2100	1420
5320	124	-199	686
5528	152	97	108
5284	69	2349	757
5344	-62	1362	1012
5600	444	229	334
5516	-210	-1627	928
5608	-56	-2128	1361
5600	-195	316	894
5540	371	87	-134
5472	-70	2699	934
5364	230	1936	790
5576	64	-158	540
5476	-559	-1750	940
5256	-312	-1528	982
5256	364	166	1307
5396	184	795	-278
5532	-105	1812	1036
5648	227	1581	625
5576	-14	-487	612
5488	-11	-1926	1076
5612	-397	-1573	804
5600	175	776	1104
5576	545	1004	-74
5532	-74	1695	1416
5592	-455	1357	349
5592	354	-1183	1029
5468	-457	-2625	1403
5668	-38	-784	787
5492	-196	714	964
5536	1198	968	179
5400	960	1425	1491
5452	-1078	1289	331
5648	406	-1456	1069
5464	-182	-2690	1530
5312	62	-688	502
5652	651	585	805
5516	685	1547	413
5576	89	761	1206
5520	-509	1337	256
5588	294	-1622	810
5592	-334	-2321	1467
5660	-490	-352	440
5552	107	373	181
5512	-41	2094	790
5544	-246	1234	890
5588	538	-215	382
5528	30	-1325	738
5712	225	-1963	1359
5464	69	625	997
5644	343	77	-177
5472	389	2293	1313
5280	132	1672	500
5576	882	-863	836
5528	359	-1384	1026
5292	468	-1729	988
5592	374	128	1348
5572	232	618	-17
5652	-447	1935	1169
5468	913	1760	503
5580	-984	-1278	841
5600	-31	-1754	1341
5612	-179	-1028	876
5600	668	581	1101
5572	488	1059	277
5576	31	1400	1424
5576	-13	1884	278
5540	540	-1313	1179
5468	-404	-2554	1671
5312	-120	-493	380
5552	382	433	944
5692	180	1429	576
5572	15	1312	1333
5576	236	955	281
5524	-290	-1458	953
5600	-48	-2127	1638
5428	-174	-417	337
5380	448	521	361
5512	-113	1755	680
5592	-79	1525	944
5544	18	159	418
5636	100	-1616	866
5588	212	-1946	1402
5468	314	-194	866
5356	1627	144	74
5516	-687	2449	779
5592	523	1853	1019
5632	50	-587	629
5476	-184	-1500	965
5608	-156	-1941	1203
5656	720	-56	1158
5528	309	-42	-155
5496	214	1766	1231
5624	247	1553	739
5580	-426	-843	913
5544	-89	-1899	1292
5608	-518	-1360	1049
5488	310	537	1107
5396	57	652	96
5412	-863	1464	1326
5300	60	2031	483
5692	932	-845	1023
5416	-158	-1902	1332
5312	653	-915	846
5528	-180	457	886
5360	521	1134	118
5576	17	1575	1531
5576	109	1599	371
5576	55	-1228	991
5532	-58	-2190	1520
5608	346	-754	512
5528	-166	170	716
5532	208	1647	341
5572	-235	1010	1286
5648	-415	1453	248
5592	313	-1661	798
5588	-516	-2692	1613
5492	758	-4	559
5588	636	-126	378
5536	-332	629	506
5536	-352	1113	992
5416	235	317	506
5520	88	-1207	757
5528	-297	-1842	1387
5664	-132	303	825
5532	566	25	-80
5592	-25	2475	809
5544	264	1807	817
5568	-529	-743	623
5556	-258	-1639	1061
5484	-318	-1527	1114
5312	573	25	1319
5520	271	428	-218
5356	-43	1593	1142
5592	-147	1412	634
5596	-539	-1044	752
5432	-184	-1921	1122
5308	-190	-1354	1134
5664	498	817	1246
5568	-467	907	-327
5556	677	1868	1486
5452	58	1596	384
5344	-445	-1118	995
5612	-593	-1878	1321
5484	344	-1333	1138
5648	33	756	923
5460	-440	1319	230
5416	95	1254	1651
5400	-164	1621	211
5424	-98	-1283	1079
5428	86	-2336	1465
5412	74	-657	789
5476	749	444	846
5516	25	1404	272
5344	-313	1025	1376
5476	230	1430	418
5396	554	-1969	1238
5468	-175	-2601	1458
5664	95	-444	530
5472	380	607	722
5340	202	1273	402
5576	44	1313	1365
5576	-7	967	289
5604	-169	-1590	926
5428	-2	-2327	1682
5376	-21	-883	497
5496	167	187	498
5688	168	1701	494
5572	-78	1213	1179
5420	-267	523	257
5360	-269	-1255	732
5608	-46	-2241	1651
5604	160	91	550
5456	416	103	96
5640	-310	2245	646
5588	275	2001	911
5576	-423	-273	635
5548	-307	-1550	803
5608	126	-2037	1238
5468	-16	-464	1217
5544	287	195	-182
5364	-734	2197	959
5588	647	1405	844
5576	463	-509	541
5532	-193	-1722	1111
5484	42	-1718	1214
5416	55	422	1311
5520	1121	-70	-204
5544	-161	1891	1301
5648	-522	2066	491
5416	475	-999	891
5360	-270	-1754	1327
5488	132	-1234	933
5408	-314	1204	1038
5476	-131	1172	-79
5548	-123	1239	1475
5648	405	1865	356
5576	-494	-1240	1128
5484	366	-2026	1485
5644	-406	-841	843
5548	350	430	840
5520	346	1179	327
5572	251	1140	1471
5624	173	1263	185
5580	-486	-1444	1089
5484	-243	-2411	1529
5312	-328	-551	525
5552	465	311	529
5688	493	1955	646
5576	-756	1183	1099
5472	-555	814	310
5540	-21	-1823	888
5376	7	-2406	1519
5532	72	-259	451
5480	210	265	164
5340	100	1839	869
5568	-261	1494	906
5596	421	215	398
5516	-399	-994	672
5552	39	-1817	1269
5584	-250	102	871
5536	216	87	-80
5420	-68	1335	903
5536	-327	1553	755
5596	16	-507	571
5476	-332	-1813	836
5600	-202	-1733	1047
5492	254	138	1214
5396	353	316	-132
5528	7	1460	1026
5532	202	1752	677
5568	-564	-858	808
5552	-300	-1800	1240
5660	-66	-1427	1038
5608	-152	288	1323
5416	645	1016	-69
5352	-16	1164	1331
5600	335	1931	554
5568	268	-963	853
5536	-271	-2347	1454
5660	153	-885	977
5528	327	-39	1085
5532	381	1154	221
5572	279	1511	1463
5632	73	1139	255
5520	-94	-1130	1051
5608	367	-1663	1388
5464	-70	-562	412
5320	103	239	572
5520	-10	1944	405
5708	258	1643	1227
5460	-178	912	200
5532	-449	-1193	975
5256	-172	-2446	1487
5312	274	-258	455
5532	220	524	438
5340	175	1563	754
5572	593	1126	1256
5636	23	961	201
5460	-573	-1506	935
5612	-16	-2131	1519
5600	10	-114	577
5472	321	-329	3
5252	91	1934	1118
5400	34	1313	894
5520	15	138	464
5640	-298	-2049	847
5428	111	-2013	1280
5292	373	90	1005
5520	195	78	-46
5416	442	2216	1064
5452	-413	1714	751
5592	509	-378	680
5532	-285	-1809	853
5256	268	-1893	1218
5292	-51	-212	1143
5552	15	340	-169
5304	-581	1879	890
5588	-62	1531	908
5544	181	170	633
5688	-121	-1630	882
5432	51	-1691	1114
5240	566	183	1289
5392	72	205	-226
5480	0	1547	966
5644	68	1699	780
5520	20	-583	670
5652	-208	-2141	1156
5484	-45	-1749	1244
5608	-313	256	1309
5588	963	185	-308
5536	354	1798	1391
5624	296	1857	345
5572	432	-1078	970
5592	-204	-2082	1499
5484	502	-1042	986
5592	-65	438	978
5656	548	1720	232
5572	-257	1053	1497
5472	278	1574	255
5576	449	-1310	1173
5644	-221	-2179	1554
5484	-251	-915	470
5552	834	125	656
5344	239	2002	609
5568	-379	1110	1299
5476	200	1380	186
5396	385	-1888	1078
5468	-96	-2326	1512
5608	-50	-563	396
5664	700	180	400
5520	330	2126	873
5568	206	1302	1112
5636	242	484	363
5512	-566	-1413	859
5608	-358	-2606	1321
5484	-150	-134	834
5548	377	-72	-175
5664	62	2824	1012
5576	434	1598	805
5580	-435	-559	765
5544	-363	-1591	973
5612	-168	-1621	937
5428	261	267	1185
5396	402	733	-153
5532	55	1809	1220
5576	326	1970	534
5576	-430	-889	912
5548	164	-2025	1260
5648	-4	-1162	1059
5544	-466	851	1098
5592	242	726	44
5464	508	1165	1483
5624	477	1904	323
5580	107	-1347	1032
5464	-202	-2274	1459
5312	129	-824	660
5532	20	-118	823
5300	414	1555	391
5568	670	795	1444
5576	-133	1579	275
5592	-166	-1301	963
5608	-363	-2835	1515
5484	498	-751	462
5356	101	454	474
5520	168	1953	432
5572	-470	640	1235
5588	184	920	247
5520	-50	-1453	938
5548	-262	-2469	1484
5312	-561	-55	456
5672	905	-55	479
5472	231	2695	671
5576	282	1153	1030
5628	-209	322	281
5536	-492	-1630	843
5604	-436	-2066	1245
5492	154	317	880
5688	837	-25	76
5416	-570	2452	839
5424	-74	1546	688
5536	365	-336	586
5528	35	-1575	1052
5588	-141	-1936	1169
5488	1028	427	1409
5280	-126	533	-173
5552	-602	1946	1086
5296	-266	1533	775
5588	286	-299	578
5536	-490	-1863	1014
5312	-177	-1246	997
5608	285	702	1235
5572	592	505	-136
5528	-267	2178	1313
5652	66	1697	472
5516	64	-780	890
5656	-251	-2118	1294
5484	316	-1166	897
5592	-118	1073	1028
5468	660	964	150
5344	433	1496	1456
5632	97	1324	351
5516	-34	-1156	999
5556	-549	-2218	1516
5660	-112	-1144	683
5428	62	120	760
5296	338	1696	344
5568	112	962	1443
5572	-573	1576	160
5596	208	-1394	974
5584	-56	-2479	1499
5608	65	-519	453
5472	590	-46	525
5300	187	2163	469
5576	584	951	1332
5572	639	1242	291
5576	-290	-1203	814
5604	118	-2377	1416
5468	-728	-328	468
5380	265	219	111
5512	77	1896	807
5520	272	1401	964
5404	519	162	342
5512	-740	-1192	776
5612	-281	-2559	1405
5484	197	230	708
5696	674	-73	90
5416	-247	1794	927
5416	-612	1865	674
5416	392	-67	460
5304	-1374	-1327	797
5660	-40	-2005	1336
5608	294	-7	936
5416	384	-133	42
5300	-94	2008	1009
5600	210	1476	833
5568	-344	-597	795
5548	35	-1415	1037
5592	-475	-1889	977
5604	-205	459	1275
5592	-396	311	-245
5548	5	2086	1115
5532	-690	1620	677
5584	1234	-1235	907
5648	-392	-1690	1269
5488	-135	-1387	921
5600	483	430	1113
5576	264	863	146
5516	110	1962	1448
5632	-141	1334	419
5588	-200	-1380	1081
5492	-323	-2076	1630
5656	-116	-775	518
5548	486	-18	764
5480	-25	1369	463
5360	122	1589	1207
5632	402	1277	335
5572	-200	-1314	950
5428	-115	-2460	1571
5664	-173	-833	474
5548	284	-517	403
5536	-374	2120	592
5588	373	1403	1180
5636	-24	335	278
5480	-93	-1453	827
5544	-211	-2285	1283
5320	312	-414	767
5528	1879	-335	111
5236	9	2410	790
5296	255	1195	1023
5632	-17	182	353
5476	-280	-1369	808
5432	-382	-2297	1279
5492	734	-7	627
5588	633	412	-20
5480	-426	2693	773
5412	-219	1398	790
5416	283	-158	477
5356	254	-1660	829
5592	-236	-2211	1345
5488	561	-441	920
5708	900	-200	-73
5484	-346	2248	946
5596	233	1242	748
5572	-34	-524	701
5492	203	-1653	1007
5644	-125	-1672	1099
5484	-53	486	1267
5368	575	294	-39
5476	-177	1837	1180
5296	-5	1664	565
5660	317	-887	826
5528	-256	-1865	1181
5488	-102	-1152	796
5256	5	631	1147
5300	15	3	-25
5648	37	2492	1031
5584	-218	1394	588
5588	32	-974	960
5472	-57	-1897	1350
5612	-108	-1139	933
5600	264	525	1236
5576	410	1129	161
5568	196	1644	1461
5460	-296	1215	427
5416	-265	-1436	1021
5484	-333	-2457	1525
5664	432	-1014	633
5412	406	489	838
5340	37	1938	187
5524	-573	1722	1413
5644	-253	1073	208
5596	477	-1707	1050
5468	-406	-2300	1531
5308	-163	-727	408
5552	446	817	660
5688	455	1929	555
5400	18	1402	1143
5404	697	636	309
5516	-165	-1255	840
5608	-186	-2549	1481
5488	555	-295	468
5700	856	508	343
5524	-22	2080	689
5536	340	1402	1003
5628	134	121	389
5516	-212	-1428	741
5608	-567	-2309	1306
5488	128	259	942
5340	113	58	-111
5476	-77	1972	764
5364	-178	1454	793
5588	545	-173	449
5536	-78	-1500	849
5548	15	-1863	1293
5592	539	76	1161
5516	-130	509	-178
5372	-12	1918	1157
5600	70	1028	884
5516	199	-258	594
5532	-278	-1720	1035
5664	404	-1639	998
5584	183	124	1357
5404	716	630	16
5284	-304	2137	1207
5296	540	1863	783
5572	781	-730	718
5536	-1119	-1870	1153
5368	-36	-1193	993
5552	-27	563	1216
5540	694	387	42
5632	149	1476	1374
5456	117	1915	470
5400	245	-1423	1035
5464	-147	-1965	1352
5668	335	-1230	845
5584	-196	820	973
5536	178	532	106
5516	-169	1348	1493
5652	-472	1389	283
5584	81	-1624	1019
5412	-226	-2270	1468
5316	11	-794	619
5648	148	521	872
5520	545	1536	415
5572	294	1139	1376
5624	-522	984	319
5540	801	-1715	1010
5640	85	-2502	1541
5416	91	-522	348
5300	142	357	302
5688	769	1669	746
5576	-721	1378	1043
5472	266	835	270
5520	-87	-975	744
5316	-95	-1921	1413
5604	-234	-370	472
5552	171	685	289
5516	-166	2134	718
5416	-675	1546	805
5420	-350	30	388
5304	234	-1435	810
5584	-128	-1909	1400
5668	9	-501	724
5420	66	-5	37
5304	483	2140	753
5576	152	1132	1074
5628	197	-117	421
5536	141	-1505	887
5584	-3	-2188	1310
5548	497	-128	1148
5588	134	299	-21
5648	-643	2606	801
5420	209	1871	791
5396	-667	-375	636
5548	-524	-1806	936
5608	-71	-1773	980
5548	970	560	1370
5576	359	422	-174
5528	-290	2128	1308
5652	-560	1836	450
5412	202	-703	954
5356	-380	-1821	1295
5492	-68	-1259	847
5372	287	1119	1189
5452	8	636	-42
5372	-639	1743	1278
5476	-273	1719	406
5240	498	-1064	993
5412	-367	-1890	1090
5488	-15	-1644	1107
5604	79	306	1314
5520	383	456	-17
5652	819	1652	1408
5452	-504	1646	453
5416	-46	-1322	1013
5432	-450	-2043	1454
5312	-219	-1173	899
5604	530	1165	1032
5632	-593	1191	115
5416	690	926	1455
5404	706	1644	332
5572	-338	-1205	1119
5484	-20	-2359	1420
5612	120	-1058	946
5580	-174	443	905
5540	-327	1254	81
5532	-3	1238	1441
5364	786	894	253
5520	-844	-1281	1091
5660	-79	-2275	1471
5436	232	-666	611
5356	233	385	575
5516	444	1887	571
5576	-25	1284	1358
5592	404	803	203
5512	-201	-1249	1082
5664	-219	-2481	1551
5484	-71	-743	465
5672	519	8	257
5576	-170	2168	718
5596	-251	1512	1019
5472	516	755	414
5512	121	-1604	835
5420	116	-1951	1278
5464	156	368	887
5520	320	172	-53
5300	-128	1939	1023
5640	117	1422	801
5576	-117	31	589
5480	-193	-2014	888
5252	42	-1804	1044
5408	390	-167	1183
5420	-213	43	-115
5316	-116	2177	691
5588	-112	2370	810
5596	-478	-1218	774
5604	-293	-1524	762
5608	-228	-1758	1177
5484	-808	378	1104
5596	349	216	-177
5528	76	1781	958
5520	335	2018	784
5404	671	-858	776
5528	-790	-1405	1038
5484	12	-1627	1094
5416	359	392	1376
5572	-386	868	-354
5556	552	1680	1400
5452	-837	1233	445
5240	253	-1028	813
5412	242	-1825	1282
5472	33	-1428	1089
5584	-247	170	1127
5596	1048	748	29
5512	-958	1675	1482
5648	173	1975	373
5576	521	-1108	1134
5468	-341	-2241	1439
5312	-316	-825	862
5552	247	631	1025
5572	447	1029	253
5576	-145	1222	1427
5644	422	1929	288
5576	608	-1288	1199
5468	-466	-2243	1475
5312	-491	-668	469
5552	149	795	760
5688	81	1646	381
5524	-365	1396	1265
5472	-1181	1461	335
5296	-634	-1508	881
5608	-153	-2364	1630
5660	131	-382	420
5528	490	490	585
5520	-361	1936	409
5592	-96	1162	1194
5596	-568	512	230
5536	-696	-1315	739
5608	-498	-2317	1458
5484	90	-795	639
5300	576	268	94
5640	-95	1794	623
5536	-277	1480	995
5596	350	538	363
5516	37	-1807	787
5528	-118	-2265	1279
5320	600	-89	1089
5528	-63	190	-30
5612	-260	2635	800
5592	18	2242	885
5520	-113	-771	621
5556	117	-1491	934
5236	-181	-1760	1223
5312	-429	149	1066
5592	307	12	-204
5648	79	2032	929
5520	-370	1710	741
5596	847	-459	674
5528	-654	-1653	1117
5664	-500	-1688	1082
5484	791	60	1374
5520	79	360	-261
5304	1103	885	1410
5628	-50	1579	514
5544	-144	-666	873
5544	-386	-2039	1294
5664	-77	-1256	1055
5428	410	355	1096
5400	660	963	275
5520	-228	1788	1404
5468	84	2315	317
5348	-643	-1040	1084
5664	88	-2040	1373
5408	120	-799	912
5356	259	543	942
5520	507	125	169
5688	180	1382	1293
5452	-345	1529	410
5592	-263	-1447	1088
5660	55	-2002	1381
5416	-54	-1232	629
5376	563	556	704
5516	-337	1165	294
5596	-53	1171	1358
5592	-339	1312	264
5592	-18	-1673	936
5548	-628	-2522	1607
5492	-335	-773	486
5376	272	277	370
5512	-185	1651	496
5596	315	1418	1262
5628	-161	608	307
5540	-518	-1288	820
5600	-301	-2397	1526
5488	283	-802	532
5532	211	37	177
5288	79	2030	621
5692	176	1782	1100
5456	790	295	419
5692	-211	-1561	734
5436	-269	-2367	1334
5312	-187	-791	816
5544	465	386	-93
5656	-32	2609	902
5536	197	1284	976
5576	-73	-200	533
5492	192	-1537	1034
5292	251	-2207	1213
5648	397	587	984
5512	567	-16	87
5600	614	2009	1078
5624	-404	1511	702
5416	255	-631	747
5364	-51	-1585	1145
5600	225	-1509	1064
5468	545	343	1360
5404	-101	631	-212
5544	-519	2307	1103
5472	5	1574	700
5648	254	-728	811
5528	-218	-1992	1289
5664	121	-1185	1124
5468	70	909	1098
5524	55	1058	112
5344	253	1565	1261
5628	269	1914	645
5576	-28	-1076	996
5544	88	-1807	1286
5592	484	-1361	1015
5468	-201	556	917
5532	1454	921	143
5404	-637	1187	1336
5468	210	1482	456
5572	136	-1308	1005
5644	265	-2203	1485
5468	247	-836	562
5356	-175	315	765
5540	48	1438	232
5516	631	1131	1376
5280	290	1246	328
5576	-119	-1501	924
5256	124	-2676	1551
5292	-27	-1405	677
5552	353	472	819
5688	248	1606	317
5576	366	1166	1466
5452	-57	1215	182
5540	17	-1528	1131
5416	-76	-2574	1645
5428	-816	-684	309
5376	-62	551	572
5488	1112	1474	565
5624	-107	1238	1311
5648	188	1563	302
5572	-260	-956	903
5548	-73	-2206	1597
5436	574	-537	402
5356	52	686	267
5636	355	1481	793
5576	-264	1739	920
5416	-521	501	452
5360	-265	-1673	813
5608	88	-2260	1494
5584	500	-451	439
5536	641	-2	156
5588	-446	2055	706
5596	209	1663	996
5572	-145	-137	530
5552	-391	-1601	894
5428	-206	-2063	1147
5312	243	225	1007
5568	-322	149	-181
5556	-102	2361	1026
5296	492	1620	921
5576	-630	-377	451
5548	-142	-1627	817
5600	-278	-2049	1194
5668	375	-189	1212
5408	-142	403	-229
5376	380	2040	1191
5456	-75	1504	517
5364	297	-1039	845
5584	-597	-1677	973
5608	-64	-1501	1106
5432	185	467	1245
5404	462	353	-131
5528	-227	2150	1046
5468	91	1374	677
5352	450	-1213	901
5584	-328	-1722	1094
5488	-707	-1531	969
5256	8	853	1201
5296	413	656	-131
5528	-278	1973	1075
5300	101	1441	621
5572	614	-690	800
5704	-1	-1742	1239
5556	17	-1360	912
5528	140	773	1188
5572	496	904	22
5464	-51	1467	1365
5416	92	1285	475
5528	488	-839	947
5528	-207	-2343	1375
5660	-4	-1197	909
5500	93	980	1103
5516	-40	1150	135
5364	285	1461	1403
5460	1044	1944	330
5276	412	-1340	997
5588	-330	-2151	1378
5664	530	-1290	915
5584	628	708	1073
5580	165	1402	357
5568	132	1420	1370
5460	196	1561	314
5568	-696	-1364	924
5604	-195	-2308	1513
5664	156	-658	491
5528	940	848	491
5520	-222	1870	483
5588	-185	1180	1103
5652	-212	434	303
5536	142	-1492	818
5588	-452	-2594	1425
5488	-778	-162	575
5548	970	281	258
5692	-573	1773	724
5416	-487	1878	784
5420	159	115	379
5516	-700	-1542	895
5604	-304	-2135	1231
5492	192	180	941
5512	870	21	58
5404	-359	2135	1039
5480	492	1404	880
5568	-333	-593	530
5556	270	-1571	1061
5292	-328	-1830	1137
5660	-110	174	1048
5592	939	369	-60
5472	-491	1571	956
5596	-1074	1443	803
5644	-717	-292	606
5556	-251	-1856	1057
5484	5	-1456	1122
5532	-36	157	1330
5372	-351	394	-130
5544	458	1877	1261
5628	-114	1530	570
5420	166	-827	948
5356	202	-1843	1291
5644	-208	-1591	836
5432	-231	475	1198
5240	-157	807	-90
5316	-163	1898	1280
5652	-708	1445	415
5588	538	-969	949
5536	-44	-1917	1179
5604	91	-1238	933
5528	907	810	1176
5576	344	732	178
5512	-481	1809	1274
5652	-83	1454	369
5536	-56	-1154	973
5552	-40	-2161	1450
5604	633	-1146	789
5588	-229	1035	805
5592	112	1479	323
5572	283	910	1424
5576	147	1404	313
5572	-18	-1291	920
5552	-154	-2146	1351
5484	232	-659	419
5528	837	481	433
5348	540	2048	641
5572	7	1205	1185
5528	43	1319	230
5692	-214	-1663	967
5428	204	-2070	1494
5300	381	-112	547
5528	221	22	418
5284	624	1782	794
5580	401	1248	1171
5624	-173	454	217
5532	209	-1450	888
5592	-32	-2190	1437
5604	-244	-414	726
5552	948	126	122
5516	-974	2792	645
5244	889	1444	1021
5276	-476	137	405
5364	37	-1236	877
5532	-12	-1982	1373
5608	-151	-137	658
5544	314	-239	21
5472	-142	2622	647
5424	-15	913	870
5480	75	115	457
5636	14	-1506	730
5536	-28	-1925	1177
5604	97	48	1100
5464	244	410	-121
5352	-22	2003	1013
5592	-274	1300	714
5596	-331	-455	685
5548	-532	-1879	977
5608	-119	-1836	987
5428	701	370	1204
5396	117	807	-66
5480	-509	1737	846
5588	-320	1524	706
5596	143	-884	809
5528	250	-1630	1087
5648	-664	-1494	1053
5484	427	316	1307
5568	-429	1233	-164
5612	-179	1897	1212
5644	477	1943	501
5576	-256	-1010	892
5428	-316	-1735	1356
5312	16	-1372	979
5536	252	362	1204
5396	-461	995	-76
5492	539	1612	1401
5628	-20	1869	357
5536	401	-1253	1133
5472	-585	-2012	1453
5312	-53	-1125	931
5548	266	809	1020
5576	227	946	150
5688	20	1098	1556
5580	570	1546	367
5568	115	-1254	1157
5468	-631	-2451	1464
5668	-256	-687	726
5544	52	342	715
5472	412	2031	461
5396	53	1003	1344
5576	459	1225	384
5576	120	-1634	1112
5468	237	-2261	1453
5644	-824	-560	386
5548	615	458	474
5516	732	1998	730
5576	-857	714	998
5536	-3	705	375
5604	197	-1457	822
5580	-102	-2287	1460
5668	-872	-15	543
5492	636	239	157
5520	236	2017	939
