delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5488	234	-1822	793
5408	196	147	832
5520	1079	2258	-4026
5524	1611	-1992	895
5648	-394	-128	-2061
5612	580	1276	2524
5460	-346	2831	-1745
5660	365	-2545	-132
5604	619	-119	-816
5544	-344	888	2245
5588	-648	1142	-1067
5492	-819	-1046	-990
5616	2031	-1830	-2843
5544	798	107	2630
5572	-2245	-1097	1727
5548	-101	1148	-3921
5660	137	-60	-465
5484	-2087	-2103	1226
5548	-24	2165	112
5364	1721	1778	-3536
5528	2175	-2462	-610
5656	-1652	-2013	-1327
5556	-1062	1984	1863
5532	-656	2788	-1031
5660	461	-3264	-98
5548	-315	-744	-2021
5444	1174	1404	2630
5336	-248	637	-530
5556	1413	-1083	-1760
5536	3501	-1429	-2488
5364	-992	-171	2750
5608	-777	-809	2122
5428	740	846	-4694
5412	387	-883	2420
5416	156	-949	383
5356	-628	514	1033
5592	1105	3279	-3292
5528	-2074	-985	95
5548	-217	-228	-744
5568	258	-249	2991
5408	510	1593	-1507
5468	-1130	-2165	-1963
5564	-346	-1783	-2885
5672	-811	1405	1851
5476	-642	677	574
5532	1059	148	-2520
5296	233	-2288	-2851
5660	1119	-2085	1752
5524	802	549	1532
5576	-475	1750	-4832
5660	529	-2720	1496
5468	83	148	-1523
5540	-49	479	1448
5360	631	3032	-1952
5472	1195	-985	100
5412	107	956	-1680
5588	-1706	1761	2134
5532	-847	-89	-313
5504	321	-1932	-1681
5652	-108	1561	-3265
5492	-1485	227	2337
5648	1265	1319	1378
5512	-1973	552	-3592
5660	2619	1835	342
5460	61	-1446	822
5700	512	535	590
5524	1143	2669	-4653
5524	692	-1756	1862
5640	148	-957	-576
5548	1501	1050	2463
5512	11	2051	-1982
5592	926	-2696	-905
5600	-1176	409	-1688
5664	546	1265	2592
5452	-406	1700	-1596
5668	1267	-2331	-1535
5536	-197	-1806	-2563
5500	-1753	813	2512
5304	-106	-230	236
5544	1423	406	-2738
5292	2403	1060	45
5576	-938	-1891	2059
5660	270	1591	776
5580	-132	1940	-3891
5484	1025	-577	1585
5644	-295	-630	-1200
5624	-873	1771	1533
5468	786	1890	-1998
5648	2228	-2415	-90
5600	-1558	20	-800
5552	630	1037	2830
5452	1479	1198	-1464
5348	127	-1166	-636
5604	-1523	-827	-2976
5500	484	162	2144
5568	964	548	976
5696	1735	-467	-1980
5480	1003	-991	-1311
5660	-686	-793	1404
5428	-1388	1548	1225
5356	1812	1864	-4629
5528	662	-2272	174
5584	-51	-1624	-321
5568	-62	812	771
5652	-120	1968	-2150
5492	234	-1914	186
5588	-1858	1346	-1074
5540	763	944	2794
5580	578	2726	-524
5584	1056	-2363	-702
5660	559	877	-1289
5584	499	237	1715
5576	-542	917	384
5532	212	-511	-3415
5608	-491	-185	-1114
5440	1174	-485	2053
5292	-1379	-1305	1970
5368	463	1785	-3575
5472	-136	-1402	68
5376	-171	472	-302
5548	1126	1684	882
5628	841	3737	-2120
5468	1819	-2415	146
5648	-1049	-700	-1696
5496	278	1949	2497
5632	1262	2435	-1686
5524	177	-1041	-519
5604	-2208	-1030	-292
5496	871	-904	2295
5412	-739	147	-885
5552	-663	911	-4111
5604	2052	-48	-601
5544	424	-1485	1399
5472	-565	1682	1432
5300	-314	2525	-3769
5664	2417	-704	-260
5428	498	625	-2031
5408	-1010	789	799
5416	-499	915	-2130
5436	596	-2032	844
5412	-292	528	-2636
5432	-1132	-197	2637
5492	-682	-287	-181
5556	657	298	-3595
5592	-839	884	-1164
5604	-1075	-1162	2179
5544	-1134	1426	2011
5532	1493	974	-3182
5640	1676	-918	269
5588	-1473	430	137
5592	33	104	1023
5524	533	1705	-4053
5640	232	-2394	-363
5424	-2308	-709	-2013
5332	264	2043	3033
5628	-1353	1498	-1453
5544	1136	-2433	-1758
5540	-325	-594	-1631
5616	-1485	712	2557
5652	-454	-1133	116
5428	346	-1383	-2844
5308	-1425	-10	-884
5568	-928	-813	1266
5604	-1734	-77	1060
5608	374	1738	-4448
5468	2779	-1282	-2069
5360	1174	-979	-744
5608	-2794	2100	1631
5524	660	3315	-3096
5648	1728	-1616	-694
5480	86	619	-1835
5540	366	729	2733
5572	639	2364	-1487
5296	-618	-1383	415
5608	1224	-973	-1008
5652	-1539	430	1970
5476	-924	428	935
5536	148	-889	-2954
5252	894	-663	-2316
5248	-929	-774	936
5376	171	622	856
5520	615	998	-2860
5588	-79	-1682	2476
5608	561	128	-2083
5580	-306	1488	1416
5480	-68	1845	-1767
5260	841	-1417	-54
5368	229	-310	-1456
5600	724	532	2302
5576	475	1897	-504
5584	1424	-1842	-3201
5544	-2128	264	-3058
5484	-94	284	1834
5364	-547	907	667
5540	-1349	2502	-4407
5540	712	-885	325
5536	-2393	-1123	-630
5328	835	646	307
5512	-438	2816	-2181
5312	1795	-2085	-882
5664	656	-811	-2008
5424	-76	1411	2495
5420	-880	1994	398
5420	903	-601	-1871
5252	-1651	1466	-1208
5368	87	-404	2391
5536	-428	-188	1687
5600	-534	1035	-4266
5488	250	97	1124
5344	-1966	-832	111
5604	56	-440	401
5472	473	3053	-3092
5300	2042	-632	136
5584	581	504	-1733
5584	-18	-83	2590
5672	-1559	1884	-1213
5544	34	-1665	-873
5548	256	-1228	-2949
5480	1312	356	1789
5280	-198	575	-418
5380	-504	178	-3228
5600	-204	-2402	-602
5444	445	-2116	257
5588	289	29	282
5632	1430	2771	-4684
5532	-653	-2648	442
5604	-1839	-312	-957
5624	-2406	1296	729
5468	-2198	2637	-923
5312	1874	-1711	946
5648	-1127	-316	-2358
5496	-714	287	2227
5596	-712	-275	-1339
5620	151	-1307	-490
5604	-615	206	-3427
5428	-852	1450	2404
5300	-450	662	385
5532	1395	757	-4290
5300	406	-86	1010
5700	17	-1075	-127
5548	795	205	560
5516	702	2747	-3794
5640	2714	-601	1602
5476	322	-17	-2164
5540	531	547	1621
5404	-610	4037	-1677
5484	1338	-2369	-374
5656	-1699	224	-971
5608	-1779	1850	2225
5528	708	882	-313
5536	-212	897	-2259
5600	277	-233	-946
5552	-241	403	2043
5588	-349	1202	1034
5652	-1541	1459	-2452
5540	522	749	1351
5572	-858	-129	523
5552	-87	332	1789
5536	322	3257	-3919
5648	665	-1929	1452
5464	-67	620	-1126
5556	1109	2116	1940
5336	1499	3510	-1123
5524	1234	-3474	-121
5664	-153	-1652	-3092
5496	-1954	1601	2339
5528	152	2896	-290
5416	1009	-2638	-578
5480	-796	1517	-3429
5668	71	-205	1900
5528	334	1486	2090
5628	1057	1979	-4454
5528	3035	-1999	-380
5484	-98	-1655	556
5372	-201	-571	-256
5568	-2114	2023	-3901
5540	1275	-2126	561
5648	-932	-1664	-2016
5496	620	1064	2628
5636	1377	805	-1824
5464	855	-2209	-240
5252	-787	269	-2585
5256	181	1029	2158
5280	252	1062	489
5400	812	-560	-2631
5600	-112	-1854	-807
5448	-521	-64	992
5664	-1954	632	-154
5608	1340	224	-4592
5468	1785	-2187	-1289
5536	-1972	-1608	-396
5328	1230	-635	636
5592	-637	2329	-1269
5488	219	-1130	-1228
5304	-959	-1003	-1896
5680	-59	-762	2224
5548	-650	2509	-1089
5492	337	-1464	-2704
5656	-373	-33	-1780
5564	673	-305	2664
5588	412	201	1597
5576	624	1159	-3898
5464	1088	-208	608
5412	-1295	-246	951
5436	760	-1758	796
5240	1516	3088	-3825
5348	-48	-1725	527
5548	-1173	577	-1600
5664	563	2663	3054
5456	898	2373	-2566
5292	1649	-500	742
5588	-48	3013	-1001
5608	-15	-781	1632
5556	618	612	474
5512	1969	671	-2308
5296	-320	-324	-2705
5624	-1439	-1413	1555
5540	354	2265	279
5572	1553	1738	-4448
5528	2009	-2723	1080
5348	-1816	423	-906
5608	196	707	683
5512	1393	2476	-1907
5532	847	-362	-1122
5252	-151	1415	-23
5372	-195	1163	2622
5472	719	3570	-1824
5292	-906	-598	-1995
5624	72	243	-631
5652	58	191	2358
5524	-399	-569	2271
5604	442	1638	-4719
5472	1731	1034	-178
5644	-1167	-147	841
5608	-357	950	1150
5588	1594	3172	-3938
5524	-781	-1129	-385
5624	37	-1737	-1076
5424	202	-283	1867
5420	-59	2148	-1054
5432	-276	-3203	730
5256	193	-956	-1655
5424	423	953	2236
5580	-1173	1733	-1412
5540	103	-548	-2524
5608	433	-871	-2533
5424	-894	-1466	2120
5312	-392	-1641	909
5608	1023	2565	-4436
5524	725	-2395	1013
5640	-788	-849	-595
5564	-49	35	373
5596	1701	2275	-2953
5532	-925	-826	802
5544	236	-2361	-1625
5664	330	-802	1958
5584	-362	352	-653
5552	-5	-821	-427
5620	629	-683	-3452
5424	-848	603	2365
5248	540	2051	-1972
5296	782	44	-2495
5700	-871	-519	406
5556	-639	-2189	1756
5484	1253	-311	630
5584	1192	1850	-4680
5532	1348	-615	1061
5292	-654	-1995	509
5612	-764	-442	1729
5600	858	3364	-2191
5648	-1300	-250	860
5428	1226	-1033	-1852
5364	572	-549	2631
5592	990	1980	546
5568	900	-396	-1465
5600	926	-1075	-2589
5488	-41	-603	2492
5548	428	2894	1197
5632	684	251	-3370
5584	2156	-2432	-1364
5544	-1976	-1770	1853
5544	-1019	147	1483
5648	1458	2583	-4727
5524	242	-2839	2274
5640	-1043	-657	436
5608	-911	1955	254
5416	1301	4159	-3036
5352	682	-1650	-908
5604	264	-568	-1655
5596	-30	374	2540
5548	-627	1282	-2194
5484	896	-1846	56
5356	1240	-949	-3196
5488	-834	889	2081
5588	1088	-713	-708
5604	1377	168	-3433
5640	1047	-855	-1589
5484	-524	-1475	678
5608	-1781	535	1571
5644	371	2277	-4801
5476	942	-572	1879
5584	-1028	-1991	-495
5680	742	-91	318
5472	960	2566	-1997
5644	-480	-2653	37
5548	1931	-1476	-2584
5544	-2497	739	1865
5644	442	2725	-2649
5468	698	-988	-1482
5604	1115	-592	-3215
5652	-538	370	1482
5596	362	-225	-1937
5424	402	-667	-1770
5428	556	-1800	180
5416	888	-1871	2237
5292	-1261	261	760
5592	213	1630	-5568
5644	1165	-1601	56
5584	622	-144	-559
5552	1447	157	1253
5628	1516	3579	-3011
5528	-90	-1709	-975
5564	937	-677	-766
5544	1018	314	3003
5632	925	2671	-1462
5468	409	-1305	-1458
5660	-798	-1490	-723
5616	305	565	2494
5576	-684	1612	54
5532	-628	-1003	-2763
5508	1834	-1735	-1333
5536	385	-1177	1458
5292	1198	1313	1365
5688	2017	2051	-4124
5524	-785	-523	-695
5568	-1133	-2283	194
5484	-420	1362	997
5416	488	1474	-3989
5472	385	-816	-363
5544	1812	-726	-1006
5308	809	701	2979
5576	936	2051	-1133
5640	-1249	-1306	131
5484	1292	-2940	-3160
5544	-929	-59	1800
5376	-294	243	510
5532	-397	-239	-3345
5620	396	-1462	-1248
5484	81	-688	696
5296	-1709	-1054	377
5668	1706	2551	-4747
5524	2306	-2348	-441
5488	-283	-993	-94
5332	948	-598	892
5528	980	1980	-1289
5648	774	-3639	6
5644	1750	-2461	-1951
5544	-425	1648	2429
5472	-787	273	-570
5552	-352	-1434	-1334
5328	2791	-370	-2010
5656	363	544	2890
5576	990	-717	1906
5584	-14	1354	-3209
5440	1466	966	-1721
5292	-656	-1892	1449
5656	-547	-1787	204
5612	-549	2408	-2885
5484	495	-3233	-1156
5660	-354	-1831	-1114
5500	-319	-30	1828
5548	-294	1959	-1044
5664	960	-3542	52
5528	-51	-1157	-932
5572	1144	1249	2257
5508	-877	1927	-551
5256	26	-1842	-1316
5252	894	-522	-751
5376	-349	-1032	1441
5484	-956	1143	1658
5296	-881	1401	-4430
5664	98	-1363	-784
5544	71	764	-515
5476	-1387	2292	1390
5360	62	3225	-3118
5592	1682	-1518	104
5464	1078	119	-1694
5300	-19	935	2694
5536	-963	969	-499
5372	-61	-1277	-1495
5624	320	-1229	-2718
5480	470	-352	1939
5592	-306	2160	909
5588	28	1462	-4276
5596	3451	-3163	-199
5480	39	-2403	395
5356	-1324	251	345
5592	2061	2154	-4928
5524	-470	-2139	-383
5620	-1394	-2468	-991
5504	-811	-226	754
5548	849	3640	-1013
5648	-104	-2403	-89
5560	1396	-1498	-1030
5544	491	541	2519
5568	-5	1991	-590
5676	-112	-2173	-1531
5500	-121	-436	-2577
5616	-14	-584	2346
5556	704	972	47
5632	18	70	-3305
5476	1387	-2961	-1057
5536	-1615	1196	1639
5356	399	-226	1391
5592	2594	1850	-4827
5524	1321	-377	1312
5644	-976	-1419	-261
5440	1166	951	1631
5280	1447	2418	-2107
5348	754	-1845	-39
5548	1867	291	-2330
5640	-1130	495	2414
5476	139	2793	-2987
5640	-121	-1704	-977
5620	-355	-622	-271
5560	93	458	2785
5528	-81	115	701
5480	368	824	-3033
5412	447	265	2288
5576	-1745	-1059	678
5484	314	-832	859
5532	2640	2347	-3930
5356	2447	-2057	93
5584	-1588	364	-1417
5484	202	-131	1457
5244	419	3482	-842
5408	996	-3024	-458
5428	-231	104	-1548
5428	646	-1101	1650
5476	-781	2399	62
5532	-2049	1422	-3311
5368	2774	-342	-2349
5488	-1586	-1123	1246
5540	-1585	-18	49
5320	742	2992	-3680
5648	790	-1852	1432
5468	-894	-1222	-1359
5324	114	-45	2929
5536	1273	2927	-265
5640	1447	-2706	-147
5484	738	-803	-1384
5252	-520	-347	2358
5256	1712	641	815
5396	-401	-868	-3204
5448	1729	1484	-347
5296	-2066	64	1338
5588	-408	9	901
5600	1384	1736	-5031
5524	-1710	-653	913
5256	-266	-632	-328
5388	-470	799	1948
5592	700	2911	-1332
5468	-1923	-2541	-110
5680	-850	-631	-3094
5444	1029	-162	2386
5296	-569	92	-1202
5552	528	-972	-1275
5248	-1789	931	-340
5432	-1187	-718	1923
5484	-395	39	1995
5540	637	1332	-4692
5640	-156	161	-731
5552	-800	-861	-871
5564	-1815	1680	1238
5532	817	2947	-4089
5640	1177	-1386	1214
5528	-319	-863	-1891
5616	321	1005	2035
5632	-58	2667	-1592
5436	2182	-1915	-1335
5364	672	-1808	-4192
5480	-98	195	2260
5368	-26	-1097	-700
5564	87	-493	-2864
5548	2066	-384	-2264
5652	-1067	-289	1325
5488	-84	439	1153
5540	-537	1628	-4423
5660	32	483	827
5468	341	-2161	-876
5248	181	674	1249
5396	-733	4315	-2277
5488	-228	-1312	844
5608	280	95	-1842
5528	-958	1582	2551
5652	294	-1419	60
5528	-633	-1424	-2388
5508	-60	1121	-770
5380	-573	493	2062
5588	-796	175	537
5536	-504	1288	-3846
5488	613	1070	-301
5408	-868	-726	899
5556	280	1828	666
5568	-377	2826	-4030
5492	845	-2295	79
5704	-2268	-749	-959
5444	1341	2292	1944
5688	-87	2900	-1019
5432	744	-1803	1137
5300	-1846	1643	-1927
5540	-613	1745	2239
5300	1237	1010	-226
5648	1249	-707	-2399
5480	-215	-231	-523
5564	-266	-853	2394
5260	-899	-247	1193
5256	1872	1173	-4839
5352	1817	-229	1039
5640	-498	-808	-1045
5448	1014	263	684
5568	1274	2777	-2046
5700	-257	203	256
5532	26	49	-1841
5472	521	569	2642
5404	-609	1386	-1494
5484	470	-2136	-1204
5664	985	200	-2845
5580	-581	-330	2184
5432	-417	457	-1013
5260	1780	134	-2915
5296	1344	60	883
5684	-1060	-264	815
5436	-860	-844	109
5372	-1089	2501	-2819
5544	329	-609	-163
5548	-914	513	-2000
5604	-595	87	2303
5540	-457	586	-2690
5604	579	-2773	959
5584	490	-433	-2178
5604	360	1913	2440
5452	-20	1413	-908
5376	100	-1727	-1971
5488	-894	236	-2084
5600	-1259	-314	2627
5668	-1388	1331	2300
5528	711	1185	-4797
5472	2328	-499	-34
5372	-411	-1621	724
5600	956	227	968
5520	548	3330	-3986
5644	527	-751	1342
5416	809	-1008	-1122
5304	-133	1598	2365
5648	982	2715	-1708
5472	398	-2314	-411
5252	671	-449	-3219
5424	158	-224	2664
5584	-1194	-894	209
5436	409	-903	-3428
5252	1267	-695	1091
5296	53	-2042	301
5528	-426	-23	-872
5336	1287	2487	-3830
5520	720	-1461	-102
5252	-536	-811	-2976
5268	-1583	115	3007
5300	-619	1154	-2270
5664	1247	-1830	-2449
5536	-701	782	-3016
5612	-232	-449	2347
5604	-328	1104	1172
5476	1596	-88	-3389
5600	3756	1369	2476
5516	186	-413	1823
5232	185	-226	541
5356	790	2546	-3003
5644	1380	-1025	-294
5484	31	-3334	-1057
5600	-92	1881	2851
5600	-1231	2945	-904
5484	-82	-1157	-89
5332	1804	355	-1855
5648	299	348	2183
5568	100	252	-734
5536	144	-490	-2148
5596	398	722	-2354
5596	1546	-593	2886
5464	-790	-412	-91
5680	214	678	-4279
5420	255	-2726	379
5408	-371	-45	1329
5548	244	-1397	182
5592	-152	1887	-4062
5484	-685	-878	2187
5612	-287	-2538	-1909
5496	-1284	2231	1725
5356	-795	2244	-1932
5492	1830	-2791	-298
5304	-268	761	-3325
5604	683	576	2175
5576	-352	2575	-1003
5488	-132	-241	-2918
5268	-515	-890	-1536
5272	-802	-592	1144
5260	-848	1175	1650
5296	148	2925	-4732
5644	1656	403	1700
5632	-993	-1441	-2010
5500	-2085	2201	1562
5532	623	3134	-1943
5640	-62	-2709	40
5492	2506	-3436	-1418
5544	-674	682	2214
5416	-708	543	-1395
5432	395	-2102	-1030
5312	384	81	-2015
5532	-2062	-1187	1411
5368	127	-12	1510
5532	1177	2047	-5079
5524	154	1702	-43
5356	0	-395	-926
5616	417	-349	1488
5584	1137	3504	-1830
5532	576	-775	227
5528	393	209	-1836
5584	469	434	2751
5576	-538	1166	-659
5604	1464	-2030	-414
5488	182	928	-1484
5584	-1131	1380	1354
5536	193	1853	1217
5276	-82	603	-2969
5380	-1135	-37	-808
5560	-311	-593	622
5556	1213	-17	742
5528	-465	1931	-4703
5664	2048	-1498	414
5468	-922	-2117	-1488
5680	-1280	147	1570
5468	1337	3245	-2923
5704	1418	-1607	106
5464	-1275	750	-829
5604	259	1111	2774
5632	1542	2303	-1436
5524	1761	-2304	393
5648	-152	-583	-2915
5444	-405	760	1275
5244	-219	342	-495
5376	723	-129	-2820
5600	2180	287	-2506
5468	-1524	-2217	841
5664	-467	859	-144
5548	-796	2109	-4427
5492	-853	-1604	509
5256	824	-1596	-322
5424	1589	1129	1818
5508	605	2273	-2102
5476	1181	-1821	-296
5304	-85	-963	-3366
5560	-698	1195	2050
5652	-430	410	-220
5548	586	-848	-2360
5604	-556	779	-2224
5604	-849	-147	1965
5436	-440	-2456	2265
5312	-779	758	-4384
5604	2590	-66	-396
5548	-1039	388	-61
5548	1208	2324	669
5276	-381	3198	-3651
5664	135	-1531	-83
5544	-285	-1504	-1815
5508	-847	1188	3035
5296	1048	2740	-1535
5524	221	-2215	-1618
5304	-299	-559	-1362
5624	-220	-15	1835
5548	637	1588	2085
5632	374	343	-3034
5584	-180	233	-1777
5608	-133	-178	1498
5432	-1123	-294	1332
5308	2564	1678	-3454
5532	1160	-690	-63
5368	-1136	-1537	-94
5616	-1569	1025	748
5476	-697	3420	-896
5604	2398	-2280	-49
5608	61	-228	-2227
5540	1323	1193	2364
5512	1123	599	-550
5588	1402	-1297	-1397
5536	728	732	-1394
5420	299	914	2000
5572	-887	121	913
5532	1532	1089	-3917
5528	791	974	-822
5528	-1428	1279	-61
5256	-1709	240	-581
5256	-993	2892	-3562
5320	-615	-1707	1540
5660	-1612	119	-679
5428	-765	776	1761
5420	164	2277	-1512
5468	576	-1449	-887
5604	42	-1378	-3388
5596	-446	482	1603
5588	-1540	1800	-1389
5548	-636	773	-2422
5604	1469	471	-1164
5476	-618	-1170	986
5256	-321	-336	966
5372	1058	2506	-4317
5524	448	-892	-1760
5604	-1153	610	-1201
5484	972	1039	1813
5280	504	847	-938
5360	400	-2202	692
5584	-789	1266	-1797
5492	-1490	1752	2175
5700	1562	1748	493
5456	-345	-1119	-3095
5680	24	1245	-2065
5588	-195	-545	1879
5436	499	-370	1017
5412	868	1085	-3227
5464	2343	-199	-827
5608	-1103	11	-211
5544	-8	848	540
5600	4	2734	-3748
5540	1592	-967	440
5592	-1551	-1678	-1163
5556	413	1332	2652
5624	1481	2133	-2634
5528	1212	-1412	-99
5600	-299	13	-2261
5552	238	1042	2271
5624	-748	429	-1198
5612	1016	-995	-1747
5480	369	-968	-1611
5604	791	-314	2451
5588	863	-185	433
5528	-975	640	-3604
5608	1642	-379	107
5584	-1905	-1184	754
5492	-745	-1523	987
5428	1891	1902	-4383
5524	274	-1939	604
5592	-2063	-462	-1132
5500	-909	314	1665
5596	-495	3043	-923
5604	1634	-1154	-89
5604	1507	-115	-1982
5480	1248	757	2430
5632	-144	-249	180
5544	738	-1908	-2291
5656	471	1180	-795
5420	-1117	-135	1969
5312	-2047	-330	-86
5560	-1580	934	-3817
5668	75	383	-771
5476	-1465	131	999
5240	-649	-2446	1029
5316	1085	2592	-3668
5524	106	-1687	1610
5292	-628	597	-2135
5612	934	1148	3022
5624	386	1571	-2535
5468	1168	-1712	-440
5316	-141	-164	-2992
5616	-386	742	2364
5596	170	2679	-376
5584	406	1124	-1358
5468	833	-2885	-1857
5660	1169	-1332	2039
5524	-202	174	1845
5592	1491	1836	-4157
5524	1607	-3766	490
5296	-1651	-1294	-87
5620	-439	1495	1494
5644	2033	3487	-2941
5528	1193	-3504	804
5468	-98	-1015	-2785
5268	-1105	1471	1837
5356	-1393	1468	-1271
5548	254	-1671	-1450
5652	320	-87	-1526
5552	-1228	-1510	2116
5540	-1897	1687	306
5480	-195	350	-3418
5428	-361	371	-622
5544	-1154	767	222
5596	360	-723	-399
5544	-266	2672	-2639
5488	921	-1180	48
5532	-386	-591	-1396
5272	-2049	2901	1651
5352	970	3822	-1158
5648	450	-1991	-427
5424	957	1905	-2567
5296	-465	1756	2235
5652	483	3593	-702
5580	1299	-354	-1865
5488	-665	-28	-703
5680	-221	-597	2652
5428	562	-288	2587
5416	249	569	-3775
5588	-1185	-940	919
5432	-1709	165	170
5244	382	904	157
5344	-310	3633	-2287
5656	1684	-1713	67
5420	758	-1547	-1561
5308	-1860	2395	2468
5528	-606	378	-1279
5256	919	-1732	-1488
5316	-3787	444	-2218
5656	-841	1418	1388
5472	-1630	-845	1474
5316	0	1594	-4764
5540	1653	373	-1731
5648	636	-1025	-1083
5480	49	495	1111
5344	1278	3131	-3860
5532	3005	-1128	1692
5520	-659	-276	-2605
5268	-437	803	2845
5412	-563	2473	-1946
5492	923	-345	-2606
5600	1489	2713	-2248
5528	-816	1104	2182
5644	-436	-758	1326
5612	-1728	670	-3734
5484	780	1581	539
5572	-8	102	786
5600	228	-462	-242
5540	-633	2060	-4687
5668	-174	-703	1874
5600	-47	-708	-1510
5568	168	-35	1527
5528	522	2022	-1870
5468	2900	-1931	-269
5316	-83	554	-1725
5548	-961	2404	2509
5652	-585	1339	-921
5604	925	-905	-1192
5424	-1561	2167	-2207
5376	-361	470	1822
5588	-54	1198	1548
5592	540	1055	-3645
5476	15	1140	276
5692	-372	1428	679
5420	-96	-240	748
5320	566	2355	-4538
5640	-1653	-1112	-1034
5560	-398	-1657	-1073
5500	-348	3052	1838
5300	832	3165	-2050
5648	1381	-2360	773
5468	-587	738	-1156
5256	-158	1374	2296
5304	337	-437	-1393
5596	941	-720	-2947
5600	-1609	926	-1883
5492	-29	-296	1707
5372	64	-723	1617
5528	1856	1058	-5149
5532	-1957	276	902
5588	1258	-248	-822
5604	1592	842	1307
5628	561	3481	-4036
5472	859	-1121	-59
5544	-1955	-1010	-1731
5380	167	10	2170
5520	-125	2898	-2550
5660	925	-2662	-1591
5488	-1307	-615	-2140
5672	-122	-997	1465
5428	-265	1312	-648
5264	290	401	-2069
5412	2569	929	-509
5584	179	-1283	976
5416	-728	218	887
5360	1535	1153	-4459
5520	-447	-1983	1384
5664	857	-538	-1110
5600	-277	1260	1752
5480	688	2544	-2021
5640	-682	-1036	-1043
5500	187	1244	-1900
5644	-119	1259	2483
5472	286	1011	-938
5240	-870	-2202	-1165
5332	265	-1354	-2739
5652	-1495	-337	2032
5492	30	-2547	2988
5584	-134	1128	-4352
5660	1046	-474	1030
5472	-1222	-101	1581
5660	-322	-1320	754
5608	1970	3611	-3788
5524	2257	-868	430
5592	113	-1743	-1043
5480	651	-732	2675
5584	641	3083	-101
5592	1265	-1914	1134
5524	673	263	-2343
5416	-1081	1830	2472
5528	136	1239	-1252
5468	385	-516	-1570
5260	-1609	1298	-2035
5364	-1296	-1327	1945
5540	1433	706	1348
5632	753	1839	-4037
5468	2472	-454	-1124
5308	366	-1888	-21
5548	1004	-269	1197
5640	815	2625	-2998
5648	1937	-2	937
5472	267	-1215	-1853
5652	-735	517	2145
5596	82	2246	-1703
5416	577	-1655	-338
5432	-37	-707	-2991
5560	-200	1422	2123
5472	-2358	-1827	-906
5680	-789	17	-2801
5548	-999	1714	-1940
5488	607	-734	1449
5588	-3244	-761	2475
5664	1783	1141	-4756
5524	2564	-506	-312
5600	-317	-535	959
5552	1436	1528	346
5628	588	3748	-3927
5472	269	-2602	435
5584	-1449	-1445	-954
5680	-1445	1288	1744
5524	588	2452	-1007
5468	-208	-1813	-243
5276	-576	-1712	-1897
5324	-471	919	2185
5592	425	-1018	171
5588	788	-1152	-2769
5484	1202	-1463	-3279
5364	-754	-1051	2445
5492	368	2524	832
5396	1270	2147	-4320
5524	-715	-2571	1359
5492	555	-1277	-460
5252	720	1235	456
5396	1048	1296	-2340
5532	869	-1395	-259
5596	407	-1198	-1811
5484	321	2093	2340
5284	1519	3091	-607
5640	1163	-1449	-1834
5536	1717	990	-2396
5648	-1302	-496	2741
5484	-624	-1181	2896
5668	-1691	771	-3993
5484	1915	-1261	-350
5660	-681	-1829	1180
5488	1233	1119	-774
5644	573	327	-4740
5588	-3	-3805	38
5616	568	-2747	-1074
5480	367	1396	706
5572	1216	2542	-1979
5528	762	-2745	123
5412	-937	-1931	-1608
5500	579	-268	2289
5588	-659	682	-681
5548	-1059	-1730	-1247
5564	-382	732	-2626
5600	820	-396	2103
5592	-187	-551	66
5492	-101	-18	-2948
5388	-248	1092	1338
5476	-1015	-2310	1228
5540	-909	1505	1239
5300	-71	3171	-4805
5612	1426	-933	-1151
5484	-620	-723	-976
5388	1115	956	1963
5460	-534	3060	-1071
5312	1142	-2541	-133
5656	-402	142	-1485
5432	-472	777	2488
5416	-32	-20	-326
5452	-28	-11	-2111
5328	2040	-168	-1052
5488	365	-993	1634
5408	1110	-316	2216
5468	498	2324	-4690
5648	687	-376	1395
5584	1215	-1920	-269
5488	-290	197	1624
5588	1881	1636	-2028
5532	2379	-2157	-1019
5360	-902	-879	-1671
5620	1162	941	2449
5456	255	422	-966
5704	1453	-1781	-1028
5540	628	739	-601
