delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5492	427	-327	-682
5540	-31	1968	-404
5556	203	181	120
5340	-1133	611	184
5592	-77	-3308	3818
5612	-168	444	-572
5544	359	664	1339
5576	109	496	395
5516	-193	273	113
5532	205	-3234	4080
5648	689	1160	-1452
5640	-94	2852	1332
5424	575	-427	308
5352	-1184	-1030	261
5484	-79	-1391	3428
5256	1252	725	-1315
5300	500	3080	1830
5628	-828	-326	1414
5608	-1008	-1041	118
5484	-1077	-2364	2810
5544	1235	1917	-2189
5356	-1276	2677	960
5472	133	-89	2172
5356	-65	-1815	688
5552	-75	-1120	2366
5604	-703	857	-812
5548	-74	1775	-448
5556	852	-61	2274
5528	-1064	-1991	1325
5368	-125	-926	627
5552	585	1158	121
5572	-523	1300	-4
5496	-388	56	1731
5356	-428	-1959	2557
5488	42	-844	221
5300	-1436	1589	-855
5664	1123	2026	-233
5468	-30	-20	1384
5668	51	-1967	3099
5588	648	22	-716
5476	945	1674	675
5572	395	558	226
5696	-354	151	188
5532	-845	-3012	3911
5488	-369	1308	-946
5608	2185	1112	3055
5508	-148	-339	680
5380	-32	-750	147
5492	-289	-2828	4079
5660	-229	1186	-2144
5492	46	2175	2321
5576	-240	-743	1393
5608	-1396	-1181	145
5656	121	-1909	2889
5476	548	1143	-207
5584	-448	1804	54
5532	28	286	2160
5696	-578	-1967	937
5432	103	-1435	1219
5292	253	1415	189
5576	-97	2106	-255
5552	801	-388	2184
5416	-362	-2055	1942
5488	229	-1346	729
5584	-510	1310	644
5596	201	2061	-729
5584	-606	56	1451
5540	194	-2252	2974
5640	161	-249	-485
5548	-1079	1488	-1321
5540	563	439	64
5640	-922	136	273
5532	-709	-3236	3711
5488	597	723	-1275
5588	13	2077	2006
5576	-32	-155	620
5672	-49	-77	105
5436	-822	-2620	3896
5312	1124	926	-1736
5648	478	1231	1200
5452	-209	-243	1210
5256	-333	-385	197
5376	-840	-2527	3478
5488	721	593	-1354
5236	-1206	1848	1971
5352	445	-292	1411
5592	-703	-526	85
5492	-750	-2247	3300
5312	1638	1358	-1060
5528	911	2676	742
5396	578	-506	1833
5588	-1263	-1655	234
5492	-16	-1783	2751
5600	2513	770	-1260
5476	1237	1951	-621
5292	-433	207	2142
5588	-678	-1958	839
5612	-279	-1414	1662
5484	333	1278	-1393
5292	205	2586	-259
5588	498	-478	2282
5588	-1339	-1793	1732
5548	-818	-930	611
5372	-21	1655	-601
5552	1084	1878	-560
5472	-1017	-308	1619
5312	325	-2672	2902
5640	405	-1060	28
5532	-537	1955	182
5588	726	471	-201
5532	-433	849	651
5536	-608	-1448	3527
5312	-860	15	-791
5672	254	1826	877
5568	162	890	224
5516	-288	-97	322
5496	1	-2976	4271
5360	204	43	-1548
5528	1506	2267	1204
5516	-576	49	342
5300	-2083	185	-103
5604	-34	-2581	4201
5608	552	557	-1568
5584	1726	1205	1363
5516	-392	41	1155
5532	-371	-555	102
5372	-104	-2399	3218
5492	-129	447	-1310
5256	-50	2509	1127
5248	-447	-335	1511
5428	-808	-321	298
5552	576	-2527	3442
5468	255	695	-1230
5592	292	3121	987
5572	6	18	1832
5584	-331	-1446	661
5608	729	-873	1978
5584	577	988	-1153
5592	332	1863	-457
5584	356	246	2032
5576	-1027	-2367	1904
5544	-564	-619	276
5552	56	1342	-625
5532	-95	2415	-488
5552	-649	123	1130
5420	2639	-2663	3455
5524	561	-718	-574
5548	1188	1512	-2411
5524	584	579	95
5632	-385	-394	486
5552	211	-2860	3910
5644	-610	37	-1336
5552	1108	1520	1140
5508	-191	89	375
5656	-955	-379	113
5548	-305	-2824	4071
5484	1643	722	-1857
5300	-66	1811	2266
5592	-128	-560	1086
5608	-679	-641	246
5548	-745	-2377	3181
5668	-385	941	-1173
5428	1530	2504	79
5400	778	-900	2136
5592	-1599	-1641	551
5484	843	-565	2308
5584	-873	1490	87
5540	157	2727	-730
5588	-688	-898	2353
5608	222	-1606	1664
5640	72	-1498	458
5532	71	1580	454
5520	215	2411	-640
5584	-422	-250	1118
5612	451	-2655	3179
5468	-785	-553	-721
5392	861	1476	555
5572	-627	1874	187
5588	399	76	603
5468	-1192	-3303	3811
5540	-645	637	-542
5376	-785	2003	1186
5476	-537	184	157
5360	-469	56	118
5476	-479	-3251	4185
5664	561	-150	-777
5544	707	2683	709
5576	1043	-847	872
5580	-248	-123	149
5552	-73	-2361	3767
5604	584	1283	-2489
5468	-262	2129	2030
5304	1199	-397	1780
5292	-1657	-943	340
5604	225	-2672	3321
5644	525	1168	-1241
5468	102	3209	-113
5592	-163	130	1974
5584	-277	-1319	738
5612	-557	-1711	1713
5484	-266	1047	-371
5256	184	3019	-441
5412	304	-2	2417
5476	-643	-1753	1139
5660	-108	-1579	1040
5492	1053	1395	906
5624	-719	1569	-908
5612	-324	-62	1625
5544	-140	-2136	2737
5488	686	-1128	-324
5604	886	1974	-13
5528	280	1319	-158
5236	-1302	-5	583
5316	941	-2056	3348
5648	499	122	-739
5528	1009	1600	704
5632	-343	-264	202
5548	140	467	162
5520	-964	-3030	3991
5656	140	-401	-753
5548	694	2513	823
5572	792	-42	-156
5488	-1036	129	50
5364	-725	-2220	3643
5488	83	1098	-2316
5240	872	1576	2415
5280	-92	-220	951
5320	-976	-496	-109
5564	-359	-2903	3916
5660	1128	958	-1729
5476	690	3477	3164
5628	69	-385	1413
5532	-1734	-203	248
5604	-293	-1734	2520
5492	532	1213	-1381
5292	654	2002	247
5572	-197	91	2178
5360	-1046	-1723	674
5488	-324	-1062	2069
5660	149	920	57
5464	653	1593	-458
5412	542	-510	2291
5412	-790	-1730	1283
5312	-225	-1305	821
5608	140	1896	-734
5584	628	1093	-137
5592	-214	-337	1911
5604	-846	-1792	2191
5492	391	1140	88
5512	-295	1136	87
5360	-961	1838	-237
5608	-330	85	1061
5532	-385	-2314	3252
5484	303	9	-734
5424	-96	1605	-344
5548	269	1465	182
5576	-523	607	355
5536	-313	-3066	4041
5484	-1269	-94	-1180
5276	142	1797	1958
5280	696	62	442
5632	-590	-239	12
5496	334	-2610	4316
5296	755	112	-976
5700	1076	1536	1826
5516	398	567	624
5516	-934	26	-88
5616	-24	-2077	3978
5604	403	925	-1421
5584	-4	2795	2031
5548	-414	-304	1736
5604	-1799	-1545	322
5488	395	-1397	2546
5644	1455	1661	-1492
5528	-503	745	352
5532	881	-569	2168
5584	-684	-1749	1440
5664	58	-821	981
5476	-1356	1559	759
5652	80	126	-872
5476	97	168	1500
5344	444	-2329	2737
5648	431	-954	131
5528	-456	1066	48
5540	826	1510	-5
5644	-644	561	657
5540	-723	-2645	3632
5484	-56	80	-646
5260	-780	1288	388
5240	199	850	426
5348	-960	426	107
5532	-701	-2701	3834
5660	356	358	-580
5536	1075	1906	1455
5508	-403	1092	469
5424	39	-42	156
5416	779	-2756	4209
5292	1583	527	-1990
5644	479	1441	729
5576	173	-402	774
5528	24	243	77
5588	279	-2673	3643
5640	-261	1256	-1542
5492	-5	1138	2118
5536	483	544	1483
5396	-498	-1818	362
5436	-495	-1056	2926
5312	2824	1643	-1165
5520	218	1337	928
5404	-653	241	1828
5588	-533	-1088	581
5432	-175	-1616	2224
5312	797	1099	176
5576	388	2157	182
5572	251	119	2097
5576	956	-1963	1178
5640	-379	-1479	874
5612	1181	2032	-176
5464	496	1903	-907
5592	315	-658	1583
5584	-99	-1119	2722
5612	260	-837	-248
5540	-21	1563	-160
5552	612	1852	26
5520	-577	271	508
5360	45	-2689	3832
5584	716	110	-909
5536	493	1722	1507
5624	-583	757	154
5540	1225	-870	330
5588	-796	-3179	4162
5492	-453	382	-1930
5604	512	1462	510
5568	-182	-198	991
5556	-576	-419	175
5544	929	-2902	3552
5296	534	1491	-1150
5648	111	2792	1713
5624	317	-288	1775
5416	-386	-895	499
5376	213	-1822	2413
5464	172	1148	-1440
5300	578	1141	-826
5584	-57	-243	2059
5548	-741	-1478	788
5264	-337	-1229	1677
5308	406	1376	-934
5588	526	3380	-827
5588	-280	-164	2205
5604	-1129	-317	1249
5484	50	-986	998
5656	491	1552	778
5568	-574	1517	-888
5612	-418	-463	1609
5600	-719	-2752	2827
5492	-240	394	-467
5548	1027	1659	-158
5648	1576	1420	49
5568	-1678	-506	405
5608	-513	-2995	3816
5488	408	600	-506
5528	701	1163	119
5404	-360	-425	548
5548	-1403	488	21
5532	132	-3210	4212
5644	417	1325	-967
5584	61	2969	1400
5408	206	388	1059
5396	-1361	-1526	247
5484	-584	-1697	3577
5664	430	1078	-1495
5468	371	1875	2039
5280	-1058	298	1670
5652	-760	-1211	265
5600	155	-2137	2453
5476	905	1385	-1416
5640	283	2229	-768
5592	661	-215	2295
5584	1019	-1849	1305
5524	-109	-1827	1052
5488	404	1750	-1270
5292	545	1019	-770
5240	-140	-373	1978
5256	-952	-2067	1732
5312	-527	-1309	792
5608	-754	1689	139
5588	-203	1410	-120
5608	21	-793	1953
5528	-27	-1941	2471
5612	-46	-962	-176
5504	456	1218	-1093
5648	1525	790	39
5512	141	-171	640
5528	237	-2541	3621
5300	183	523	-745
5704	-1547	834	732
5416	37	676	252
5292	-858	563	-86
5664	103	-2403	3892
5468	-630	584	-1067
5264	101	2504	1970
5276	-262	-41	333
5664	66	-44	39
5540	636	-3157	4180
5644	-62	708	-890
5500	331	2811	499
5572	834	-306	1168
5592	-719	-122	116
5544	195	-2131	3368
5640	588	639	-1186
5592	871	2263	40
5516	-124	344	1960
5596	-567	-1557	531
5604	57	-1572	1893
5592	10	1842	-314
5532	505	1545	-285
5588	393	219	2080
5572	-1364	-1759	1922
5540	362	-1482	367
5592	-765	1350	255
5588	1158	178	-420
5592	-413	176	1148
5588	-1522	-1656	3377
5548	737	484	-759
5528	899	1793	507
5572	705	1074	267
5576	-946	-427	118
5548	-717	-3209	4036
5664	-269	530	-1393
5428	608	2809	1664
5280	-1024	-382	982
5256	-579	-472	-113
5392	58	-2849	3991
5584	-868	921	-1971
5432	546	1284	523
5400	-175	-251	1122
5428	774	-597	7
5420	82	-2449	3784
5592	-677	1076	-1724
5484	-156	3083	1995
5652	33	-273	1589
5528	-655	94	154
5476	843	-1847	2780
5300	233	2059	-1342
5640	106	1648	784
5576	-34	107	2173
5540	-239	-1604	959
5604	475	-2071	1674
5472	305	1296	-531
5412	372	2290	-260
5588	297	235	2327
5572	-2051	-2303	1711
5544	475	-1009	570
5588	1063	1366	266
5452	876	248	-465
5356	-279	96	1082
5540	19	-1725	2943
5584	94	-396	-406
5492	682	979	-193
5356	1168	934	78
5512	-51	289	567
5664	-972	-1625	3754
5484	166	850	-534
5536	1060	1919	1313
5336	1	526	538
5584	-27	-221	114
5496	667	-3182	4290
5296	1135	-87	-940
5540	-897	1802	1641
5296	-885	328	623
5540	729	-501	30
5300	595	-2640	4106
5640	219	1180	-1684
5472	957	917	1525
5396	97	315	1187
5520	-260	-461	28
5496	299	-2694	3701
5296	901	1055	-1385
5640	-106	2577	1946
5476	5	305	1337
5292	612	-1342	225
5584	-274	-1668	3202
5664	396	1269	-1008
5468	705	2321	291
5576	-100	905	1946
5244	-1555	-1786	1153
5368	-478	-1464	2052
5484	705	1034	-1575
5300	-125	1497	331
5588	-45	45	2265
5656	-776	-1634	1131
5488	-1333	-1670	1250
5540	198	1680	-1097
5648	831	2627	-1159
5640	-104	-1107	1740
5492	-499	-1206	2649
5656	587	-298	-243
5548	-100	1650	-57
5548	-55	666	8
5548	571	-170	487
5528	-657	-2802	3785
5660	-329	-20	-581
5512	632	2163	1250
5628	372	74	426
5464	-973	166	-18
5316	-489	-2707	3937
5660	-872	331	-1151
5432	200	2093	1554
5280	-219	-461	1014
5252	625	-304	86
5300	-4	-2517	4103
5552	-674	459	-875
5376	862	2199	1437
5452	-22	-182	743
5316	128	-289	152
5536	-194	-2105	3782
5312	1099	755	-1777
5640	826	2756	2155
5460	145	-192	1255
5412	-1122	-623	175
5428	30	-1820	3318
5416	-674	1025	-1234
5488	472	1906	1853
5632	810	-762	1885
5584	-799	-664	512
5548	399	-1596	2226
5476	920	1222	-888
5408	431	2294	-559
5412	142	369	2255
5404	-1967	-2044	1140
5540	425	-1528	1558
5468	847	1232	-552
5416	402	2452	-209
5584	375	-286	2220
5412	106	-1725	1870
5300	103	-490	407
5700	675	1665	648
5576	520	1984	-756
5588	408	-161	1672
5408	254	-2296	2998
5296	-173	135	-548
5552	-692	1020	-972
5256	-605	116	-244
5372	-1178	259	1019
5480	889	-2610	3217
5292	-800	-133	-642
5556	960	1436	-1067
5648	187	619	133
5512	-242	262	288
5540	448	-2852	3884
5292	-977	-295	-1350
5616	453	2448	1388
5632	957	641	546
5516	-1034	-63	19
5672	-473	-2560	4156
5484	329	931	-1479
5584	908	1304	118
5580	-221	-836	1210
5600	-368	134	40
5484	103	-1663	3055
5292	167	2029	-1077
5640	-50	1203	688
5544	979	-399	2016
5584	-503	-1576	641
5608	-723	-1901	2138
5484	786	1004	-1028
5648	-212	156	-485
5544	642	-489	2199
5588	292	-2150	1747
5472	-321	-1029	569
5428	-1186	977	-697
5432	370	308	-618
5360	67	-563	1331
5528	-694	-2281	2467
5664	484	-724	93
5472	1514	909	-4
5648	740	1723	-13
5532	-1366	570	525
5592	-399	-3253	3787
5492	302	407	-620
5352	1034	1536	1388
5512	-504	783	258
5540	-34	368	1
5368	142	-2562	4304
5468	619	37	-1761
5352	356	1377	710
5576	-1573	88	339
5532	-688	-228	37
5672	-747	-2726	4070
5484	727	1071	-2002
5648	355	2244	2296
5452	-107	35	1388
5360	-391	-805	299
5552	-208	-2464	3236
5656	601	1491	-1289
5472	951	1501	79
5516	-166	381	2001
5416	187	-156	865
5536	-208	-2107	2315
5484	-750	1090	-867
5256	458	2346	-470
5412	-241	98	2279
5536	780	-1804	1182
5468	96	-98	1389
5300	237	683	-883
5532	804	2274	-193
5412	-422	-167	2039
5428	793	-2232	1720
5300	-1330	-1513	617
5660	1184	1967	-160
5468	-441	2084	22
5364	-550	-337	1446
5604	-277	-982	2398
5428	671	-248	43
5304	-120	840	161
5532	887	1781	-187
5412	450	-430	1326
5592	-1228	-2886	3025
5540	691	23	-651
5472	993	974	601
5696	144	1045	192
5568	-977	42	210
5484	4	-1860	3889
5532	1617	497	-1145
5296	419	2353	1918
5632	300	-440	371
5528	62	643	25
5584	-446	-3099	4131
5660	183	16	-1302
5532	203	2818	1324
5628	-228	-55	1335
5552	-712	-814	346
5548	-467	-2151	2922
5484	1368	1507	-1253
5356	1153	1285	73
5572	89	-764	2166
5528	-1456	-1496	722
5664	36	-1672	1876
5584	467	945	-1377
5420	1619	2119	-359
5292	93	-39	2025
5648	-779	-1671	1498
5488	472	-1746	661
5240	108	1951	546
5396	692	944	-724
5536	-501	-131	2162
5600	-593	-2116	2297
5488	-210	-620	-25
5684	523	1711	-903
5584	-225	486	-313
5556	-428	362	693
5532	-1346	-2752	3446
5548	-450	569	-800
5544	446	1387	377
5576	-210	-412	248
5548	-811	-326	204
5372	326	-3137	4281
5476	982	904	-1788
5408	-651	2044	1815
5472	-322	-596	570
5552	-902	286	111
5708	-718	-2364	3759
5492	-118	935	-1892
5604	954	2664	1204
5628	19	-983	1747
5532	-1052	-1298	333
5488	546	-1569	2404
5644	173	1536	-1407
5640	254	2983	212
5580	1043	-304	2248
5464	-1261	-265	1521
5668	-947	-1097	856
5428	586	2040	-424
5408	308	2681	-821
5592	488	-632	2047
5412	-671	-2078	2421
5312	-21	-486	-125
5684	-4	827	1347
5476	420	1687	-389
5584	-442	-552	995
5556	490	-2905	3433
5640	185	-3	-819
5608	592	1493	1623
5456	437	82	198
5636	-553	-137	264
5548	-632	-3294	4172
5664	13	637	-1412
5532	601	3029	1580
5452	968	-694	992
5360	-645	-541	165
5548	-586	-2692	3628
5664	203	1356	-2582
5468	486	2936	1999
5628	253	399	1637
5576	-609	-1660	434
5604	46	-859	2399
5532	779	1005	-1613
5640	-1493	2188	-763
5492	398	-166	2152
5584	-1106	-2175	1570
5544	-1058	-1258	616
5664	294	1830	-489
5588	414	860	-659
5532	-385	145	1436
5588	156	-1190	3061
5476	-172	212	-726
5368	2034	1675	717
5452	49	1750	43
5288	-547	490	589
5716	121	-2691	3635
5464	-376	-228	-894
5568	647	1127	433
5568	287	478	292
5696	-11	383	125
5480	-279	-3214	4339
5664	-383	591	-923
5548	84	2862	1363
5576	224	-346	1224
5588	285	-1012	303
5584	-97	-1975	3296
5436	840	869	-1205
5412	175	1728	1026
5452	659	94	1676
5692	-83	-1413	474
5548	-294	-1952	2377
5492	316	658	196
5688	85	1471	-612
5540	963	-435	2153
5584	-1418	-1386	1678
5540	-656	-705	464
5556	-192	1284	-1545
5660	560	2588	-565
5416	-539	-577	1456
5256	-101	-2517	3212
5308	-657	-484	-526
5564	-227	998	105
5712	452	1686	-57
5528	-382	-456	785
5552	-1145	-2958	3582
5544	-1011	756	-877
5608	735	1949	246
5572	12	505	481
5644	-594	386	8
5420	-498	-2125	4136
5312	-12	366	-1754
5556	1098	2159	1548
5684	1374	-108	990
5588	-468	-386	173
5548	430	-2740	3578
5468	-123	965	-2403
5608	-8	1553	978
5656	993	-657	2006
5588	1067	-1485	674
5468	405	-1781	1949
5644	229	1440	-1203
5468	186	1849	-408
5408	107	-155	2114
5420	-1191	-692	1268
5312	353	-1206	926
5584	-1581	1809	88
5596	623	2301	-99
5528	-371	396	1684
5596	194	-1714	2618
5640	-21	-722	-211
5504	345	1242	15
5520	286	542	28
5288	-1499	181	442
5240	468	-2371	3615
5292	-643	-230	-843
5564	-543	935	-44
5320	-1541	1131	-165
5660	-360	-335	748
5552	-533	-2472	3446
5484	-862	236	-745
5552	782	860	370
5692	-605	840	282
5536	-734	4	175
5596	-770	-3135	4146
5488	494	1599	-1667
5648	-423	2909	376
5588	-560	-653	1111
5608	-57	-863	264
5488	241	-2270	3180
5648	686	1702	-1262
5468	257	1939	59
5692	99	-495	2041
5528	-1390	-1357	786
5484	139	-653	1636
5592	-1093	1602	-574
5660	455	2073	-225
5588	-303	-167	1902
5604	-600	-2514	2443
5492	216	-20	-16
5604	-548	1142	238
5592	-143	1025	-147
5604	-494	556	844
5540	1377	-2718	3484
5524	-208	1040	-885
5600	55	2123	418
5524	204	561	334
5688	-463	284	93
5484	211	-3309	4213
5640	934	1012	-1843
5472	1234	2158	1600
5684	-595	482	979
5532	-103	-856	211
5552	-19	-2303	3271
5604	1742	864	-1041
5472	550	1830	153
5400	-583	650	1803
5588	-1062	-1430	675
5492	-324	-1516	2229
5660	-209	1487	-949
5432	373	1279	-458
5412	1292	-77	2157
5412	-1439	-1973	1281
5368	-949	-1079	793
5608	493	1717	313
5572	-205	1571	-172
5608	-146	-273	1812
5428	-355	-2350	2481
5312	1018	-1402	-44
5604	371	898	262
5512	311	861	-300
5708	-515	-198	1084
5428	-213	-1214	3392
5312	-132	-208	-848
5568	-1096	1305	849
5640	144	1007	187
5576	-195	-630	276
5548	-240	-3080	3958
5488	407	-73	-941
5320	1032	870	1954
5624	735	4	406
5584	-527	34	26
5592	-452	-2857	4006
5488	588	1431	-2230
5648	-369	2822	1371
5468	-125	0	1133
5656	-1181	-1421	364
5488	-24	-2093	2673
5252	1446	1194	-305
5296	404	1367	783
5576	-67	-111	1826
5548	-652	-1568	502
5256	786	-1460	2180
5300	1022	991	-1480
5640	-126	2268	955
5596	383	-226	2350
5584	-713	-1796	1124
5488	-925	-1444	1153
5664	-898	1636	53
5532	-358	2411	-135
5608	337	-341	1938
5584	628	-2399	2574
5476	-252	-259	-334
5560	76	1531	-2010
5588	421	1279	-200
5592	-355	-569	789
5548	-1143	-2043	3503
5548	-74	653	-775
5324	648	2201	234
5568	194	224	191
5520	-200	317	95
5304	-417	-3423	4132
5668	817	622	-1141
5584	-420	3080	813
5416	1171	-227	827
5416	314	-521	122
5528	-676	-3261	3871
5488	634	398	-2161
5236	-170	1309	1367
5304	268	-885	999
5700	2	-952	47
5548	417	-1651	3638
5464	-1845	1198	-1301
5368	1717	1868	1106
5516	180	-245	1615
5584	-1144	-1007	350
5664	116	-2118	2558
5468	1373	1496	-1536
5524	710	2103	366
5404	-258	50	2117
5532	26	-1786	917
5528	453	-1588	1315
5648	-133	1977	-841
5604	641	709	-35
5476	565	-729	1824
5584	277	-2093	2444
5644	-95	-197	-43
5448	458	1119	-2074
5296	-639	497	28
5656	-436	-508	1055
5600	1253	-3211	3523
5532	-1062	596	-831
5600	-783	2107	521
5592	-104	625	186
5536	-229	-63	28
5612	-11	-3068	4008
5432	-96	413	-1114
5380	-11	2784	594
5536	1389	-374	707
5592	527	-48	105
5472	-627	-2644	3706
5312	330	1048	-527
5588	30	2207	41
5636	-609	-103	1355
5612	-1459	-1264	268
5484	544	-1972	2796
5648	1223	1195	-1263
5524	292	1461	175
5568	-498	82	2076
5540	-1246	-1575	983
5660	-1328	-538	888
5436	250	888	970
5340	-1089	2189	-894
5484	805	-985	2078
5416	-16	-2328	2386
5432	-145	-641	415
5372	-833	1894	1278
5472	1523	1418	-408
5300	-575	-224	1478
5604	-382	-1725	2368
5664	164	-1257	62
5528	-1033	1329	-987
5484	140	120	-172
5364	383	504	667
5512	-610	-2713	3522
5668	-149	158	-845
5544	1308	1492	613
5452	131	673	393
5348	-1091	-502	-175
5616	-384	-2174	4180
5488	180	-532	-654
5544	1069	2770	724
5280	196	-719	811
5352	-509	-149	-65
5512	-596	-3259	4206
5660	1429	852	-1420
5468	1010	2663	1275
5688	-132	-824	1170
5432	208	-369	153
5352	-844	-2410	3102
5492	601	710	-2146
5412	189	3013	1100
5456	-841	-124	1458
5604	-648	-1403	349
5604	-149	-2274	2612
5488	831	1727	-1545
5296	-674	667	259
5532	199	491	2116
5404	3	-2176	1089
5532	-502	-1600	1894
5484	182	1542	-295
5416	-152	1498	-184
5432	240	-519	2270
5408	-513	-2006	1656
5492	-120	-993	1154
5604	902	1198	-24
5528	129	1616	199
5572	307	-195	1680
5588	286	-2651	2920
5644	257	-902	-324
5544	845	971	-119
5532	1245	-192	143
5588	-851	487	254
5536	-1432	-3191	3853
5544	-701	1150	-1486
5312	1172	884	1250
5632	-88	637	255
5484	13	332	197
5284	-1255	-3232	4084
5548	178	860	-1372
5412	-568	1580	583
5416	371	-194	589
5356	-781	250	-61
5496	167	-2761	4046
5292	-766	1047	-1169
5660	447	2243	341
5576	621	-252	1113
5584	-75	-829	188
5496	-911	-2126	3179
5664	-344	1852	-1192
5492	-358	1468	1016
5644	835	-357	2150
5592	-1156	-1583	934
5484	195	-1762	1758
5640	-726	1542	591
5596	1666	1114	-144
5468	-349	-79	2064
5552	-279	-2085	2093
5312	-456	-1404	246
5600	-645	1322	-632
5608	979	2462	-584
5588	-264	-969	1228
5608	-242	-2391	3355
5484	64	-197	-665
5664	-174	1452	546
5416	-775	-242	439
5372	-1498	69	79
5484	-574	-2904	4072
5312	-997	83	-366
5664	636	1961	614
5580	1221	-102	388
5412	-246	232	88
5300	-565	-2935	4031
5664	209	14	-1497
5532	880	2484	1687
5632	-1056	-417	952
5428	171	-1202	196
5412	-524	-1861	3566
5492	464	892	-1699
5584	-316	2903	1058
5652	652	-723	1597
5584	-819	-2201	521
5428	762	-2235	2604
5296	1705	445	-1528
5644	964	2789	1026
5456	2039	-194	1970
5292	-748	-2098	1074
5316	-153	-1781	1775
5660	171	1309	-818
5408	432	2337	-574
5420	1412	-80	2060
5584	-455	-1947	1279
5492	-407	-1630	896
5600	-466	1863	-205
5608	191	2020	-834
5584	-157	-918	1742
5432	-593	-2707	2767
5312	-100	-244	-406
5568	205	1831	119
5568	813	1854	-52
5708	107	-11	783
5476	-875	-2462	3411
5664	-68	1194	-692
5552	-227	1157	-521
5608	-353	421	538
5532	-1030	242	-55
5556	-580	-2438	4157
5484	1610	288	-1673
5292	473	2472	1482
5632	-358	-822	900
5548	-107	-646	96
5664	-1011	-1452	3349
5548	1589	990	-397
5584	-450	2487	1147
5480	183	-485	1850
5584	-205	-892	555
5552	-737	-1629	2022
5312	921	1090	-1034
5640	835	2246	316
5576	784	-146	2282
5588	-836	-1936	1503
5492	-626	-1032	711
5604	566	1526	624
5568	1449	1745	-693
5476	-291	-213	1465
5428	1060	-2331	3004
5532	-473	-524	-256
5560	1069	1131	74
5572	-146	469	-200
5552	398	-396	783
5528	-1339	-3378	3521
5548	-259	222	-732
5372	-145	373	361
5536	-552	390	335
5536	-661	194	81
5652	-980	-2753	4141
5492	930	731	-1233
5584	784	964	574
5696	644	177	994
5512	-144	-676	173
5548	-252	-2242	3504
5492	1212	1619	-1342
5348	1	2901	909
5640	561	-812	1707
5588	-2162	-1503	373
5488	-285	-1963	2336
5664	1402	1829	-749
5464	685	2655	-528
5592	-77	-171	2227
5548	-1172	-1994	1580
5544	126	-934	554
5360	779	1425	603
5572	-785	2052	-826
5608	-151	-291	1722
5428	-27	-1190	2613
5432	115	-636	-388
5548	274	1443	-761
5584	-359	1616	-3
5492	-170	97	955
5656	-359	-2570	3443
5484	248	-58	-815
5664	586	1478	1495
5452	-589	-949	178
5376	250	492	205
5516	-73	-3254	4030
5604	217	325	-843
5536	999	1654	1846
5624	425	-355	973
5536	-920	-777	220
5548	-240	-3098	3501
5664	635	1352	-1622
5468	-738	2635	2134
5644	724	-1545	1991
5476	-503	-1566	400
5256	-43	-2017	2140
5252	950	1557	-312
5412	768	2765	-243
5592	1135	-926	2075
5468	-224	-467	707
5544	-545	-1668	2034
5668	1100	1683	-119
5468	349	2638	-352
5416	1002	-359	2125
5464	-29	-2283	1311
5604	-1228	-1059	661
5492	-643	1409	584
5412	322	2093	-728
5592	-348	-738	1846
5428	-1152	-2184	2553
5368	-423	-708	-173
5568	-928	917	235
5532	570	642	-186
5528	-1219	67	1060
5596	-354	-2310	3379
5660	16	1073	-859
5540	295	2017	1645
5624	-283	1675	345
5420	-598	-491	-39
