delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5432	809	-535	1497
5588	-259	238	-329
5548	378	2888	864
5404	194	1487	483
5568	-52	862	858
5484	77	-2261	1507
5588	157	-1839	494
5588	515	-691	1373
5592	320	980	-100
5528	155	2480	858
5576	-224	2077	119
5588	244	-656	1093
5592	-118	-2628	2120
5484	-387	-1786	205
5428	-113	-1075	990
5436	268	1031	114
5396	-186	2206	1005
5472	-72	1503	291
5544	342	-819	1062
5412	82	-2575	2194
5408	76	-1473	158
5356	-3	-69	1069
5612	300	1080	59
5512	154	2523	1214
5636	-174	2169	135
5588	106	-812	1090
5588	-89	-2759	2384
5428	170	-1574	136
5412	218	-631	691
5536	258	1580	237
5572	-575	2366	1215
5472	121	1521	83
5348	355	-1415	954
5584	-47	-2656	2430
5608	197	-1220	227
5584	165	-861	667
5528	302	1768	194
5576	-165	2431	1255
5472	-323	1027	-74
5372	-363	-1192	603
5612	-225	-3029	2567
5484	125	-1355	172
5588	-60	-1110	533
5548	435	2069	425
5576	382	2495	1379
5628	-154	1775	-91
5552	-127	-823	741
5548	75	-3075	2404
5584	-429	-611	420
5556	507	-770	180
5528	-98	2050	702
5364	35	2150	1287
5580	103	1487	40
5512	-308	-1187	666
5612	110	-2876	2126
5640	-504	-882	690
5552	592	-787	89
5472	-152	1834	876
5592	-510	2405	955
5596	250	556	564
5516	-322	-1609	875
5252	-69	-2398	1336
5264	-274	-314	1111
5428	-58	-653	-243
5504	178	2425	753
5576	-343	2786	964
5592	-297	1039	405
5596	35	-1626	773
5528	-4	-2333	1499
5548	403	-330	1277
5592	504	239	-169
5528	422	2195	781
5576	-783	1669	613
5588	614	881	734
5524	-717	-1656	1108
5312	-395	-2097	836
5604	719	-516	1544
5592	219	220	-133
5524	-278	2544	740
5596	-183	1685	612
5588	-132	-60	1001
5548	331	-1874	1671
5648	125	-2017	619
5584	421	-492	1434
5588	-168	565	-17
5492	187	2716	949
5576	491	1441	399
5568	-144	-399	1134
5608	-684	-2472	1980
5484	-234	-1685	116
5252	-48	-567	972
5320	-306	1330	1
5656	120	2695	1082
5452	277	1506	134
5396	-165	-358	931
5552	-406	-2254	2086
5484	-290	-1979	205
5608	854	-753	931
5528	669	1402	297
5576	22	2188	1046
5576	-553	2010	-18
5548	147	-520	882
5360	-381	-2721	2371
5488	-137	-1144	140
5256	775	-1649	883
5408	250	1641	168
5576	74	2331	1213
5576	359	1669	58
5520	-668	-545	919
5548	191	-2408	2430
5648	238	-1487	261
5584	-255	-1039	624
5428	380	1625	497
5404	-432	2505	1300
5472	379	2208	-57
5528	-432	-1013	828
5264	457	-2644	2484
5292	415	-1250	225
5580	-170	-203	626
5556	937	1880	191
5396	55	2448	1274
5572	98	1833	-52
5484	-238	-1273	797
5604	-10	-3061	2480
5608	280	-857	113
5528	-335	-809	471
5548	224	1995	399
5576	-27	2632	1365
5592	-1005	2302	-160
5492	-391	-752	595
5372	-107	-2991	2351
5488	188	-870	401
5360	774	-617	186
5528	722	1647	633
5572	272	2456	1438
5632	-170	1467	-1
5492	-370	-924	697
5552	475	-2608	2278
5292	135	-409	542
5528	557	-999	228
5356	467	1480	843
5576	-85	2494	1356
5596	-37	1117	114
5544	-317	-1435	662
5600	502	-2754	2198
5476	-377	-191	679
5372	571	-1194	118
5584	196	1896	702
5576	-10	2503	1222
5596	609	915	294
5520	-350	-1564	723
5604	24	-3034	1756
5592	-271	-329	1064
5428	326	-907	-194
5368	583	2512	783
5580	-484	1929	955
5588	303	455	454
5516	-708	-1947	881
5608	-296	-2179	1197
5484	389	-376	1360
5412	360	481	-299
5536	21	2082	894
5516	-208	1668	841
5596	781	-209	723
5528	-616	-1789	1151
5664	-386	-2396	750
5604	571	-154	1506
5408	-717	587	-253
5380	175	2216	815
5572	222	1774	739
5576	513	3	1167
5460	63	-1695	1483
5408	389	-2570	633
5592	112	-221	1468
5584	217	602	-90
5472	406	2534	609
5580	280	1451	575
5568	1165	-498	1075
5648	-433	-2431	1743
5488	-270	-1506	301
5608	724	-602	1294
5584	-485	922	-142
5552	120	2516	1136
5628	-190	1726	-19
5548	-240	-634	937
5552	100	-2633	2382
5640	120	-1687	89
5536	-418	-1066	644
5604	371	2072	236
5576	490	2385	1231
5452	6	1990	-165
5304	-110	-608	686
5556	-173	-2622	2402
5656	130	-1123	107
5592	385	-672	587
5528	1	1518	370
5648	946	1729	1370
5452	-139	1747	74
5532	54	-767	616
5300	-149	-2987	2422
5668	188	-1361	304
5584	719	-1052	403
5588	54	2133	570
5520	856	1610	1432
5628	-105	1350	132
5416	0	-937	729
5420	-178	-3134	2373
5496	-26	-537	288
5664	225	-1124	280
5416	-120	2462	667
5416	-152	2054	1281
5468	460	933	198
5524	40	-1268	654
5352	-144	-2924	2180
5488	261	-830	452
5356	-323	-516	76
5496	14	2155	631
5344	368	1887	1244
5624	144	1063	32
5524	-339	-1175	504
5600	-307	-2915	2237
5492	304	-324	748
5532	284	-643	81
5296	90	1755	686
5700	67	2754	1193
5576	334	630	367
5520	211	-1665	823
5584	-348	-2480	1722
5484	-254	339	958
5716	-256	23	-286
5488	470	1925	883
5576	-568	2178	917
5592	100	282	627
5520	-336	-1827	1016
5656	258	-2128	1084
5476	843	-113	1466
5584	748	453	-88
5652	-303	2297	876
5588	-462	2020	649
5588	597	-233	1072
5416	-234	-2083	1549
5312	-186	-2385	553
5604	398	-771	1381
5592	454	84	-51
5592	-157	2913	802
5596	584	1638	576
5568	-241	-429	1070
5608	200	-1961	1926
5464	-122	-1923	237
5612	189	-483	1125
5580	562	697	-40
5472	-11	2257	1007
5424	-224	2134	195
5588	-804	-462	836
5548	-173	-2449	2238
5492	-586	-1389	203
5604	416	-1107	983
5588	792	841	364
5516	592	2719	1057
5636	-1024	2127	-141
5484	-447	-621	822
5372	-94	-2926	2400
5612	43	-1222	175
5524	467	-497	770
5536	532	1430	401
5572	78	2311	1269
5576	76	2038	-101
5536	-483	-874	614
5376	61	-2865	2431
5592	-422	-689	144
5544	-30	-1075	415
5548	616	1031	677
5576	-217	2549	1387
5644	76	899	73
5416	-355	-1172	674
5428	159	-3008	2301
5468	13	-727	295
5652	309	-715	158
5528	177	1786	658
5576	-145	2495	1212
5644	369	1137	154
5576	-527	-1186	612
5432	-111	-2960	2093
5308	145	-529	736
5528	410	-358	56
5308	374	2004	759
5568	-395	2143	1058
5652	449	1186	346
5572	-104	-1033	671
5608	-366	-2757	1965
5484	-213	-19	907
5492	438	-914	-3
5440	207	1811	702
5568	-140	2221	1081
5472	730	535	444
5520	-511	-1586	791
5428	-510	-2612	1466
5488	-224	-147	1117
5608	120	-142	-222
5540	708	2500	971
5576	-252	1828	974
5592	-59	690	609
5488	-551	-1391	892
5256	-121	-2176	992
5428	8	-161	1370
5476	567	-432	-163
5548	363	1756	823
5572	-18	1522	819
5544	493	759	827
5340	94	-2106	1229
5584	-407	-2303	1071
5492	-97	-473	1375
5372	1497	29	-176
5528	166	2643	754
5576	110	1850	948
5572	658	-196	1012
5588	-111	-1603	1363
5488	-104	-1977	722
5428	929	-126	1545
5416	-64	420	-207
5320	-345	2659	808
5588	-888	2430	629
5596	118	72	1002
5512	-574	-1932	1438
5668	-173	-2230	628
5600	732	50	1449
5516	209	937	-75
5480	-84	2720	830
5360	-325	2325	452
5596	719	-1039	1009
5468	-125	-2031	1679
5312	-263	-1542	263
5608	10	-786	1353
5528	307	894	-46
5648	-73	2848	855
5544	-373	2175	271
5588	-101	-441	906
5552	-139	-2773	2093
5660	-752	-702	44
5500	326	-724	942
5528	939	767	250
5696	-179	2603	1070
5468	-140	2750	-182
5604	-244	-136	792
5552	-51	-2604	2415
5604	-294	-1012	32
5552	140	-630	571
5528	530	882	435
5340	369	2785	1337
5632	-332	2104	-6
5492	-782	-366	661
5552	-646	-3024	2478
5660	-118	-979	152
5552	-181	-629	468
5548	472	1574	531
5572	127	2525	1439
5632	187	1519	102
5572	46	-1433	630
5536	89	-2746	2372
5584	-17	-903	554
5500	356	-815	236
5700	103	1811	636
5576	450	2400	1148
5456	-508	1152	284
5588	-777	-1153	647
5608	38	-2975	1879
5584	-69	-180	943
5500	568	-640	-183
5540	106	2563	717
5396	547	1752	1026
5460	-266	1024	382
5416	-179	-1553	847
5428	-418	-2568	1457
5312	513	-792	1213
5592	-721	136	-219
5548	307	2336	864
5576	264	1924	915
5572	360	546	610
5516	-280	-1618	991
5432	-451	-2622	1115
5484	87	-165	1236
5536	-513	-413	-64
5680	-206	2517	664
5420	52	1822	859
5344	569	-134	1001
5584	-473	-1662	1030
5492	-336	-2265	1015
5312	661	-515	1331
5584	30	36	-315
5596	377	2707	885
5572	512	1467	792
5576	-443	745	822
5536	184	-1755	1330
5640	-349	-2023	644
5604	456	-880	1381
5588	-52	616	-233
5500	265	2625	786
5568	409	1488	289
5580	-331	301	854
5532	52	-2292	2019
5592	-165	-1459	335
5600	523	-530	1077
5584	513	1180	208
5580	968	2324	1077
5624	-57	1606	-34
5504	198	-697	975
5528	-437	-2721	2251
5664	168	-1177	118
5584	803	-1012	859
5588	207	1703	248
5572	-351	2492	1211
5472	283	1587	51
5696	-127	-723	715
5544	-222	-3102	2368
5496	200	-886	314
5528	-546	-630	389
5372	742	2268	611
5580	0	2482	1452
5520	-318	1282	-48
5552	-17	-810	771
5664	-783	-3083	2434
5492	363	-643	327
5528	291	-824	318
5356	-259	2160	586
5596	-131	2364	1363
5472	304	990	210
5340	-534	-830	592
5552	125	-2840	2445
5640	-512	-185	370
5552	291	-1347	186
5584	45	2377	752
5520	83	2381	1059
5580	478	1195	339
5572	-325	-1307	560
5608	87	-2503	1842
5588	525	-157	1044
5588	295	-455	-168
5544	239	1689	902
5576	-67	2265	927
5540	623	369	613
5512	-136	-1899	996
5612	-249	-2566	1088
5656	1073	-864	1550
5476	623	-68	-171
5656	25	2322	755
5528	391	1685	681
5568	122	129	884
5512	-588	-2169	1506
5320	3	-2356	582
5652	-191	-478	1551
5428	256	427	-242
5364	-253	2855	863
5588	109	1863	661
5576	-119	-266	1027
5600	1	-2167	1672
5532	-288	-1902	353
5608	-123	-214	1250
5428	797	1088	48
5344	-314	2866	1077
5652	192	2437	392
5568	34	-821	1145
5536	-270	-2636	2000
5484	-660	-1349	173
5256	167	-198	1132
5416	443	330	-36
5472	-28	2668	885
5536	169	2135	429
5404	105	-499	1007
5584	-137	-2283	1783
5484	-238	-1902	331
5612	306	-1027	1200
5464	-9	1593	-86
5268	360	2693	1059
5284	-154	1822	78
5360	243	-707	1103
5580	-115	-2377	1898
5496	-953	-1359	245
5600	586	-536	1255
5592	240	929	236
5516	337	2978	1050
5628	241	1624	229
5572	668	-715	1075
5588	-223	-2706	2279
5492	370	-1499	120
5408	42	-951	848
5476	250	1638	175
5576	229	2204	1260
5624	65	1452	3
5584	33	-472	720
5472	-629	-2836	2413
5312	32	-1195	66
5656	814	-1286	668
5580	-146	1903	300
5416	288	1973	1292
5284	7	1694	-86
5252	284	-1833	935
5412	39	-2820	2413
5592	147	-1064	47
5528	244	-659	694
5528	638	2035	202
5576	324	2303	1337
5628	-377	2058	-65
5552	180	-1163	865
5584	-128	-2929	2515
5488	207	-1319	245
5240	264	-1088	548
5412	-61	1927	318
5536	336	2302	1374
5632	-132	2340	-160
5432	-901	-677	680
5372	-177	-2776	2544
5492	499	-977	198
5528	80	-844	509
5300	150	1865	653
5576	-45	2528	1228
5592	103	1453	43
5520	-512	-890	612
5376	152	-2757	2424
5468	-351	-521	107
5372	384	-1372	511
5592	284	1686	418
5568	-71	3054	1257
5600	96	1541	40
5464	8	-1120	643
5656	-712	-3167	2350
5484	270	-831	387
5708	472	-775	134
5532	427	1937	797
5572	81	2007	1375
5580	29	861	339
5464	55	-1608	679
5352	-338	-2634	1965
5492	-364	-703	629
5372	603	-520	-5
5612	282	2163	813
5572	-429	2436	1035
5472	389	406	382
5520	210	-1492	790
5412	210	-2703	1748
5468	11	-936	843
5652	794	-318	-66
5488	300	1650	788
5576	173	2003	965
5568	639	885	436
5692	-606	-1695	844
5432	128	-2351	1258
5292	219	-506	1302
5592	-144	-336	-283
5560	289	2690	812
5568	484	1656	777
5576	132	466	602
5688	-152	-1566	1119
5492	-240	-2275	865
5604	722	-721	1546
5592	-469	275	-255
5544	97	2720	792
5524	-95	2005	520
5540	499	-308	1012
5408	160	-2075	1808
5476	-163	-1935	547
5600	168	-89	1449
5528	108	708	-111
5360	-230	2239	863
5592	16	1519	532
5524	-385	115	953
5532	-781	-2403	1798
5660	-223	-1645	311
5608	-68	-560	1247
5548	461	741	18
5464	481	2357	1157
5280	-290	1813	47
5532	238	-442	1025
5420	-108	-2459	2222
5484	-350	-1769	171
5604	758	-7	1093
5652	242	1559	74
5516	367	2366	1004
5632	-190	2134	37
5532	-98	-530	907
5500	-365	-2624	2365
5656	-111	-1248	53
5556	-416	205	607
5532	236	1724	321
5568	-856	2683	1117
5652	60	1589	-29
5480	-555	-1255	773
5608	-129	-3000	2463
5656	775	-1088	362
5420	-158	-416	315
5372	545	1792	645
5568	410	2014	1493
5632	-391	1646	-41
5544	17	-1215	784
5536	18	-2921	2415
5584	-300	-580	351
5548	720	-327	278
5536	61	2488	774
5344	-176	2519	1381
5472	-575	1574	7
5312	-396	-1258	594
5600	-506	-2835	2439
5668	841	-954	456
5528	214	-862	196
5528	272	2098	742
5576	-55	2113	1193
5596	309	485	430
5520	-545	-1713	635
5604	106	-2604	1838
5648	345	-423	1147
5584	116	-208	-178
5548	-224	2104	597
5588	-45	1504	1040
5596	121	430	659
5520	-298	-1619	1132
5484	-648	-2240	1023
5312	766	-506	1536
5592	345	-58	-261
5660	-232	2109	793
5420	491	1981	817
5396	516	-17	894
5472	-90	-2053	1191
5612	-568	-1977	836
5600	652	-51	1520
5536	1056	129	60
5512	-653	2723	775
5416	871	1562	620
5576	114	31	1016
5516	-70	-1792	1397
5608	-295	-2068	521
5604	687	-695	1366
5588	555	302	23
5460	-121	2509	867
5588	-325	2384	334
5596	-66	-790	1125
5548	-10	-2740	2017
5608	-613	-1948	215
5604	909	-890	1128
5588	5	982	14
5532	170	2382	1147
5632	394	1558	111
5572	345	-1022	963
5584	-738	-2859	2384
5492	-702	-991	113
5548	-53	-504	650
5668	-795	1426	305
5592	95	2582	1251
5580	-101	1757	-149
5428	285	-1255	877
5412	-26	-2814	2446
5436	-576	-643	113
5548	429	-463	589
5352	-158	1944	566
5596	300	2326	1284
5628	-615	1930	-122
5428	565	-673	674
5360	-229	-2932	2366
5488	406	-1037	193
5236	68	-1095	367
5356	337	1821	500
5572	162	2318	1298
5628	105	1248	-146
5592	-66	-1140	747
5548	-738	-3134	2386
5492	-261	-468	229
5548	-54	-629	299
5316	459	2023	663
5576	356	1722	1265
5628	-258	1570	94
5540	17	-1308	613
5528	-439	-2816	2282
5660	28	-863	395
5480	175	-944	201
5700	702	2115	715
5576	744	1360	1172
5456	1104	887	444
5576	-16	-981	631
5664	-337	-2585	1942
5484	346	-634	942
5536	460	-379	-176
5372	480	2147	792
5576	-380	2096	1077
5472	46	890	510
5288	-273	-1612	821
5608	-38	-2670	1836
5604	223	-240	1029
5584	836	-535	-163
5548	-41	2429	898
5536	132	2141	892
5576	320	345	667
5688	-256	-1539	969
5436	-469	-2211	958
5256	717	-356	1501
5412	562	128	-259
5528	85	1864	779
5524	-234	2089	789
5592	249	158	736
5520	-272	-1837	1283
5312	-356	-2178	697
5600	-136	641	1398
5596	283	164	-179
5528	309	2399	762
5576	122	1908	688
5572	37	-350	1069
5528	291	-2371	1663
5648	-168	-1613	511
5600	248	266	1421
5576	120	440	-126
5528	599	2539	926
5580	-486	2113	207
5588	739	-456	1191
5592	-18	-2323	2110
5600	-194	-1497	203
5428	416	-129	1021
5420	1001	1015	306
5452	-148	2487	1059
5648	92	1976	189
5520	-50	-593	1084
5548	60	-2787	2276
5592	288	-1327	369
5584	155	-509	781
5532	26	1627	185
5344	-241	2185	1248
5648	199	2018	63
5516	-404	-750	750
5548	-454	-2654	2455
5492	226	-1434	132
5412	-358	-1085	557
5432	346	1427	360
5396	43	2742	1216
5580	-615	1845	-181
5428	-32	-830	801
5316	-445	-3046	2500
5668	47	-1507	-49
5484	-217	-747	635
5556	167	1593	427
5568	320	2640	1272
5636	326	1301	112
5568	-948	-662	652
5552	31	-2906	2510
5588	286	-998	288
5528	33	-397	381
5652	638	1584	732
5572	-113	2518	1336
5476	-699	1783	143
5416	54	-1405	634
5528	-251	-3049	2406
5492	317	-475	477
5356	1075	-960	7
5472	58	1945	593
5352	275	2025	1195
5628	-400	1131	59
5532	68	-1336	589
5536	37	-3034	2301
5584	217	22	590
5640	447	-783	71
5472	-76	2192	759
5544	344	1920	992
5396	401	1343	370
5568	-593	-1435	690
5440	-147	-2717	1849
5308	-551	-289	964
5548	510	-797	68
5300	528	2356	838
5580	-42	2277	1270
5592	-21	844	317
5660	-887	-1377	694
5432	59	-2325	1724
5412	-93	-120	1105
5552	-258	-454	-253
5560	508	1892	964
5580	-268	1893	1030
5468	-40	507	625
5308	-335	-1887	928
5608	-194	-2620	1492
5488	-757	364	1067
5412	110	212	-250
5536	305	1882	743
5572	-522	2176	837
5596	-67	1315	773
5536	-189	-1801	980
5608	76	-2439	1127
5584	-604	-635	1390
5432	990	417	-247
5360	-322	2256	619
5592	60	2236	791
5520	-351	-63	950
5668	-332	-1598	1324
5484	-213	-1941	745
5612	712	-517	1550
5584	-36	73	-183
5616	146	2794	809
5568	-139	1916	300
5596	348	-432	1107
5412	-142	-2332	1862
5312	-712	-1561	304
5608	775	-1103	1431
5644	538	1063	42
5512	-764	3283	1000
5652	98	1828	199
5520	138	-429	1082
5588	-420	-2546	2047
5484	-118	-1125	226
5608	19	-560	882
5648	-507	1046	290
5592	409	2144	1247
5456	-347	1978	45
5532	-238	-805	867
5380	-324	-2603	2412
5484	265	-1317	187
5236	68	-626	601
5296	-351	1610	110
5596	50	2408	1191
5572	-462	2119	-36
5556	-104	-644	861
5372	-77	-2552	2463
5604	20	-1128	155
5536	-356	-601	686
5544	344	1618	307
5576	128	2406	1228
5628	-297	1619	-94
5544	-98	-921	806
5496	138	-3037	2496
5644	-919	-82	58
5616	1145	-1082	634
5464	558	1442	608
5580	-676	2147	1354
5644	286	1001	89
5512	-415	-1075	538
5612	139	-2626	2310
5468	72	-676	675
5300	133	-797	138
5704	-15	2278	781
5540	238	2402	1324
5460	559	703	223
5340	-82	-1430	745
5548	-289	-2863	2154
5664	376	-504	766
5528	394	-530	-4
5612	250	2321	780
5572	-322	2329	1065
5476	416	556	386
5688	-505	-1429	778
5432	-294	-2487	1326
5316	-140	-330	1217
5604	14	-810	-268
5492	431	2554	850
5400	-22	1792	830
5536	814	461	605
5520	-550	-1629	940
5600	-240	-2486	1281
5484	70	-293	1442
5364	458	-215	-98
5484	-340	2779	627
5416	-182	2147	818
5420	-134	1143	585
5416	-11	-1509	955
5548	-48	-2749	1572
5612	274	-788	1243
5408	-625	199	-373
5376	381	2681	790
5576	-54	1677	915
5536	86	430	577
5644	484	-1857	1052
5464	-406	-2232	1007
5664	609	-821	1481
5588	110	543	-231
5528	-90	1902	712
5544	88	1127	576
5520	472	-189	938
5352	-163	-2114	1652
5492	-255	-1893	572
5428	385	-465	1535
5412	277	256	-239
5360	-10	2418	828
5536	335	1686	804
5572	-213	647	972
5536	-1108	-2164	1511
5368	-278	-1805	451
5608	685	-147	1421
5584	527	973	61
5460	513	1921	1031
5632	-483	2069	356
5588	364	-508	1224
5592	-457	-2575	1947
5484	-812	-1650	227
5608	465	-1232	1170
5640	459	524	164
5520	-158	2030	999
5592	-817	2782	113
5588	-206	-1055	1005
5492	-393	-2419	2269
5308	689	-1394	162
5584	47	-818	863
5652	520	1249	216
5572	-97	2597	978
5544	-305	1640	-33
5544	-269	-686	737
5556	-145	-2659	2461
5656	58	-1489	175
5536	-162	-940	582
5544	463	1584	424
5572	136	2152	1278
5636	-189	1306	-101
5428	-646	-756	701
5372	-19	-2923	2373
5612	742	-1045	392
5584	235	-974	334
5532	592	1242	713
5572	-369	2520	1330
5480	-152	1877	145
5412	-770	-946	611
5552	277	-2815	2313
5472	1	-706	387
5596	159	-847	159
5536	-15	2072	778
5364	-46	2525	1274
5592	-184	1312	170
5596	10	-1257	655
5528	150	-2962	1980
5464	-338	-168	712
5380	203	-400	-67
5488	261	2263	624
5396	-259	2322	1127
5476	496	1105	389
5572	-276	-1616	670
5608	309	-2972	1982
5640	-531	-404	794
5548	384	-455	-92
5492	410	2215	727
5568	345	1859	956
5580	-227	575	542
5532	-573	-1946	984
5432	-157	-2619	1219
5492	661	-437	1279
5584	538	-149	-111
5548	136	2422	727
5568	-592	2097	759
5596	88	370	893
5640	-80	-1709	1331
5428	-723	-2167	760
5436	531	-532	1505
5412	-185	-35	-210
5332	178	3246	887
5576	-793	1265	625
5588	771	-170	913
5536	-438	-2091	1349
5660	-157	-2300	533
5612	-468	-618	1347
5428	132	852	-155
5356	254	2313	970
5568	270	1722	428
5576	676	-45	1080
5528	109	-2007	1885
5648	-471	-1659	322
5600	-45	-30	1220
5500	346	1021	65
5512	299	2392	881
5400	-7	2276	225
5488	-50	-709	1067
5544	-418	-2661	2123
5668	-210	-1589	223
5600	526	-527	1054
5592	74	1405	85
5464	47	1993	1171
5572	-96	1636	7
5608	406	-973	1048
5580	-263	-2459	2481
5492	215	-1323	255
5412	-217	-1235	642
5428	46	1772	337
5348	666	2171	1384
5632	-337	1862	-75
5548	201	-1084	851
5588	27	-2837	2495
5588	141	-1088	192
5588	339	-1072	562
5412	530	1619	638
5396	674	2727	1423
5460	671	1611	-81
5356	-163	-1018	688
5600	-311	-2958	2520
5492	67	-964	110
5648	354	-675	480
5532	-9	1807	504
5656	356	2502	1271
5452	-409	1304	11
5540	299	-1313	693
5412	-410	-2754	2328
5492	67	-44	285
5588	193	-512	136
5528	126	1963	698
5576	335	1989	1421
5628	834	1011	269
5576	-79	-1382	683
5544	-59	-2878	2074
5608	230	-479	836
5528	-236	-729	-205
5564	-159	2033	808
5592	-216	2041	1017
5648	638	549	521
5520	-194	-2014	912
5600	3	-2605	1340
5540	531	-330	1438
5584	115	-379	-102
5548	87	2357	733
5692	27	1850	743
5524	112	299	848
5516	-220	-1947	1381
5660	-328	-1797	617
5608	488	-753	1435
5584	1669	434	-120
5416	-151	2675	790
5416	791	1716	513
5572	665	-759	896
5536	-90	-2015	1680
5600	253	-2033	438
5592	173	-757	1339
5412	-225	865	-175
5372	-284	2817	966
5596	-8	1503	264
5480	349	-833	1008
5592	-489	-2465	2066
5660	-434	-1497	151
5608	-378	-743	882
5548	281	1877	198
5568	-352	2600	1100
5476	-573	1975	-27
5548	-732	-331	980
5376	-594	-2874	2476
5492	746	-1493	102
5584	-381	-537	767
5556	631	1320	240
5396	-212	2245	1365
5472	-188	1938	-65
5552	-314	-796	842
5544	5	-1345	2431
5360	732	-1154	301
5592	100	-618	580
5528	294	1862	332
5576	-94	2437	1449
5596	467	1449	5
5636	11	-793	725
5472	246	-2760	2487
5644	133	-579	257
5532	163	-541	231
5528	658	2091	597
5576	157	1895	1154
5280	40	911	156
5636	-566	-682	549
5552	-240	-2787	2249
5660	-73	-619	511
5496	705	-1249	268
5584	500	2190	719
5580	-271	2227	1102
5644	191	821	352
5524	-491	-1292	712
5600	-104	-2893	1748
5484	-191	-885	942
5552	-671	-803	4
5264	-439	2189	624
5412	624	1852	1030
5460	316	701	500
5688	-461	-1468	757
5428	-439	-2840	1628
5320	-174	-246	1081
5600	437	-492	-279
5544	134	2766	804
5576	218	1325	1034
5628	515	623	698
5520	-938	-1768	971
5604	11	-2525	1182
5592	133	-161	1354
5584	53	252	-377
5484	362	2404	811
5396	-288	1965	615
5588	-172	224	771
5540	-2	-1874	1297
5548	-168	-2336	725
5608	537	-390	1426
5584	258	178	-157
5528	-353	3009	683
5596	483	1682	394
5572	478	-516	1069
5592	-734	-2446	1926
5484	-167	-1508	301
5608	52	-238	1155
5528	514	1317	96
5696	349	2066	912
5568	0	2124	110
5468	-405	-241	909
5552	39	-2359	2204
5412	-48	-1613	248
5548	335	-590	998
5536	429	1731	-25
5528	452	2221	1354
5632	202	2057	3
5632	-289	-413	886
5552	-618	-2914	2425
5484	265	-1585	166
5592	205	-198	594
5528	479	1929	437
5396	-975	2850	1352
5480	-174	1817	-67
5544	-587	-796	716
5552	-9	-3005	2536
5380	1202	-1467	235
5464	295	-734	588
5356	335	1686	499
5576	-222	2397	1253
5472	-28	1788	23
5308	-260	-571	540
5552	-226	-2881	2557
5312	634	-728	210
5528	-34	-833	536
5672	133	1960	397
5568	20	2265	1348
5584	48	1248	-1
5592	134	-778	718
5532	-181	-2849	2361
5492	-141	-950	483
5372	247	-980	156
5528	580	1658	723
5576	-354	2065	1286
5644	-83	1165	43
5488	-515	-1670	670
5604	26	-2740	2045
5588	-517	-617	762
5548	408	-464	4
5596	-22	2474	810
5536	-285	2292	928
5592	167	949	484
5520	-716	-1564	835
5256	8	-2332	1325
5360	227	-873	1122
5588	73	-908	-150
5488	1000	2149	835
5632	17	2249	942
5520	-11	899	508
5656	-579	-1760	815
5608	-237	-2425	1144
5484	733	-1011	1505
5648	565	-50	-236
