delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5472	-418	2329	-146
5604	234	-931	1265
5592	-170	-2768	4538
5484	-2107	-302	260
5256	-757	4255	945
5416	-171	-1957	779
5436	929	-1834	202
5412	-492	-731	1847
5428	657	1976	938
5404	632	2727	-71
5528	1074	-995	572
5584	1184	-970	2203
5476	556	-545	386
5356	881	2855	349
5568	40	761	351
5468	-47	-1132	218
5376	1042	-1957	1991
5520	-101	1488	-857
5608	1678	1971	-284
5640	295	-745	1392
5420	334	-1664	3417
5292	-1239	189	240
5588	567	3433	668
5576	266	694	382
5688	-835	-795	490
5556	-447	-1005	2440
5484	1567	2598	821
5632	256	1514	-5
5472	-422	-1333	-106
5272	568	-1050	4866
5292	-2116	-440	530
5608	261	3430	1142
5628	263	-602	-232
5548	-673	-1906	751
5600	-1258	-763	1949
5488	76	3043	1343
5580	181	1679	-990
5584	-506	-1180	406
5608	-74	-683	3716
5548	78	97	-313
5596	1995	3276	877
5628	227	48	1205
5520	-1000	-1168	2129
5540	-1171	-1312	567
5668	837	1582	338
5568	347	897	-452
5532	-463	293	-85
5496	-976	-1531	3153
5660	1259	1658	538
5460	1231	2537	-490
5292	528	-646	1715
5584	-564	-2366	2156
5668	-634	-1009	118
5600	-36	1344	4
5432	-177	509	62
5304	1148	-879	209
5580	592	-2248	3699
5648	303	1653	208
5572	-243	2171	764
5596	720	-735	1735
5412	12	-2102	4088
5408	-894	3	167
5424	1974	3067	-256
5296	-215	507	-567
5548	383	-2575	111
5412	-498	-2498	3279
5492	577	986	-800
5528	588	3132	-305
5240	131	-48	1406
5352	234	-1931	3788
5648	547	389	378
5516	400	2563	-68
5532	546	-107	184
5528	1270	-2545	185
5296	-584	-1716	3225
5664	-101	743	340
5532	1211	3042	-231
5648	699	-581	1310
5408	-179	-2689	4300
5312	-1020	-80	327
5552	-217	4436	817
5588	714	675	281
5696	1041	-1516	246
5468	-1005	-1771	2953
5540	-617	3085	1145
5652	1287	2286	-74
5584	-5	-353	917
5620	-393	-1462	4768
5484	-1785	31	746
5540	-1115	3193	174
5648	-789	-135	983
5552	1126	-2528	44
5584	-1560	-640	1259
5488	-1034	2708	775
5304	479	1091	-874
5584	-168	184	635
5532	-644	-1728	4736
5668	-1366	305	36
5532	-145	2393	1016
5652	871	161	1338
5572	-82	-2129	2447
5436	-2036	216	443
5240	-628	2279	-1003
5312	432	550	-461
5528	-213	-698	286
5380	24	-1462	3555
5584	455	321	-100
5528	6	3953	795
5648	-283	-1112	1489
5488	-158	-3362	2424
5664	-848	-1709	500
5428	1508	3724	-693
5296	-148	836	-419
5548	-1091	-1062	71
5256	-410	-2541	4311
5312	-1134	550	431
5596	-1278	3591	742
5648	-160	-1195	1462
5484	-407	-3212	2232
5664	-1264	-1600	571
5488	789	178	1403
5576	-509	275	-259
5548	402	-2170	23
5532	487	-2116	2804
5296	1165	1522	458
5624	-730	2785	57
5536	-422	-519	1694
5604	2201	-2758	1688
5528	-563	-1176	227
5256	34	3476	1023
5400	551	1058	-280
5588	-219	-1130	108
5432	-637	-2122	3806
5316	1083	1102	274
5624	1755	2460	-45
5592	374	-622	1717
5588	-1739	-1776	3581
5548	237	-807	116
5528	646	2692	-118
5588	475	272	325
5516	-424	-1387	148
5604	-394	416	1209
5592	182	1366	458
5572	944	2178	-161
5592	1175	-794	930
5588	1353	-2729	2754
5528	714	912	663
5516	-203	4108	992
5416	472	212	981
5520	-191	-3608	762
5604	10	-1132	1925
5588	698	2666	1184
5456	-251	1605	-736
5600	42	-1140	604
5536	137	-2075	4732
5292	1477	2130	-122
5648	-606	2107	947
5588	1308	524	1181
5456	-1109	-519	428
5608	-170	-1303	948
5604	1102	3459	-492
5644	155	625	-694
5528	269	-812	70
5480	-112	-1782	3396
5312	-24	2368	550
5536	1185	3265	1819
5692	1241	-399	1649
5464	-820	-3714	1860
5668	-247	-591	227
5544	1763	3024	217
5628	143	428	7
5580	-182	-901	126
5548	-83	-786	3349
5556	85	-38	87
5532	1299	2549	-196
5648	1015	-1299	1437
5520	1533	-1985	4528
5524	64	-1413	231
5532	1705	2949	-921
5296	39	537	845
5640	-999	-2784	455
5604	867	-2310	2751
5468	-693	1976	-144
5608	2282	2169	-89
5584	-832	-573	-255
5568	-48	-2959	4939
5604	-359	-765	146
5552	-524	2827	60
5532	-296	-542	1210
5604	-286	-1245	410
5608	-2086	-1011	1067
5540	1132	4009	440
5632	231	713	-767
5532	-330	-1139	-717
5624	-215	-2276	3486
5484	508	1667	501
5576	6	3808	1287
5696	-181	-158	1699
5432	-442	-603	3407
5260	207	-333	113
5356	1332	3645	-727
5464	638	605	-267
5356	-1527	-681	93
5552	-903	-1893	4405
5660	530	11	458
5464	940	923	439
5692	235	-878	1549
5408	-990	-3361	2479
5320	-1300	-217	330
5600	2566	3872	1240
5516	-436	83	-30
5260	-925	-1345	-35
5388	-1619	-2017	2872
5540	-1888	1496	-434
5492	1338	1502	304
5280	50	-612	571
5648	1285	-907	1973
5472	-1370	-1977	290
5312	-443	4266	90
5532	-182	477	-332
5380	-110	-2345	-32
5560	-388	-2510	3053
5488	1676	2277	411
5632	2191	1995	330
5624	390	-1042	1617
5472	927	-2808	2693
5640	-1528	-153	132
5608	321	2736	-1281
5468	42	587	-834
5300	184	-1754	201
5592	-1390	-1651	2278
5540	1254	2660	6
5516	558	2198	-244
5416	-1698	201	1305
5472	-2638	-2814	4138
5540	-1202	111	133
5420	2005	3755	249
5452	-176	253	274
5540	-997	-3115	222
5256	-346	-2138	3014
5312	170	-561	-60
5660	474	2937	486
5576	-908	-104	1428
5604	-905	-1568	4122
5488	137	-333	244
5528	1415	3586	1453
5692	160	-696	692
5528	-1199	290	519
5588	-798	-1167	2378
5492	2019	2026	-445
5640	1397	1304	114
5632	-309	-748	-445
5564	-785	-820	1980
5436	-2050	393	725
5240	-702	3624	900
5416	776	422	1006
5572	-1197	-2061	-59
5448	479	-1471	1524
5296	1810	3882	1125
5680	1196	1621	-822
5472	-1226	-479	-332
5620	242	-3058	4866
5472	-666	-1311	722
5428	174	3693	23
5516	807	640	945
5520	1108	-1094	1143
5524	-2061	151	986
5416	-521	2453	513
5420	-513	619	-852
5376	-256	-1725	459
5600	-704	-1790	2914
5492	911	880	725
5516	-993	3274	998
5416	-1699	-497	1259
5488	-199	-2260	1098
5660	-1092	-408	1220
5492	42	1705	524
5516	-24	319	-793
5324	-336	-570	193
5552	-603	-3212	4834
5660	1465	283	192
5576	142	3506	1865
5456	-473	-410	1373
5252	1450	-3131	2676
5352	-2511	-861	590
5612	-1732	1891	689
5468	710	1228	-805
5240	761	-1832	44
5360	404	-1769	2757
5640	990	579	-198
5528	-1228	3543	916
5480	2050	-470	1328
5292	-863	-2912	1062
5660	-1791	-1220	997
5488	100	1668	548
5572	119	1691	-627
5592	-704	-1119	37
5548	374	-2269	2449
5644	1430	1214	500
5628	1515	3244	181
5460	-120	-1331	1639
5656	-64	-3177	1550
5612	652	330	272
5512	-194	4453	926
5592	877	420	32
5460	294	-1390	257
5412	-197	-892	3147
5432	914	1515	53
5340	613	2833	-249
5592	47	-580	1571
5528	484	-1311	4216
5648	-1206	-82	325
5548	2568	4166	-1483
5528	-617	663	387
5532	606	-2248	-491
5248	-259	-2022	2702
5312	-1270	1265	385
5652	684	1681	-275
5584	236	-334	1253
5592	540	-2196	4477
5468	2165	124	264
5576	1407	2784	102
5628	190	468	-301
5532	-314	-329	-135
5564	-214	-1245	1846
5660	-159	3014	120
5592	1470	1877	-671
5468	280	-610	458
5536	-1244	-3966	4772
5368	-347	1033	-58
5544	1514	3057	895
5636	624	13	1217
5512	379	-199	1399
5592	-1717	-903	-134
5620	1890	2105	-711
5472	897	726	-608
5528	-1375	-1279	-7
5388	-1777	-2677	3305
5548	67	750	-574
5476	-1164	2134	1151
5356	1078	-291	1561
5472	-1223	-3358	2086
5368	-1768	-551	458
5600	24	2567	2587
5580	-1167	1088	-592
5488	180	-545	57
5652	-789	-2937	3343
5484	1260	421	500
5572	841	2870	369
5576	786	-612	1662
5584	757	-4240	3736
5648	848	-289	190
5528	899	691	-221
5536	430	92	256
5632	418	-1548	223
5592	-205	-2188	1068
5484	1004	1911	-433
5296	1401	2506	-177
5644	-100	-785	1279
5604	718	-2146	4521
5468	38	-459	289
5652	-222	2710	1039
5468	468	238	-131
5356	-1168	-2385	-271
5508	-206	-548	1458
5604	1057	2810	1648
5512	-528	1375	-1126
5312	681	-851	895
5528	152	-1422	3940
5296	-1607	333	719
5592	920	2627	247
5572	-518	-415	812
5552	-1635	-2931	910
5660	-846	-321	1754
5608	3330	3218	2214
5512	-907	942	-863
5552	-715	-1261	500
5604	-48	-1916	4689
5612	823	1110	166
5568	-628	3700	1862
5472	1383	-622	1400
5648	-1314	-3666	2456
5540	79	-1397	551
5536	54	2690	278
5696	179	597	-255
5532	86	-2991	144
5528	-1501	-1767	3781
5544	223	-1094	336
5592	1101	2300	-389
5640	-670	-78	1732
5552	1559	-1701	4164
5524	-181	-419	172
5552	1425	2622	424
5628	209	-522	548
5532	-201	-2589	-547
5616	-1619	-1567	688
5484	167	1228	1692
5284	260	2119	-155
5412	400	-673	172
5528	689	-1905	3614
5476	-441	-103	167
5372	-328	4134	1010
5468	240	-102	636
5356	463	-1389	-375
5604	-1035	-2489	2845
5544	1318	2118	1247
5516	418	2328	-95
5528	83	-814	961
5296	568	-1005	4784
5648	-1065	594	441
5588	1089	3877	935
5460	-948	-719	-90
5336	172	-1133	955
5580	-299	-952	2245
5612	1495	2200	609
5448	-725	1659	-1024
5312	582	-267	665
5536	186	-3058	2936
5292	819	96	817
5632	-435	3458	97
5540	698	304	947
5516	-599	-865	873
5372	-229	-448	1624
5612	-598	2004	585
5584	-372	2059	-6
5500	1352	-2125	-284
5656	-425	-2318	3828
5484	400	853	770
5520	409	3030	8
5284	345	-961	1305
5592	42	-2481	1128
5584	-1137	-760	84
5548	1491	2163	554
5632	386	1682	-769
5584	2726	-735	311
5592	-360	-1136	3680
5484	1036	2571	598
5632	-56	2984	1304
5596	-25	-893	1662
5552	1978	-1376	3191
5520	149	-1012	352
5588	1109	3456	158
5632	750	74	-125
5472	-1116	-1792	169
5312	-690	-705	3290
5608	-667	1155	148
5588	732	1564	-1280
5472	860	267	1642
5396	25	-2329	3343
5584	-1665	-1188	220
5492	-22	3876	-204
5548	3	962	358
5592	905	-1052	351
5584	744	107	2809
5576	-325	1595	1174
5648	278	2069	-90
5528	1003	-1226	859
5648	-78	-2555	4832
5428	-170	1294	855
5244	-559	3203	1030
5300	-462	-381	1017
5604	812	-1113	483
5592	349	-653	2198
5584	866	2340	1480
5624	719	1364	-888
5592	-229	-2364	757
5428	-94	-1143	3861
5260	108	1488	596
5400	264	3296	-92
5528	-206	-1015	1030
5488	-133	-1095	784
5260	-1194	-1010	1452
5368	405	1936	1429
5628	1247	1051	-974
5472	-134	-780	990
5548	849	-3039	4857
5648	-371	243	-81
5488	324	3122	-946
5240	56	514	1049
5344	-491	-784	836
5552	-1374	-1152	2146
5544	-1474	3078	1377
5356	-979	1305	-856
5608	230	-1081	896
5580	-383	-1654	2802
5492	-166	-1562	55
5548	-126	3194	1193
5652	243	558	1077
5568	-1	-3866	1465
5548	-1036	-65	1212
5612	-547	2334	495
5588	344	-233	-616
5548	-127	-2502	125
5604	18	-2350	3471
5592	-896	1737	432
5416	1266	2886	243
5276	8	-676	1416
5304	-85	-3018	2525
5608	-1414	-1753	566
5484	343	3571	-678
5412	-555	1209	-525
5436	394	-708	-750
5368	-124	-2267	3485
5488	598	730	310
5692	642	1198	1065
5452	1744	-66	1432
5240	-526	-1674	681
5256	-667	-1036	496
5432	-2204	3487	563
5476	-407	394	-824
5552	7	-562	445
5592	469	-1339	3626
5648	-425	446	364
5532	2525	3053	1971
5512	-550	-480	1443
5608	-629	-1560	2772
5660	-1352	-1467	321
5492	-37	3658	1203
5592	-780	1188	-110
5608	1325	-2520	159
5468	-301	-2462	3587
5312	2025	1065	123
5632	2072	3074	171
5452	-1219	-300	1427
5312	797	-3248	3039
5648	-1640	-965	193
5604	1812	3940	1018
5512	2047	1065	361
5628	-1298	-2009	151
5484	299	-2056	2266
5648	-981	1319	815
5588	827	2783	-168
5588	329	-1670	1068
5468	457	-2621	2664
5648	493	362	539
5512	1424	3109	1
5516	-1405	-200	-1076
5332	1047	156	-119
5584	763	-1998	2309
5648	2608	2807	304
5452	1106	2064	-814
5640	-129	-643	680
5556	-309	-3022	3920
5660	-42	1798	-288
5556	-1235	3423	2004
5528	-175	91	1299
5536	-957	-2600	-1267
5676	-1232	-966	502
5428	620	1769	373
5404	39	1235	-662
5532	90	-2126	201
5536	941	-1000	1574
5640	1034	-115	-637
5428	501	2920	1283
5280	852	-901	1681
5416	-251	-2517	2427
5484	-72	-1767	809
5552	842	2965	358
5572	-874	721	-507
5548	-541	-532	-1
5628	-647	-1592	4194
5484	-1397	1460	575
5300	-225	3171	446
5596	51	-667	1424
5528	-764	-1307	2194
5316	126	-1000	394
5588	33	3664	286
5516	379	-122	-121
5376	2618	-2439	178
5468	-264	-2028	3160
5312	-686	435	367
5536	-27	2937	-133
5552	766	-1142	1635
5296	-1579	-3541	2258
5544	-1024	-1581	278
5312	1422	3268	259
5628	-490	898	-543
5552	695	-2837	67
5528	-628	-2180	4217
5668	-925	2287	535
5588	-392	3160	448
5416	410	-926	1782
5416	-210	-1686	2771
5488	-1754	-1791	96
5604	-197	3993	118
5592	-195	655	-252
5548	1149	-1459	245
5648	-1243	-526	3245
5484	1714	1841	89
5576	1543	2701	-171
5640	-636	-308	1174
5432	365	281	3560
5400	612	-733	416
5528	-1146	2166	1579
5536	608	-504	723
5528	-646	-2307	481
5428	105	-673	1551
5420	722	606	1313
5396	686	2378	-3
5472	517	208	1151
5580	-262	-2753	3490
5656	72	-1212	510
5536	-966	2500	1053
5644	-728	-258	774
5548	583	-2154	908
5592	-736	-497	1769
5428	-714	615	1226
5424	-6	1655	-877
5496	-1071	-206	814
5600	-639	-2735	3944
5492	-699	1727	434
5592	-462	3535	96
5540	-94	645	1226
5360	1779	879	-503
5584	90	-1907	328
5536	2850	2709	-68
5588	30	1616	-1001
5592	208	71	296
5460	132	-2881	4639
5292	-440	763	509
5532	2455	3780	665
5288	992	490	1455
5396	-1433	-1248	1555
5540	-49	-787	388
5500	887	3088	2764
5624	-164	1619	-751
5608	-1569	237	-800
5604	224	-1392	4660
5464	-368	1189	415
5596	-231	1758	1071
5648	382	-937	1528
5588	381	-2547	2956
5472	-536	-1655	360
5608	-798	3579	1106
5644	-89	623	-114
5500	-73	-1576	100
5548	-1326	-653	3322
5664	321	2046	24
5512	696	2818	-55
5528	731	-381	1240
5592	-577	-1528	4450
5660	-2872	363	393
5592	-1555	2732	1096
5532	1518	-1154	-191
5488	1883	-1283	-1244
5360	-715	-2058	2121
5484	-1803	2781	818
5296	1109	1876	-306
5648	115	-1640	1276
5464	251	-2953	2777
5296	-763	250	664
5540	1661	2783	1245
5332	190	-168	-428
5544	-961	-1943	187
5608	603	-2198	2777
5640	2469	2481	854
5460	951	1107	-116
5584	-1033	-1803	966
5664	680	-2115	3863
5468	412	-1096	24
5708	765	2323	1218
5456	568	-481	1158
5584	47	-1167	1303
5588	-1413	-1311	1131
5540	-690	2216	497
5596	-342	1294	-782
5604	-172	-490	220
5552	-243	-1966	4506
5660	-2075	1799	-635
5488	1099	2650	1171
5512	-371	98	1512
5360	334	-2541	2214
5648	-1277	-1780	511
5488	288	4097	213
5568	-240	381	-341
5552	1076	-1212	129
5644	695	-2083	3509
5472	-769	629	224
5356	1249	2329	-1297
5524	150	-457	1482
5592	485	-2824	2974
5640	-2270	-1033	95
5436	631	3426	-127
5412	317	-186	248
5528	38	-1958	115
5532	67	-2018	2235
5588	1447	2431	-12
5588	-176	1157	-273
5604	-376	1100	1304
5472	432	-2879	3512
5648	-627	53	325
5476	431	3127	1185
5280	-96	150	780
5316	522	-378	552
5528	-432	-1538	3000
5312	1814	3149	314
5636	645	2796	-209
5580	519	-63	1265
5536	-1106	-1353	4479
5544	1584	199	421
5572	-1020	3222	1082
5532	-595	-976	669
5372	-2143	-1797	814
5484	-1220	-1340	2450
5548	-403	2171	1785
5300	874	1493	-28
5528	-755	784	868
5364	1245	-2076	3803
5524	602	-1265	384
5592	2063	3386	1127
5508	203	436	747
5340	3777	-1281	-118
5660	-850	-1951	2537
5488	102	2939	791
5572	953	2776	-25
5536	481	183	626
5688	47	-2133	3890
5588	539	1230	1151
5456	-121	3602	-915
5608	273	558	1166
5572	-528	-487	1391
5608	-994	-1258	983
5604	3055	2781	404
5452	-666	472	-772
5380	-1274	19	-835
5548	-23	-1702	2777
5608	602	1192	379
5572	-127	2532	1018
5468	782	-19	1372
5712	-717	-1792	671
5428	994	-1206	461
5240	-227	3528	260
5420	-723	227	-475
5544	433	-2472	356
5588	-911	-1732	4537
5492	107	1277	-616
5584	-810	2925	1387
5652	698	-77	1634
5528	407	-3994	2202
5648	771	-1450	462
5412	-937	1855	67
5356	255	881	126
5520	861	645	122
5688	-833	-1516	3581
5492	765	1954	312
5572	2183	2326	510
5628	-887	-401	1277
5608	-318	-1795	2453
5488	-992	-306	414
5552	346	4181	279
5572	1240	617	526
5576	-169	-1837	550
5604	485	-1576	1459
5644	2022	3302	-419
5468	-99	2478	-1111
5608	846	-56	-218
5492	86	-1261	3732
5412	-810	799	273
5536	-1622	3993	135
5476	-377	588	953
5360	-228	-1031	161
5608	-678	-2302	1864
5484	-454	2333	1174
5644	225	1302	-965
5592	-162	-1162	492
5604	-261	-3609	2672
5488	1449	-273	-142
5600	-917	1858	891
5592	230	-772	1424
5588	-951	-1485	308
5428	-1722	-1749	450
5320	-267	3944	1335
5644	11	640	-555
5476	504	-1614	8
5652	-17	-2233	2243
5604	-456	2396	461
5592	107	2793	454
5572	271	-1109	1579
5472	-238	-2303	3571
5660	-193	-1763	257
5436	2217	4011	-47
5412	188	241	217
5512	574	455	210
5524	-1241	-1077	2156
5540	-1420	1596	142
5300	1128	2440	-446
5644	223	-1686	1745
5468	-1296	-2946	3004
5368	-604	-565	160
5552	-179	3398	-2081
5484	248	491	348
5340	73	437	33
5588	-355	-1083	2523
5484	-125	2023	171
5416	1310	2458	-277
5472	892	-491	869
5528	-1092	-992	3052
5312	-632	-154	214
5556	-57	4231	-104
5548	-1631	494	232
5416	49	-955	237
5480	-1222	-1290	3477
5540	1218	1197	164
5280	1110	1981	-275
5648	-60	-1256	1594
5600	-351	-2042	4003
5492	-493	-435	136
5548	-2573	3244	600
5652	-292	-34	511
5488	-28	-2076	-476
5388	-376	-2963	2722
5492	-6	3024	325
5656	-70	2193	-93
5496	232	-1442	1142
5644	518	-1326	4673
5468	-531	-214	659
5552	1282	2369	-89
5408	752	-50	80
5420	250	-1097	-272
5252	617	-919	2070
5416	571	2364	798
5572	1329	1980	-166
5472	-547	-335	1067
5604	1169	-2301	2828
5524	-1103	-597	692
5260	-861	2824	1797
5300	467	18	727
5632	1730	-859	310
5592	-515	-1812	571
5600	81	3310	-202
5540	1235	775	-35
5528	1479	-1002	892
5640	507	-1855	4844
5472	-240	1968	152
5588	813	3181	114
5580	679	504	1070
5568	-2273	-21	1392
5612	-411	216	1021
5584	-1716	3516	403
5472	209	1407	-582
5420	-1151	-1346	-6
5560	-172	-3502	3728
5492	828	903	1518
5572	-468	2232	893
5588	895	-980	1521
5592	-392	-3054	2838
5484	-51	-948	409
5320	2197	2609	112
5628	286	723	-271
5532	51	-1255	-55
5664	-441	-2033	1816
5488	-350	2060	519
5592	1221	2972	-509
5644	939	-1368	634
5412	966	-1702	4058
5296	-1422	-1157	227
5660	-1015	2866	-1150
5548	571	-64	190
5648	-661	-1422	121
5428	-530	-2151	2082
5316	-810	400	580
5536	1571	3055	-438
5648	409	-1046	1757
5464	80	-2631	4576
5412	-1340	614	257
5592	-185	3699	-401
5432	-704	-33	484
5316	826	-1704	482
5592	27	-2000	2915
5584	-944	1728	632
5592	202	2549	-261
5588	-394	-1530	1162
5488	221	-1933	4681
5644	-435	677	577
5532	1436	2824	97
5580	1375	-134	1061
5640	-1056	-581	938
5428	-223	21	1459
5368	-1186	2863	881
5468	1209	1433	-652
5296	1079	-608	-391
5604	774	-2581	4890
5640	302	-1554	1296
5472	-1320	3081	141
5300	392	-547	1246
5580	-984	-1668	130
5612	-240	-330	1210
5600	356	2745	713
5576	850	1111	-797
5588	386	-1830	371
5584	222	-2385	1538
5476	-1477	46	384
5532	69	1726	1224
5400	1102	505	1590
5460	-1164	-1932	463
5660	-925	-691	359
5552	959	2215	-672
5584	-222	306	-546
5556	-231	-568	105
5548	-1159	-1357	2674
5540	229	1007	311
5576	114	2750	-424
5588	471	-173	1844
5588	-839	-2376	4177
5660	-1689	-781	109
5436	-709	3759	541
5416	212	-588	501
5528	-701	-1210	179
5608	649	-1212	1044
5464	14	1362	475
5524	522	2364	-187
5412	85	-886	985
5472	-1679	-1974	3588
5548	202	163	400
5340	-1459	2621	1086
5524	348	-484	656
5536	-816	-2773	-301
5272	-1108	-1293	2314
5368	684	2277	1171
5452	793	2750	-190
5416	553	-973	1151
5588	116	-1667	3345
5468	-458	1023	245
5592	756	2775	340
5572	305	-1021	-253
5604	1754	-1437	-357
5480	-1111	-965	2193
5312	58	1247	1604
5584	187	1990	-1072
5640	371	-1307	884
5588	-63	-2693	4898
5432	-458	768	-82
5316	219	3604	111
5576	-179	-1136	948
5604	-960	536	-290
5556	-438	-1723	1429
5656	-1532	2158	2147
5536	1373	1470	-906
5468	-523	-1195	571
5428	-1193	-1423	4602
5548	846	1204	502
5572	93	2871	1278
5576	-255	-576	1213
5436	-272	-1648	1811
5312	130	-1621	880
5584	509	4161	2655
5632	-243	1140	-683
5604	-823	-1218	-819
5448	-417	-2442	4443
5312	830	1159	314
5568	-849	3409	759
5596	1150	216	1347
5628	67	-1132	1693
5588	-446	105	448
5532	639	4119	180
5580	-581	356	-126
5544	-963	-921	166
5548	-801	-2122	3375
5664	-864	2202	163
5588	467	1776	-1178
5476	1049	-882	487
5584	623	-2397	1316
5648	-178	662	254
5532	-873	3043	284
5596	-118	1019	512
5588	1124	-674	618
5592	-742	-1258	2295
5484	-474	2567	1527
5648	585	1900	-1083
5472	1919	-1987	786
5640	148	-1299	1927
5472	-95	1276	664
5364	596	2215	84
5516	-594	352	996
5540	-1031	-3000	307
5312	-1427	-800	988
5604	211	2175	-37
5532	146	1552	-744
5588	-626	-438	499
5552	-851	-966	3552
5256	-99	1353	131
5364	-8	3335	1784
5536	-142	-107	996
5556	-142	-2252	-677
5616	-451	-437	1132
5608	861	2548	546
5572	-692	1051	-729
5608	-1134	-1632	88
5428	37	-1329	4483
5412	-591	1419	-616
5436	-881	3200	780
5244	1506	-625	1560
5292	-1606	-515	937
5604	302	-723	969
5532	-491	2905	388
5416	-492	981	-758
5548	-1011	-303	-1605
5504	221	-2593	3541
5640	1567	213	288
5576	236	3274	-4
5476	-735	-521	1393
5608	-838	-2023	2715
5660	1389	-628	377
5412	1485	2569	-718
5300	-7	1260	-387
5668	1481	-998	320
5592	-1214	-2832	1844
5540	-820	764	430
5536	700	3219	-484
5588	1196	-1046	1666
5520	-873	-2263	3980
5664	-117	-708	-1
5448	25	2911	628
5348	243	-205	174
5532	-466	-2230	80
5548	-616	-1836	3137
5316	-1744	2156	658
5648	127	2717	-461
5588	655	-50	1540
5532	-982	-2321	3314
5484	256	-64	264
5300	-951	3030	1128
5652	-150	-215	426
5548	396	-768	505
5536	-1082	-2008	2522
5540	642	2019	794
5572	489	1391	9
5636	1357	-1237	833
5644	1251	-1857	3844
5528	547	100	239
5512	734	3276	-1117
5648	855	129	-702
5528	703	-2429	649
5592	-468	-1274	819
5604	-1217	4106	-472
5484	348	365	-745
5536	144	-1828	32
5356	-457	-2019	2329
5484	85	728	342
5296	294	4068	1078
5624	143	-615	1254
5592	-1006	-733	2363
5484	-632	-2145	467
5256	1932	1860	1369
5336	1292	1470	-525
5644	783	693	533
5516	160	-1293	4652
5644	1863	1074	360
5452	-598	2615	1044
5644	-473	-1333	1532
5492	-829	-759	2947
5256	-2060	-843	339
5256	2246	2178	1296
5336	-126	1330	-542
5608	85	-596	305
5472	357	-2095	4507
5296	504	996	1405
5576	-388	2967	724
5588	-1184	-689	278
5608	-162	-3525	1508
5484	356	-1454	443
5412	1403	2878	370
5460	-532	1060	-699
5256	-987	145	83
5300	149	-2207	3645
5644	-273	-1183	238
5608	1460	3364	1929
5508	610	222	1522
5576	-185	-1701	590
5604	-2078	-824	438
5608	1130	4518	306
5452	348	835	-492
5528	482	-1906	74
5364	-1133	-1288	3608
5540	910	3320	506
5576	677	743	466
5516	-235	-400	1618
5428	-189	-3037	3788
5492	1351	-1371	253
5640	197	4117	122
5576	-978	127	-169
5548	-791	-2336	76
5548	315	-1022	3273
5472	-880	2277	-164
5432	-1283	2219	-189
5484	17	-858	1490
5536	501	-3568	3338
5640	-1183	936	217
5596	-862	4209	172
5588	-123	-81	631
5500	-916	-2825	764
5600	-566	-1119	2293
5488	1033	1935	1614
5340	204	1321	-985
5584	1389	-2374	1057
5524	-205	-1612	4961
5664	1499	1084	1024
5508	411	2915	-62
5532	-399	-40	115
5320	-668	-1448	359
5600	-878	-1253	1630
5492	-1342	3249	897
5296	210	1662	-980
5584	361	-1233	749
5592	-528	-1770	3843
5660	1455	325	816
5572	624	2830	1134
5456	-1484	258	1147
5648	-1633	-957	926
5604	534	-1630	547
5588	1023	1607	432
5452	-1009	1094	-643
5668	-408	-319	46
5488	469	-1099	2986
5640	-1238	176	485
5592	1337	1837	561
5456	-437	-339	1476
5252	143	-1974	4008
5296	-473	-1043	-9
5684	593	2769	350
5572	283	1008	-266
5588	-339	-2362	92
5548	-690	-2071	3348
