delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5540	40	-2554	3535
5584	-566	-1001	2161
5492	-581	1127	-1776
5660	244	3088	-2560
5468	520	-166	1675
5240	-721	-2409	70
5376	-228	-2748	3159
5484	-691	687	1205
5592	245	2589	-1813
5640	-46	2088	-1433
5612	-304	-189	428
5548	-437	-3237	3922
5484	-486	156	1727
5592	-567	1379	-1100
5660	227	3278	-2439
5476	120	117	1955
5568	-744	-2808	-58
5568	-876	-2824	2593
5660	-665	676	319
5540	-50	2816	-2117
5604	540	1036	-140
5412	-161	-468	-699
5396	-1073	-2815	4095
5540	-54	-428	1280
5548	-1669	793	-705
5608	812	2407	-1963
5468	278	804	1657
5400	771	-3349	1612
5468	-418	-654	2269
5600	-593	1302	-687
5608	2116	3423	-2367
5524	419	407	787
5520	-92	-787	-433
5680	-178	-3350	3597
5484	-999	-526	1013
5608	268	2561	-1593
5468	-71	1985	-1510
5260	571	94	650
5292	377	-3428	3708
5292	203	-2315	2301
5644	-56	1212	-283
5556	144	3388	-2562
5468	351	451	1158
5396	247	-1578	-321
5432	-870	-2675	3652
5312	-95	62	1040
5648	58	2857	-440
5540	285	2027	-1547
5468	1116	706	809
5396	-647	-3599	3748
5492	-720	-1426	2120
5660	945	1507	-1782
5472	22	3694	-2341
5588	-168	379	1643
5596	-115	-1567	-1151
5500	-946	-3256	2848
5660	-355	589	-755
5552	-1090	2692	-1742
5544	-380	1513	-723
5608	-799	-104	-296
5560	-108	-3100	4428
5492	-431	97	1413
5360	530	1814	-3446
5464	813	3423	-2289
5296	-401	338	1849
5592	230	-2736	614
5588	-834	-2755	2492
5492	189	433	262
5340	700	1035	-2080
5640	285	514	-567
5536	753	-160	-466
5544	-312	-3764	4232
5484	-242	216	1175
5248	-420	1908	-2596
5312	451	2992	-2225
5640	306	603	1894
5580	123	-2631	1369
5468	-783	-2717	2364
5664	-304	1272	-46
5548	1284	2915	-2200
5524	-50	869	97
5604	-1174	-418	-853
5616	-581	-3637	3886
5492	-224	-238	1490
5604	-189	2357	-2458
5492	631	2179	-1604
5292	-377	167	656
5532	-1214	-3550	3071
5368	-22	-1424	2222
5436	155	1424	-124
5412	-151	2641	-2331
5488	297	636	699
5520	281	-740	-729
5368	-2046	-3888	3590
5540	-683	326	1426
5596	371	2361	-1469
5468	231	2480	-1827
5292	462	1080	1194
5632	865	-3231	2820
5468	-962	-1403	2123
5308	-402	1137	-1469
5668	843	3072	-2238
5468	512	1050	870
5576	286	-2377	-433
5600	-1017	-3623	3530
5548	-494	717	1286
5588	1570	2182	-1909
5524	117	1979	-1452
5648	-512	339	301
5532	-485	-3545	2938
5488	660	-873	1999
5412	-729	1090	-2068
5488	1096	3505	-2358
5528	1646	68	2034
5396	218	-2439	403
5412	-424	-2880	2784
5312	386	1177	81
5520	1749	1976	-1479
5348	624	1661	-1023
5644	-470	324	468
5536	-562	-3058	3932
5484	-930	-1152	1852
5664	446	1570	-2107
5468	828	2949	-2330
5648	-1176	-575	1765
5484	59	-2469	658
5536	-1332	-2816	2616
5368	-277	551	331
5532	-199	2637	-2103
5492	-1019	1468	-485
5312	-789	-326	-351
5560	385	-3046	4406
5648	1273	363	1569
5448	-664	1737	-2448
5312	141	3438	-2170
5648	-117	49	1968
5532	-454	-2752	1094
5484	-371	-2665	2441
5320	342	843	25
5632	344	2183	-2223
5468	264	1661	-331
5588	-247	-154	-688
5560	-789	-3700	4005
5668	-749	-419	1282
5600	189	2058	-1799
5472	1151	2876	-1965
5524	802	441	1272
5396	-156	-2902	2502
5492	103	-2446	2313
5640	-408	825	-626
5552	1799	2997	-2293
5524	-887	535	660
5532	-655	-905	-695
5568	-632	-3646	3689
5660	-831	281	825
5540	-759	2680	-1679
5484	270	2051	-1527
5296	1264	1141	711
5632	79	-3240	3516
5584	-199	-2019	2189
5492	-1381	950	-842
5604	1432	3278	-2458
5528	146	295	1540
5572	355	-2043	85
5528	-18	-2764	2721
5264	156	60	233
5284	-567	2168	-1675
5656	456	1341	-1222
5476	-21	608	344
5652	-478	-2413	3042
5488	549	-771	1886
5588	1397	1176	-2184
5524	1163	3569	-2307
5356	365	457	1714
5572	-108	-2551	272
5604	-461	-2876	2664
5492	-1123	427	1419
5644	935	2431	-1888
5472	649	1194	-521
5588	-659	-5	-400
5628	-188	-3525	4242
5484	-116	78	1160
5360	-870	1850	-1387
5492	-1485	3328	-2127
5540	-975	324	1664
5240	-263	-2886	1662
5312	-504	-2572	2411
5664	-306	906	252
5532	731	2246	-1858
5472	-419	841	-356
5372	-47	-52	-529
5448	106	-3803	4350
5296	331	349	1398
5572	-1143	1289	-2270
5544	148	3144	-2275
5292	1076	375	1948
5632	29	-2528	949
5528	-962	-3109	2331
5668	376	786	139
5512	867	2939	-1250
5468	822	1573	-9
5304	327	-529	-628
5544	-644	-3716	4372
5312	434	-953	1433
5592	499	2067	-2338
5644	-125	1409	-2212
5492	462	449	1940
5568	559	-2827	1871
5648	370	-1862	2262
5468	-411	1531	-1540
5660	911	2870	-2215
5472	345	727	582
5516	-139	-1460	-567
5268	-209	-3790	3752
5316	-1040	581	1112
5652	2744	1945	-1696
5520	-1037	2195	-1976
5548	-79	809	1479
5540	864	-3332	2811
5644	-613	-1465	2122
5484	-153	1350	-1463
5664	305	2708	-2374
5472	564	-18	1377
5352	16	-1468	-396
5552	-637	-3331	3422
5484	255	-239	1070
5412	205	2415	-1601
5472	-189	2403	-1743
5660	257	410	977
5512	739	-3209	2698
5476	757	285	2019
5396	-1407	1199	-1943
5548	761	3115	-2305
5468	-131	-68	1381
5372	-25	-1623	-337
5568	-496	-3318	3386
5484	-355	468	1322
5588	375	2706	-1108
5648	727	2027	-1142
5468	-858	496	455
5536	-1250	-3552	3844
5368	78	-904	1701
5532	250	545	-3055
5588	520	3884	-2446
5640	865	160	1882
5576	1164	-1848	335
5468	-936	-1978	2480
5664	236	1028	309
5572	938	2267	-1744
5468	961	1487	-440
5592	-1033	-5	-484
5504	258	-3289	3141
5292	287	-603	1416
5592	-1539	1626	-1257
5540	195	3109	-2237
5648	679	612	2014
5568	-70	-2735	1476
5608	-714	-2772	2277
5488	1174	426	-125
5584	559	2063	-2155
5648	383	987	197
5512	93	-478	-768
5496	-41	-3577	3819
5604	-279	606	1283
5592	-955	2265	-278
5604	400	2278	-1614
5464	-374	907	1024
5248	642	-3216	3079
5296	-24	-586	2190
5544	741	1398	-930
5240	565	3030	-2400
5292	-32	328	758
5664	-601	-188	-616
5560	-994	-3593	3863
5492	-838	152	1336
5588	1144	2151	-1136
5532	106	2404	-1785
5292	82	1270	1127
5572	-666	-2486	2675
5668	745	-2357	2307
5468	-292	1274	-1130
5664	912	2863	-2307
5468	452	209	1107
5572	-950	-1265	-531
5624	50	-3772	3475
5584	-998	995	301
5540	1101	2466	-1859
5524	-599	2097	-1490
5664	358	370	629
5516	-58	-3514	4062
5612	-625	-1122	1715
5484	625	1221	-1039
5640	-200	1167	-2291
5492	501	691	1689
5392	150	-2167	734
5412	-1057	-2540	2780
5376	-985	289	378
5532	-156	3040	-1861
5664	343	1826	-883
5412	117	39	-154
5300	234	-3236	4287
5644	-6	-504	1928
5488	958	1437	-2186
5640	802	1943	-2269
5472	690	502	1903
5400	1411	-1347	18
5408	-1465	-3347	2534
5376	1051	1150	-712
5468	1037	2817	-2084
5348	-372	1457	-803
5608	290	123	58
5460	-116	-3270	4210
5308	-283	567	1600
5596	-1535	1496	-1121
5544	663	3622	-2476
5640	365	352	1878
5576	656	-2377	860
5584	-1163	-2750	2475
5552	813	113	-615
5528	459	2676	-1003
5472	-32	957	-295
5320	1330	216	-453
5584	-747	-3972	4391
5496	988	-364	1357
5408	385	1568	-2480
5468	-152	3011	-2258
5668	1161	505	2083
5452	-846	-3080	1534
5312	-128	-2238	2260
5664	-826	1051	280
5416	-234	2712	-2117
5312	-58	1034	-83
5500	-850	122	-497
5376	-148	-3790	4164
5484	-613	97	1366
5360	739	1847	-2393
5472	205	3134	-2407
5292	122	339	2111
5572	-204	-2292	585
5608	-1752	-2040	2404
5540	388	972	1336
5580	1066	2368	-1072
5520	602	459	-232
5536	1668	94	-625
5356	-815	-2877	4059
5484	472	563	1207
5396	554	1665	-2438
5476	544	3290	-2279
5636	661	622	1926
5580	-593	-3346	1474
5484	-1137	-3015	2352
5544	135	1386	-1223
5300	1298	2849	-2147
5520	-16	980	-88
5264	-450	-69	-628
5332	-225	-2795	4294
5492	872	-19	1529
5356	468	1324	-3480
5468	-82	2876	-2311
5260	-677	22	1793
5364	-592	-2269	732
5604	-279	-2906	2592
5492	-670	140	301
5532	53	2694	-1971
5416	564	1464	-463
5412	-729	177	-47
5324	401	-3411	4258
5640	521	-1144	1787
5472	-519	931	-2208
5604	853	1887	-2209
5644	-53	41	1900
5480	252	-1602	953
5584	-606	-3005	2463
5492	-331	856	200
5356	536	2642	-2094
5640	1145	1056	-330
5472	-1112	-49	-451
5564	706	-3681	4290
5648	-181	174	1235
5588	794	1033	-1596
5472	50	2430	-1943
5592	-256	427	1731
5588	-143	-3138	2313
5492	232	-1963	2179
5292	259	1580	-844
5584	471	2782	-1359
5648	-205	976	439
5532	-578	-253	-777
5568	-1434	-3968	3583
5544	-147	-711	1747
5608	200	2184	-514
5584	297	2520	-1634
5468	139	522	1135
5576	-134	-3268	3386
5660	5	-1090	2037
5540	-448	1201	-2871
5484	756	2133	-2438
5296	87	101	1535
5524	-715	-1461	-539
5268	-224	-3179	3186
5316	-915	-418	1229
5608	2167	2622	-396
5468	-285	2281	-1570
5312	-412	1251	717
5596	-791	-3746	3149
5484	514	-1301	2145
5296	32	1260	-1613
5592	524	2899	-2212
5644	275	640	1010
5576	-833	-1224	-548
5444	-908	-2359	3244
5312	825	-74	1257
5528	585	2758	-1609
5300	-313	2049	-1174
5660	-536	338	811
5540	-619	-3455	3330
5484	17	-1326	2098
5584	-1010	1047	-1823
5548	951	3478	-2341
5292	159	-19	1548
5532	-217	-208	-452
5392	-722	-3295	3257
5484	-411	-615	1085
5604	1276	2193	-1699
5528	614	2337	-1391
5644	635	1266	850
5576	-341	-3441	3769
5484	-181	-532	1784
5608	-405	635	-1984
5604	875	2573	-2338
5468	1554	-493	1820
5300	668	-2262	271
5580	-857	-1807	2837
5668	-386	1176	109
5416	1119	1537	-547
5292	1045	1771	-856
5644	-1376	-101	214
5604	-1316	-3233	3895
5540	252	-1321	1840
5472	-1086	1433	-2144
5372	303	2893	-2319
5468	554	82	1949
5692	-211	-1977	540
5428	-443	-2993	2595
5312	-585	1098	188
5596	902	2663	-2078
5640	1032	892	-706
5420	1387	-59	-121
5368	830	-3668	4414
5468	-434	-85	1553
5380	-343	1317	-1200
5484	975	3638	-2231
5644	-924	49	1803
5536	-79	-2202	681
5548	-331	-2988	2555
5664	-669	481	454
5532	271	2196	-982
5592	-205	997	-302
5548	166	-143	-429
5540	-609	-3013	4133
5496	1344	-16	1202
5408	36	2180	-1768
5416	-255	2944	-1998
5320	-1044	800	1678
5644	-1516	-3390	1308
5540	-889	-2835	2396
5492	-933	662	-28
5664	1312	2920	-2107
5528	301	786	192
5516	-1458	-487	-714
5268	-227	-3600	3806
5668	-527	328	1256
5588	-270	1938	-1820
5492	-214	1153	-1912
5660	567	885	1643
5576	434	-2530	2600
5464	-284	-3149	2290
5660	-1336	1565	-1224
5548	680	2206	-2475
5468	600	311	1238
5576	-488	-1366	-416
5620	-283	-3438	3355
5492	514	1003	172
5396	187	2401	-1938
5464	533	2653	-1553
5648	-432	609	791
5532	-504	-3330	3643
5488	-1188	-1037	1796
5372	341	1346	-2045
5468	215	3610	-2194
5292	429	46	1550
5696	-1173	-1836	-533
5500	-663	-2059	2141
5484	-1767	904	683
5420	477	2717	-1339
5468	671	2249	-1389
5648	-675	-196	498
5544	-853	-3684	4007
5484	306	-9	1985
5656	1077	1379	-1184
5520	938	3401	-2277
5648	26	-207	1897
5528	543	-2238	310
5592	-845	-2861	2507
5488	747	768	317
5516	368	2467	-1965
5300	523	1313	-451
5584	359	-149	-66
5664	-543	-3946	4239
5488	309	-1459	1578
5640	543	2160	-2403
5476	85	3004	-2213
5588	619	608	1907
5580	357	-3112	1495
5640	-507	-1706	2344
5492	156	1363	-230
5584	428	2842	-2301
5648	27	250	376
5464	-847	-405	-770
5560	-406	-3665	3849
5664	13	-376	1438
5528	908	2642	-1400
5476	382	2244	-1608
5292	-695	783	856
5532	1017	-3528	2976
5348	-519	-577	2118
5612	-524	1066	-930
5600	620	3068	-2362
5476	984	463	984
5512	-263	-592	-690
5388	-919	-2772	3517
5496	20	-268	1562
5528	1979	1983	-1393
5348	486	1061	-1607
5472	186	818	1257
5396	1214	-3011	1977
5524	-456	-2228	2134
5492	-1267	1497	-1107
5368	757	3309	-2333
5468	-216	750	735
5540	-1655	-1701	-577
5328	-360	-3178	3797
5660	-366	-498	1329
5432	639	1894	-1275
5296	1228	2114	-1667
5524	756	1093	1284
5280	300	-3604	2819
5644	-1173	-2637	2133
5544	710	1089	-682
5592	983	2816	-1455
5464	217	183	988
5340	-216	-848	-537
5564	-1037	-4017	3789
5544	-135	-160	1600
5608	-808	2141	-407
5600	-90	2089	-1702
5612	-578	1233	920
5416	34	-3612	3497
5412	-745	-634	2110
5436	-461	1558	-1516
5312	912	2974	-2430
5644	933	683	938
5520	865	-1013	-668
5596	-737	-2700	3490
5488	422	-608	1217
5592	-340	2358	-1827
5660	454	2312	-1262
5472	-45	849	565
5656	492	-3495	3996
5476	-161	-926	1917
5600	-976	604	-2101
5608	1025	3654	-2365
5524	38	294	1822
5520	-951	-2493	392
5612	-929	-2934	2539
5660	-709	773	1317
5420	2041	2332	-1661
5348	-262	1040	-452
5604	210	-194	-148
5548	530	-3531	4291
5468	-335	-665	1525
5256	564	1562	-2349
5292	721	3317	-2258
5648	338	13	2084
5516	-178	-2190	551
5608	-775	-2841	2545
5484	-44	647	289
5308	604	2417	-1950
5648	481	1554	-651
5584	-417	-294	-307
5568	545	-3569	4265
5468	374	-186	1337
5588	416	1873	-2409
5644	836	2635	-2176
5464	480	327	1948
5576	-511	-3171	1802
5664	-1651	-1642	2143
5544	-89	1669	-421
5552	998	3050	-2274
5476	-167	709	422
5356	-244	-583	-700
5564	173	-3080	3988
5648	207	248	1356
5568	-1122	1726	-1353
5548	574	2171	-1527
5468	-579	1216	1001
5644	713	-2836	3209
5472	351	-2790	2241
5296	-475	1089	-1786
5656	403	3642	-2341
5476	525	770	1168
5572	-361	-1291	-476
5620	-979	-3536	3359
5488	235	838	364
5340	59	2466	-2124
5596	408	2100	-1422
5468	1052	684	727
5396	-649	-3734	3716
5492	-494	-2397	2106
5484	-795	1233	-1844
5312	440	2593	-2364
5648	125	662	1264
5568	-747	-1489	-459
5452	-395	-2682	3273
5312	170	-153	680
5528	374	2704	-1052
5292	289	2113	-1490
5648	-599	590	860
5532	-176	-3222	3534
5492	233	-1980	2099
5296	534	975	-1958
5584	742	3447	-2317
5644	537	250	1581
5568	-361	-1630	-277
5452	-1110	-3238	2854
5368	906	417	-101
5528	225	2587	-1170
5648	-56	2187	-1316
5432	-498	25	346
5300	-374	-3241	3987
5668	-859	-758	1949
5428	-176	991	-1044
5256	491	3003	-2350
5292	-34	579	1581
5544	-358	-1399	-400
5272	72	-3073	3300
5584	1	-186	1103
5656	512	2429	-1689
5468	-1651	1759	-1354
5364	-600	832	497
5540	68	-3262	3575
5584	62	-653	2058
5536	-1255	1069	-1948
5544	829	2911	-2253
5644	-550	128	1529
5588	645	-2396	125
5412	-886	-3093	2704
5320	482	327	245
5512	185	2191	-1680
5292	1120	1662	-825
5648	-401	505	381
5532	-1268	-3484	3950
5540	73	44	1709
5640	424	1846	-149
5584	-460	2789	-2434
5492	-652	342	1845
5588	-16	-1423	771
5556	-1311	-2904	2482
5540	767	924	250
5344	830	2984	-1965
5472	-436	311	-509
5372	711	627	-361
5532	10	-3483	4418
5592	370	152	1379
5568	-683	1995	-2418
5492	534	2462	-2078
5292	-39	274	1891
5536	-941	-2710	657
5256	-187	-2990	2500
5312	-1197	628	371
5596	555	2692	-2065
5644	688	310	-521
5536	362	-56	-262
5484	440	-3406	4253
5648	425	1008	1394
5452	1271	1965	-2464
5348	-584	2853	-2294
5492	507	664	1935
5396	-545	-2979	1345
5484	-295	-2883	2371
5668	545	885	1149
5568	4	2058	-1136
5544	323	1703	-205
5584	77	-567	-439
5488	-214	-3524	4008
5492	-153	-392	1241
5428	1454	2174	-760
5468	0	2826	-2134
5544	142	488	1605
5568	-1047	-3018	1980
5548	-506	-2524	2233
5312	-172	1102	-743
5604	-717	2569	-2251
5492	674	1326	225
5392	-1020	-550	-716
5444	-622	-2845	4132
5668	-157	435	1147
5588	-3	1196	-2013
5560	692	1448	-1843
5464	-756	1147	1178
5296	-713	-3451	2809
5668	-1076	-673	2082
5484	-1248	777	-858
5608	613	2963	-2387
5468	130	349	1007
5396	516	-1019	-494
5424	-617	-3343	3660
5320	-360	578	1611
5588	-1339	2658	-1999
5548	-771	2681	-1904
5660	806	1077	1033
5452	-52	-3621	2142
5608	-74	-2387	2211
5604	144	1185	-650
5592	879	2172	-2345
5468	78	14	1475
5284	584	-1587	-242
5604	-210	-3016	3375
5488	-573	640	407
5356	589	2767	-2147
5472	-428	2027	-1570
5312	85	1376	537
5520	-189	-3756	3484
5312	416	-184	2050
5592	-1168	293	-2636
5484	575	3205	-2331
5296	-802	221	1204
5244	-813	-1332	-438
5272	-276	-3704	3705
5312	45	303	1347
5520	-292	2081	-1813
5316	-245	2600	-1817
5660	623	999	1428
5396	39	-3070	2447
5420	-957	-2094	2133
5484	970	1302	-509
5584	-243	2799	-2249
5492	179	658	499
5340	-292	-774	-767
5560	-356	-2760	3967
5668	-892	4	1349
5476	980	2624	-1234
5648	787	2749	-1665
5464	-678	1102	1000
5652	1613	-3332	3195
5524	251	-2835	2247
5644	-1185	1625	-1803
5540	757	2939	-2281
5468	411	-78	1622
5360	1288	-2127	-160
5480	-448	-3202	3353
5660	1322	138	632
5572	-596	2169	-2128
5484	-153	2089	-1266
5668	633	91	340
5456	-624	-3392	3986
5316	370	-197	1669
5588	-1414	970	-2088
5484	1061	2731	-2345
5352	322	1024	1720
5632	432	-974	-24
5484	-1048	-2798	2543
5548	-55	-142	360
5664	1662	2172	-1700
5532	-80	1301	-672
5548	-260	-88	-240
5508	91	-3689	4372
5592	296	337	1433
5568	-1460	2320	-1565
5548	-26	2621	-2098
5260	634	518	2013
5396	-1242	-3167	1124
5544	-528	-2671	2416
5492	-215	551	231
5532	840	2703	-2068
5292	526	1273	-193
5592	-45	120	-233
5496	-198	-3784	4265
5312	-191	-1069	1230
5664	-429	1993	-1220
5484	1566	3256	-2099
5532	243	184	1989
5396	110	-3351	1733
5468	-852	-3006	2415
5664	-1081	689	115
5412	791	2775	-2220
5296	143	1227	-11
5536	-576	98	-425
5316	-137	-2686	4157
5660	-22	-35	1328
5496	1197	1236	-2523
5524	435	3264	-2240
5292	-155	622	1621
5596	-1133	-2128	1593
5540	-196	-2273	2352
5668	146	638	-236
5528	826	1823	-2303
5472	529	1249	472
5400	-384	-517	-620
5560	-840	-3839	4172
5492	932	324	1235
5572	526	2095	-1051
5648	-389	2768	-1766
5484	191	511	1319
5572	87	-3938	2949
5588	-33	-1199	2086
5604	-2031	1141	-677
5492	188	2991	-2330
5644	-264	394	1283
5592	206	-1795	-221
5600	-482	-2290	3240
5484	-484	940	-218
5552	126	2262	-1405
5640	187	1993	-1044
5472	-130	318	78
5652	702	-3131	4033
5476	557	-472	1782
5236	1619	1643	-3337
5348	791	3471	-2312
5644	41	63	2009
5464	-84	-2335	491
5544	-1183	-892	2529
5668	-273	685	408
5532	961	2562	-900
5588	447	1062	-486
5588	43	-28	-286
5428	160	-2813	3378
5296	-539	-1100	1275
5664	1621	1731	-1258
5524	763	2753	-2125
5644	168	71	1879
5516	1818	-1997	1768
5528	-961	-3081	2252
5660	465	271	-226
5532	-1049	2873	-2308
5544	783	149	395
5516	-907	-742	-559
5568	-222	-3482	3833
5660	-602	142	1479
5592	315	2378	-1341
5472	239	2228	-1624
5644	123	927	692
5512	182	-2951	3604
5648	193	-1541	2188
5464	-1702	1057	-2057
5544	749	3145	-2469
5300	198	143	1837
5572	904	-1802	-160
5596	-378	-3178	2997
5496	743	713	-55
5300	-279	2280	-1596
5664	224	2064	-1337
5468	17	265	336
5636	-1634	-3187	4016
5548	419	-579	1729
5580	-780	1160	-2145
5496	1011	3636	-2373
5348	512	466	1877
5572	1769	-1857	335
5472	-544	-3249	2763
5312	-910	985	-640
5548	429	2293	-1942
5648	-754	1332	-847
5600	-1059	367	-193
5436	177	-3539	4330
5292	-237	200	1301
5588	-594	1082	-2201
5668	248	2122	-2256
5468	1196	512	2059
5632	1024	-2429	1348
5524	154	-1733	2341
5640	-195	1173	-1104
5492	460	2505	-2235
5640	1402	1267	180
5460	-58	-668	-593
5676	-1079	-2824	3960
5548	144	704	1375
5572	837	2219	-1269
5468	18	2582	-1918
5244	-434	337	1080
5420	-92	-3198	1869
5428	154	-1358	2016
5292	66	315	-900
5656	97	2585	-2396
5588	-535	525	416
5540	-900	-578	-568
5564	-261	-3461	3815
5484	-154	-141	1726
5612	431	2409	-1566
5640	-173	2718	-1585
5492	1398	582	973
5568	-425	-2639	3607
5668	-326	-832	2052
5428	-1201	1559	-2133
5368	1668	3525	-2225
5528	-210	-339	1745
5604	-431	-2230	-85
5564	-1102	-3119	2859
5544	4	83	198
5524	-38	2114	-1568
5612	-54	1874	-831
5552	-1196	124	-319
5612	145	-3390	4304
5464	-111	-854	1575
5256	-1362	1832	-2352
5376	153	3370	-2408
5464	-71	-334	1997
5376	-539	-1433	713
5608	-926	-3274	2706
5484	-279	584	302
5536	435	1451	-1805
5644	677	1544	-536
5588	279	216	-332
5532	-208	-3866	4240
5488	356	577	1147
5396	-334	1842	-2505
5492	434	2777	-2171
5640	741	-297	1949
5408	881	-2876	1607
5300	-750	-2591	2288
5660	743	1145	188
5576	1047	3107	-2162
5524	565	1299	-105
5584	-189	-614	-646
5568	-1741	-3949	3865
5540	102	481	1295
5576	-560	1925	-1163
5660	299	2469	-1651
5472	-460	935	1190
5588	43	-3526	3251
5592	-637	-2477	2249
5484	-1420	1114	-1741
5368	494	3083	-2484
5476	144	588	1204
5568	304	-1242	-623
5600	394	-3345	3393
5648	-1381	-371	635
5428	1195	1979	-1096
5352	-1	2039	-1181
5560	831	153	636
5516	-238	-3485	4006
5664	121	-801	1867
5584	-603	1049	-1896
5492	-356	2051	-2530
5660	760	32	1824
5524	-1493	-2101	426
5484	-230	-1797	2559
5312	-569	964	438
5532	601	2844	-2119
5648	769	1401	-569
5584	-774	-165	-322
5568	-605	-2615	4358
5484	85	-649	1323
5536	1486	1993	-2579
5348	-897	1897	-2223
5484	-56	245	1760
5364	-701	-2296	1699
5492	-1017	-2896	2246
5536	638	742	1083
5404	1136	2149	-2182
5524	99	1275	-350
5532	1110	-403	-517
5608	-877	-4046	4144
5484	922	-479	1429
5240	-459	2202	-1911
5312	-1609	1895	-1136
5544	481	949	1737
5400	-763	-2913	1574
5492	-972	-2885	2414
5660	-691	1017	171
5412	-13	2500	-2238
5264	469	1247	-74
5360	144	-209	-428
5540	-430	-3578	4442
5488	525	-874	1400
5416	-151	1922	-2477
5488	581	2164	-2120
5648	774	652	1853
5568	-583	-2950	1502
5488	-994	-3003	2354
5664	-257	843	-174
5548	482	2456	-2140
5472	-210	895	220
5532	-790	-1030	-663
5272	-901	-3647	3886
5312	133	-388	1327
5588	1124	2120	-1500
5524	185	2183	-2029
5648	-588	283	1414
5588	-1309	-3334	1719
5548	-529	-2405	2174
5484	192	1193	-1227
5648	392	811	-2499
5584	943	395	1316
5572	624	-1254	-449
5604	-980	-2805	3498
5484	134	-7	772
5596	552	2462	-2299
5472	240	369	-1360
5408	-344	216	296
5540	-565	-3358	3875
5484	325	-1438	1945
5648	-126	1419	-2156
5484	777	3332	-2335
5296	880	935	1823
5576	30	-2311	181
5528	-541	-2784	2753
5312	109	-158	456
5536	44	3031	-793
5532	851	1882	-883
5412	344	377	-206
5536	-634	-3636	4219
5484	-522	-1296	1687
5664	1035	1004	-1149
5524	-307	3036	-2477
5484	724	70	2098
5348	-942	-3158	171
5604	-833	-2939	2394
5488	-19	988	276
5660	710	2682	-2029
5468	-10	1163	-285
5556	1001	362	-552
5412	-699	-3881	4120
5484	213	-1065	1293
5648	-470	1728	-1476
5484	-107	1891	-2168
5664	-269	272	1593
5416	990	-3154	2263
5292	-194	-1266	2293
5668	491	548	-194
5528	533	2664	-2296
5468	195	1006	411
5400	-1469	-1652	-626
5500	-901	-2017	4134
5664	-794	447	1317
5416	-39	1291	-1334
5260	534	2031	-1672
5292	-389	765	1236
5596	-267	-3408	2362
5660	-615	-1948	2209
5492	619	1278	-838
5584	744	2713	-2484
5468	154	313	888
5348	-918	18	-544
5492	-432	-2651	3753
5312	-885	380	1695
5596	-235	2806	-2111
5484	478	2411	-1707
5296	5	418	1122
5644	-392	-3700	2793
5488	-640	-2182	2201
5312	369	1231	-410
5588	-270	2702	-2380
5488	97	652	995
5288	-223	-637	-665
5568	-450	-3315	3869
5656	-638	155	1686
5596	-84	2577	-456
5552	273	2336	-1664
5468	-757	194	648
5712	549	-3063	3825
5468	698	-840	1989
5588	-400	1230	-2097
5488	310	3755	-2323
5292	261	438	1794
5576	1375	-1622	-127
5656	-931	-2875	2758
5492	692	-2	-635
5608	1070	2741	-1831
5520	-74	1131	-805
5560	-941	306	-302
5372	-701	-4008	4424
5492	-422	-138	1670
5604	-787	1467	-1296
5484	467	3499	-2461
5300	672	325	1931
5568	-120	-2922	725
5604	-1199	-1900	2436
5548	4	1072	177
5640	-205	2498	-2056
5492	492	1386	-220
5584	-826	-287	-633
5568	-1094	-3612	4097
5540	-615	519	1067
5240	455	2392	-62
5356	151	2611	-2085
5472	329	582	1763
5396	-237	-3483	1925
5488	-1054	-3161	2297
5544	-391	1356	-250
5604	873	2903	-2326
5648	633	588	308
5512	-679	-601	-812
5568	-749	-3602	3800
5488	-389	-324	1488
5256	278	2010	-370
5408	1163	2496	-1883
5532	391	126	1374
5568	-677	-3425	2607
5492	-119	-953	2213
5604	-63	1494	-1187
5616	632	2921	-2394
5464	390	104	1055
