delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5296	-546	-526	765
5556	-226	-111	892
5372	302	237	775
5516	-202	237	829
5540	10	585	844
5636	38	661	876
5464	266	494	470
5344	237	545	1077
5568	259	92	808
5636	-39	-489	641
5492	-451	-670	1118
5608	192	-585	537
5532	181	-649	794
5532	-35	-216	949
5668	-140	50	731
5476	-24	331	777
5660	-170	762	853
5532	-217	723	818
5540	109	821	518
5516	-19	553	1020
5364	399	-271	898
5532	19	-164	649
5648	-148	-1073	1206
5492	-292	-825	504
5544	303	-342	760
5528	43	-222	1020
5708	-306	70	664
5480	-109	350	741
5536	5	568	827
5588	99	702	955
5640	-414	952	496
5532	321	443	1052
5576	266	27	932
5632	-130	-137	596
5552	60	-1014	1106
5588	-128	-689	568
5548	-94	-521	692
5496	-90	-189	907
5664	-70	260	750
5488	-84	271	826
5652	14	559	842
5472	-137	533	951
5532	178	878	532
5340	711	510	1070
5576	456	283	941
5516	-115	-215	634
5548	-14	-902	1029
5556	-142	-322	661
5372	-287	-820	801
5548	100	-342	920
5532	17	203	857
5636	-190	460	664
5540	66	334	907
5636	-36	593	859
5488	-139	701	537
5532	649	111	882
5512	5	448	1037
5300	95	-132	522
5648	-62	-874	936
5496	130	-443	977
5704	67	-1034	680
5528	-163	-462	886
5552	-131	233	834
5532	-47	119	659
5660	-279	542	909
5536	73	704	862
5468	-524	480	507
5360	497	505	854
5512	-27	452	1047
5544	-116	-159	565
5548	-256	-467	814
5372	257	-717	951
5536	483	-1109	601
5584	-39	-80	825
5616	-17	-118	838
5488	-83	243	745
5664	-46	576	927
5480	-65	519	763
5656	418	462	646
5520	555	574	866
5516	270	354	978
5520	160	-44	583
5296	98	-532	866
5648	-224	-787	981
5552	-26	-629	482
5492	-162	-258	843
5372	279	-6	870
5596	-234	150	738
5532	-99	511	826
5484	115	648	776
5692	48	293	778
5464	173	852	692
5692	111	315	976
5516	237	129	658
5520	-285	-441	702
5544	-517	-1122	1016
5668	285	-569	515
5528	199	-361	888
5528	-63	-357	989
5668	-116	211	785
5536	-241	549	776
5536	-307	565	711
5536	329	416	906
5696	202	735	555
5512	65	225	953
5472	-412	58	657
5300	264	-442	667
5528	327	-1078	1148
5292	-103	-630	642
5556	55	-677	741
5300	367	-207	951
5528	-529	145	691
5360	-132	430	610
5536	-66	533	918
5484	-27	643	942
5308	147	608	460
5692	406	434	1034
5396	85	340	908
5292	-83	-289	511
5320	-357	-759	1113
5604	-130	-812	686
5552	-140	-586	654
5548	31	-214	899
5648	149	69	814
5464	-176	236	788
5532	15	473	920
5292	102	580	916
5692	-48	706	593
5480	116	602	836
5520	196	-3	926
5244	-102	-41	557
5316	-56	-522	905
5672	-2	-743	946
5432	-213	-662	657
5372	91	-519	945
5472	-262	-34	860
5672	-100	352	777
5532	-232	404	767
5540	-9	701	782
5596	-17	587	719
5488	308	515	672
5340	193	341	991
5516	216	-57	745
5652	207	-678	767
5528	-208	-846	968
5552	-36	-942	577
5668	-220	-540	814
5544	-89	136	806
5488	-10	159	665
5656	-17	426	910
5488	64	535	821
5636	-65	727	700
5484	616	758	659
5688	-6	735	1012
5476	146	12	597
5640	287	-491	752
5528	-84	-766	1072
5552	-191	-1008	501
5604	120	-371	837
5536	-140	27	840
5648	-139	96	701
5484	17	457	900
5636	36	709	811
5460	-242	612	734
5368	249	688	619
5512	-52	613	1100
5540	-3	23	562
5548	176	-458	739
5356	284	-1022	1162
5468	110	-962	552
5360	-345	-394	830
5548	9	-473	1013
5656	-124	298	748
5532	-37	437	834
5480	141	619	762
5696	174	278	996
5516	14	622	529
5468	263	375	976
5340	314	-143	892
5528	155	11	607
5640	-389	-1134	1217
5484	361	-554	484
5708	167	-642	926
5528	-631	-300	832
5556	251	596	721
5516	-97	219	754
5656	-180	500	730
5536	-234	524	1007
5592	-73	674	449
5484	160	514	910
5688	-460	113	864
5540	541	-8	692
5588	-140	-1016	1046
5488	-22	-451	501
5668	-111	-796	793
5548	-102	-290	881
5552	78	237	685
5464	-399	256	825
5356	162	683	850
5520	-78	708	1010
5540	-127	787	348
5536	397	573	967
5344	54	272	1015
5516	83	-296	476
5656	-184	-1017	1134
5484	41	-608	595
5296	-46	-945	713
5672	-113	-13	874
5492	-30	25	841
5600	-411	559	742
5532	-13	507	891
5484	160	618	847
5344	616	732	576
5516	-69	479	838
5308	-33	443	974
5660	-67	-218	605
5488	-59	-315	961
5492	69	-818	860
5304	54	-944	667
5648	212	-152	933
5528	-201	-318	827
5552	-245	513	720
5536	177	415	926
5692	-132	558	646
5532	225	604	736
5520	-11	232	805
5656	28	344	1041
5524	198	151	589
5516	440	-444	938
5528	-38	-1009	920
5380	386	-471	645
5528	-423	-513	783
5548	12	195	808
5644	-136	299	634
5532	-258	233	829
5536	100	804	755
5516	143	377	727
5340	75	796	722
5644	119	571	969
5516	341	90	671
5464	303	-624	739
5356	258	-806	1025
5584	-234	-509	595
5552	-351	-293	715
5548	-129	-178	902
5556	-82	359	665
5652	87	414	889
5464	15	586	778
5644	-64	655	857
5480	122	484	647
5340	197	564	1007
5572	-73	31	682
5596	113	-585	686
5536	-162	-742	1155
5604	-342	-945	543
5552	-168	-534	787
5548	-291	10	932
5476	150	179	657
5348	-239	270	913
5532	237	561	928
5696	195	576	894
5512	155	855	583
5516	359	586	1095
5576	18	-496	791
5648	140	-295	647
5536	-165	-782	1224
5600	-53	-713	423
5500	37	-518	758
5644	-71	-310	1030
5552	-433	65	623
5480	26	631	808
5288	-176	562	798
5532	169	592	959
5348	-310	1133	469
5588	95	285	958
5464	44	170	802
5296	388	-129	637
5528	-76	-1010	1086
5256	-12	-634	614
5316	14	-615	722
5656	-292	-392	913
5548	-100	20	788
5480	-70	387	668
5656	-63	426	883
5488	211	631	958
5688	47	652	499
5460	33	134	875
5644	480	621	1017
5572	195	-150	638
5536	583	-854	1069
5584	-184	-649	738
5552	-161	-990	715
5548	-364	-221	830
5552	-235	264	780
5536	126	214	719
5340	-169	431	939
5540	193	823	917
5512	-111	473	503
5360	595	207	1017
5576	182	643	981
5512	73	-348	641
5652	67	-489	954
5476	-177	-594	974
5544	3	-934	587
5248	95	-205	887
5308	-172	98	816
5648	-267	279	665
5540	-38	493	951
5480	-41	693	668
5308	-31	722	649
5660	13	498	757
5460	61	588	984
5640	118	1	563
5580	274	-559	841
5528	-61	-951	1048
5556	115	-995	559
5528	-281	9	732
5244	267	-9	854
5420	-536	177	785
5536	190	425	799
5516	20	547	800
5644	121	361	882
5512	347	812	637
5520	-444	181	1027
5588	356	68	710
5640	68	-359	741
5472	91	-1202	1106
5584	-132	-656	468
5556	-31	-535	920
5316	-128	-9	970
5608	-130	284	719
5540	-7	387	795
5596	-51	411	797
5488	-46	602	994
5652	-150	540	423
5540	-66	436	1010
5540	246	214	870
5512	203	-600	614
5364	69	-1142	1098
5584	37	-373	661
5472	339	-644	764
5360	116	-98	980
5472	-134	123	732
5356	-106	400	677
5540	59	552	926
5636	-197	425	910
5540	342	638	460
5516	-81	814	951
5652	71	74	832
5584	-143	-206	558
5548	16	-1006	1182
5592	55	-690	587
5472	126	-628	743
5536	-319	-140	896
5548	1	-45	703
5360	-112	150	821
5540	-118	639	856
5532	125	843	919
5696	-186	806	514
5532	-7	799	1069
5476	204	154	859
5696	148	-210	631
5528	-111	-774	1060
5608	251	-666	668
5528	-165	-680	628
5552	-226	-426	937
5548	203	50	849
5636	2	314	772
5588	47	628	828
5464	-211	444	932
5536	63	840	542
5292	213	276	924
5512	217	375	987
5344	-53	-264	638
5496	56	-488	940
5300	215	-829	802
5528	32	-811	721
5304	-84	-383	885
5664	41	190	865
5460	36	104	746
5644	-99	369	828
5480	30	722	915
5288	195	708	709
5696	581	696	756
5512	-102	715	939
5540	478	-8	755
5592	148	-682	821
5536	91	-743	971
5644	-161	-801	487
5552	111	-317	847
5528	-119	63	862
5656	-177	360	615
5532	-24	425	866
5484	8	609	792
5592	55	561	746
5636	259	733	682
5520	-118	739	1034
5588	67	-247	653
5472	-151	-549	732
5380	-63	-890	1077
5548	-1	-861	461
5612	-230	-389	802
5544	101	49	868
5460	-247	73	728
5308	-140	422	909
5536	21	820	791
5284	259	247	862
5696	91	871	545
5460	296	547	1007
5572	769	10	797
5636	194	-259	696
5532	105	-747	1112
5588	70	-878	539
5476	-241	-377	822
5372	-320	-311	911
5556	180	-19	780
5472	29	755	857
5288	-253	653	698
5540	-168	734	1064
5412	481	922	542
5516	107	331	927
5520	-60	203	932
5656	403	-168	641
5532	-53	-1184	1117
5604	-140	-400	481
5552	318	-745	781
5532	-219	-322	948
5544	-119	306	687
5540	-250	335	694
5360	50	530	850
5464	-170	591	883
5364	415	776	472
5516	204	468	889
5512	383	280	976
5348	56	-188	486
5648	45	-885	1088
5532	-59	-623	780
5492	-95	-912	680
5668	-268	-310	873
5552	83	449	733
5464	-270	110	761
5356	-105	412	860
5540	-327	749	770
5536	506	421	578
5520	40	672	833
5288	349	469	1050
5392	324	-309	658
5536	-54	-544	923
5492	-107	-845	867
5544	-50	-1031	639
5384	-270	-185	908
5544	234	-198	803
5528	-33	290	713
5664	-116	507	902
5532	-25	633	696
5488	-278	535	724
5532	147	705	759
5340	168	392	946
5524	372	-22	636
5644	141	-636	861
5536	-4	-890	972
5604	196	-464	557
5532	-224	-737	860
5552	-596	-27	785
5664	-103	393	697
5540	-78	483	815
5480	146	591	778
5696	-16	586	699
5480	462	599	710
5516	188	507	958
5348	366	-54	687
5472	-183	-487	654
5372	-151	-831	1056
5608	-135	-501	595
5548	82	-466	817
5480	-263	-199	890
5544	-68	242	652
5308	105	423	847
5520	-8	457	807
5244	-8	582	835
5424	81	727	500
5460	-11	869	1003
5544	-17	79	773
5248	204	-352	657
5356	191	-726	1218
5588	-20	-870	529
5492	-384	-440	691
5548	-241	-89	1007
5380	21	-157	741
5472	-174	647	709
5532	-162	488	875
5364	-58	578	922
5484	-60	727	527
5304	409	273	1058
5576	430	269	915
5516	-238	-153	612
5376	-92	-930	1018
5552	168	-745	745
5528	-209	-625	701
5548	-132	-204	928
5556	53	-367	773
5300	-72	411	718
5660	88	331	924
5460	-64	628	810
5656	29	885	608
5468	-73	420	767
5308	139	281	951
5512	21	79	560
5408	236	-631	899
5532	-144	-627	920
5548	72	-921	708
5480	-61	-545	911
5316	-325	-27	886
5664	93	341	706
5468	157	430	888
5516	56	578	813
5292	138	543	611
5692	-275	612	746
5532	517	863	1089
5576	119	-329	703
5532	302	-578	802
5532	-8	-947	1174
5664	-140	-932	484
5548	59	-240	830
5476	148	40	1002
5340	-329	145	535
5536	-216	417	877
5536	-122	634	704
5536	143	532	779
5340	-168	814	677
5540	453	596	1013
5572	-35	-106	714
5668	227	-299	676
5532	276	-1385	1122
5472	-457	-806	431
5372	277	-208	730
5528	-98	-424	940
5500	-60	171	781
5308	-363	502	742
5532	-205	582	910
5360	27	570	956
5468	-312	831	506
5356	352	306	956
5516	163	177	919
5520	331	-98	601
5300	-257	-1130	1091
5664	-8	-523	650
5432	-2	-791	749
5260	-149	-307	1058
5428	-106	276	756
5540	-129	165	640
5532	1	447	956
5592	-55	744	891
5480	-57	586	467
5304	37	477	895
5644	67	684	1018
5516	188	-255	600
5532	126	-989	991
5532	84	-464	859
5300	-158	-824	617
5548	249	-188	853
5708	-248	-61	728
5492	58	325	682
5640	219	541	897
5512	273	546	755
5524	357	597	644
5512	55	416	887
5288	147	255	1045
5396	127	-171	589
5536	-99	-508	947
5488	64	-820	902
5652	132	-793	609
5528	-264	2	820
5604	-189	31	842
5476	-85	252	805
5304	11	390	867
5644	187	651	759
5516	184	572	707
5512	327	741	788
5692	-309	172	936
5536	430	147	659
5520	98	-512	786
5644	140	-915	982
5536	81	-516	531
5472	79	-585	870
5300	-57	-115	829
5668	-61	158	738
5480	-133	474	768
5536	205	415	822
5344	-29	592	813
5484	1	688	630
5408	90	567	949
5468	-118	178	724
5532	546	-373	708
5356	-48	-1194	1110
5612	-314	-781	461
5548	146	-473	772
5532	24	-43	886
5592	-545	142	542
5532	331	479	896
5524	-140	533	793
5360	-112	718	833
5532	13	548	524
5640	-41	800	980
5484	132	-214	743
5532	180	-316	686
5704	122	-897	1178
5416	399	-832	599
5356	-303	-268	718
5548	-222	-175	962
5552	-116	115	719
5532	-243	234	777
5360	-256	639	763
5540	76	366	1024
5520	417	889	475
5692	170	521	999
5516	6	-191	938
5600	64	-92	565
5592	59	-855	1144
5528	-122	-857	632
5556	134	-425	757
5528	34	-473	1010
5532	-40	158	704
5308	-139	542	698
5532	75	505	823
5644	-7	409	939
5592	51	882	586
5472	142	349	1009
5396	27	162	1011
5516	96	-47	575
5596	37	-1060	1111
5584	-117	-723	658
5556	346	-764	825
5528	-173	-270	885
5548	-126	578	711
5536	30	341	715
5636	-245	569	763
5540	-334	733	890
5528	257	859	553
5696	69	322	901
5464	-106	444	974
5532	382	-1	671
5424	91	-887	958
5472	-149	-663	759
5548	195	-1005	686
5588	-21	-445	936
5668	0	183	681
5416	-65	196	673
5304	4	564	855
5588	-139	691	805
5536	118	574	627
5688	111	661	822
5520	148	482	1182
5572	392	40	518
5460	-267	-657	960
5380	17	-509	822
5472	-40	-982	602
5316	-477	-120	812
5552	323	12	909
5632	-267	285	788
5540	363	469	937
5512	-218	663	759
5536	11	436	710
5296	129	717	752
5340	194	277	1026
5572	180	-119	719
5532	136	-269	783
5532	28	-826	1097
5528	51	-815	519
5304	179	-178	930
5704	-261	-315	826
5552	-13	437	756
5480	-132	494	833
5536	-156	571	718
5536	-248	741	911
5360	549	532	628
5516	-72	530	968
5660	263	358	714
5516	336	-360	755
5536	-275	-1096	1077
5656	563	-681	522
5536	-145	-621	822
5548	168	-91	873
5652	5	266	758
5584	-84	166	838
5484	-103	644	792
5536	-270	442	878
5532	272	609	565
5344	163	542	1003
5572	-89	19	837
5596	10	-294	553
5480	154	-983	1197
5236	171	-554	556
5356	-353	-648	745
5548	325	-118	947
5536	-316	157	695
5532	211	271	835
5340	-135	568	853
5540	164	620	980
5688	114	555	482
5520	-129	678	885
5532	360	211	913
5520	641	-24	662
5300	-227	-754	1177
5600	93	-768	645
5480	-387	-821	717
5372	-104	-68	956
5492	-129	-45	730
5672	-345	495	796
5532	57	562	898
5644	163	552	858
5516	-84	850	526
5480	58	450	954
5644	-27	-17	940
5608	144	-190	598
5532	507	-615	1174
5588	211	-613	652
5532	-15	-828	672
5492	-292	-417	1006
5428	-180	56	717
5484	-138	440	760
5532	26	513	818
5644	-137	499	819
5532	585	635	596
5516	-339	326	823
5364	204	258	916
5516	343	-283	696
5528	11	-689	926
5652	122	-719	804
5528	-181	-710	654
5556	-335	-439	901
5544	-259	206	805
5360	-70	460	731
5488	42	515	854
5632	-48	676	748
5488	-41	756	641
5308	291	193	845
5512	328	430	990
5340	90	-110	590
5480	274	-946	880
5352	-211	-706	995
5548	307	-643	627
5536	-30	-661	801
5664	-131	-4	924
5616	19	292	696
5460	135	443	959
5516	-92	704	856
5316	260	355	762
5512	-125	904	674
5360	256	517	1025
5576	-505	-292	655
5544	512	-148	712
5536	303	-994	1186
5584	-167	-793	492
5548	193	-204	768
5536	-324	-99	931
5316	-100	189	636
5532	163	409	939
5348	-182	491	713
5532	202	665	909
5516	148	749	540
5348	54	522	1052
5516	49	-195	800
5652	216	128	655
5516	-206	-1102	1110
5660	171	-465	547
5532	33	-448	780
5472	-218	-320	960
5376	-71	152	752
5488	28	503	722
5636	-71	513	814
5488	-27	347	982
5652	94	778	540
5468	83	376	959
5288	288	82	889
5632	-103	-171	585
5552	32	-1083	1089
5588	147	-653	694
5532	-110	-671	810
5548	-177	-566	966
5544	-128	198	793
5368	79	252	660
5460	-94	491	968
5308	-96	610	1024
5544	347	817	449
5688	225	715	951
5516	293	406	1017
5576	215	-190	607
5528	126	-760	1013
5592	-56	-648	787
5488	-62	-967	673
5316	169	-103	1005
5588	-391	104	653
5532	-231	221	646
5540	76	511	992
5292	30	610	841
5632	113	649	535
5524	-534	688	798
5532	166	384	901
5340	37	-184	581
5480	143	-538	896
5352	134	-1106	913
5588	136	-889	647
5532	-285	103	744
5532	217	-172	802
5708	-137	133	794
5532	-209	592	855
5536	-3	540	759
5608	-161	721	605
5532	-90	762	891
5488	-33	418	868
5308	-154	-198	620
5548	-14	-657	818
5668	190	-992	1004
5584	-218	-885	547
5552	24	-595	891
5472	360	-125	914
5356	-154	0	774
5600	-125	534	794
5532	157	471	823
5524	186	535	770
5512	213	509	669
5340	66	293	991
5644	-29	68	700
5420	148	-325	685
5356	-394	-1013	1031
5492	-50	-530	707
5316	-136	-671	739
5548	-114	-6	946
5616	-37	188	714
5480	-73	369	706
5308	-158	568	886
5540	-71	698	918
5656	-208	588	507
5536	-247	547	959
5536	-92	113	808
5652	340	-568	615
5536	-281	-892	1004
5604	-99	-605	473
5496	175	-542	845
5528	-94	-49	974
5264	-37	172	671
5304	-336	348	786
5540	84	630	896
5292	-156	822	978
5532	-114	806	380
5364	208	663	1154
5568	-17	-163	837
5492	294	-373	665
5532	-238	-894	1117
5256	222	-727	636
5356	-68	-680	676
5500	154	-267	994
5352	-301	124	847
5532	51	467	711
5644	-15	341	833
5480	299	334	845
5512	-130	714	637
5368	256	417	850
5512	515	157	1058
5576	-88	14	667
5596	-23	-717	919
5492	-44	-695	870
5324	263	-775	747
5528	-274	-461	821
5372	-68	433	783
5488	-230	147	600
5532	73	340	976
5288	-31	793	800
5660	161	522	770
5516	527	587	716
5516	-30	810	941
5312	238	61	538
5632	-23	-608	764
5492	470	-900	1066
5592	-175	-899	497
5548	168	-173	838
5532	-59	-235	851
5320	-342	253	804
5532	-3	333	837
5604	-166	627	724
5532	-13	387	841
5660	175	799	543
5516	-39	498	1020
5544	224	-409	713
5528	-318	-351	664
5376	43	-802	1139
5532	231	-895	577
5528	-187	-486	836
5548	54	-379	922
5304	-139	241	770
5532	-176	501	801
5360	171	631	737
5520	181	447	1067
5572	128	759	518
5512	281	355	944
5348	-35	143	866
5484	145	-305	674
5352	-62	-941	1100
5556	44	-606	511
5644	-475	-697	806
5552	134	-169	840
5528	16	297	801
5644	-83	151	684
5480	75	452	912
5636	345	674	951
5520	262	624	557
5516	40	224	921
5640	273	105	949
5516	163	-215	561
5528	234	-978	1092
5420	97	-604	657
5468	-30	-867	689
5672	-149	47	918
5476	133	303	786
5516	-365	322	735
5364	-59	519	891
5480	-53	565	847
5656	-40	762	486
5488	444	601	900
5688	-99	240	972
5484	-191	-173	466
5548	33	-800	1045
5532	247	-598	791
5356	253	-842	718
5528	-335	-257	893
5552	-28	-13	858
5608	-503	264	668
5532	24	530	915
5644	129	717	709
5512	-190	423	694
5540	-171	617	825
5360	283	272	1075
5568	52	-121	627
5480	118	-545	1077
5584	-269	-521	821
5556	200	-803	669
5352	-292	-394	929
5548	-320	28	768
5484	-24	509	621
5308	64	492	847
5632	16	705	710
5468	240	571	776
5344	14	741	663
5460	26	495	950
5292	722	-139	794
5708	186	-350	601
5528	67	-849	1071
5536	1	-678	596
5596	-212	-514	765
5552	-374	-190	848
5548	59	337	683
5640	-93	487	864
5480	-111	610	765
5536	193	736	877
5344	325	555	612
5516	275	619	1073
5572	-218	-253	709
5552	21	-590	610
5648	-123	-934	1102
5608	7	-765	584
5420	-84	-609	806
5320	-237	-184	888
5552	174	189	786
5688	-425	322	810
5536	-31	721	826
5480	88	392	864
5644	159	893	585
5512	194	630	1064
5572	-130	-304	769
5552	-15	-329	659
5668	52	-904	1224
5532	76	-862	552
5472	-126	-393	760
5372	-292	160	908
5540	-304	113	567
5532	-196	434	784
5540	-58	634	822
5308	122	512	916
5516	125	1018	551
5396	541	277	1095
5580	-21	-119	896
5488	470	-32	622
5652	-176	-1184	1033
5488	-26	-712	588
5668	160	-457	802
5528	-262	-158	850
5548	64	-19	773
5596	-284	279	758
5536	12	516	819
5640	-140	563	933
5532	183	918	561
5524	870	444	950
5512	21	-2	929
5364	647	-94	705
5480	371	-989	1091
5236	-117	-467	635
5372	148	-888	810
5528	-192	-450	929
5552	-177	51	821
5652	-357	299	611
5540	-91	430	926
5480	172	663	914
5340	155	568	594
5524	383	467	914
5688	11	519	1032
5524	317	-85	627
5472	-217	-892	924
5372	77	-639	969
5480	436	-1033	645
5584	-65	-337	872
5672	4	87	868
5524	-101	235	641
5532	-3	529	985
5604	-30	504	787
5484	-108	476	529
5356	748	592	939
5524	369	439	1059
5568	154	-279	660
5536	667	-260	818
5528	-201	-880	1035
5428	485	-859	664
5536	-264	-290	801
5544	-99	64	770
5600	96	108	762
5464	77	490	947
5636	303	599	775
5520	13	258	707
5636	-16	787	723
5488	359	486	932
5688	-233	-221	597
5552	227	-193	849
5528	213	-708	1041
5592	-326	-777	482
5548	-129	-292	841
5544	130	-83	916
5652	-313	81	787
5480	-108	534	846
5536	220	693	765
5688	243	380	735
5524	213	654	715
5512	-273	351	908
5536	410	161	679
5344	-208	-506	736
5548	191	-1068	1020
5648	57	-723	620
5472	27	-427	849
5644	57	-219	986
5480	-207	341	698
5532	16	457	792
5292	-481	365	818
5536	103	671	911
5340	143	660	506
5512	-124	414	977
5716	141	310	913
5516	-25	-522	679
5496	-35	-712	1036
5548	-22	-772	648
5316	-215	-733	759
5552	52	-151	931
5648	-295	238	619
5536	386	143	848
5516	213	426	946
5516	126	620	943
5348	-6	475	541
5592	77	937	997
5468	360	157	854
5344	154	-267	613
5528	296	-729	1195
5592	-117	-800	632
5548	-4	-625	676
5608	-447	-2	915
5612	-104	130	756
5532	-18	262	822
5488	-85	495	785
5308	-5	488	955
5592	429	747	504
5524	-257	373	905
5704	-125	-151	939
5552	49	-37	603
5592	-149	-657	1085
5428	186	-922	717
5712	-44	-701	684
5488	-122	-314	1022
5612	-43	-7	767
5552	47	460	791
5468	42	414	812
5288	151	287	944
5688	5	713	608
5420	272	348	889
5340	-179	409	992
5532	248	138	639
5520	-194	-1000	993
5428	-481	-541	737
5548	262	-697	720
5536	60	-624	893
5472	-718	128	659
5360	-319	318	680
5540	-36	385	901
5652	-84	764	733
5488	177	632	712
5512	79	495	715
5292	160	519	1073
5576	260	187	572
5516	98	-646	810
5296	-60	-728	1083
5552	-297	-997	464
5548	307	-212	816
5356	-19	-151	796
5496	126	217	799
5688	-90	257	907
5488	-115	674	748
5532	10	197	792
5640	-24	918	587
5484	-170	554	969
5356	217	-188	726
5532	200	-55	630
5652	229	-827	1180
5584	52	-689	615
5476	46	-604	775
5648	-57	-213	982
5496	37	283	701
5636	61	330	922
5464	143	682	780
5692	251	473	972
5516	195	696	572
5520	270	259	995
5516	111	22	736
5284	88	64	719
5584	-97	-1001	1141
5600	-201	-797	460
5556	-30	-729	883
5664	-244	-219	889
5552	-126	360	608
5532	-246	444	792
5532	-14	501	839
5660	255	455	1052
5572	-12	596	490
5484	284	565	1011
5572	-113	193	818
5536	98	-152	643
5648	-21	-1008	1076
5608	29	-545	472
5472	-81	-651	771
5672	-46	-54	886
5432	-219	235	682
5360	-183	382	814
5532	-299	833	890
5540	86	593	997
5636	91	717	391
5472	330	793	972
5340	178	82	925
5632	180	-207	470
5532	-273	-850	1118
5604	210	-571	603
5536	-293	-839	743
5548	182	-269	1034
5588	-413	106	683
5536	-38	272	908
5480	43	410	903
5296	92	469	1036
5344	154	617	471
5512	-99	510	837
5664	369	198	969
5512	305	-88	590
5472	-9	-653	1094
5320	-290	-594	683
5548	175	-605	712
5708	-345	-167	957
5548	81	-6	886
5536	22	191	768
5468	-77	467	928
5308	45	656	743
5636	310	634	684
