delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5592	-810	1769	1243
5476	-662	-853	195
5548	-932	-3125	2776
5312	-351	441	1006
5596	633	-277	-1454
5600	215	1706	889
5576	512	1880	589
5568	-359	-2318	918
5432	-493	-1981	2068
5320	779	447	2099
5568	-885	983	-1914
5612	1039	1141	2543
5508	-33	1707	-43
5668	-882	-2316	2020
5492	441	-1405	1593
5640	-53	214	-5
5564	646	881	-1011
5584	-301	1314	1750
5476	281	1363	-576
5588	-521	-3879	2718
5664	-599	-740	483
5548	1228	-264	-396
5600	307	1085	-177
5416	308	1793	1897
5280	-43	-445	-183
5328	-182	-3346	2915
5488	-259	8	-1
5328	332	-489	-841
5540	-59	2515	102
5536	-22	1794	1434
5600	75	-231	-120
5660	-832	-3354	2689
5492	183	867	569
5512	211	-15	-509
5316	418	1924	1786
5632	-495	2162	587
5588	-617	-1975	660
5436	-351	-2265	2362
5312	294	599	1960
5572	-251	415	-1840
5608	-54	1659	165
5536	1055	1778	186
5632	-153	-2989	1632
5484	-929	-1724	1771
5668	391	110	1528
5568	690	1515	-1176
5468	-304	1244	3008
5652	216	1575	-545
5584	-351	-3699	2485
5492	-64	-666	860
5664	461	-40	-146
5492	568	1256	-369
5588	108	1283	1146
5632	433	123	-425
5528	-439	-3666	2976
5484	268	317	246
5696	-696	-571	997
5548	432	919	-76
5480	-370	1874	847
5584	-560	1079	220
5596	-289	-3082	2510
5488	1289	1065	407
5280	593	680	-1761
5588	1299	1315	137
5628	519	1597	464
5568	-957	-2967	1218
5496	-338	-1689	1917
5656	675	780	923
5524	-615	1137	-463
5600	234	1545	2845
5632	197	1980	-532
5412	-582	-3711	2253
5312	56	-1001	1110
5592	885	344	715
5516	107	1984	-868
5236	-196	1346	1526
5296	-433	1679	-633
5612	-386	-4242	2612
5484	-424	-629	676
5372	-1	-248	-57
5568	-652	2484	-622
5604	-899	1397	2441
5480	-432	198	-554
5544	-669	-2859	2870
5668	-286	271	108
5528	1189	-559	-1838
5484	69	1341	401
5352	-1352	1888	29
5588	-231	-740	-126
5560	6	-3127	2773
5540	-594	504	588
5532	-1368	-271	367
5608	107	1613	876
5572	-162	1637	495
5592	366	-744	1081
5588	-375	-2035	2059
5484	401	895	1852
5404	685	1103	-1548
5464	152	1837	495
5576	271	1569	-50
5532	-1102	-2481	1905
5368	488	-1176	1480
5472	604	827	1429
5572	1087	1841	-1050
5700	488	1523	2779
5456	653	1280	-649
5580	-813	-4205	2484
5668	-265	-206	709
5544	722	-223	35
5480	766	2511	-533
5584	-246	1282	2305
5652	743	195	-288
5528	-741	-3711	2856
5488	-112	673	57
5308	190	-289	-1016
5600	-216	2159	374
5588	-379	1565	284
5596	-532	-931	-51
5504	-194	-2992	2744
5668	99	328	1207
5520	1503	694	-778
5588	-479	1661	2063
5472	112	1698	387
5572	55	-1541	1298
5588	-255	-1993	1882
5660	605	573	1941
5576	-638	1416	-1401
5484	166	1605	1804
5632	-24	1385	-185
5552	-627	-3852	2465
5492	-41	-760	1146
5548	-200	12	-817
5316	63	2191	-783
5540	-724	1391	2916
5644	178	981	-579
5528	-625	-3872	2649
5668	430	-109	347
5528	66	-463	-533
5492	-429	2133	-89
5548	-715	1846	1547
5296	1193	-712	89
5536	-636	-3579	2902
5312	-424	330	189
5536	137	-372	-1088
5604	103	1748	976
5568	-594	1623	912
5596	-577	-1595	305
5604	44	-2510	2444
5592	250	472	1533
5568	528	1070	-1767
5468	-38	1209	2183
5600	-4	1412	273
5652	10	-1815	1615
5416	-508	-1646	1687
5312	607	393	1693
5568	798	1449	-1446
5648	-285	1324	1782
5468	355	1268	-142
5592	-533	-3818	2309
5660	-90	-931	1112
5556	-203	27	173
5476	-87	2299	-757
5552	-1058	1232	1529
5708	-344	703	-650
5548	-741	-4112	2893
5488	81	167	286
5636	-211	-363	-707
5568	165	2240	352
5572	507	1670	1324
5452	175	-332	95
5304	-197	-2912	2746
5660	-484	434	324
5536	893	66	-1497
5532	-174	1505	1832
5644	-169	2040	651
5420	-270	-2133	704
5256	-278	-1754	2317
5312	137	428	753
5512	492	413	-1894
5420	44	1558	2185
5572	-991	1322	300
5416	-392	-2237	1296
5320	-151	-1702	1972
5660	523	303	2018
5576	-1023	635	-1592
5484	-59	1652	2677
5592	318	1758	-227
5592	351	-2329	2185
5468	-105	-992	1367
5256	448	64	742
5288	700	1476	-995
5584	153	1496	3053
5632	325	1431	-498
5584	-723	-3860	2361
5488	-402	-659	867
5552	91	-217	2005
5704	230	2496	-629
5416	-840	1454	1237
5300	584	511	-436
5528	-710	-3890	2883
5312	-65	297	114
5660	380	-567	-399
5544	298	2319	72
5520	-400	2091	584
5588	-419	-1280	-108
5620	-958	-3467	2760
5488	-514	772	445
5532	1030	85	-481
5708	0	1511	1688
5524	-373	1453	570
5592	274	-1850	840
5584	-635	-2451	2185
5496	491	617	926
5512	1404	994	-1557
5292	-88	1820	2605
5600	-46	1765	-142
5548	-264	-2816	1801
5668	29	-1126	1567
5408	570	111	1282
5396	1246	2002	-1064
5532	-316	1407	2812
5468	-120	1826	-535
5432	-1065	-4222	2575
5548	113	-625	1151
5584	377	-293	-772
5548	387	2417	-685
5584	-923	939	1473
5416	-248	674	-466
5380	-205	-4034	2900
5484	-986	-123	211
5548	675	-583	549
5364	196	2336	-22
5528	3	1409	2134
5520	-14	156	-192
5676	289	-2209	2874
5468	-97	457	221
5660	265	-398	-254
5540	-75	1686	447
5544	530	1793	592
5572	0	-1586	542
5656	-510	-2685	2308
5488	551	913	1816
5572	347	672	-1689
5588	67	1565	2380
5576	-351	1843	-183
5608	-452	-3065	1755
5484	-403	-1225	1516
5664	-517	233	1431
5592	618	1848	-1153
5468	560	1349	2829
5632	-129	1389	-505
5600	-1037	-4207	2516
5548	-370	-486	732
5548	-934	-362	1004
5608	124	2355	-530
5412	-506	1705	2058
5300	-157	163	-341
5552	32	-3653	2816
5236	191	233	118
5340	1791	-624	-456
5600	138	2717	-127
5592	-84	1595	1599
5592	434	-486	-188
5552	-322	-3348	2904
5484	-468	726	475
5532	492	298	-1480
5244	841	1770	1781
5280	-174	1872	642
5240	-1085	-888	144
5428	-26	-2102	2740
5428	480	802	651
5696	204	512	-1718
5408	586	1388	897
5404	-959	1870	349
5592	-390	-571	648
5548	-832	-2971	2210
5492	23	1057	941
5516	571	715	-1652
5412	92	1670	2528
5408	625	1807	55
5340	-740	-3157	1652
5488	-392	-1858	1863
5316	622	757	898
5516	734	1034	-1722
5296	-236	1674	2594
5648	-180	1945	-281
5604	-180	-3404	2018
5484	-393	-1108	1471
5664	-470	322	1941
5416	734	1883	-981
5416	-132	1311	3011
5472	186	1765	-689
5584	-641	-4019	2454
5492	216	-541	574
5356	472	-201	-84
5484	-310	2182	-565
5256	-540	1781	2247
5304	-157	1435	-610
5604	-546	-4079	2882
5488	959	-298	477
5360	473	-429	-1467
5596	259	2428	-185
5592	-458	1307	964
5416	-489	-550	-335
5388	-152	-3285	2931
5484	-799	315	66
5660	-75	-1171	-135
5560	343	2023	-55
5536	-563	2505	923
5588	-1048	-1071	6
5556	-65	-2123	2541
5600	685	452	516
5520	994	381	-1746
5588	-478	1594	1295
5472	273	1753	52
5348	-817	-2867	1507
5484	-174	-1759	1951
5312	497	693	1969
5576	694	887	-1816
5584	43	1075	2670
5580	-616	1897	-407
5604	-377	-3263	2062
5488	-81	-861	1320
5552	-15	477	843
5308	307	1883	-933
5584	-14	1364	1829
5600	-652	1547	-686
5600	-563	-4148	2565
5492	-52	-493	616
5492	82	-846	-48
5432	-989	2393	-345
5436	-430	1279	2263
5644	412	-191	-384
5548	-459	-3631	2860
5484	-361	179	49
5304	794	-387	-2019
5604	21	1378	484
5520	-1064	1708	1105
5704	-203	-1029	-109
5444	-173	-2765	2633
5660	-140	618	927
5540	-578	-266	-630
5560	-242	1960	1047
5476	120	1533	387
5396	238	-2413	1437
5468	-601	-2138	2013
5664	475	726	1874
5572	759	969	-1494
5588	-404	1757	1670
5472	-436	2775	-347
5604	-423	-3320	2208
5492	286	-1426	1451
5292	-199	220	568
5532	756	1834	-855
5416	-865	1362	2885
5472	154	972	-601
5528	-374	-3895	2445
5320	83	-342	764
5644	112	131	1153
5580	117	2562	-643
5408	218	1439	2345
5280	-36	707	-543
5324	-403	-4103	2769
5488	-132	112	391
5360	-464	-323	653
5544	837	2331	-217
5592	-66	1490	2168
5592	-115	-172	-220
5568	-751	-3330	2812
5488	324	431	145
5692	790	-198	-1097
5428	202	1635	226
5392	212	1762	783
5576	-395	-1156	170
5432	-392	-2950	2537
5312	404	786	1431
5572	1002	578	-689
5592	15	1543	1990
5576	262	1697	491
5576	60	-2049	1223
5584	-395	-2245	1936
5492	905	951	2038
5572	471	1323	-496
5588	103	1279	1831
5628	289	1715	-348
5584	-476	-3873	2375
5492	202	-1017	1255
5640	-269	103	276
5540	-387	1577	-885
5604	204	1502	2764
5460	573	1303	-687
5584	-1022	-4096	2790
5540	165	82	159
5292	1014	-630	-533
5596	207	2545	1
5640	-363	1747	1632
5472	-877	-1077	-95
5560	-37	-3542	2910
5608	-914	160	346
5532	929	325	-1471
5592	113	1637	-417
5584	129	1500	580
5576	-43	-2209	826
5548	-658	-2386	2069
5664	515	802	1976
5572	861	942	-1508
5412	-237	1993	2532
5296	-114	2221	-313
5612	-631	-3145	1889
5660	-73	-1327	1595
5436	323	66	1246
5688	477	1702	-1165
5472	-541	1504	1853
5648	320	1588	-593
5588	-665	-4157	2703
5488	344	-276	556
5528	-527	-118	677
5552	762	2673	-300
5412	-322	1294	2019
5472	-731	179	-472
5552	-228	-3861	2915
5660	9	416	139
5592	230	-275	-1143
5424	753	1653	774
5396	357	1792	104
5576	-7	1426	0
5544	-62	-2829	2724
5436	133	922	965
5340	567	279	-685
5528	-282	1742	1607
5648	-210	1834	624
5592	239	-1718	897
5592	-335	-2213	2233
5484	-380	876	1931
5588	1119	419	-1537
5472	241	1278	2735
5280	-370	1783	-244
5252	-554	-3098	1859
5312	-646	-1641	1587
5664	-191	72	1991
5532	677	1273	-1383
5476	84	1784	2697
5400	254	1811	-344
5408	-565	-3728	2207
5312	-404	-1298	1311
5664	98	244	1957
5520	637	1858	-1052
5476	52	1446	2961
5400	209	1466	-720
5584	-446	-4172	2667
5492	62	-146	631
5644	348	-457	1891
5412	211	2352	-455
5416	-98	1783	1044
5420	650	329	-421
5356	-113	-3608	2932
5492	-183	-314	222
5372	589	-520	-1634
5600	-102	2392	-86
5548	-827	2075	1723
5472	379	39	-147
5652	-852	-3623	2890
5488	-486	348	430
5532	67	146	-1524
5364	-79	1523	571
5536	361	2084	743
5572	-270	-1456	551
5608	-662	-2557	2414
5488	-6	714	1712
5660	794	466	-1638
5584	-400	1540	1256
5480	-835	1798	-81
5544	-587	-3553	1882
5668	32	-1148	1573
5584	944	813	1224
5572	526	1449	-1057
5472	369	1516	2783
5628	77	1698	-675
5540	-892	-3883	2579
5656	-262	-502	669
5556	602	-416	-172
5540	-2	2387	-275
5496	-260	1670	1877
5652	-314	103	-386
5548	52	-3442	3052
5592	447	750	235
5512	-792	87	-166
5500	400	2273	1130
5276	1017	2051	768
5280	-522	-1498	189
5600	-256	-3063	2656
5664	-164	812	-89
5488	663	390	-1754
5592	-326	1600	1065
5468	-712	1162	330
5416	-131	-2326	1286
5492	-643	-2533	2135
5484	822	648	2048
5396	106	1324	-1776
5472	-298	1346	2421
5644	834	2011	-145
5592	-200	-3069	1848
5484	-25	-1502	1574
5604	-462	759	1168
5592	727	1697	-1043
5468	-150	1158	2808
5296	-328	1638	-684
5608	-153	-3895	2516
5660	-24	-383	727
5496	122	-171	-57
5484	-245	1760	-595
5256	-239	1552	2190
5300	-157	586	-565
5552	-852	-4312	2920
5312	109	-180	401
5528	272	-517	-400
5548	744	2184	-83
5352	-508	2204	1669
5472	-253	-410	-434
5396	-948	-3904	2908
5484	286	120	189
5516	307	-857	-823
5372	-1676	1948	601
5472	521	2536	421
5396	288	-410	83
5480	-526	-3306	2822
5660	-327	672	555
5540	106	-737	-1631
5596	387	2060	711
5580	404	1185	641
5568	-101	-2057	946
5432	-438	-2224	2034
5312	685	573	2061
5576	409	592	-1997
5584	-90	1621	2388
5600	-939	1475	-165
5600	-381	-3208	1827
5492	-314	-1106	1547
5660	647	242	1322
5572	209	1804	-127
5412	284	1392	2666
5280	233	1175	-475
5236	-519	-3788	2441
5312	147	-339	1041
5592	62	218	569
5636	606	2058	-898
5588	-225	1350	2813
5472	192	1090	-646
5592	-313	-3816	2750
5484	-175	-135	231
5376	1517	-550	-573
5604	-131	2375	-213
5428	-513	1552	1780
5300	-42	-361	-203
5684	21	-3282	2922
5408	36	461	141
5288	1009	-468	-158
5604	4	2265	603
5640	240	2433	83
5520	-573	-1375	60
5548	-290	-3014	2584
5660	111	879	1299
5576	-106	126	-812
5544	536	1572	329
5580	-972	1639	203
5588	-611	-2323	1355
5492	-533	-1251	1624
5484	137	643	1674
5392	612	768	-1183
5592	121	978	2793
5572	68	1162	-289
5540	-385	-3185	2102
5488	239	-907	1135
5584	-430	-25	-794
5512	500	1934	-685
5412	489	1515	2578
5452	584	1249	-634
5592	-572	-3701	2647
5660	616	-269	348
5532	390	-467	-419
5544	156	2700	-68
5532	-518	1256	1611
5648	651	-253	-46
5484	-740	-3397	2887
5668	-198	468	514
5532	476	-455	-1537
5604	-919	1665	1516
5472	-215	2596	590
5596	178	-1724	792
5584	-312	-2071	2004
5488	-283	710	939
5364	-173	-228	-1698
5616	89	1660	1525
5580	-98	1873	-135
5552	-410	-3021	1931
5488	248	-1287	1530
5644	782	497	1193
5572	597	2317	-1173
5472	625	1314	1935
5628	165	1274	-651
5588	-887	-3713	2680
5488	28	-834	615
5296	509	-307	-248
5548	103	2526	-486
5588	-412	1504	1254
5652	92	-53	-284
5428	-83	-3756	2949
5432	-44	76	154
5420	980	-201	-571
5376	21	1951	569
5520	-680	1957	1516
5652	75	-568	14
5412	-59	-3036	2879
5260	-156	391	594
5360	82	-223	-1410
5548	667	1667	210
5568	-828	1865	799
5596	-171	-1529	454
5604	-367	-2726	2415
5484	93	774	1677
5524	287	1014	-1935
5292	371	1497	2449
5632	27	2033	300
5520	-644	-2628	1447
5660	-925	-1544	1746
5492	784	505	1855
5568	774	1706	-1527
5648	679	1595	1979
5456	190	1157	-344
5588	-999	-3957	2442
5660	-264	-552	965
5548	634	166	1081
5576	-477	1821	-742
5604	-449	1145	1413
5476	-67	388	-550
5668	-43	-3780	2823
5436	56	503	149
5288	1193	-114	-1004
5656	-531	1850	303
5596	37	2050	1349
5400	-418	-361	25
5316	589	-2525	2734
5648	-584	543	386
5536	710	128	-1456
5588	57	1764	1708
5576	60	1881	577
5520	-97	-1863	854
5552	-446	-1903	2187
5660	77	519	2138
5524	118	1055	-1741
5468	-432	1810	2464
5296	-259	1767	-138
5608	-328	-2885	1868
5660	-193	-1817	1606
5488	367	186	1215
5568	1045	1645	-1050
5524	277	1807	2833
5628	313	1232	-620
5588	-787	-3524	2525
5492	-601	-243	607
5548	359	-467	-141
5368	884	2169	-251
5592	-529	1806	2220
5468	358	-3	-393
5612	-304	-3466	2872
5488	406	250	179
5340	520	-67	-970
5492	-1495	1218	360
5296	-238	1901	1287
5644	-305	-1226	98
5552	-590	-2981	2743
5488	-377	667	662
5356	603	436	-1635
5592	698	1704	575
5572	-45	2124	566
5540	-317	-1950	757
5604	6	-2171	2094
5540	525	911	1918
5572	631	1145	-1788
5468	-294	1821	2439
5304	276	1747	-150
5584	39	-3151	1730
5588	-582	-1272	1616
5492	648	548	1526
5396	985	1564	-1203
5468	531	1511	2827
5632	-178	1507	-447
5604	-687	-4071	2446
5488	-325	-587	1053
5604	254	-153	120
5532	-357	2344	-793
5604	-196	1101	1527
5472	-109	382	-566
5380	-66	-3795	2896
5604	64	95	229
5580	991	-739	-651
5544	-457	2135	139
5588	-306	1822	1322
5480	-358	-938	-13
5504	-171	-3166	2786
5312	-159	767	866
5540	633	-250	-388
5368	-735	1533	1507
5472	-306	2112	486
5596	-312	-1516	650
5604	-294	-2615	2336
5492	201	455	1915
5396	54	711	-1761
5532	54	1316	270
5528	-943	1843	145
5588	-425	-2828	1611
5488	-97	-1436	1744
5256	660	116	1696
5396	339	1437	-1489
5468	-385	1635	2632
5652	289	1655	-254
5584	-34	-3587	2072
5436	-256	-590	1197
5256	489	-105	704
5352	1159	1777	-825
5644	-21	1093	2969
5424	158	1283	-496
5412	-1123	-4001	2435
5540	-125	-815	938
5552	497	90	1143
5516	118	2320	-758
5592	-214	992	1420
5588	-1130	368	-461
5612	209	-3496	2827
5464	-214	290	91
5656	534	-541	-915
5544	62	1964	740
5520	-613	1363	1194
5652	-518	-1222	99
5548	-150	-2692	2510
5492	22	517	386
5636	-1038	483	-1830
5484	-15	1677	2323
5600	-807	1243	165
5588	-1222	-3290	1496
5548	-501	-1156	1791
5656	527	453	1696
5580	504	1526	-1268
5464	647	1412	2010
5632	-122	1997	-497
5604	-997	-4288	2512
5488	129	-709	964
5532	1474	-119	53
5356	143	2468	-628
5592	-325	1185	2744
5472	-20	700	-530
5668	27	-3831	2790
5592	-376	259	53
5476	622	-264	206
5536	272	1772	415
5568	-374	1727	1257
5652	474	-242	170
5528	-20	-2793	2647
5604	137	229	1094
5572	214	221	-1838
5588	-166	1474	2128
5476	-212	1482	340
5588	-117	-2692	1426
5668	-254	-1710	1893
5484	799	409	1970
5576	517	1428	-458
5588	114	1746	1785
5624	487	1478	-185
5588	-590	-4253	2331
5488	-329	-709	1060
5608	81	162	203
5464	489	2452	-823
5408	528	1560	2616
5460	-814	1618	-729
5604	-549	-3641	2696
5488	-90	208	273
5308	483	-406	-672
5544	168	2445	-145
5408	-233	1729	1729
5480	51	96	-407
5588	-730	-3415	2808
5492	-122	487	44
5304	653	119	-139
5528	54	1927	730
5344	-1233	1549	1127
5536	-592	-1076	44
5548	-346	-3154	2697
5664	168	717	949
5516	-899	-109	-708
5568	-232	1421	2006
5644	341	1543	288
5576	-330	-2216	1280
5484	-586	-2121	1927
5484	343	408	1944
5404	763	791	-1228
5584	380	1529	2583
5452	69	1669	-260
5540	-565	-1553	2212
5312	-342	-1187	1301
5660	397	401	982
5520	760	1040	-1056
5640	1023	1642	2874
5516	122	1187	-615
5584	-560	-3840	2732
5492	-351	-430	556
5548	578	-674	-337
5544	469	2167	-197
5416	599	1690	1950
5452	28	158	-373
5652	655	-3370	3011
5472	-618	251	71
5652	949	-260	-1083
5604	536	2100	19
5512	-198	1777	826
5596	-176	-1516	285
5604	-491	-2913	2411
5492	-320	785	1790
5588	212	424	-1790
5584	-425	1368	2300
5476	136	1676	-29
5356	436	-2679	1673
5468	-892	-1710	1734
5316	1217	386	1939
5628	-421	349	-1672
5604	755	1465	1861
5456	515	1836	-293
5588	4	-3522	2325
5536	95	-710	1124
5356	185	-99	-496
5488	868	2298	-914
5588	-123	1423	1827
5644	-733	1071	-730
5436	-435	-3883	2610
5312	74	-444	420
5648	202	-567	-246
5548	795	1413	-262
5584	-765	1205	922
5596	638	-39	-301
5488	-585	-3434	2871
5660	7	888	194
5416	429	-558	-257
5368	-629	1490	1337
5472	-295	1523	876
5420	-611	-1287	166
5432	-314	-2996	2687
5312	161	637	1117
5576	561	185	-612
5528	-468	1382	890
5592	352	1619	616
5572	-239	-1875	938
5604	472	-1798	2016
5476	631	802	999
5340	675	11	-1525
5528	-556	1381	2567
5652	-710	1738	-279
5604	-929	-3476	1927
5492	464	-1051	1439
5640	698	895	1023
5576	229	1435	-906
5584	454	1482	2890
5452	372	1287	-592
5592	-1502	-4287	2536
5544	659	83	526
5636	802	-299	-371
5544	427	2574	-108
5588	-309	1776	1928
5472	-450	-540	-52
5332	-717	-3222	2768
5664	429	768	103
5516	626	-268	-79
5484	911	1651	1292
5632	-892	1700	813
5592	-464	-664	409
5552	-163	-2552	2270
5488	181	729	1874
5396	601	197	-1570
5416	-69	1850	2214
5420	-202	1618	148
5412	272	-2137	1224
5300	-615	-1920	1909
5660	652	323	2021
5576	400	937	-1512
5588	-255	2132	495
5588	-122	1905	-267
5432	-235	-3360	2176
5660	-272	-1117	1352
5492	137	697	632
5688	-53	2158	-839
5560	-431	1830	2658
5468	-122	1154	-592
5604	-283	-3725	2592
5492	-161	-180	227
5372	-8	-207	441
5604	-22	2773	-313
5560	-585	1760	1766
5468	-330	-611	-131
5568	-396	-3446	2937
5660	-281	508	257
5536	655	294	-394
5528	105	1695	1451
5632	-971	1870	603
5592	187	-1433	696
5584	7	-2253	2218
5540	483	785	1879
5572	277	543	-1893
5588	98	1428	1518
5576	-217	1925	-166
5436	-63	-3079	1918
5256	-233	-1107	1474
5312	386	370	1448
5568	1223	1458	-1452
5532	529	1289	1965
5276	-91	1342	-512
5552	-53	-3226	2321
5256	-35	-1247	1214
5260	865	496	834
5340	344	1299	-953
5584	698	575	2966
5580	390	2296	-488
5584	-1392	-4166	2544
5540	-553	-631	859
5556	322	-377	-992
5544	697	2230	-437
5592	-575	1458	2316
5644	495	-35	-275
5492	-40	-3655	2969
5604	324	428	62
5460	-136	-197	-854
5392	170	2006	976
5568	-227	1936	1238
5476	-617	-732	146
5548	-258	-2857	2704
5312	-87	412	964
5660	1574	-293	-1535
5480	-918	1229	757
5592	-268	1541	486
5592	260	-2013	1170
5468	-390	-2202	2051
5312	735	396	2002
5576	1239	764	-1950
5644	81	1141	2487
5580	-466	1786	-235
5428	145	-3157	2015
5296	-105	-1393	1428
5664	548	-10	1457
5528	610	1685	-112
5588	307	1230	2956
5456	268	1182	-512
5412	-596	-3712	2614
5492	-501	-672	905
5544	435	-142	-5
5612	504	2577	-586
5580	-384	1256	1227
5472	524	632	-472
5712	113	-3083	2892
5464	-18	294	158
5664	190	-8	-1981
5484	228	1876	746
5580	-1141	1862	1010
5524	-432	-1038	296
5612	-372	-2893	2646
5656	-64	829	1322
5536	276	448	-816
5532	-45	1847	2244
5596	87	1846	267
5524	-347	-2933	1608
5656	-1	-1285	1729
5552	938	378	1835
5572	773	1277	-1236
5468	90	1656	1847
5580	357	1756	-558
5584	99	-3464	2434
5592	446	-566	886
5528	-105	-150	41
5668	80	2267	-672
5532	-341	1479	1152
5472	829	389	-419
5360	-526	-3541	2835
5488	-34	223	242
5660	551	-706	220
5528	125	2056	450
5572	-1098	1666	278
5648	-1008	-702	-210
5444	-479	-3010	2561
5664	-86	729	1004
5536	164	-644	-811
5548	225	1424	1129
5628	-1104	2070	339
5472	-874	-2633	1244
5664	47	-1858	1888
5584	234	501	849
5524	-397	693	-1341
5600	403	1627	3026
5460	-109	1405	-525
5252	-132	-3529	2215
5312	-364	-1083	1251
5660	739	637	1126
5576	736	1976	-955
5412	159	944	2771
5396	-839	605	-653
5556	-497	-3757	2507
5488	-144	-486	645
5552	139	-314	-77
5312	474	1776	-304
5584	98	1727	2441
5580	261	128	-343
5528	21	-3677	2858
5592	414	249	62
5632	-142	-482	-788
5568	-150	981	621
5536	-752	1678	1225
5472	-121	-620	61
5324	-149	-2955	2414
5656	472	619	987
5516	199	272	-648
5532	-155	1284	1045
5648	660	1650	372
5576	-1023	-2527	1224
5540	377	-1943	1967
5472	75	429	1945
5692	482	1366	-1404
5468	-340	1819	1638
5648	139	1226	-416
5584	-725	-2307	2502
5492	25	-917	1203
5532	-58	185	-777
5320	960	2139	-623
5592	-506	1514	1714
5472	-522	1062	-695
5256	-1030	-3646	2700
5372	111	-524	602
5528	606	-109	-177
5544	9	2254	-410
5660	-829	1271	2227
5472	-39	547	-291
5676	-66	-3587	2806
5432	-38	517	-11
5264	331	-156	-272
5368	288	2154	804
5576	-391	1769	1505
5472	-393	-934	98
5672	-480	-2933	2644
5484	202	463	956
5524	-125	228	-780
5368	398	1580	1040
5452	-539	1447	442
5416	-127	-2078	908
5436	-123	-2238	2166
5312	741	832	2013
5568	389	-427	-862
5548	423	1631	1356
5628	236	1423	258
5576	-674	-3002	1688
5484	-121	-1358	1706
5312	638	729	1629
5576	-539	1436	-1510
5488	586	1226	1865
5280	-360	1821	-361
5256	35	-3128	2424
5236	-394	-1403	1473
5316	-867	597	1225
5588	529	1075	-1286
5648	1000	1459	3052
5508	-101	1344	-568
5604	-101	-3883	2389
5492	427	-513	901
5528	-1043	86	-41
5316	325	2304	-699
5592	-97	1482	2569
5592	891	1163	-508
5592	-639	-3870	2798
5488	113	-213	234
5536	-7	-35	-966
5388	-139	1747	481
5588	-604	1590	1640
5476	1023	-307	-20
5544	128	-3184	2677
5648	-423	666	735
5532	238	248	-1641
5584	276	1592	1834
5632	-790	1276	595
5416	238	-2118	1084
5296	-394	-1936	1909
5664	994	806	2052
5568	1643	901	-1684
5476	219	1675	1616
5624	1075	1667	-213
5648	-774	-2331	2043
5484	-240	-1301	1489
5484	651	345	1007
5404	963	1873	-967
5580	743	1401	3063
5456	491	918	-511
5536	-711	-3741	2590
5312	65	-553	732
5652	248	-147	57
5472	1313	2751	-598
5640	-160	1663	2237
5476	134	-94	-278
5316	-456	-3942	2874
5664	-421	188	-35
5492	1006	-653	316
5584	-515	2043	273
5596	324	2007	1340
5452	-1681	-1235	92
5252	157	-2880	2609
5292	-150	157	729
5540	-119	-298	-1493
5268	367	1106	1669
5280	-308	1763	833
5592	135	-590	345
5528	-514	-2923	2535
5316	581	436	1426
5576	196	360	-766
5528	-29	1591	1015
5592	176	1586	588
5580	53	-2320	1181
5584	-63	-1882	1980
5612	907	558	1127
5568	-340	713	-514
5552	455	1740	2864
5628	-496	1983	-530
5436	-340	-3801	2353
5312	-13	-897	1075
5548	231	285	773
5520	-339	1573	-991
5260	-691	998	2711
5412	299	2208	-613
