delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5664	215	482	1096
5568	201	661	533
5516	-640	447	760
5540	241	508	907
5512	271	-363	704
5364	239	-1088	1047
5464	-251	-964	790
5376	-46	-521	694
5492	-29	-281	881
5668	-140	290	788
5532	-181	1103	794
5596	106	560	616
5516	311	403	741
5520	-277	362	905
5708	-55	-36	580
5440	-134	-763	826
5548	142	-753	937
5356	-315	-629	568
5552	-197	-518	873
5548	58	437	910
5644	-355	839	610
5536	211	535	960
5512	299	598	613
5524	454	679	1005
5396	18	120	643
5460	244	-909	844
5532	-85	-962	992
5320	-253	-806	817
5544	279	-276	755
5536	-113	49	853
5304	-63	802	711
5652	167	881	1136
5576	-100	712	454
5536	217	426	793
5520	-83	123	795
5656	123	-345	558
5532	-270	-698	926
5548	-22	-910	895
5492	184	-703	584
5360	-269	-367	901
5548	-51	682	903
5660	-256	873	765
5532	323	464	731
5516	-494	422	577
5536	287	799	977
5692	28	7	552
5524	25	-654	1021
5528	151	-873	875
5536	180	-730	713
5528	-381	-9	881
5260	230	357	858
5340	282	890	654
5524	-273	272	991
5356	-37	1018	497
5540	-69	495	930
5488	205	-27	716
5296	-98	-689	686
5664	-94	-645	914
5496	81	-818	931
5644	94	-813	624
5480	-20	167	880
5652	-218	813	861
5540	-188	808	1028
5588	235	764	548
5512	-89	416	745
5664	-18	255	915
5480	-3	-90	520
5556	399	-545	1135
5584	-104	-882	856
5552	384	-671	667
5532	-546	20	964
5300	-14	615	870
5660	-91	987	691
5480	-196	228	545
5532	-9	844	733
5264	191	420	1008
5396	54	-198	611
5472	-150	-702	803
5556	-111	-918	856
5544	18	-883	891
5300	-511	-336	707
5552	-149	429	801
5532	-161	1001	784
5416	-323	573	934
5540	111	987	517
5512	356	478	863
5516	254	163	760
5348	-10	-242	650
5488	-7	-1053	1108
5548	-117	-995	867
5380	-181	-789	652
5548	-230	-132	982
5552	-113	405	818
5532	341	797	896
5516	228	405	577
5348	-87	857	773
5652	90	305	956
5464	-337	5	462
5604	-109	-1074	922
5600	24	-1081	790
5536	-182	-533	622
5548	-45	-1	825
5560	32	137	868
5632	372	974	896
5520	157	384	783
5516	-137	954	634
5360	355	407	1020
5576	198	341	575
5516	96	-618	868
5648	382	-913	1000
5416	-122	-786	899
5372	114	-475	795
5528	141	35	1001
5524	2	742	675
5236	-223	811	971
5360	-387	307	570
5536	-140	779	791
5536	7	313	801
5236	-39	-588	582
5316	172	-793	912
5536	-54	-743	888
5320	62	-590	657
5644	-29	-480	904
5496	-95	536	911
5484	-20	1123	815
5364	84	332	630
5468	58	725	623
5288	94	451	997
5636	-80	456	651
5488	51	-579	836
5296	173	-1060	880
5584	-213	-569	775
5556	292	-320	864
5528	-85	-139	856
5316	-272	785	698
5540	-93	641	1103
5536	271	599	548
5344	-172	456	926
5536	196	252	739
5516	118	-545	605
5356	197	-746	1071
5592	-1	-894	888
5604	6	-878	676
5428	304	139	932
5340	-247	386	967
5532	133	984	751
5524	78	217	684
5288	218	949	630
5688	-27	599	948
5488	173	145	662
5512	46	-837	764
5300	-150	-975	899
5552	-212	-358	709
5548	-294	-248	900
5376	-20	123	804
5484	-49	726	788
5656	-194	537	1133
5596	-157	522	466
5532	241	325	852
5520	12	243	700
5636	240	-269	691
5528	-192	-651	1073
5608	-52	-942	900
5492	-71	-679	680
5672	-46	52	905
5420	68	541	847
5288	-207	946	948
5540	-23	103	526
5308	-125	857	763
5532	-8	695	917
5252	191	-146	622
5360	-63	-867	888
5492	-17	-640	881
5316	-39	-539	673
5496	41	-439	884
5300	-48	-88	829
5608	60	1149	729
5524	-99	637	988
5656	115	595	560
5520	-272	192	844
5532	336	164	740
5688	-158	-240	620
5552	109	-733	1076
5584	11	-749	724
5480	-333	-527	658
5544	243	328	979
5696	38	577	757
5460	-306	916	921
5536	1	576	530
5244	-63	999	788
5308	203	308	949
5512	398	-495	604
5356	-88	-741	866
5500	-264	-801	932
5372	334	-439	631
5528	42	-354	916
5480	-71	223	873
5308	-90	757	814
5652	94	397	914
5472	5	593	541
5584	186	490	840
5520	0	295	596
5412	-28	-301	716
5492	25	-661	901
5652	-1	-910	896
5432	-7	-787	774
5256	86	147	1009
5344	179	501	725
5520	-388	591	907
5532	-246	656	528
5360	-64	701	790
5488	154	116	851
5688	-98	-78	675
5440	268	-830	898
5356	158	-1077	981
5584	53	-845	627
5480	-224	-630	926
5544	-115	610	948
5360	-212	901	608
5540	-14	345	882
5480	392	775	653
5340	-83	656	866
5660	140	261	779
5516	207	-833	713
5536	434	-793	918
5528	-82	-674	915
5668	-61	-426	771
5492	198	-293	915
5528	-36	674	802
5316	-83	993	1102
5536	249	499	555
5688	247	438	864
5520	339	139	871
5516	311	-92	586
5652	-417	-647	867
5548	-394	-697	853
5552	165	-915	597
5532	-130	-95	911
5672	86	669	912
5460	13	925	666
5636	-59	340	762
5488	426	714	770
5688	186	287	1103
5576	228	76	732
5460	537	-779	799
5536	65	-832	840
5300	206	-608	819
5528	79	-339	814
5300	-430	225	753
5536	-65	879	783
5308	282	582	1156
5572	-28	402	611
5660	124	304	744
5516	-220	256	818
5536	-115	8	557
5596	-43	-717	1060
5548	-32	-774	806
5672	119	-852	665
5528	-295	-3	1008
5496	92	649	821
5636	-14	724	691
5488	-45	245	653
5652	-156	890	677
5540	732	500	1073
5572	145	-9	636
5592	-238	-765	741
5552	-100	-793	871
5548	-458	-336	699
5556	-103	-457	887
5544	47	-24	792
5596	124	958	757
5516	-55	524	1029
5364	318	824	626
5520	198	202	818
5512	102	201	845
5340	251	-227	675
5536	-88	-852	1080
5548	256	-1028	933
5236	-162	-653	572
5372	288	162	1029
5576	-129	131	702
5532	-259	1003	662
5596	25	260	774
5464	89	816	666
5288	-164	66	1013
5536	-74	22	589
5420	227	-588	807
5532	145	-482	1046
5588	-508	-857	860
5548	300	-509	739
5532	-88	427	891
5656	-131	926	781
5540	28	587	1055
5520	355	301	516
5516	142	669	770
5692	-191	465	890
5532	-27	-283	540
5500	302	-796	993
5528	11	-582	819
5300	-129	-814	667
5552	-187	-189	921
5372	-96	161	802
5480	126	1019	818
5576	208	105	787
5512	204	659	673
5344	324	377	961
5520	17	89	647
5228	1	-635	878
5420	-105	-983	889
5552	246	-638	868
5532	11	-447	669
5472	92	-24	906
5420	-300	593	697
5536	151	888	936
5512	-168	446	662
5540	178	776	884
5688	531	71	914
5464	-28	-323	562
5664	18	-520	963
5480	336	-791	1060
5584	-492	-761	672
5548	131	-110	919
5532	204	173	965
5344	-276	952	768
5532	265	343	904
5520	-249	700	581
5356	79	898	888
5464	489	27	775
5292	25	-793	655
5644	-196	-606	888
5548	23	-431	880
5652	-306	-838	747
5548	-79	-160	863
5496	-431	647	831
5532	177	1055	930
5576	-45	160	550
5656	223	657	725
5520	-146	118	1020
5588	114	75	558
5640	114	-787	1073
5412	190	-1004	797
5412	-210	-755	654
5548	139	-132	961
5532	-149	223	842
5536	334	879	675
5520	-112	560	910
5356	224	803	666
5516	-321	289	806
5536	449	56	706
5288	12	-321	701
5644	264	-561	1050
5592	-2	-890	961
5428	198	-1101	695
5412	-6	308	903
5436	-31	462	833
5308	-77	853	704
5656	63	382	672
5468	-2	643	783
5592	-56	445	1032
5544	252	-261	652
5528	75	-541	778
5300	135	-523	956
5536	-396	-604	855
5372	-393	-551	788
5552	279	97	896
5464	-71	979	914
5308	87	761	1041
5516	708	228	583
5344	-248	500	801
5536	219	548	940
5688	-270	-415	652
5552	203	-875	902
5528	-97	-693	864
5500	279	-540	664
5528	408	-233	936
5356	37	83	804
5580	19	1037	731
5520	184	434	976
5516	-79	359	563
5312	-27	397	799
5656	202	375	685
5520	124	25	708
5632	-200	-912	995
5544	232	-856	844
5536	-216	-622	693
5548	97	69	985
5584	-141	333	754
5532	248	888	930
5520	-81	450	577
5308	-122	683	820
5532	356	359	857
5340	32	-6	655
5540	37	-645	808
5648	-4	-559	973
5436	40	-765	618
5300	-100	-426	865
5544	-98	343	875
5308	-198	859	754
5540	-231	528	905
5532	361	325	657
5340	-343	332	736
5540	-136	391	801
5532	177	-293	725
5356	153	-772	877
5536	89	-732	1146
5528	-327	-849	567
5552	-147	-177	963
5372	-98	527	837
5480	-22	817	643
5656	-191	559	932
5532	59	494	639
5644	-74	621	873
5480	-24	-51	896
5616	497	-405	704
5528	285	-470	900
5528	98	-509	903
5652	152	-720	796
5528	-138	-131	811
5552	16	644	854
5636	49	973	962
5464	-96	332	686
5660	384	373	759
5512	-358	322	945
5540	40	278	587
5636	29	-804	955
5480	-140	-1094	908
5256	146	-761	625
5356	-419	-167	975
5544	-169	-150	824
5552	-127	807	733
5536	199	872	1099
5404	91	451	583
5460	-144	263	683
5532	-235	213	850
5368	-128	179	573
5528	15	-561	1093
5528	183	-968	865
5536	-442	-981	587
5376	-112	98	966
5476	-35	210	775
5660	-118	785	588
5532	225	582	943
5520	148	519	708
5688	119	238	815
5520	-23	-241	739
5492	-97	-299	641
5316	-22	-491	940
5500	-160	-865	965
5368	263	-945	687
5532	-152	174	1015
5592	-283	479	826
5536	38	846	738
5640	166	619	744
5512	-148	814	694
5536	-96	322	974
5660	-22	-434	600
5492	106	-547	800
5532	-27	-377	875
5320	120	-648	820
5528	212	-625	859
5532	-60	233	872
5308	-41	718	895
5656	-409	753	830
5540	141	320	593
5512	-52	433	732
5660	365	363	959
5516	-4	-177	576
5612	-11	-646	900
5488	-179	-636	822
5548	-30	-458	690
5320	-12	-574	938
5496	174	240	753
5340	3	912	816
5592	159	704	951
5516	-20	98	610
5596	-11	414	811
5660	147	236	847
5516	-233	-261	661
5552	107	-669	894
5528	321	-875	927
5536	28	-679	656
5300	-311	-234	880
5544	-271	205	744
5540	-457	1180	788
5416	-141	454	870
5532	16	467	607
5472	27	348	908
5636	346	166	804
5512	-48	-285	743
5672	-44	-688	841
5492	183	-557	843
5532	-274	-632	736
5376	-11	-118	917
5492	-61	356	765
5660	14	1061	864
5520	28	322	788
5468	280	308	683
5340	273	486	901
5516	-74	373	658
5660	130	-553	851
5528	218	-619	925
5536	-334	-698	634
5548	-121	-321	953
5372	200	175	820
5520	90	603	672
5636	-44	898	892
5480	364	134	662
5520	119	613	741
5340	388	482	1004
5576	1	110	671
5584	-151	-738	985
5548	374	-1104	1007
5648	44	-1004	571
5528	-300	10	903
5484	-3	338	788
5592	-301	833	592
5540	-171	672	858
5532	-16	473	701
5308	31	308	966
5644	-271	-68	740
5492	514	79	599
5632	-196	-737	1065
5608	301	-821	996
5532	-18	-1042	641
5552	-311	-119	922
5548	191	311	911
5520	-142	736	741
5360	-107	357	730
5532	316	545	751
5524	-249	185	948
5356	-128	-333	668
5544	-49	-247	651
5500	-41	-377	956
5316	-260	-835	995
5548	-108	-968	581
5552	198	169	904
5688	-14	365	859
5488	132	887	729
5512	-192	473	763
5360	-47	98	809
5600	167	579	936
5516	-97	-196	638
5492	-121	-448	739
5552	25	-555	982
5300	81	-753	869
5652	519	-942	835
5528	-156	-36	859
5492	21	594	816
5288	16	634	835
5644	70	539	666
5464	-44	562	797
5304	-95	195	980
5664	5	-86	647
5532	52	-416	747
5480	167	-617	1070
5236	292	-724	790
5356	266	-734	876
5536	-479	391	848
5532	-63	605	838
5308	-35	640	855
5660	-72	496	635
5480	-286	656	717
5532	309	589	994
5696	88	159	653
5464	254	-492	819
5532	-205	-613	1080
5256	309	-616	695
5356	-37	-590	870
5492	-173	397	919
5540	-237	635	716
5360	38	781	835
5460	212	335	674
5348	208	545	815
5512	42	229	848
5288	-165	-80	701
5672	-169	-698	798
5544	226	-677	1037
5592	97	-913	547
5472	-317	-683	941
5548	-205	471	857
5540	-22	670	712
5308	-190	531	864
5532	-71	386	603
5316	321	572	807
5512	203	125	858
5340	-202	-151	616
5556	-333	-396	796
5544	218	-708	1070
5584	63	-939	498
5656	-238	-564	893
5544	-49	289	864
5488	-252	412	718
5532	-1	502	890
5420	261	483	697
5520	36	586	759
5464	200	143	903
5340	18	-241	714
5480	-43	-544	819
5316	159	-807	1142
5584	95	-844	504
5652	-15	-403	1024
5548	70	464	838
5468	-302	455	664
5708	108	651	893
5520	-23	438	562
5480	-42	690	847
5656	239	30	862
5464	-96	-154	665
5316	-209	-675	915
5548	-25	-883	1052
5552	279	-897	518
5356	189	-149	1025
5588	-341	416	802
5532	118	656	740
5516	94	763	858
5644	88	534	638
5464	-226	452	861
5356	-176	43	695
5484	58	40	660
5576	102	-690	1019
5588	-223	-884	986
5548	-382	-884	470
5548	287	-218	1036
5416	-280	510	853
5532	63	569	713
5472	-31	503	908
5652	122	628	667
5516	48	364	892
5644	20	-106	732
5472	188	-314	693
5532	368	-656	1091
5412	-94	-626	895
5492	107	-1004	654
5592	-143	-154	934
5544	0	369	829
5592	11	767	700
5636	133	697	829
5520	95	493	724
5464	-145	464	876
5360	182	-21	701
5472	-43	-133	673
5324	220	-762	1067
5580	-92	-804	906
5492	-256	-905	646
5380	72	32	1034
5456	-164	472	718
5360	-461	619	702
5540	-29	685	882
5656	57	350	748
5468	-131	50	830
5648	199	223	775
5516	18	22	657
5580	409	-400	1061
5584	-218	-906	876
5552	-184	-896	655
5548	109	116	980
5520	-217	213	787
5360	-213	753	792
5532	-69	486	847
5488	108	502	752
5340	398	151	824
5516	-70	389	742
5660	-42	-68	678
5612	216	-934	1041
5416	-144	-1017	907
5256	105	-658	706
5352	-125	195	974
5536	-151	329	684
5536	65	864	809
5288	-164	485	835
5528	-73	435	595
5312	76	582	804
5640	76	188	857
5464	23	-288	729
5652	27	-826	949
5472	89	-748	864
5300	-168	-706	761
5552	-96	-184	937
5664	413	386	820
5520	-48	1144	831
5536	-13	363	920
5660	-99	171	627
5484	380	391	806
5512	-57	245	780
5316	344	-162	703
5528	10	-734	888
5296	-232	-955	844
5552	54	-640	562
5300	-263	-218	905
5548	-62	596	743
5660	57	894	961
5464	-50	361	885
5304	403	254	639
5520	-132	692	774
5360	-51	22	842
5592	216	-394	632
5536	-215	-572	825
5544	174	-625	1000
5592	-140	-957	657
5548	-263	-238	959
5548	-401	349	830
5536	-198	926	794
5536	335	578	846
5340	305	573	704
5520	-22	533	844
5308	235	282	841
5512	102	-284	614
5364	59	-531	947
5472	-85	-667	1102
5372	-109	-871	648
5552	169	-123	1021
5584	-106	320	781
5536	-184	612	655
5536	100	492	850
5512	273	384	684
5340	270	371	967
5520	-135	3	852
5596	-74	7	679
5548	153	-687	1061
5584	-197	-1214	1039
5664	249	-612	546
5528	-247	-8	965
5616	142	343	773
5516	55	541	721
5636	-143	691	865
5536	384	262	744
5516	137	275	800
5520	67	37	887
5404	43	213	677
5460	16	-573	970
5652	224	-611	1003
5584	65	-793	562
5480	-291	-70	1093
5548	25	228	671
5644	62	693	773
5460	73	551	879
5292	-110	334	674
5532	-180	339	777
5364	308	177	862
5516	-270	95	674
5656	74	-560	902
5472	-307	-1078	882
5604	81	-865	589
5652	-249	-203	1041
5428	-84	342	645
5308	96	831	726
5640	196	572	1048
5572	0	81	557
5532	-278	322	765
5532	-147	605	761
5540	159	224	682
5340	-68	-832	858
5488	166	-703	926
5356	-179	-539	634
5556	-422	-513	982
5544	36	169	751
5644	21	726	823
5460	-128	618	894
5532	175	310	551
5348	-60	350	769
5656	149	448	971
5520	-157	-176	675
5544	54	-751	794
5476	28	-607	1057
5360	32	-568	588
5472	-34	-924	998
5320	-268	386	784
5536	-94	810	783
5308	-139	535	762
5536	-26	422	681
5656	462	499	816
5516	-48	102	832
5660	425	-17	748
5472	-133	-618	782
5548	321	-874	1178
5592	-65	-844	480
5664	-5	-334	955
5440	-108	271	837
5704	42	520	751
5468	133	618	801
5516	-144	365	720
5356	551	495	839
5520	-66	242	823
5656	256	128	765
5516	-59	-713	782
5496	-269	-943	1002
5256	189	-703	532
5356	-79	-392	969
5496	51	17	812
5576	-290	461	636
5532	208	864	867
5348	2	538	856
5584	404	284	692
5516	319	486	841
5520	-198	512	646
5356	194	-200	843
5532	266	-1046	899
5588	-70	-717	721
5492	-204	-658	916
5380	-276	80	720
5476	115	496	774
5688	40	899	920
5472	-400	170	748
5528	241	339	744
5344	219	578	836
5520	91	332	864
5636	-55	-456	642
5496	-118	-555	845
5544	498	-626	938
5356	148	-840	787
5536	-309	108	764
5532	-262	564	805
5540	17	740	831
5288	-91	249	817
5652	58	559	602
5472	104	605	808
5340	-319	35	743
5476	221	-138	773
5356	33	-413	849
5480	121	-768	1004
5236	-285	-931	535
5372	-330	-178	1014
5608	-30	436	670
5480	-99	673	699
5656	-303	731	885
5540	-30	305	738
5480	533	191	754
5696	350	326	951
5516	-232	158	715
5536	-15	-535	886
5668	120	-928	932
5528	-292	-792	511
5552	-190	-317	1050
5604	-174	55	688
5484	50	683	807
5636	-172	751	858
5540	-27	134	598
5480	-49	292	777
5308	-151	470	865
5540	331	169	741
5340	33	-471	795
5472	-3	-861	926
5256	66	-809	647
5300	-71	-587	896
5672	-191	313	761
5532	250	368	860
5520	-235	475	832
5532	188	441	758
5696	186	722	744
5512	211	334	859
5524	131	-172	708
5524	67	-238	755
5300	-209	-545	1017
5608	90	-871	728
5648	-86	-1039	858
5552	255	203	905
5516	-239	497	720
5532	170	711	803
5520	-28	475	865
5308	-14	261	749
5652	534	619	743
5524	255	197	819
5512	192	-63	787
5656	-54	-847	971
5488	-81	-981	795
5672	-158	-553	659
5548	-414	-3	992
5608	-107	275	619
5540	-275	824	838
5532	-316	739	897
5540	423	-91	642
5644	10	282	798
5472	617	390	936
5688	-545	0	632
5420	-282	-681	918
5380	411	-580	811
5528	65	-800	726
5652	-151	-182	838
5544	4	456	653
5588	-242	732	809
5536	2	562	834
5588	85	388	581
5468	210	671	762
5688	158	418	879
5520	84	-36	625
5592	310	-437	911
5528	-304	-740	1028
5612	-152	-869	522
5548	110	-554	1069
5588	115	428	764
5516	-160	726	747
5540	-13	722	708
5656	72	457	686
5460	-13	435	817
5660	-119	81	993
5480	304	-30	657
5652	51	-415	828
5472	-187	-630	1113
5256	-219	-966	605
5380	-245	-416	975
5544	-225	25	742
5480	-111	374	761
5364	-40	932	880
5480	-152	442	895
5532	0	23	686
5360	170	575	857
5512	125	367	793
5696	254	-734	705
5528	-40	-934	935
5492	216	-846	745
5536	-142	-579	943
5372	179	-71	784
5472	58	395	852
5288	-346	581	921
5540	18	488	802
5288	91	317	660
5640	90	472	886
5464	672	-141	946
5352	497	11	677
5460	-170	-512	1026
5436	38	-975	1040
5528	-89	-744	494
5496	-328	-198	979
5548	-243	284	654
5532	-28	527	748
5312	49	814	897
5636	-281	298	745
5536	556	186	761
5520	132	263	827
5340	-23	394	747
5480	94	-584	790
5308	-256	-1125	945
5600	281	-680	582
5528	-445	-510	941
5556	-184	152	722
5532	-285	674	785
5368	-29	588	983
5480	127	489	766
5340	-28	234	756
5480	33	514	875
5296	286	-122	770
5528	47	-13	725
5416	170	-583	1075
5416	-117	-1012	765
5256	-456	-898	678
5376	138	122	1021
5568	-151	21	597
5484	-167	801	763
5704	131	803	873
5520	-227	298	690
5536	145	197	828
5520	281	497	837
5688	136	316	748
5512	-151	-624	847
5556	-20	-754	885
5492	439	-876	737
5356	-649	-276	947
5552	174	127	640
5516	-48	665	872
5656	-380	864	765
5532	25	518	683
5644	31	428	823
5460	229	501	923
5696	140	50	648
5456	-196	-139	712
5548	203	-659	1192
5592	384	-1043	618
5584	-68	-727	1022
5552	-254	509	707
5532	-109	557	833
5360	138	587	841
5520	-210	579	706
5532	50	508	850
5288	-184	481	694
5540	-86	349	789
5304	-383	14	718
5652	-307	-663	840
5552	86	-742	761
5472	-7	-693	760
5612	28	-84	846
5588	-153	273	634
5540	252	717	866
5516	-132	178	858
5356	39	364	641
5464	-105	364	835
5364	-25	370	896
5480	52	10	666
5404	253	-461	768
5532	-8	-832	1214
5488	20	-997	523
5652	-135	-307	953
5548	29	555	729
5464	177	385	782
5348	-16	602	783
5480	-154	564	764
5360	279	257	842
5520	145	182	827
5688	232	445	727
5520	-68	-247	739
5492	-55	-931	998
5664	19	-965	543
5480	-145	-503	1004
5600	-88	255	648
5660	149	347	800
5516	99	665	961
5460	-57	551	818
5316	68	293	715
5636	-30	476	818
5484	167	215	860
5688	-8	-43	746
5548	-77	-400	840
5496	115	-663	966
5532	74	-1112	620
5708	-186	-305	816
5548	-124	544	735
5540	-50	638	810
5480	-149	460	725
5356	43	475	627
5472	-171	357	847
5356	132	-139	961
5528	-132	425	645
5540	-321	-411	825
5544	10	-861	1024
5356	-100	-837	461
5552	-132	-244	1106
5604	65	182	635
5468	54	543	828
5292	-173	708	955
5532	26	535	785
5288	335	-55	779
5652	270	488	931
5516	-9	365	728
5600	239	-213	747
5528	-110	-702	967
5548	56	-902	861
5652	-146	-766	712
5548	-4	136	825
5604	39	408	763
5464	137	520	788
5340	-133	651	727
5536	39	364	773
5640	203	108	742
5520	415	90	901
5632	326	438	659
5520	27	-357	913
5472	-297	-1084	966
5256	295	-648	635
5356	-286	-491	1012
5608	61	144	709
5460	-138	643	800
5540	-106	595	931
5360	-106	411	717
5532	64	257	713
5644	63	696	830
5460	604	105	786
5344	25	-420	720
5476	66	-644	1049
5356	-102	-744	564
5548	-59	-899	954
5496	-40	-59	838
5264	58	335	704
5288	-77	509	799
5652	182	845	846
5520	-84	210	615
5656	201	250	796
5520	-102	403	970
5532	156	188	744
5520	32	-534	851
5648	-74	-873	954
5492	-340	-648	550
5552	-92	-588	974
5320	140	317	589
5516	-29	599	906
5312	128	665	918
5516	289	190	748
5340	-165	258	788
5540	200	73	775
5632	-154	22	733
5476	123	26	702
5636	72	-542	1050
5528	502	-863	696
5536	-542	-649	773
5372	-3	108	892
5596	27	119	702
5468	40	776	814
5636	-63	799	772
5488	-36	246	649
5652	-19	392	750
5488	189	458	952
5688	271	70	625
5460	69	-651	917
5652	83	-1017	1045
5584	-129	-823	513
5556	112	-396	974
5528	-194	447	721
5540	-289	620	795
5532	-244	614	757
5360	230	624	811
5520	69	212	779
5636	-136	292	766
5540	305	361	722
5512	500	-244	870
5532	-47	-1282	1063
5252	-200	-820	496
5380	-162	-619	1018
5600	-275	8	760
5428	-243	571	611
5360	34	756	906
5460	-162	379	777
5360	323	307	696
5520	-46	505	786
5656	168	362	830
5520	-9	-395	741
5604	-151	-332	796
5552	224	-648	1150
5584	-70	-1001	589
5548	-246	-358	990
5552	-257	583	670
5532	-169	392	711
5540	-119	578	847
5360	128	524	809
5512	-44	216	706
5660	156	352	750
5516	-17	124	784
5480	-83	-47	654
5268	69	-573	910
5300	150	-691	709
5528	40	-642	808
5300	278	92	819
5636	274	254	824
5516	44	687	786
5640	-54	572	752
5484	158	383	733
5520	196	188	848
5340	165	246	924
5512	192	222	774
5344	171	-435	874
5532	-328	-866	932
5548	-178	-675	430
5552	68	-402	1142
5704	-408	196	591
5540	-181	500	736
5532	253	741	957
5516	-157	292	734
5536	268	111	804
5340	64	608	758
5464	131	-165	902
5360	46	-131	684
5648	-13	-286	970
5488	225	-1130	893
5592	-267	-856	658
5548	-226	2	892
5600	84	349	745
5460	-83	481	743
5308	8	698	794
5592	136	374	793
5516	125	82	729
5284	185	539	828
5520	-201	118	763
5360	64	-694	737
5472	63	-617	1004
5356	-352	-716	605
5552	-61	-1028	962
5548	-41	9	793
5544	72	428	757
5636	11	574	798
5472	202	455	793
5340	200	184	795
5516	36	250	775
5288	-69	105	909
5660	-153	369	618
5532	115	-759	779
5536	-30	-842	970
5492	252	-686	598
5356	-95	-307	1010
5552	192	197	710
5516	-125	458	852
5360	-95	704	866
5488	-92	310	795
5656	-562	173	732
