delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5352	-300	917	-822
5548	253	-89	-40
5608	-376	-3951	4602
5488	-540	107	1168
5592	166	1505	-2475
5644	239	2779	-2404
5464	-30	-6	1409
5616	-140	-2580	2424
5484	-803	-1882	2207
5312	-516	1316	-981
5608	409	3099	-2707
5644	244	31	763
5460	-30	-564	-442
5680	-844	-3496	3672
5492	-265	461	437
5532	812	2666	-2129
5648	977	2053	-1300
5464	-489	-866	178
5372	-839	-1780	4346
5492	626	-1570	1879
5640	-1209	1926	-3029
5544	321	3444	-1693
5644	-622	-194	1666
5428	1311	-2328	1102
5356	-682	-2527	2556
5488	1042	965	-468
5584	710	1695	-2282
5648	521	1271	-400
5584	-257	256	-550
5552	-671	-3670	4334
5488	6	405	1274
5648	290	2148	-1232
5468	-264	2266	-2103
5308	219	330	911
5516	-586	-3910	3068
5320	-260	-1803	2218
5660	696	1773	-1124
5472	-70	2609	-2834
5608	528	407	1097
5568	999	-814	-104
5548	-628	-2012	3303
5660	-10	1265	208
5544	156	2917	-1787
5464	474	1351	-1215
5296	-645	3	-289
5612	247	-3673	4594
5468	-216	41	1551
5360	1226	1829	-2246
5528	912	3073	-2530
5640	-812	-603	1719
5612	256	-1399	1240
5464	-1153	-2634	2407
5548	-317	1076	-958
5600	606	1895	-2503
5648	38	674	154
5464	1435	-662	-464
5596	-755	-3923	4143
5668	-294	513	1780
5416	384	2812	-1743
5292	-747	2106	-1730
5664	-483	411	929
5532	-492	-4375	3625
5492	-107	-877	2032
5256	-23	807	-1877
5376	1432	3282	-2573
5524	295	483	1321
5576	140	-2283	-170
5596	-1358	-3134	3297
5552	-1083	892	75
5532	-68	2899	-505
5556	927	1396	-1075
5640	-418	119	-120
5548	-982	-2891	4570
5492	-122	-107	1339
5428	1303	2586	-2567
5528	1159	3351	-2460
5524	-373	-510	1901
5604	385	-2295	1927
5472	-278	-1968	2320
5312	316	1903	-1493
5640	-306	3071	-1649
5492	-337	699	84
5652	-652	-426	-528
5568	-1340	-3888	4114
5540	1261	147	1874
5632	-452	2514	-1588
5488	-958	916	-1780
5608	-1038	-130	654
5604	-109	-4043	4103
5484	-239	-104	1768
5608	525	1790	-1951
5464	212	3106	-2515
5296	-43	-31	1592
5672	534	-2136	495
5584	-946	-2784	2821
5492	435	933	429
5516	1584	3224	-2043
5348	330	1229	-653
5592	2083	-642	-239
5600	300	-3766	4635
5472	-487	52	1223
5532	1794	2502	-1815
5352	560	2332	-2154
5476	-149	-463	1458
5252	-794	-2481	2437
5312	-681	-2353	2342
5660	236	1089	1092
5460	1164	2899	-2481
5696	-200	801	-20
5496	-1354	-1325	-570
5496	-410	-3762	4254
5312	-357	-639	1625
5608	-103	2350	-1015
5488	494	2414	-1987
5292	-254	630	898
5540	-1300	-4127	3014
5364	135	-1811	2192
5468	-661	1381	-1059
5312	-1728	2967	-2784
5548	128	802	696
5512	-402	-1009	-482
5272	-20	-3382	3898
5256	206	-529	986
5360	298	2322	-1286
5464	906	2661	-2219
5296	-271	821	860
5536	227	-3620	2755
5296	200	-1944	2332
5640	-223	1661	-921
5608	1135	3330	-2841
5520	971	374	1128
5576	-253	-1034	-352
5616	-247	-3110	3569
5488	-252	50	920
5656	-140	2436	-1419
5488	1359	1551	-1175
5528	-1272	-175	-59
5388	-7	-2843	4528
5544	-215	-382	1702
5612	386	2030	-2021
5464	650	2963	-2619
5648	980	712	1631
5568	152	-1976	1360
5472	-1221	-2408	2312
5540	715	667	-36
5300	271	2599	-2499
5648	1519	1054	-205
5468	-725	-34	-574
5684	-1009	-3915	4289
5544	252	-375	1497
5584	356	1753	-377
5592	704	2339	-1934
5468	946	839	1048
5576	288	-3950	3554
5640	-836	-1205	2001
5488	1142	1421	-1723
5528	437	1849	-2654
5292	460	754	1453
5572	-955	-1307	51
5552	-720	-2734	2963
5312	-43	780	499
5660	-321	2790	-1913
5488	501	1601	-1099
5644	-429	9	-122
5436	-84	-3135	4597
5256	-400	1608	1349
5296	735	2184	-2254
5648	465	2988	-2438
5464	160	-298	1918
5240	-127	-2537	1213
5312	-612	-2677	2614
5664	291	212	1580
5568	1052	2499	-2021
5528	1157	942	-616
5584	818	19	-365
5472	-785	-4045	4505
5320	471	224	1125
5568	-50	2257	-2341
5616	278	2813	-2272
5464	-571	867	1346
5240	459	-1828	2730
5296	-932	-867	2244
5608	778	774	-107
5528	923	2840	-2495
5648	-514	209	190
5532	765	630	-732
5532	-1010	-2315	3802
5548	-1150	422	1056
5296	-1216	2465	-1714
5540	880	1639	-1874
5300	-294	866	475
5532	432	-2419	3599
5296	777	-2079	2197
5648	-449	1575	-456
5600	209	1985	-2827
5468	1484	29	1290
5576	-244	-2092	-152
5616	-1313	-3115	3193
5552	1290	924	181
5568	838	2501	-1647
5648	202	1860	-1096
5464	275	-321	-193
5548	830	-3936	4778
5644	-296	-894	1160
5604	665	2020	-2454
5472	518	2883	-2394
5640	-94	135	1489
5544	311	-2655	2478
5640	-745	-2332	2267
5492	301	1907	-1933
5644	251	3096	-2623
5464	-181	-637	1032
5612	411	-2383	-191
5600	-411	-3336	3585
5492	1203	-41	-45
5660	-232	2348	-2287
5492	-1411	1055	-1236
5540	-351	271	73
5304	-314	-2813	4436
5668	772	297	1655
5568	133	1417	-2112
5472	-9	3351	-2778
5552	458	198	1998
5572	-2	-1590	1453
5560	-1228	-2612	2369
5540	-377	1210	-49
5380	135	1636	-1513
5468	1220	1040	-99
5408	571	193	-579
5536	-435	-4202	4636
5484	476	-256	1249
5588	-703	2679	-1069
5664	244	2235	-2088
5468	-44	881	1292
5540	-1107	-3991	3089
5372	-909	-1629	2226
5484	-523	1580	-1151
5668	484	2992	-2723
5464	-429	26	1067
5540	-1363	-1011	-173
5324	-518	-2225	3490
5660	313	10	534
5468	829	1765	-1967
5636	1080	1911	-1540
5532	77	868	352
5636	-495	-2840	4275
5484	-1036	-1101	1649
5548	522	1777	-2135
5640	1432	3614	-2498
5532	-374	-323	1796
5600	1103	-2740	623
5476	345	-2236	2292
5292	397	1060	-172
5584	231	2818	-2568
5648	351	743	-8
5588	404	37	-719
5472	-451	-3987	4246
5668	-628	-85	1487
5548	-424	3039	-1509
5492	767	1088	-1799
5640	1042	631	990
5576	-438	-3114	3664
5488	-655	-71	1856
5552	-1342	1138	-1742
5544	538	3110	-2660
5292	200	-417	1695
5588	-492	-814	157
5548	-1134	-2923	3027
5368	1205	1175	-642
5472	2217	2556	-1653
5700	-1137	1724	-1237
5548	425	-169	62
5472	-180	-3983	4516
5660	-572	-1593	1546
5492	77	2040	-2423
5588	443	2924	-2410
5648	67	-50	1573
5472	1189	-2432	2346
5524	-636	-2275	2299
5320	777	1402	-641
5584	722	2481	-2569
5648	461	963	389
5512	-909	-513	-603
5564	-498	-2750	3924
5492	-774	852	1744
5412	355	2683	-1703
5468	-262	2342	-1859
5664	-337	182	568
5532	-575	-3564	3596
5496	746	-502	2045
5584	-1255	1771	-1858
5548	1233	3417	-2558
5696	208	-88	1584
5536	-689	-1021	268
5604	-1229	-2703	2722
5540	-633	343	551
5540	767	2440	-2013
5464	-196	1248	-538
5256	-168	-280	-398
5396	-263	-3761	4604
5484	-428	286	1302
5588	-931	2066	-1363
5664	224	1850	-2422
5468	446	339	1800
5576	-589	-3315	2034
5660	-1465	-2399	2188
5548	-1019	1680	-651
5484	1100	2850	-2660
5524	-145	535	585
5364	241	849	-407
5528	-1118	-3707	3989
5548	23	414	1717
5696	1177	2409	-1467
5520	33	1923	-1735
5596	-1049	214	715
5588	-186	-3847	3958
5492	-2	-1545	1968
5548	-1140	1588	-1864
5548	430	3249	-2601
5640	371	-108	1662
5588	-938	-2547	637
5604	-839	-2736	2665
5484	-319	1272	498
5596	1173	2888	-2218
5524	-175	1013	-467
5608	14	139	-486
5476	-352	-3748	4359
5312	-520	-934	1270
5608	681	2658	-1550
5640	380	2313	-2041
5476	-151	43	1311
5532	56	-1686	2817
5584	-553	-1969	2276
5668	109	1273	-1202
5464	404	2757	-2770
5648	675	152	1348
5568	-333	-569	-109
5568	-698	-3024	3270
5484	244	130	123
5696	171	2195	-1492
5468	735	1633	-1182
5640	852	-281	59
5476	-619	-2833	4452
5316	-283	-155	1358
5600	-148	2068	-2082
5492	359	3167	-2557
5644	14	-696	1686
5532	1238	-2593	1321
5520	-581	-2409	2399
5312	681	817	-965
5536	633	2853	-2467
5640	-148	667	-324
5552	848	334	-448
5528	-719	-3970	4304
5668	128	668	1208
5568	816	2206	-1304
5468	11	2784	-926
5540	-491	1080	943
5416	189	-3092	3289
5464	442	-1694	2205
5648	-20	1561	-429
5552	612	2781	-2657
5472	109	154	1522
5400	-972	-912	-179
5560	-868	-2096	3327
5492	1149	391	735
5572	68	2156	-2149
5592	418	2233	-1464
5468	-687	171	280
5360	-819	-2662	4234
5492	491	-1242	1808
5292	-615	1490	-920
5604	707	3350	-2583
5648	-676	-192	1523
5428	-38	-2424	378
5372	-728	-2822	2796
5492	-970	366	1358
5588	848	2339	-1721
5648	1684	1660	-863
5468	-1664	349	-117
5600	-299	-2729	4479
5492	463	-267	1228
5412	333	1628	-1680
5464	848	2355	-1244
5648	485	389	1856
5568	372	-1902	1965
5476	-331	-2232	2269
5312	1044	1993	-1425
5524	586	2271	-2478
5648	428	605	307
5512	-176	-886	-542
5568	183	-464	4033
5584	-460	992	1453
5596	165	2283	-1373
5640	-357	2081	-1895
5484	166	255	831
5520	-796	-3872	3860
5312	75	-1559	2109
5584	-165	1657	-1711
5492	1182	2936	-2543
5352	770	-403	1366
5584	-1389	-732	-194
5448	-618	-3003	3429
5312	-143	-639	152
5548	114	2618	-1254
5644	636	2128	-378
5584	-144	-144	542
5552	-681	-4054	4210
5488	57	218	1560
5344	-351	1724	-2119
5492	1259	2644	-1393
5348	204	252	1657
5568	927	-1772	221
5592	-1513	-2235	2825
5544	1437	727	551
5576	598	2561	-2011
5468	771	1737	-679
5412	-617	148	-378
5552	449	-3676	4588
5468	-253	-283	1470
5608	874	1705	-2564
5640	399	2363	-2294
5468	173	-213	1653
5592	-452	-2174	2280
5660	135	-2008	2191
5472	134	1162	-705
5584	604	1946	-2542
5648	621	440	887
5512	29	-722	-460
5488	-95	-3281	3841
5260	-456	200	477
5360	380	2604	-1712
5464	586	2622	-1988
5296	139	517	905
5692	-862	-3042	2987
5484	-808	-1002	2106
5492	-889	1358	-1432
5312	161	3069	-2461
5640	256	-58	1167
5536	-578	-1679	-339
5616	-741	-3573	3597
5492	771	678	878
5516	56	2684	-2339
5416	727	1992	-1333
5472	93	340	462
5636	-589	-3766	4180
5488	-106	-1423	2013
5664	-455	2161	-1053
5484	-305	2988	-2701
5664	66	-223	1987
5528	-214	-2700	1029
5492	-1014	-2485	2415
5368	584	658	366
5516	-410	2226	-2329
5664	-420	1630	418
5416	233	308	-454
5356	304	-3979	4503
5472	-584	-204	1161
5256	-1437	2708	-2645
5368	549	2503	-2257
5468	154	56	1758
5348	-681	-2972	1356
5484	-1285	-1765	2578
5364	-28	646	1437
5544	555	3155	-2384
5640	766	1274	-536
5412	-842	-538	-327
5396	-876	-4118	4435
5484	-1157	-198	1001
5664	897	1239	-2607
5468	-346	2701	-2072
5660	411	1127	1490
5456	211	-3648	2392
5296	-787	-2535	2269
5660	-89	1350	-340
5556	1181	2532	-2559
5524	238	603	372
5524	56	-652	-568
5660	-974	-2916	3816
5492	-978	-290	989
5548	-531	2496	-583
5604	-60	1828	-1664
5612	276	27	638
5456	891	-2759	4108
5296	5	-496	1742
5656	-1818	1322	-1776
5540	476	3132	-2634
5648	1140	18	1467
5568	1055	-2285	452
5476	-759	-2928	2928
5660	-289	122	523
5536	-271	3030	-1998
5488	1530	1432	-600
5640	169	22	-322
5476	273	-2750	4587
5296	42	427	1135
5516	288	1457	-3355
5300	752	3051	-2214
5644	-258	297	1628
5592	30	-1006	1760
5584	-718	-2638	2372
5488	-239	900	-288
5552	322	2578	-2536
5644	55	444	484
5468	499	-908	-420
5368	-1243	-3624	4023
5540	-231	155	1449
5596	630	2238	-2317
5468	-322	2426	-2001
5312	574	1220	885
5576	190	-3572	3071
5644	-465	-1469	2178
5492	-422	1232	-1508
5656	-194	3081	-2791
5488	-29	228	1471
5544	2123	-1590	-44
5600	-562	-1859	3187
5492	58	1001	126
5340	707	3112	-1654
5644	750	1609	-1291
5472	413	267	387
5512	-814	-4028	4254
5312	418	-906	1575
5588	-984	1529	-3124
5488	1221	2115	-2334
5348	1343	190	1859
5632	-1620	-1908	380
5484	-1035	-2831	2625
5548	480	1173	-611
5584	920	2790	-2047
5648	402	1319	-529
5584	-576	19	-518
5492	-892	-3854	4235
5664	-300	-459	1344
5428	1170	2381	-1906
5360	714	2550	-2123
5468	-583	-59	1549
5372	-650	-1376	2415
5488	191	-2303	2286
5644	465	1280	-1415
5468	96	2390	-2624
5240	381	664	479
5348	-260	227	-504
5548	-668	-3250	4476
5664	-149	-1121	1346
5484	389	2629	-1178
5640	801	2664	-1997
5472	-134	753	1190
5592	-776	-3859	3186
5668	9	-894	2130
5476	674	1186	-1598
5648	1040	3484	-2463
5524	-65	-37	1336
5488	-513	-991	-118
5392	-432	-1907	3144
5488	827	411	-41
5652	241	2611	-2402
5468	854	1961	-1197
5640	268	424	-28
5476	89	-3763	4337
5240	-93	-943	1705
5372	863	1680	-2116
5468	1003	3549	-2567
5356	131	-322	1979
5584	1304	-856	238
5592	-75	-2560	2812
5428	-187	286	515
5360	714	2703	-1832
5468	-262	1468	-1121
5316	1304	-256	-70
5544	-179	-3663	4423
5312	62	-397	1481
5532	-5	1523	-949
5672	939	2080	-2494
5472	-122	-22	1672
5548	1236	-1823	897
5292	-167	-2783	2617
5664	-666	561	523
5536	1132	2958	-1996
5524	230	981	-533
5532	2300	-784	-334
5600	-573	-3909	4435
5668	154	-241	1190
5408	386	2060	-1921
5296	814	2481	-1894
5644	-455	1040	1362
5468	-299	-2328	2347
5312	-126	-2396	2228
5668	-485	1038	637
5416	780	2798	-2473
5296	111	162	671
5692	88	-323	-451
5484	-907	-2935	4011
5492	-759	611	1371
5416	1010	2055	-1289
5524	-97	2625	-2241
5612	-161	1048	1103
5468	-143	-3795	3244
5664	-7	-1083	2114
5548	-1734	1013	-1507
5548	485	2945	-2640
5468	-62	-81	1379
5316	485	-2027	-59
5544	-610	-2023	3469
5664	1212	505	864
5572	391	2764	-1375
5472	383	1629	-1263
5640	952	780	347
5520	-738	-4162	4295
5660	420	-1087	1605
5472	558	1885	-2120
5644	-68	3851	-2634
5612	1122	27	1795
5568	-1331	-2478	1493
5544	-1178	-2429	2295
5548	158	909	-218
5528	833	2824	-2461
5648	-203	699	276
5532	-787	-1077	-596
5444	-794	-1760	3962
5320	-647	-729	1856
5600	-233	2639	-2273
5488	412	1615	-1827
5296	-389	405	789
5532	-1268	-2804	3044
5372	-640	-1159	2181
5488	349	1506	-1075
5292	593	1807	-2538
5644	75	646	748
5468	-311	-1292	-450
5616	313	-3347	3823
5648	-581	634	1072
5416	-320	2548	-1771
5312	108	1983	-1551
5648	54	737	729
5460	202	-4068	3791
5296	-284	-667	1858
5608	-1354	1075	-2689
5540	661	3239	-2488
5648	-373	-473	1493
5428	-197	-1866	13
5372	-604	-2490	2944
5488	-421	-187	147
5552	-690	2418	-1434
5312	468	533	-1157
5592	290	91	438
5632	-874	-2893	4221
5484	227	-424	1744
5592	-348	1865	-2077
5484	746	3084	-2435
5296	1087	-340	1962
5644	-265	-1031	656
5604	-307	-2646	2573
5488	185	-236	291
5528	239	2050	-2217
5296	-245	1212	-284
5608	-844	-157	-349
5556	109	-3624	4353
5648	-121	-625	1244
5432	640	2575	-1691
5292	-34	2368	-2165
5612	1060	149	1648
5624	-955	-3477	2188
5496	-1363	-2233	2112
5540	367	1755	-749
5584	1314	3421	-2502
5532	966	364	941
5340	1819	-471	-509
5600	-627	-3657	4006
5492	-161	405	1693
5584	1898	3183	-749
5652	1432	1532	-1455
5520	-1127	936	663
5596	-184	-3692	3933
5488	-481	-937	1817
5608	1153	743	-1882
5640	619	3459	-2618
5468	-177	-122	1674
5608	-34	-1622	692
5544	-457	-2618	2668
5668	-40	1332	382
5536	239	2265	-2113
5472	-1560	1175	-410
5660	634	454	-677
5528	-608	-3848	4251
5492	-740	-999	1241
5256	-125	2347	-1031
5312	-369	3053	-2249
5664	1914	333	1758
5456	-573	-2479	2084
5664	-238	-1702	2232
5484	408	1920	-595
5584	-817	2918	-2676
5668	386	608	672
5512	352	258	-326
5536	-633	-3492	3862
5660	1150	1080	1167
5516	180	2532	-1878
5468	328	2254	-1533
5292	-829	797	482
5532	-586	-2398	3874
5320	1008	-1201	2095
5524	204	1268	-2766
5292	1121	3165	-2612
5528	-106	164	1434
5416	1344	-1075	-169
5480	-282	-3062	3501
5668	-1137	457	718
5412	242	1932	-2341
5296	-1473	1617	-1047
5544	-1397	450	388
5416	27	-2660	4160
5412	115	-1571	1987
5292	1568	1821	-1987
5528	458	3014	-2535
5296	-342	-393	1732
5600	1626	-199	-101
5604	-616	-3402	3222
5488	-433	-838	40
5320	-156	2556	-1512
5660	434	1623	-1422
5468	353	-4	458
5596	-325	-3968	4138
5484	226	-276	1519
5412	-1578	1702	-2047
5548	-279	2893	-2577
5484	66	-153	1637
5536	96	-2028	715
5356	-966	-2715	2588
5484	903	437	614
5340	308	2211	-1932
5476	51	592	-995
5304	-530	161	-176
5544	447	-3833	4528
5648	-949	-951	1358
5604	-843	1785	-2242
5492	206	3467	-2554
5640	721	57	1840
5520	-701	-3609	1723
5488	-863	-2586	2190
5308	307	1133	-278
5592	708	2117	-2360
5644	-191	375	30
5480	-1355	699	-668
5604	-91	-3615	3957
5604	-482	250	1477
5592	439	2518	-2445
5472	242	2626	-1898
5644	-110	326	942
5532	-208	-3857	3603
5492	-104	-1128	2062
5308	-1903	1436	-1733
5544	1288	1715	-2619
5700	886	320	1259
5572	810	-2090	-23
5548	-376	-2846	3168
5488	-416	1026	156
5588	205	2192	-1591
5648	484	1729	-974
5408	-828	-201	-81
5332	-87	-3893	4451
5612	305	-930	1638
5584	-526	2031	-1265
5492	673	2993	-2363
5640	-259	-8	1906
5500	598	-2445	1608
5640	-743	-2410	2267
5484	660	1539	-182
5592	455	2346	-2425
5640	541	882	281
5520	669	203	-540
5528	-313	-3034	3962
5668	-425	-570	1796
5428	340	2912	-1653
5296	360	2146	-1687
5644	388	1054	932
5572	-444	-2379	3364
5492	288	-1996	2178
5292	-493	1492	-634
5604	635	3073	-2508
5468	-302	-50	1449
5380	332	-449	-110
5540	-990	-3228	3645
5492	-649	-67	744
5320	-62	2803	-2285
5604	648	1189	-1581
5476	1134	340	740
5396	-326	-889	4126
5604	497	-1135	2039
5472	-992	1771	-1875
5660	483	3256	-2618
5464	-839	234	1546
5596	-751	-1465	384
5604	-816	-2568	2774
5492	-1305	816	-613
5600	-245	2555	-2026
5668	547	555	-347
5528	-107	-165	-433
5564	-404	-3700	4361
5488	-1668	24	1051
5588	984	2097	-808
5588	143	2243	-2141
5640	972	531	1373
5580	-147	-2126	2887
5484	158	-1594	2196
5648	137	1272	-1251
5468	785	3222	-1680
5644	177	246	1272
5568	841	-1552	-215
5600	-491	-2356	3371
5492	-683	-169	123
5544	366	2161	-1519
5648	-7	1188	-1003
5552	-114	208	164
5540	-390	-3727	4264
5660	668	413	1415
5396	-600	2474	-2311
5320	828	2738	-2272
5640	-892	-238	1667
5608	-345	-1700	1232
5484	-1010	-2444	2400
5540	-967	1172	104
5596	393	3064	-2465
5644	222	916	-39
5476	-1369	-889	-572
5616	-301	-2692	3987
5492	-1114	91	1525
5244	504	2532	-1520
5292	360	2737	-2021
5640	96	378	1223
5528	841	-3775	2918
5640	300	-2466	2363
5472	8	1376	-1185
5536	906	3130	-2674
5296	545	87	1249
5696	-711	-111	-441
5560	-656	-2992	3676
5488	-61	-701	618
5496	413	2720	-2088
5292	343	2139	-1383
5648	943	468	659
5512	572	-2917	4013
5644	-1079	-747	1828
5492	-699	1439	-1832
5656	733	3080	-2498
5476	584	499	1647
5568	470	-1210	586
5592	-86	-2458	2646
5604	-946	21	387
5476	848	2921	-2205
5300	297	1079	-315
5584	-666	-214	-271
5564	-1225	-3686	4330
5548	-1256	-482	1159
5312	126	2509	-2814
5644	-680	1732	-2226
5484	-654	335	1333
5592	263	-2413	2202
5644	-283	-2314	2223
5488	373	1406	290
5576	581	2591	-2662
5636	138	231	827
5524	-628	-181	-429
5560	-877	-3602	3575
5484	-402	241	1315
5248	-1811	3164	-1842
5368	312	2760	-1782
5468	464	501	833
5340	-655	-3990	3609
5492	-121	-1065	2046
5312	346	1038	-1378
5640	1080	2940	-2421
5528	857	-7	1239
5644	590	-1104	-455
5432	-609	-3592	3519
5312	-1354	770	-125
5604	259	2558	-2224
5472	611	1855	-1422
5296	116	680	479
5688	-371	-3488	3817
5492	749	-1843	2069
5640	339	515	-1862
5412	651	3146	-2523
5300	1072	-400	1850
5640	-697	-968	-9
5624	-356	-2549	2686
5488	466	549	578
5512	1106	2752	-1887
5360	1772	1958	-649
5464	877	320	-304
5356	-578	-3119	4532
5492	-626	-665	1615
5604	446	1847	-2312
5648	1229	3016	-2379
5520	-498	230	1758
5592	-513	-2207	1518
5492	-280	-2485	2300
5660	252	1399	-231
5588	742	2529	-2459
5468	-267	156	482
5532	-350	-643	-540
5392	-961	-3060	3966
5488	37	-672	1428
5536	1130	2972	-2355
5348	-48	2175	-1917
5608	310	897	1125
5576	729	-2830	3018
5468	-139	-1109	2154
5664	-209	1125	-1464
5488	382	2997	-2573
5640	1190	103	1504
5460	-1092	62	-203
5368	-720	-3078	3030
5488	334	643	936
5692	439	2709	-1440
5468	522	2074	-1190
5648	-194	249	31
5472	345	-2069	4298
5648	731	455	1505
5572	-530	1715	-2254
5484	-45	2855	-2550
5616	-293	-51	1828
5548	-248	-759	1681
5608	-863	-2685	2343
5484	-156	1127	-203
5256	731	3055	-2615
5292	851	1134	89
5520	-557	-38	-289
5332	-86	-3703	4343
5612	394	-327	1162
5584	-43	2191	-1693
5608	719	2634	-2143
5472	-1011	-178	1324
5660	-612	-1581	2656
5492	-528	-1600	2190
5656	-609	1758	-1201
5492	538	2685	-2570
5640	553	858	1163
5576	646	-1494	-217
5424	-1309	-2231	3359
5368	-637	-315	993
5548	247	1631	-1243
5472	524	1936	-1353
5292	230	166	348
5696	-677	-3093	4119
5484	59	-1081	1912
5584	-1420	1129	-995
5492	978	3539	-2604
5292	-692	-292	1729
5604	-341	-1282	378
5608	-855	-2629	2803
5484	806	1036	-551
5592	633	1877	-2003
5640	267	1296	-576
5588	-228	654	-435
5548	-741	-4060	4437
5488	-36	456	1056
5544	-197	2342	-1897
5312	1041	2770	-2005
5520	234	350	1480
5404	-710	-3371	2330
5484	-663	-2254	2246
5484	-1485	250	444
5424	770	3051	-2505
5464	949	1024	394
5572	-993	-661	-584
5568	-696	-3975	4122
5660	-348	601	1727
5592	-589	2229	-1631
5484	663	2381	-1646
5648	407	451	619
5512	-159	-3154	4075
5488	-534	-158	1929
5264	-570	1567	-946
5256	938	3367	-2584
5288	-283	-441	1613
5604	-798	-148	-317
5568	-588	-3233	3410
5660	355	-434	1125
5416	218	1932	-1393
5292	489	2334	-1215
5644	-691	-10	378
5496	-1081	-3718	4227
5540	280	-27	1592
5356	-461	1655	-2075
5492	858	3404	-2535
5640	1122	78	1790
5576	-1120	-2671	784
5484	-181	-2525	2646
5664	-441	716	-602
5548	732	2147	-2211
5468	-264	1258	-232
5256	-560	92	-567
5324	-746	-4425	4500
5660	-59	307	1204
5544	579	1219	-2669
5464	922	2827	-2312
5296	57	491	1565
5516	-289	-2253	1935
5320	-411	-2064	2219
5656	-836	249	-147
5556	212	2212	-2480
5464	-251	707	248
5536	-460	-133	-596
5392	-700	-2682	3910
5488	-428	-44	1470
5548	1699	2682	-1316
5700	-96	2361	-2020
5432	-615	596	842
5368	-56	-2701	3858
5604	-674	-1072	2030
5484	881	1311	-1608
5644	-108	2644	-2586
5484	525	-169	1631
5592	703	-483	85
5644	-1013	-2948	3105
5548	542	391	402
5516	234	2920	-1921
5640	112	1387	-1011
5476	-354	286	-178
5544	-266	-1838	4533
5668	58	26	1205
5456	59	1408	-2711
5240	-187	2318	-1129
5312	-1243	461	1421
5652	-911	-663	1483
5604	-290	-2120	2378
5492	-543	1557	-230
5600	671	2692	-2536
5476	23	429	472
5636	129	-205	-377
5548	-503	-2843	4013
5660	-149	266	898
5532	-603	2466	-1668
5492	650	2169	-1681
5640	518	46	594
5460	224	-2572	4217
5296	388	-167	1863
5584	185	727	-2913
5588	-387	3059	-1623
5484	-203	484	1454
5416	-1121	-2124	415
5492	-882	-2978	3161
5660	-559	8	444
5428	482	2813	-1914
5292	1207	1654	-766
5640	-651	537	-40
5496	23	-3937	4604
5584	-312	-1021	1302
5668	759	2074	-2369
5468	-468	3005	-2345
5660	-252	339	1392
5420	-822	-3280	2266
5312	-172	-1104	2327
5660	1070	1491	-1239
5528	833	2748	-1755
5464	397	273	510
5344	-694	48	-587
5496	175	-3406	4175
5292	564	1069	1790
5624	231	2520	-2090
5476	462	2593	-1941
5292	-560	-67	914
5668	-316	-2495	3061
5488	-751	-1919	2292
5660	270	1497	-1361
5472	-332	2762	-809
5604	1539	377	1447
5632	-236	-1998	-40
5560	-1049	-3022	3236
5548	1048	698	306
5572	645	2656	-1854
5464	529	1797	-984
5420	-122	-216	-200
5560	-392	-3920	4567
5484	239	284	1397
5580	2034	1592	-1076
5520	-426	1631	-2634
5664	-174	245	1630
5588	-702	-3261	1895
5492	-1043	-2390	2287
5540	496	515	-418
5528	-713	3290	-2679
5320	855	348	640
5512	-977	609	-502
5376	-65	-2259	3979
5608	24	-551	1609
5528	657	2371	-487
5592	689	2042	-1762
5468	7	231	680
5584	631	-3493	3759
5648	-67	-801	2066
5544	-211	1276	-1859
5492	1129	3502	-2639
5352	409	-62	1687
5528	116	-1538	17
5532	-1088	-2361	2999
5544	-1912	867	489
5244	471	2571	-1834
5292	376	-29	-1129
5548	812	264	275
5340	-1444	-3149	4242
5540	466	-1204	1786
5648	-1910	1620	-886
5484	-87	2845	-2743
5616	1322	384	1942
5624	-714	-1472	1141
5492	-1252	-2418	2507
5540	-331	1106	378
5596	15	2540	-2591
5588	-1736	767	-117
