delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5568	182	1967	1009
5624	78	1366	384
5524	-87	-1428	321
5548	797	-2294	4774
5648	-646	1646	-339
5600	350	2237	945
5580	419	711	1758
5392	139	-1116	-117
5428	217	-2532	5205
5472	666	1600	-967
5584	296	2562	298
5572	-19	799	1080
5544	-502	-1314	126
5604	95	-2788	4684
5588	1786	1874	-1227
5524	-58	2281	-554
5556	367	126	2580
5572	-1124	-1917	521
5664	-13	-2505	3464
5432	875	2125	-1564
5292	1545	1807	1137
5688	351	-537	1547
5412	-1009	-2140	1199
5368	70	-1192	2567
5592	-193	1952	-791
5428	241	2900	961
5396	113	-524	214
5536	-227	-2019	1365
5484	-473	-1286	2166
5312	84	2356	-683
5540	-121	2713	1212
5644	1136	-344	1040
5468	960	-1905	2033
5300	264	-745	1435
5584	377	1848	946
5572	16	2541	-395
5540	979	-870	334
5528	-171	-2153	2958
5312	492	-743	638
5536	540	2426	-605
5236	608	2847	432
5400	-44	-973	122
5496	161	-2232	3020
5640	-208	-1935	826
5428	-936	2215	-710
5264	557	2061	1810
5280	424	-1057	-357
5252	-608	-2362	3324
5312	-24	-1459	623
5544	214	2146	-471
5592	-562	2172	1452
5644	-146	-612	-238
5568	-250	-2228	3312
5488	-637	-508	-292
5568	-474	1644	-133
5600	919	2119	434
5580	-1518	-1244	381
5484	58	-2667	3728
5412	-1054	-259	-132
5448	1237	2302	-458
5644	-358	848	1760
5588	-102	-1404	266
5436	-111	-2616	4856
5308	-1203	1299	-1060
5540	787	1198	885
5580	-519	664	-154
5548	-1300	-825	-159
5268	129	-2231	5086
5648	-12	1128	-1310
5608	579	2276	48
5520	-407	-441	1502
5604	1120	-1114	106
5472	72	-2571	4475
5236	-532	1349	-802
5256	-489	2000	469
5416	-126	-218	521
5552	351	-1496	307
5584	-230	-2957	4597
5488	-406	2932	-1095
5660	666	2026	1399
5452	1289	-816	-214
5604	247	-1875	610
5584	-733	-2210	3383
5488	314	2014	-1494
5300	-681	2941	49
5532	200	-466	2370
5412	28	-2296	1271
5416	-231	-2262	3125
5312	-1936	1876	-890
5656	78	2743	1006
5580	334	-625	165
5528	-1374	-2063	1512
5548	-1093	-1549	2131
5544	855	2135	236
5572	-207	2134	386
5596	186	-696	1615
5584	-374	-2309	2653
5492	751	-659	897
5528	-25	1595	550
5364	852	1849	509
5576	-740	-864	58
5492	1034	-2066	3240
5700	857	-1225	298
5412	1037	1828	-868
5292	1010	1366	-869
5648	-1176	-926	329
5600	-293	-2162	3660
5492	-459	955	-461
5548	-281	1965	-336
5604	-255	1092	496
5592	-898	-1762	-21
5564	-324	-2793	4890
5492	-45	1332	-727
5376	-180	2546	-295
5432	548	879	1616
5400	-1197	-813	-25
5564	152	-2515	5070
5468	-201	385	-921
5552	-17	1609	668
5364	-423	509	966
5532	-496	-715	118
5552	-584	-2452	5302
5660	-863	2410	-953
5440	986	1886	-37
5700	30	-559	642
5480	-1386	-1869	180
5656	-550	-2444	4463
5488	-278	1923	-850
5608	489	2975	268
5568	450	-534	1883
5592	-2085	-1910	892
5488	-314	-2326	3169
5664	265	1868	-1722
5468	-542	2750	91
5532	-353	-1114	1304
5316	1052	-1901	1993
5524	320	-1911	2443
5292	-551	2197	503
5596	-1132	1768	247
5644	415	-866	120
5536	-94	-2214	2064
5604	-584	-1763	1630
5484	-516	2206	-313
5608	51	2781	844
5520	-1328	-1009	107
5664	-315	-2109	3140
5484	-131	109	229
5540	1419	2064	-1861
5524	938	1921	1048
5276	-561	-503	375
5372	870	-2378	3795
5476	-140	-967	31
5664	-461	1893	44
5540	1889	871	313
5572	-898	-1358	109
5608	-637	-1908	4388
5488	-878	-233	-329
5560	400	1726	249
5576	-994	756	-1354
5604	-154	-1065	-11
5564	-933	-2637	5066
5488	-766	1511	-620
5256	-1605	2641	276
5300	-167	688	645
5536	-310	-1520	2
5316	-248	-2299	5190
5668	-450	-25	-833
5504	307	2492	530
5572	-234	224	-26
5496	-1902	-1514	113
5660	-375	-2369	4938
5492	61	2373	-252
5536	776	2457	754
5396	392	-298	128
5536	-1385	-2042	192
5484	277	-2299	4571
5648	-114	1159	-618
5604	-91	2890	-655
5548	-152	-295	1620
5612	-1769	-1963	607
5484	317	-2213	3431
5648	1029	2354	-1564
5524	384	2832	37
5520	570	-620	1227
5584	-858	-1970	1800
5488	-1570	-1761	2039
5372	1399	1944	177
5624	-273	3115	-739
5432	-725	-797	1666
5608	-136	-2412	2385
5660	669	-673	1405
5416	-715	2121	-349
5256	1245	1795	1162
5336	653	-489	472
5528	190	-2327	2593
5648	263	-1073	1123
5468	425	2021	-430
5416	379	2380	379
5572	-1441	-579	1054
5484	-518	-2655	3153
5492	135	158	278
5340	-8	1885	-1683
5552	706	1694	-1331
5644	-1127	-1187	474
5488	447	-2493	3658
5648	290	-170	-179
5540	34	1751	-70
5484	98	1476	1221
5572	397	-1371	34
5532	-808	-3029	4827
5316	-1090	-65	56
5664	830	1716	-521
5592	677	67	1725
5516	1291	-891	139
5584	-697	-2781	4972
5492	-351	2045	-940
5604	1323	1292	537
5628	410	748	2015
5572	-263	-1166	-47
5568	-197	-2660	4988
5484	-712	1828	-1143
5664	149	2156	707
5572	-196	-533	1093
5432	-1499	-2419	323
5664	-606	-2277	4003
5484	734	1882	-1018
5644	819	2568	-767
5584	988	-619	992
5536	-1670	-2277	898
5488	-321	-1887	2880
5312	-440	2350	-944
5608	348	2085	-12
5528	970	-1139	1144
5640	-606	-2290	1679
5492	953	-1155	2305
5644	87	1970	324
5520	738	2388	-428
5588	-599	-821	1495
5608	-199	-2460	2628
5484	-636	-559	928
5548	-1360	1813	-466
5664	528	2228	1431
5456	-420	-1193	-290
5268	-1840	-2604	3719
5372	608	-690	404
5528	-541	1851	-514
5612	277	2108	674
5572	-1047	-1063	-467
5496	-485	-2308	3777
5668	123	-724	-238
5544	59	2063	-170
5536	1484	1131	2254
5512	-1598	-1406	413
5664	-559	-2946	4989
5484	-1106	1562	-260
5664	514	2152	-1065
5468	1240	601	816
5572	605	-1191	61
5536	-331	-2489	5080
5312	471	1367	-1461
5640	124	2317	-605
5592	1554	341	979
5572	-1691	-1199	101
5492	-183	-2819	5022
5484	1106	2368	-1502
5352	914	2690	876
5576	-180	1	191
5592	-1311	-1583	100
5492	-515	-2422	4505
5660	12	1097	-759
5536	507	2845	297
5576	843	-1147	2731
5464	-1915	-1982	457
5316	-296	-2307	3334
5664	-292	3042	-1161
5484	-278	2189	43
5536	793	-651	1101
5588	-1097	-1641	927
5664	-595	-2191	2800
5484	-236	2483	17
5532	141	2430	-1918
5300	-931	-954	944
5548	-503	-2254	1587
5668	267	-1454	2219
5468	200	2307	264
5568	49	3306	405
5700	1057	-547	1394
5468	-269	-2193	2624
5664	-1097	-328	915
5428	-1001	2080	-1373
5368	1185	2267	449
5456	-415	-795	851
5376	-1875	-2487	3288
5540	512	-337	836
5536	669	2024	-569
5580	409	2599	-483
5592	-1451	-988	440
5604	-1427	-3095	3846
5548	813	-642	25
5472	610	2056	-188
5412	955	1628	2368
5460	-654	-1037	241
5600	-533	-2482	4530
5488	-173	-116	-414
5392	46	1975	1462
5576	-195	828	279
5532	-384	-1209	275
5608	-688	-2492	4864
5484	-1053	487	-973
5608	143	2441	1030
5628	137	255	526
5520	-1096	-980	173
5604	505	-2450	5238
5464	-115	940	-1125
5612	632	2920	-807
5584	1186	63	177
5520	-1905	-1687	160
5660	-498	-2773	4669
5492	1249	2889	-934
5640	-569	3272	-631
5608	1361	-298	2257
5468	-961	-2112	301
5604	-72	-2422	3761
5608	868	2312	-1188
5468	821	2807	1268
5632	483	-703	2920
5584	-995	-2504	1077
5492	-13	-1991	2717
5604	1047	1992	-60
5588	553	3366	1279
5628	1096	-657	1594
5468	308	-2013	1930
5644	-211	-1887	1760
5488	-460	2235	-1065
5664	20	2964	-170
5532	-804	-81	639
5496	-607	-2543	3109
5316	401	-205	577
5528	735	2595	-1434
5644	682	2388	564
5572	-324	-530	432
5552	190	-2984	3725
5644	598	-405	189
5528	-49	2018	173
5540	-616	1584	880
5592	-679	-1584	272
5608	-342	-2963	4699
5488	-574	126	-4
5612	1506	1826	1271
5512	695	839	1366
5568	-404	-1712	212
5608	899	-2027	5115
5468	-922	2014	-519
5256	-238	2759	595
5424	-172	542	1150
5416	275	-1161	313
5408	-1609	-2928	4250
5548	1014	1795	-1213
5524	841	1897	-284
5592	-250	252	395
5532	95	-1454	173
5528	1255	-1792	5296
5700	878	1364	-1356
5468	484	3253	864
5576	-171	-520	1316
5604	-814	-1899	322
5608	-687	-1678	4453
5484	-173	2713	-903
5604	-183	2787	-717
5608	418	-869	1334
5588	-2842	-2063	656
5488	-341	-2171	3338
5660	-141	2657	-610
5436	784	1913	222
5396	324	-1135	1816
5468	-1106	-2745	1026
5548	-478	-2474	2704
5660	-88	2556	-229
5560	-46	3151	1308
5592	-517	-650	1332
5428	-165	-2889	2074
5320	274	-1736	1779
5640	-390	2733	315
5588	2012	2922	-1285
5532	-116	-742	1174
5600	-160	-2769	2578
5492	-714	65	930
5652	-140	2534	-2233
5492	124	2554	325
5572	-781	-474	367
5548	-2	-3191	3475
5556	29	-39	54
5536	557	2080	-1749
5296	788	2190	2
5636	394	-771	53
5476	-1581	-3691	3975
5372	-130	795	-222
5548	-491	2284	-1716
5488	964	1931	1114
5280	-702	-1573	23
5552	-809	-3123	4424
5312	238	796	-80
5652	-580	2183	355
5416	492	1657	-117
5412	-837	-1337	281
5436	-1093	-3271	3480
5368	-1508	396	-190
5604	-171	2918	213
5420	-217	1621	-130
5252	476	-962	346
5356	567	-3458	4463
5468	1199	556	-199
5420	-747	2439	-119
5428	490	1762	-1187
5292	-1036	-1097	177
5668	-334	-3303	3165
5484	-280	-261	-264
5560	1328	2739	784
5636	289	948	1092
5568	27	-1671	175
5536	-207	-3181	4924
5484	-623	1451	-525
5256	438	2595	1178
5280	1216	534	-1091
5292	592	-456	79
5652	-711	-3349	4787
5488	-1331	1793	-15
5604	378	2294	-700
5588	1222	464	1215
5456	-527	-1027	175
5432	142	-3185	5377
5468	-564	813	-1092
5608	35	3097	-150
5532	-1022	-154	296
5608	-628	-1076	142
5604	537	-2114	5499
5468	599	1686	-1437
5648	16	2049	57
5460	389	-529	1143
5420	321	-1952	131
5408	141	-3049	5234
5296	-384	1186	-694
5604	171	3061	682
5576	-154	-231	58
5488	-2331	-2270	280
5316	106	-2672	4660
5644	1258	1189	-1091
5524	1008	3064	438
5632	994	-397	656
5532	-365	-2141	476
5608	-412	-2394	4123
5484	-720	2281	-1085
5668	958	3234	-1859
5468	872	-747	1563
5584	-1978	-2507	901
5492	-558	-2067	3011
5312	396	2643	-2078
5640	318	2899	159
5576	1667	-609	1744
5468	-340	-2938	1368
5664	753	-1965	2463
5468	-390	2253	-523
5256	585	2243	522
5404	146	-956	1669
5412	-1587	-2829	1443
5364	-709	-1817	2392
5488	220	2355	-84
5708	1777	2773	-790
5468	353	-763	1439
5592	-299	-2805	2107
5484	-330	-1594	1908
5312	-5	2512	107
5660	1709	3096	-1230
5524	-1	-509	37
5556	-898	-3317	2740
5484	-1731	-1335	1203
5368	-411	2553	-219
5612	498	2614	127
5568	-257	-552	822
5552	-355	-2677	3292
5488	449	-36	668
5652	-874	2180	-2212
5484	525	2101	-349
5584	-142	-912	210
5552	-1221	-3366	4004
5540	-638	1062	-232
5256	-523	2388	1019
5300	563	1709	759
5576	-97	-812	242
5664	-523	-2804	4110
5492	345	-224	-87
5660	609	2182	-80
5536	-266	1080	866
5588	-725	-1496	469
5436	-425	-3052	4944
5312	1270	1153	-627
5640	653	2685	-1422
5472	245	614	-91
5648	-855	-1115	408
5608	119	-3179	5049
5468	437	911	-712
5528	753	2471	-431
5420	-593	-128	224
5544	72	-1307	269
5528	244	-3306	5389
5476	1053	1898	-992
5292	877	2774	325
5572	-454	188	236
5540	-15	-1765	173
5372	170	-2905	5074
5468	107	1444	-819
5588	-1054	2962	-840
5660	124	297	741
5520	421	-1549	64
5528	405	-2432	4917
5648	-640	2305	-808
5604	703	3127	-1422
5464	944	-490	1837
5592	-54	-2292	405
5548	21	-2103	3885
5592	-885	2146	-1172
5660	353	1986	-1820
5472	718	-307	1450
5584	-615	-2844	910
5612	-238	-2177	2935
5484	201	1828	-895
5584	59	1723	-661
5540	-1067	-462	1147
5312	-1138	-2757	1949
5540	-437	-1914	2529
5668	-860	2012	579
5588	-151	2679	-2522
5492	603	-860	1217
5584	189	-3191	2728
5476	-359	-530	1286
5252	-1286	2724	-2151
5368	-732	2532	-810
5604	403	-698	1237
5592	-495	-2622	2744
5484	-704	-1132	1174
5492	-293	2148	-1064
5312	-423	2677	-654
5604	-646	-1127	703
5608	421	-2740	3242
5464	1042	346	510
5396	-463	2299	-262
5436	756	2577	-581
5240	-81	-545	478
5316	-28	-2886	3214
5604	-740	-94	914
5496	36	2022	-2081
5240	1921	2471	-605
5292	-411	-353	685
5548	-291	-3101	2745
5320	-182	-135	971
5544	1533	2656	-2005
5524	564	1449	-958
5416	54	-617	641
5472	-1331	-3352	2860
5548	517	-317	1059
5584	183	2067	-1176
5648	1017	2702	-1651
5524	-901	-430	235
5548	-798	-3165	3658
5664	-595	-273	225
5548	-310	2555	238
5596	820	1871	-122
5412	-419	-1342	152
5256	-265	-3368	4566
5312	702	19	13
5580	1718	2482	-447
5644	-492	1383	-291
5432	-320	-1240	340
5432	-856	-3523	4775
5484	605	167	-108
5536	668	2696	-207
5584	-633	1138	-207
5608	-807	-1106	486
5604	-854	-3689	3984
5484	-133	617	-612
5552	146	2016	161
5572	-141	241	-36
5668	-1118	-1487	147
5488	71	-3093	5462
5592	-1795	969	-997
5600	-472	3163	-833
5612	-1062	-443	568
5428	-1326	-1978	354
5312	499	-1783	5012
5644	179	2079	-1575
5468	506	3075	1064
5628	-216	-324	15
5496	-498	-2162	283
5252	-722	-2688	4482
5312	1794	2161	-888
5648	-606	3012	-319
5428	-339	-122	960
5372	-1283	-1843	46
5608	29	-2473	5008
5412	-647	2749	126
5416	1783	2591	-410
5472	-554	-580	931
5548	-919	-2054	59
5548	-831	-2630	3617
5316	1033	2649	-662
5640	116	1371	-623
5592	620	-876	1415
5412	-368	-2366	146
5256	199	-2134	3292
5292	-103	1589	-755
5608	-623	2834	-550
5604	588	-518	474
5536	-84	-2175	266
5544	-254	-2236	4317
5664	-1	2211	-932
5504	425	2962	-2553
5644	222	-545	2007
5416	906	-2584	899
5412	-276	-2143	3243
5484	-532	2225	-1258
5664	272	3360	156
5572	585	-661	1453
5416	-881	-3155	1290
5312	-449	-1802	2624
5656	-1810	2054	-728
5492	1537	3498	-730
5644	-933	-964	1362
5428	-2604	-3023	1670
5376	221	-1524	2099
5464	-302	2372	-239
5260	-192	2972	-483
5252	-335	-804	1522
5256	-735	-3035	1043
5320	-85	-1129	2271
5604	1108	2710	-1196
5520	-1433	3034	183
5652	709	-510	1415
5588	-1373	-3110	1260
5548	-598	-1885	2656
5484	-1450	2111	-37
5608	456	3013	-2679
5640	-46	-991	1220
5552	-272	-3173	2061
5488	42	-1212	1931
5584	133	2768	30
5520	725	2028	-1151
5640	-214	-754	819
5556	1195	-3315	3090
5524	152	-120	835
5536	364	1695	-1023
5292	188	2407	386
5568	98	-1122	531
5536	1051	-2870	3451
5348	107	-889	483
5528	-159	2296	-100
5608	-314	1161	507
5592	616	-733	243
5532	-763	-2994	3753
5488	92	58	31
5348	-223	2597	-794
5608	1451	1244	-294
5464	-577	-626	231
5548	-851	-3558	3065
5320	6	8	-147
5652	-588	1971	-390
5432	205	1894	-386
5236	-546	-1357	363
5436	-206	-2846	4127
5484	-54	-398	92
5616	660	2413	-709
5584	393	1801	-174
5592	-303	-1230	56
5548	-1065	-3482	4551
5540	791	1300	-65
5536	251	1600	-462
5584	-1016	593	1019
5480	-1713	-1196	95
5256	-1307	-3201	5022
5364	-118	386	-617
5548	-1755	2914	-306
5492	259	569	31
5284	-782	-1165	158
5604	-741	-3452	4922
5492	-952	1572	-710
5428	1829	2623	299
5456	-298	278	-187
5552	-199	-1049	591
5600	6	-3519	4209
5540	-1046	1265	-1091
5540	277	2702	883
5400	160	544	928
5516	-276	-1631	255
5604	70	-3134	5305
5592	-1164	1079	-335
5484	1520	3057	-458
5648	11	86	132
5572	-923	-2094	298
5432	-149	-3198	5347
5312	410	1978	-1407
5648	290	3022	1009
5452	-409	-219	515
5552	365	-1547	287
5412	-61	-2877	4888
5432	-156	2375	-1437
5664	993	3620	-104
5588	155	-465	-15
5492	-45	-2447	142
5548	-4	-2647	4817
5552	-221	1533	-702
5256	583	1776	-1416
5292	-242	-561	1358
5604	-1695	-1927	83
5608	-233	-2483	4701
5484	633	2211	-617
5592	391	2193	-638
5588	611	-1067	882
5584	-467	-2541	318
5612	123	-1916	3889
5468	923	2123	-1257
5644	317	3346	-1780
5464	255	-756	1197
5412	-2249	-3151	1017
5548	433	-1850	3448
5464	-1299	2284	-1442
5548	330	3065	251
5396	289	-357	1318
5584	-711	-3081	1130
5492	-135	-1660	2969
5484	548	2112	-877
5412	258	2185	-566
5420	170	-1198	1744
5292	-1117	-3136	368
5660	-214	-1941	2946
5492	-582	2308	207
5588	-3	2255	-784
5500	698	-534	1282
5412	288	-3195	1992
5468	-487	-1196	2398
5664	-276	2522	-379
5432	-906	2370	-1569
5312	711	-910	1298
5592	-527	-2072	1873
5484	178	-892	1948
5412	-1012	2573	-729
5492	281	3219	-2554
5640	-334	-1136	1167
5484	-780	-3144	1208
5668	-976	-1998	1624
5484	-49	2651	143
5544	668	2911	-1116
5640	10	-677	844
5476	1111	-3156	3099
5700	-755	-568	690
5552	-207	2624	-1068
5484	171	2196	-733
5584	-638	-1039	339
5612	203	-3240	3650
5464	370	1104	125
5404	-2879	2158	-715
5488	580	2152	-360
5584	-985	-535	142
5552	823	-3587	3997
5640	-525	-263	-2
5456	1098	1978	-51
5584	-620	924	937
5536	-120	-1795	344
5260	-18	-3178	3967
5260	169	743	-103
5352	427	2707	-663
5584	204	1020	-1567
5472	88	-1082	360
5704	359	-3324	3714
5472	-587	1332	-190
5604	203	2783	-1445
5468	403	815	1008
5400	-286	-1578	382
5432	607	-3421	4808
5292	-1044	1561	-15
5608	-980	3108	-2120
5660	-1663	906	-1336
5492	121	-1244	558
5584	-1023	-3572	4913
5540	-762	1333	-596
5612	424	3206	967
5568	628	93	191
5464	-142	-1611	333
5256	-1652	-2846	5097
5368	120	1961	-936
5592	976	3218	174
5568	-974	36	958
5476	-527	-1134	50
5552	-490	-3273	5407
5660	-289	932	-807
5552	281	2802	-758
5588	193	-421	554
5536	-139	-2080	92
5544	-175	-2989	4074
5668	247	1886	-860
5408	-862	2952	-207
5256	196	-401	1265
5412	-868	-1827	107
5436	-830	-3453	4193
5312	364	1478	-867
5584	-94	3035	-293
5556	-19	-45	-324
5624	-814	-2197	110
5428	-70	-2594	4993
5264	-181	2643	-805
5428	-83	3349	-648
5552	-162	533	600
5540	-1122	-1972	104
5484	-610	-2953	4836
5664	60	3050	158
5520	-392	3560	585
5592	632	-546	615
5536	-2095	-2267	177
5656	-254	-2040	4040
5492	87	2768	-957
5536	419	3463	-800
5588	707	-680	1327
5588	-1229	-2892	827
5484	-8	-1656	3080
5380	-1277	2340	-736
5484	402	3269	-843
5584	722	-539	1445
5592	-1377	-2919	1008
5544	-669	-1715	1802
5664	102	2486	-975
5584	594	2980	-1591
5472	-124	-1194	1174
5660	-675	-3429	1893
5492	696	-1619	2082
5640	-1249	2038	334
5472	142	1470	-2345
5644	-500	-371	843
5548	327	-2879	2883
5472	-447	-743	1120
5256	-1825	2083	-2010
5368	-14	2755	-807
5552	489	-663	891
5532	-85	-3287	2952
5604	-202	-825	1173
5608	227	2752	-4
5472	547	2855	-907
5592	-598	-1155	526
5604	-1524	-2919	3600
5544	-827	493	291
5536	381	1486	-1349
5644	-496	2179	-1499
5492	-382	-937	239
5544	-538	-3301	4561
5312	-339	1408	-221
5608	-350	2705	-609
5604	331	1505	-189
5592	-609	-1387	214
5428	563	-3201	3708
5292	-1369	733	-24
5556	459	2625	-2051
5636	682	1044	920
5576	-220	-1233	233
5604	-416	-2993	3936
5488	-744	859	-660
5552	-167	2918	171
5588	514	-270	-1163
5608	-397	-1271	249
5600	-2	-3066	5101
5556	-358	852	-263
5548	-47	3118	-596
5560	289	172	-581
5528	-1202	-1672	58
5600	-293	-2951	4992
5492	788	1468	-1094
5296	-54	3164	-288
5548	-1098	-310	584
5612	-1433	-2154	131
5660	-111	-2637	4842
5492	-55	2825	313
5536	318	3096	-507
5592	-816	-579	560
5548	-2468	-2464	42
5608	-78	-1996	4050
5604	-1027	2456	-873
5484	913	3393	-759
5592	161	-751	1175
5588	-187	-3100	676
5608	150	-1627	3263
5468	-782	2431	-669
5608	51	1843	-2777
5588	-390	-599	1252
5604	-315	-2773	483
5436	-348	-1794	2483
5312	-564	2159	596
5588	202	2904	-1528
5648	-246	-550	1116
5432	-909	-2790	1998
5312	360	-936	2145
5592	-2261	2528	-399
5484	-109	3134	-467
5256	-10	-582	1028
5380	-854	-3387	1901
5484	-255	-1612	2476
5668	-1522	2893	-1325
5540	923	3318	-594
5584	43	-845	1001
5536	-792	-2854	2320
5484	-494	-485	1517
5256	-276	2665	111
5424	1037	3207	-1186
5520	685	-1186	1479
5468	-23	-3212	40
5324	-249	-557	1574
5600	-89	2787	-504
5552	-723	1672	-1373
5492	211	-744	1183
5236	-155	-3497	1527
5312	-173	-1048	1927
5664	-669	2295	-422
5428	-46	2731	-2601
5260	-336	-1186	1001
5312	-1841	-3497	1961
5548	-217	-529	2582
5604	-1170	2601	607
5648	-506	2839	-1627
5484	403	-689	1223
5584	421	-3036	2579
5472	447	-677	1629
5412	-162	2476	-857
5428	2317	2965	913
5288	-584	-781	843
5548	199	-3294	2374
5292	-654	-344	1665
5608	493	2995	-751
5584	32	2856	-493
5536	-256	-1263	1073
5664	394	-3037	1849
5468	-233	-377	1093
5608	1	2679	-971
5480	1036	2353	383
5280	-323	-1017	515
5608	1004	-3268	3074
5520	85	-757	866
5656	-510	2346	-2168
5484	1899	1160	525
5632	-776	-814	272
5548	521	-3287	3590
5640	1003	255	285
5576	-112	2692	-1736
5488	-30	1404	-402
5556	-245	-828	369
5544	-1083	-3399	4391
5552	-720	1047	-266
5252	65	2717	-305
5360	86	1101	611
5516	-840	-835	15
5672	-334	-3620	4473
5484	-626	961	-133
5556	-121	2909	-365
5600	917	835	11
5640	-939	-1377	399
5428	-799	-3225	5112
5664	471	1146	-202
5588	564	2696	140
5572	-740	383	-1035
5436	-746	-1357	219
5256	229	-3162	3509
5296	-408	619	-684
5548	462	2822	229
5576	275	190	-209
5700	-589	-1209	185
5436	127	-3231	4363
5640	775	1033	-971
5592	-726	3370	-1617
5484	311	132	-785
5528	-268	-1594	261
5264	1312	-2769	5183
5348	-1281	1953	-1751
5540	176	2591	1224
5632	-381	-91	1256
5548	741	-1934	320
5592	-304	-2800	5115
5488	48	2564	-1306
5588	612	3457	-99
5536	302	43	-35
5588	-1781	-2261	265
5668	-229	-2720	4618
5484	-1037	2354	-750
5488	563	2715	-1492
5300	678	-1003	1765
5640	-1001	-2313	205
5488	-446	-2482	4317
5312	706	2532	109
5572	364	2159	-1815
5648	1729	-904	746
5412	-2110	-2170	185
5308	-1318	-2641	3786
5548	696	1856	-1732
5640	478	3062	-596
5592	820	-815	909
5528	109	-1618	509
5584	-781	-1925	3481
5492	-782	2708	-1513
5312	1522	1906	-685
5640	531	-473	1286
5420	-2040	-3126	888
5308	-205	-1931	3303
5660	-946	2694	-1267
5492	488	2390	-697
5584	313	-360	1230
5592	-422	-3250	1334
5484	-638	-1454	2693
5312	-822	2634	-117
5612	1096	1611	-1802
5520	-941	-884	1340
5612	-568	-3064	1676
5484	-269	-1731	2327
5312	807	3045	-408
5588	232	2885	-2513
5640	62	-823	1315
5536	-152	-3507	2035
5484	10	-1998	1980
5584	-1242	2469	-768
5668	-106	2030	-1485
5484	17	-612	954
5652	-970	-2913	1707
5484	-293	-115	948
5556	-667	2221	-1986
5660	461	2293	-667
5408	-831	-782	474
5380	-802	-3485	2447
5488	-125	-523	810
5544	-493	2270	-2141
5320	533	1887	-1566
5640	-516	-986	383
5548	-779	-2912	3196
5492	467	-375	553
5528	-88	1928	-1179
5260	408	1673	-1490
5300	208	-694	282
5524	-364	-3256	3436
5312	532	-813	792
5536	-711	2432	-1994
5660	566	2345	-865
5588	345	-461	408
5532	206	-3284	3636
5464	-545	811	138
5368	391	2293	-1434
5468	120	2457	-614
5408	-694	-1582	383
5432	-316	-2289	3568
5320	474	763	321
5512	541	2619	-1116
5296	404	1153	-453
5588	-824	-1008	460
5604	1285	-3492	3472
5528	130	-239	462
5528	1294	2736	-1333
5696	1325	1918	-497
5472	-614	-789	422
5548	405	-3401	3946
5644	-485	77	-70
5608	-381	2274	1043
5476	936	1083	785
5572	-701	-1548	361
5612	-259	-2293	4753
5484	-49	1030	111
5536	383	3124	336
5404	784	375	-967
5528	417	-1329	199
5588	-729	-3435	4946
5492	-307	1298	-395
5600	417	2626	35
5520	100	256	1041
5396	-907	-1340	98
5548	714	-3346	4225
5472	805	1373	-586
5584	382	2749	-412
5592	-205	-69	55
5608	-600	-1225	59
5544	221	-3144	5343
5472	-223	907	-1246
5256	769	1866	-849
5412	-36	377	-966
5504	-269	-1463	252
5600	255	-2812	4452
5468	396	2096	-1633
5300	457	3126	-817
5584	-377	92	-95
5616	-2149	-1884	225
5484	-399	-2924	5357
5660	-28	2115	-1257
5440	830	3664	-1225
5296	373	-657	-225
5540	-1453	-1900	383
5312	231	-1989	5129
5648	367	1205	-1513
5468	1071	3221	1138
5684	-299	-442	-192
5560	-1004	-2196	199
5492	162	-2761	4832
5640	-765	1546	-732
5432	530	2590	-480
5416	699	-471	634
5532	-1972	-2370	182
5492	-652	-2742	4567
5656	782	2920	273
