delta-t in [microseconds]	g_x in [mg]	g_y in [mg]	g_z in [mg]
5604	-130	-1974	1795
5484	-1131	946	-179
5612	473	2896	-2002
5464	3	407	1697
5292	-413	-1266	-177
5624	-1337	-3606	2897
5540	-642	489	35
5656	404	2208	-922
5588	-165	1857	-652
5432	286	1052	755
5400	-551	-3409	3205
5484	-16	-2349	1935
5608	-1964	413	-629
5604	-137	2112	-2039
5492	456	433	1458
5572	-947	-967	-482
5560	-451	-3554	3233
5664	279	-92	806
5476	872	1971	-794
5592	19	2341	-950
5532	705	1606	899
5576	-159	-3552	3032
5660	158	-2258	1970
5476	-32	859	-930
5320	525	2446	-2115
5640	1179	323	1687
5460	-488	-291	-473
5560	-370	-3381	3143
5664	-625	391	1547
5592	-1747	1427	-1626
5540	321	2308	-1024
5472	-472	760	1029
5240	-208	-2951	2813
5312	-740	-1828	1891
5664	-135	583	-501
5548	538	1991	-1284
5468	184	1278	803
5400	-1041	-95	-511
5564	-254	-3735	3845
5484	-549	33	794
5656	-121	1247	-1848
5488	216	2535	-1525
5644	459	1363	1710
5452	-344	-3092	1691
5312	-915	-2341	1976
5668	-373	1645	184
5412	677	2532	-2079
5296	439	500	374
5692	155	893	-60
5476	-236	-3073	3692
5664	1037	-586	1047
5468	-176	739	-1433
5608	754	3499	-1688
5640	-708	759	1787
5416	-596	-2579	939
5256	-451	-2517	2200
5320	1644	718	-757
5584	430	2350	-1992
5648	43	1574	-270
5532	-559	827	79
5480	-273	-3330	3665
5316	150	-311	1557
5588	-636	676	-1236
5608	-767	3032	-1994
5488	-407	534	1614
5588	-386	-1308	-76
5568	-786	-3002	2680
5660	320	534	26
5464	-427	1809	-560
5600	234	1716	-350
5592	230	985	391
5516	-16	-3061	3455
5604	141	-2638	1583
5648	-971	504	-992
5544	448	2655	-1832
5476	58	412	1736
5344	-281	-1745	122
5604	-318	-3137	2874
5492	-1283	-738	-279
5616	-701	1543	-1407
5492	-645	1926	-510
5600	130	1566	515
5580	-122	-3384	3379
5656	-520	-571	1569
5432	1214	1061	-3209
5356	1205	3062	-1902
5524	315	890	1701
5568	-715	-1402	-181
5624	-705	-3067	2819
5484	670	-190	415
5356	1043	1981	-1905
5528	137	1922	-1025
5640	35	994	918
5472	-202	-3281	3133
5656	-230	-2243	1884
5492	-266	949	-958
5548	954	3249	-2110
5296	-186	224	1667
5592	0	-303	-372
5612	-1091	-3683	3200
5544	-1152	-555	430
5604	923	1793	-1590
5468	693	2136	-822
5592	52	1106	1038
5576	-439	-3166	2736
5664	221	-1115	1795
5468	-218	637	-708
5556	917	3238	-2055
5292	336	611	1529
5572	-754	-424	-604
5568	-1091	-3624	3293
5540	-29	-949	1412
5376	-225	1395	-534
5436	-86	2673	-1327
5260	280	1777	1161
5276	-22	-2809	1888
5256	-420	-2352	1977
5312	306	864	172
5520	-632	2310	-2151
5312	479	1266	137
5572	-758	884	-38
5672	-405	-3565	3735
5484	-440	-118	1446
5608	-1444	811	-1211
5488	-1299	2217	-1873
5368	59	475	1712
5524	875	-1608	20
5528	-587	-2901	2731
5664	-456	1468	-130
5604	23	1993	-479
5532	229	1541	-449
5588	177	1283	395
5572	-494	-3266	3473
5492	429	-2427	1575
5640	-2087	821	-2112
5492	1349	3389	-1936
5520	-484	490	1610
5416	-328	-1736	133
5436	-475	-2915	2855
5312	-1162	-177	67
5544	1598	2087	-160
5648	357	2129	-746
5584	440	1668	736
5576	-61	-3072	3338
5432	324	-1837	1738
5292	-3	1076	-1081
5552	711	2740	-1953
5300	432	156	1645
5568	-66	-87	-416
5628	-615	-3364	3229
5484	204	-333	477
5356	316	1635	-514
5592	552	2895	-390
5584	530	959	1378
5572	1405	-3087	2309
5532	-1041	-2595	1941
5540	-603	958	-958
5556	323	1526	-2107
5640	240	372	1238
5576	824	-52	-469
5488	-364	-3205	3388
5664	-598	73	1183
5532	955	1465	586
5572	667	2045	-934
5592	237	1024	1316
5452	-34	-2930	2520
5256	459	-2558	2040
5296	999	315	-857
5532	217	2637	-1252
5296	-308	1342	548
5592	-716	-194	-272
5564	199	-3288	3647
5640	32	-1764	1109
5592	-700	1593	-2648
5484	-131	2883	-1730
5664	109	405	1647
5568	-92	-2831	1497
5436	-377	-2234	2034
5316	-553	767	730
5532	-165	2050	-2223
5312	240	1331	363
5576	219	419	-148
5528	120	-3215	3857
5648	735	-865	1191
5584	669	799	-235
5536	-632	3182	-1963
5488	-80	702	1682
5360	583	-2782	859
5592	-689	-2868	2469
5484	-1096	-60	383
5548	1118	2013	-767
5648	1011	2042	-132
5468	-517	1250	-73
5372	240	-3333	3694
5472	-598	-1339	1480
5312	156	641	-52
5652	624	2119	-1838
5468	-480	753	1619
5588	250	-1735	-101
5604	-405	-3090	2937
5488	-1259	597	-322
5256	-108	2023	-410
5252	1158	1919	-899
5300	145	2086	900
5572	-433	-3452	2595
5664	328	-2192	2038
5468	1215	1040	-1356
5348	187	2424	-2086
5468	256	17	1217
5344	-194	-143	-427
5560	-190	-3506	3579
5488	171	-190	1046
5416	1523	1525	-869
5464	277	2857	-1726
5648	1101	1054	1968
5508	-483	-2678	1423
5664	-868	-2518	1999
5484	-625	826	-1052
5604	695	2227	-2069
5472	220	672	671
5340	358	256	-439
5528	-241	-3428	3762
5668	-372	-313	962
5548	1047	1522	-3509
5528	317	3168	-1754
5644	999	1082	1811
5456	-795	-2467	1020
5312	-803	-3025	2143
5660	-648	669	267
5540	848	1939	-878
5584	897	1437	159
5576	-581	540	-241
5548	-207	-3340	3709
5488	154	-1370	1230
5644	-5	1303	-2427
5548	-68	3076	-1857
5616	-777	1115	1626
5472	-261	-2464	1001
5664	-345	-2567	2042
5484	-520	993	30
5652	344	1159	-982
5588	676	1350	388
5572	-1407	-34	-412
5564	-692	-3099	3654
5484	605	-64	1039
5536	602	1688	-577
5412	418	3036	-1660
5464	-275	632	1676
5596	-713	-2253	657
5600	-677	-2915	2233
5488	282	166	273
5692	1268	1953	-1898
5524	400	1733	146
5576	186	759	-209
5528	-396	-3211	3708
5668	-515	-532	966
5544	1395	971	-1337
5476	132	3017	-1760
5636	-472	721	1554
5596	-391	-2268	919
5604	-1036	-3029	2094
5544	450	428	173
5520	593	2202	-2007
5640	560	928	310
5520	-411	239	-291
5548	-405	-2414	3675
5668	102	-1152	1047
5464	54	1107	-2473
5588	-222	2862	-1803
5492	-540	867	1752
5416	-388	-2842	1569
5488	-1474	-2947	1982
5548	-309	732	-835
5548	670	2042	-1031
5644	221	1579	375
5572	-1104	518	-459
5612	-178	-3658	3852
5484	-713	-54	932
5672	-1509	1225	-1526
5540	243	3180	-1758
5468	462	976	1859
5576	465	-2766	1225
5640	-1209	-2868	2147
5544	2301	720	239
5572	463	2437	-2098
5648	328	1226	397
5568	546	877	-338
5536	-320	-3641	3723
5484	-879	-543	843
5372	-1683	806	-1564
5492	625	3307	-1715
5640	546	335	1994
5572	-911	-2683	1088
5492	-88	-2364	2133
5604	-1882	449	173
5592	745	2329	-2081
5468	-640	1276	339
5416	6	411	-350
5428	-463	-3512	3891
5316	-46	-1256	1241
5604	-197	1156	-1241
5488	216	3298	-2008
5292	-52	629	1799
5540	-1218	-1256	133
5312	386	-2525	2560
5644	-631	-113	-191
5564	-657	1503	-1395
5492	84	2174	447
5516	-199	779	442
5360	-453	-3232	3481
5492	-320	-665	1630
5256	786	836	-1010
5412	983	2840	-1934
5472	66	723	1347
5520	-227	-98	-455
5332	-111	-3423	3411
5488	-280	-638	962
5376	737	1945	846
5568	197	2319	-1483
5476	-1046	647	1361
5296	-632	-3261	1941
5656	-685	-977	1965
5436	147	862	-201
5352	955	2767	-2244
5640	1116	1151	470
5460	-111	545	-243
5548	-185	-3428	3672
5312	-445	-414	911
5556	-451	1144	-2232
5656	-194	3469	-1971
5492	-261	796	1772
5592	-1245	-2911	1087
5540	-500	-2145	2118
5664	464	947	-974
5528	1209	1748	-1944
5528	299	1288	441
5568	-516	158	-429
5556	-864	-3508	3668
5660	-30	-1499	1013
5428	505	1118	-1611
5300	-1957	2925	-1549
5540	119	258	1689
5396	-549	-2795	1031
5496	-816	-2325	2334
5656	117	387	450
5524	643	1859	-764
5580	136	1405	12
5516	259	833	-98
5652	-28	-3508	3783
5604	910	-367	1089
5416	-893	858	-1283
5256	27	3435	-1847
5416	-336	468	1808
5416	-610	-2389	49
5380	-156	-2761	2578
5484	540	715	-184
5708	1296	1872	-1271
5524	4	1369	-427
5480	364	1474	337
5576	-741	-2910	3408
5660	-260	-2290	1742
5488	-67	726	-1121
5552	1290	3155	-2016
5348	-348	12	1796
5540	-356	-1444	-135
5616	-645	-2864	2712
5492	30	1425	-191
5532	-130	1283	-353
5252	85	1540	-475
5360	-5	1286	660
5488	-345	-3642	3141
5312	103	-2454	1927
5640	-1052	1260	-531
5492	-219	2188	-2136
5660	292	776	1314
5576	-314	-858	-489
5560	364	-3315	3365
5468	-830	805	627
5536	1354	1660	210
5280	1009	1921	-882
5288	764	916	1320
5576	-535	-3441	2143
5660	-625	-2937	2097
5492	799	1479	-1886
5640	-258	2938	-2274
5488	189	859	994
5692	16	-607	-593
5488	-288	-3109	3389
5492	-656	-761	1532
5432	843	2129	-1729
5464	1030	2923	-1391
5528	-238	1463	1350
5300	-655	-3199	2426
5660	-65	-1750	1920
5432	-51	1210	-1489
5264	297	2233	-2185
5292	-151	876	615
5532	25	95	-315
5424	-572	-3114	3729
5488	644	-1047	1365
5644	1719	1237	-398
5468	362	3623	-1901
5640	566	558	1881
5576	269	-2635	977
5588	-1255	-2512	2248
5548	-549	350	-733
5548	793	2470	-2065
5472	-289	1064	180
5416	952	1030	-309
5584	-106	-3592	3977
5496	1468	-44	1066
5584	2793	945	-1321
5468	517	2723	-659
5416	429	829	1724
5568	-280	-2002	388
5432	-606	-2958	2399
5320	-643	781	235
5532	1199	1934	-957
5292	264	1390	-226
5592	273	1133	387
5572	-809	-3128	3510
5492	548	-2395	1699
5296	-435	577	-1169
5600	912	2960	-1949
5648	3	412	1738
5468	-731	-1391	42
5544	-1140	-3146	2658
5376	-381	1711	-246
5604	2	1537	-1205
5544	570	1075	306
5568	-198	1418	648
5588	-575	-3537	3409
5492	-237	-2265	1707
5660	-732	937	-2151
5436	647	3037	-2170
5296	603	81	1788
5684	1515	-702	-268
5432	-921	-3378	3125
5316	-67	270	-639
5492	445	2210	51
5344	414	1944	-871
5588	231	1521	1160
5628	575	-3073	2777
5476	605	-2538	2071
5640	-8	887	-550
5444	979	2976	-2092
5296	221	93	1485
5688	-600	-485	-475
5564	-793	-3430	3261
5488	-602	-743	1498
5608	927	2214	-1695
5468	-113	2564	-1128
5312	-460	658	988
5540	-1090	-3394	2468
5368	434	-1224	1935
5464	530	938	-686
5356	-109	2543	-2221
5492	292	1351	725
5572	453	105	-576
5536	-601	-3653	3767
5312	-116	-963	964
5544	2072	1252	-1452
5704	363	2808	-1691
5464	-738	568	1692
5588	-190	-2665	1586
5668	-731	-1379	2001
5484	1612	1203	-1322
5528	492	2507	-1185
5640	563	294	581
5520	-94	-126	-571
5680	-68	-3846	3760
5436	-1	-298	738
5604	-599	1600	1158
5652	636	2599	-1441
5468	608	1347	1543
5624	434	-3332	2072
5476	292	-1815	2131
5292	905	1082	124
5568	793	2678	-2220
5648	565	1101	757
5572	-433	-194	-435
5568	-567	-3371	3675
5488	109	186	931
5340	-577	801	-1033
5608	-358	2305	-1675
5484	21	582	1610
5524	-8	-2742	1969
5372	-1085	-3003	1979
5544	-310	1041	42
5540	770	2611	-2179
5640	139	1012	525
5576	-578	552	-555
5548	-18	-3757	3797
5604	200	-64	917
5480	-281	2182	-861
5604	212	2056	-1638
5644	-35	472	1611
5536	-792	-2660	1707
5492	-176	-2577	2116
5656	-559	482	-1459
5608	1135	2889	-2224
5524	-814	1465	821
5588	1205	168	-424
5588	-239	-3373	3723
5484	-146	538	762
5540	-681	1370	18
5708	316	2569	-1432
5472	-816	1257	1302
5644	-412	-3009	2293
5488	-522	-2211	1969
5664	-1754	791	-1122
5484	-95	3181	-2347
5616	614	812	1328
5568	-501	-709	-479
5568	-1050	-3712	3396
5540	267	-1182	1689
5648	367	2016	-566
5584	195	2468	-1234
5468	101	856	1092
5576	-183	-3301	2911
5660	-242	-1525	1915
5488	-476	1121	-688
5604	-392	2689	-2181
5492	-5	-3	1436
5372	536	-1077	-412
5600	-1117	-3609	3497
5548	336	-1136	543
5584	843	2176	-1623
5468	1374	2633	-1129
5528	61	1041	1114
5400	-193	-2952	2757
5488	390	-1871	2093
5644	-955	1163	-1092
5488	404	2876	-1223
5644	-407	732	1071
5592	-748	-524	-442
5568	-311	-3221	3503
5484	-867	967	1322
5596	-36	1938	-427
5548	139	889	-1161
5588	-323	947	1169
5592	12	-2962	2742
5588	-747	-2034	1918
5492	-29	1045	-1742
5604	-898	3019	-2245
5668	764	241	1600
5568	426	-1089	-365
5424	-476	-3135	3208
5320	1130	306	910
5572	-862	892	-298
5552	440	1840	-1187
5640	-1472	1060	990
5472	398	-3071	2857
5648	-144	-907	1860
5604	-462	820	-670
5552	4	3145	-2248
5536	1445	908	1493
5632	-447	-911	-319
5564	-852	-3508	3306
5492	560	-67	943
5648	102	2102	-707
5584	-80	2641	-949
5556	732	945	977
5516	511	-3121	3289
5648	-213	-2498	1924
5484	-2011	935	-1991
5664	714	3013	-2131
5468	881	863	1583
5572	-1521	-1509	-310
5680	-495	-3139	3023
5488	426	300	-294
5532	889	2193	-2231
5644	769	2110	-576
5592	-166	1026	418
5584	-136	-3104	3500
5496	-511	-685	1531
5604	-119	1024	-1207
5484	864	3255	-1997
5300	-331	146	1694
5588	-125	-1336	-230
5620	-1100	-3260	2857
5544	-1462	-883	879
5604	-581	1719	-1213
5488	571	1869	-543
5588	-201	1050	495
5592	71	-3253	3598
5588	-646	-732	1525
5608	56	1103	-1186
5588	-95	2448	-2033
5436	-173	177	1558
5248	-895	-2095	192
5252	-1445	-3409	2855
5368	-503	115	1056
5588	-243	1465	468
5596	1320	2079	-979
5468	-407	973	1203
5592	-27	-3109	2772
5604	-145	-282	1735
5608	-339	712	347
5532	1023	2826	-2111
5524	726	197	1635
5576	-800	-993	-429
5560	-446	-2985	3084
5668	-74	726	147
5480	216	2112	-1048
5648	-97	2831	-740
5548	-76	1060	523
5540	-922	-3055	3375
5664	-35	-2449	1773
5432	-662	951	-1141
5608	1339	3276	-2077
5524	207	-154	1804
5236	-518	-1272	-94
5396	-753	-3098	2917
5484	-414	1333	442
5588	799	1449	470
5580	-168	2007	-980
5600	73	1104	923
5528	-267	-3483	3111
5660	312	-2268	1899
5472	-267	916	-1834
5604	1059	2862	-2075
5524	396	433	1579
5576	179	-1100	-452
5600	-732	-3223	3145
5664	-491	-627	534
5548	985	2104	986
5576	384	1879	-782
5584	731	1211	773
5580	-594	-3518	3404
5484	-423	-2588	1731
5488	333	1060	-1963
5296	75	2148	-2071
5588	-283	318	1505
5592	-95	-1358	-242
5568	-892	-3243	2910
5660	1831	217	702
5576	1424	2097	-1237
5520	462	2319	-589
5592	-693	344	467
5532	-755	-3462	3535
5488	-969	-1827	1737
5316	185	559	-3083
5584	913	3009	-1956
5648	100	380	1528
5568	161	-1496	-209
5424	-531	-3162	3013
5320	779	-520	-104
5544	58	2115	-2139
5592	293	1872	-942
5592	590	850	1021
5568	-249	-3327	3274
5492	-741	-1246	1655
5312	-203	822	20
5652	1410	3458	-2025
5528	39	213	1377
5516	-51	-1165	-370
5568	-744	-3307	3290
5660	1646	-431	199
5592	-1209	2333	58
5588	487	1949	-949
5412	458	1743	744
5404	87	-3353	3299
5584	1147	-2247	2058
5524	-897	1616	142
5592	811	3391	-2243
5468	328	32	1651
5696	-563	-1166	-252
5444	-800	-3082	3049
5312	231	-113	275
5532	1431	924	-1596
5644	206	2211	-1117
5472	259	1059	1030
5280	-263	-3208	3159
5308	-5	-1863	1877
5548	-575	1126	0
5656	260	2584	-1350
5468	19	607	1111
5700	493	-402	-465
5540	-899	-3457	3500
5496	-1055	908	1051
5644	-149	1395	-1524
5484	-428	2700	-1131
5664	-130	791	1287
5592	79	-2891	2670
5416	-114	-964	1964
5428	-963	1414	-530
5428	585	2827	-2099
5648	293	904	1168
5568	-627	-395	-437
5568	-164	-3310	3477
5484	106	-543	1463
5412	1451	1868	-656
5472	-1286	1807	-1388
5540	-1010	824	1363
5652	-72	-3245	2472
5604	-519	-1861	1895
5484	1083	974	-348
5592	481	3015	-2239
5640	470	840	1223
5576	-399	-860	-507
5564	-984	-3670	3247
5488	-1218	545	541
5592	347	1520	-1666
5648	256	3030	-1160
5464	869	919	1074
5572	-397	-3159	3043
5664	804	-1630	1899
5468	-400	1013	-1866
5664	689	2853	-2090
5468	14	-484	1440
5708	-486	-1124	-327
5440	-889	-3422	3109
5668	308	773	326
5512	643	1948	-1041
5644	-1024	1916	-642
5488	-57	959	665
5656	-195	-3266	3475
5492	-47	-2058	1634
5600	-506	876	-1054
5608	1891	3495	-1838
5524	516	333	1620
5568	-660	-1978	113
5608	-807	-2926	2542
5484	-97	-614	-743
5688	1490	1749	514
5452	175	1591	-319
5592	3	719	-100
5600	-487	-3500	3787
5484	1069	-890	1545
5300	-355	870	-64
5664	401	2409	-993
5592	-200	469	1690
5588	-690	-1923	138
5428	-123	-3134	2728
5668	-269	-298	324
5544	810	2216	-1673
5648	926	1716	-279
5412	-21	464	191
5308	-383	-3262	3773
5664	-200	-2135	1582
5488	-904	826	-1067
5608	933	2988	-1953
5464	140	663	1588
5396	757	-1984	235
5592	121	-2857	2846
5468	-458	1169	-786
5608	280	2147	-697
5584	689	1746	-536
5584	-1272	246	334
5596	-1044	-3309	3674
5544	410	-975	1568
5588	-1787	957	-2255
5488	1077	3009	-1930
5528	-610	291	1741
5416	209	-2339	709
5588	-1489	-3109	2521
5548	-1012	3	317
5476	-1414	1968	-1835
5548	-132	1755	-345
5604	997	834	5
5576	-416	-3173	3841
5668	665	-1398	1436
5464	9	1134	-1123
5544	122	3193	-2066
5644	267	648	1848
5576	720	-2535	701
5580	-1412	-2719	2227
5552	-333	961	273
5532	747	2471	-981
5584	523	1554	75
5524	105	-55	-322
5312	-198	-3434	3874
5484	-890	-1106	1169
5320	-1240	1166	-207
5660	1062	3671	-1863
5524	-61	596	1655
5540	5	-2462	536
5652	-1567	-2615	2362
5548	-185	260	311
5532	639	1986	-1827
5648	278	1853	-110
5580	103	779	-111
5536	-201	-3284	4048
5484	-83	-641	1091
5548	-11	1450	-1387
5260	240	2863	-1839
5300	188	450	1934
5568	-604	-1917	219
5612	-901	-2879	2441
5484	-77	109	407
5304	-409	1560	-595
5608	1036	1535	-502
5644	-558	242	314
5536	-516	-2133	3700
5488	41	-966	1357
5528	-241	893	-2115
5256	767	3253	-2011
5300	-288	23	1746
5704	744	-1553	-107
5428	-692	-2973	2951
5664	1278	-681	-49
5544	-444	2203	-262
5612	-1476	676	-585
5600	-1144	1044	423
5476	-467	-3364	3577
5660	-465	-1898	1521
5492	-83	774	-3117
5552	153	3020	-2110
5648	318	297	1776
5568	73	-2278	324
5528	-650	-2588	2382
5492	-333	-304	412
5376	1719	2286	-1831
5520	849	1377	-356
5592	-910	1058	-20
5544	308	-3049	3877
5648	110	-2367	1675
5464	546	1092	-1261
5648	542	3488	-2088
5468	200	209	1934
5396	-1365	-2464	567
5492	-47	-2628	2602
5604	699	757	220
5512	104	1950	-1785
5648	651	2053	-352
5584	-766	231	3
5600	-233	-3322	3900
5488	-1221	-1356	1224
5548	-202	1235	-1101
5656	445	3515	-1878
5476	-700	1039	1801
5644	272	-2402	747
5584	-1414	-2039	2363
5548	558	-124	377
5532	229	2420	-2177
5644	565	1413	53
5516	-584	133	-257
5552	-80	-3282	3892
5604	734	-362	1152
5592	733	1353	-1620
5464	624	2046	-1755
5296	362	814	1767
5576	-1247	-2872	1042
5540	-1095	-2695	2133
5368	-1109	1265	86
5596	788	2451	-2220
5468	841	1541	149
5568	-1099	203	-349
5608	-1433	-3644	3866
5540	590	561	1011
5580	-304	1248	-1454
5660	428	3110	-1884
5472	-204	562	1768
5588	-606	-2533	1376
5668	-106	-2323	1996
5484	-722	632	-991
5548	770	2596	-1155
5644	242	1063	456
5572	362	818	-529
5532	-1006	-3892	3832
5544	-1030	-928	1021
5664	-80	2036	60
5480	326	2536	-1455
5648	-16	1022	1742
5592	314	-2796	2212
5472	-525	-2452	2096
5664	1098	1037	-2019
5524	-1615	2677	-2230
5544	543	457	1150
5572	-199	-141	-553
5568	-631	-3738	3550
5660	846	810	1326
5396	1576	1590	567
5288	-240	1208	-1168
5312	-925	747	1393
5584	-625	-2942	1934
5492	-672	-1104	1943
5312	121	1649	-738
5584	-1386	2612	-1204
5548	755	1124	651
5572	542	-248	-449
5544	-614	-3561	3859
5316	-111	-890	904
5548	-523	1641	-1404
5664	660	1607	-1713
5468	169	945	1574
5568	-228	-3028	1811
5668	-378	-2429	2101
5484	-96	1456	-378
5556	92	2835	-1336
5244	629	621	865
5340	-424	-115	-317
5560	-234	-3363	3931
5492	249	109	872
5340	-664	1749	-1711
5488	142	2539	-1862
5300	-191	871	1686
5588	261	-2101	592
5584	-515	-2161	2180
5668	1570	326	220
5568	1977	859	-823
5416	1148	1744	-102
5296	-130	166	-435
5544	-277	-3384	4122
5320	20	575	1162
5516	446	870	-181
5356	798	3394	-975
5592	639	517	1656
5572	273	-1676	69
5528	-1028	-3033	2664
5548	192	-163	348
5528	169	1915	-625
5240	706	1913	-413
5416	-6	679	482
5420	-577	-3697	3345
5312	72	-2200	1759
5592	-405	1147	-970
5604	621	2472	-2142
5468	-1552	891	1264
5304	1418	-1280	-160
5652	-211	-2939	3465
5488	567	1029	777
5576	-427	2175	-816
5604	-1279	2300	-1135
5548	-1138	746	771
5588	-152	-3355	3328
5668	-409	-579	1718
5428	-1219	565	-922
5256	-19	3434	-2242
5260	121	76	1533
5348	-1094	-1343	-514
5500	-628	-3276	3641
5660	-210	159	1413
5596	1344	2057	-368
5464	44	2138	-1332
5596	165	1116	1131
5628	-261	-2840	2699
5492	-364	-2231	2016
5656	-147	816	-432
5552	25	2674	-2333
5588	141	763	1352
5572	-622	-873	-348
5568	-798	-3514	3375
5484	363	-123	1008
5592	-390	1699	-1820
5656	-1323	2003	-1003
5548	-341	566	843
5528	-85	-3379	3394
5612	-748	-1543	1717
5484	-1127	941	-7
5664	1296	3095	-2088
5528	-123	146	1424
5588	429	-1574	-188
5608	-1026	-3518	2981
5540	1608	716	-110
5592	-840	2000	-1485
5484	543	436	-628
5528	295	1260	462
5404	-524	-3408	3716
5488	-283	-1482	1737
5664	0	789	-1113
5480	1323	1507	-2135
5524	533	-51	1805
5360	33	-1530	121
5528	-1000	-3227	2908
5540	687	-378	646
5536	-78	2383	-1005
5260	-66	2166	-780
5380	-732	1316	726
5592	14	-3185	3029
5588	-269	-1322	1861
5484	-733	1031	-750
5612	-1076	2938	-2309
5540	-203	265	1565
5596	-400	-847	-281
5560	-517	-3421	3246
5492	-53	-390	357
5320	1320	2414	-1066
5520	317	2438	-1218
5296	142	1282	1107
5632	-617	-3684	2584
5484	-189	-1669	1939
5312	-275	1525	-451
5608	309	2851	-2221
5468	491	413	1194
5396	-490	-450	-483
5568	-975	-3179	3718
5488	373	510	921
5520	-455	608	-71
5316	323	2473	-1426
5640	-575	797	1436
5596	-747	-3308	1979
5488	113	-1965	1983
5648	1515	1444	-630
5464	702	2545	-2188
5648	247	684	931
5516	231	-171	-542
5540	-360	-3641	3724
5668	-984	-1182	1353
5484	1870	1711	-336
5648	983	2466	-1280
5464	343	1287	1176
5280	149	-3436	2479
5644	-270	-1602	1939
5484	350	716	-1862
5412	-183	2348	-1287
5492	30	681	822
5636	-1152	-449	-453
5448	-718	-3685	3745
5312	-570	437	929
5532	-978	1823	668
5596	-302	2369	-1600
5660	797	1385	1717
5452	-1279	-3283	1866
5548	-18	-2139	2154
5256	222	911	-1485
5412	-153	2429	-2256
5492	1007	1455	412
5628	-665	262	-329
5552	-583	-3330	3826
5484	84	-1141	1031
5240	497	1195	-1530
5292	-842	3192	-1996
5668	1537	642	2024
5452	-758	-2432	803
5256	-786	-2666	2195
5312	-519	882	281
5540	210	2512	267
5396	524	1823	-469
5412	-329	746	563
5364	-676	-3343	3488
5488	-223	-1137	1707
5308	1459	981	-832
5592	479	1935	-2053
5644	1090	413	1451
5452	-1064	-907	-545
5624	-319	-3201	3374
5484	1163	-476	211
5416	418	1986	120
5568	-20	1940	-1319
5436	-48	861	1186
5368	-622	-3316	2893
5488	-153	-1426	1924
5656	970	1235	-1396
5476	47	2800	-2191
5240	241	510	1288
5396	-1350	-503	-535
5444	-316	-3355	3770
5320	-729	406	898
5528	-257	1601	-444
5256	581	1786	-1647
5292	699	1156	1787
5632	-884	-2550	838
5604	-1094	-2535	2136
5548	-20	233	234
5480	-653	1738	-1006
5312	-224	1416	1064
5652	-244	94	-40
5432	277	-3557	3973
5296	523	692	973
5520	-810	1237	-2194
5312	125	3290	-1924
5640	-540	113	1718
5596	-111	-1244	56
5548	-107	-2533	2753
5492	-1209	-350	-681
5616	860	1834	369
5576	729	1764	-378
5584	-594	348	391
5532	-408	-3129	3665
5668	298	-58	1088
5528	1274	1160	-2278
5528	-283	2712	-1728
5660	462	135	1908
5576	-293	-1336	527
5428	-697	-2798	2350
5312	615	571	389
5524	293	2623	-1895
5292	200	2011	-265
5584	1285	744	383
5576	-326	-2952	3528
5656	560	-2061	1723
5476	172	880	-1162
5584	241	3059	-2049
5644	-175	320	1831
5412	112	-1511	257
5412	-1208	-3064	2487
5548	1315	956	-71
5532	710	1698	-400
5584	2024	1688	-519
5648	-233	763	399
5532	-1358	-3345	3553
5548	735	-1749	1528
5464	-968	1348	-3124
5312	-337	3361	-2057
5664	-361	-311	1681
5432	-193	-1088	-181
5268	-841	-3024	2760
5312	-992	784	387
5540	-655	1650	271
5240	-260	1039	-1040
5312	76	1663	1182
5580	-899	-3383	2012
5660	-507	-2407	2071
5484	-1173	1320	-1008
5548	1259	3116	-1222
5700	336	370	1243
5400	-745	-710	-522
5388	-642	-3409	3479
5484	550	-241	1036
